    -0.6025    1.4610    1.1383    2.2757    1.1370    2.2722    1.1353    2.2688    1.1335    2.2651    1.1316    2.2612    1.1296    2.2573    1.1276    2.2533    1.1256    2.2493    1.1237    2.2458    1.1221    2.2427    1.1206    2.2397    1.1192    2.2370    1.1178    2.2344    1.1166    2.2320    1.1154    2.2298
    -0.3615    1.4610    1.1382    2.2755    1.1369    2.2721    1.1352    2.2687    1.1334    2.2650    1.1316    2.2612    1.1296    2.2573    1.1277    2.2534    1.1257    2.2494    1.1237    2.2459    1.1222    2.2429    1.1207    2.2400    1.1193    2.2372    1.1180    2.2346    1.1167    2.2322    1.1155    2.2299
    -0.1205    1.4610    1.1383    2.2758    1.1370    2.2723    1.1353    2.2688    1.1335    2.2651    1.1316    2.2613    1.1297    2.2573    1.1277    2.2533    1.1256    2.2493    1.1237    2.2458    1.1221    2.2427    1.1206    2.2397    1.1191    2.2369    1.1178    2.2343    1.1165    2.2319    1.1154    2.2296
     0.1205    1.4610    1.1384    2.2759    1.1371    2.2724    1.1353    2.2689    1.1335    2.2652    1.1316    2.2613    1.1297    2.2573    1.1277    2.2533    1.1256    2.2492    1.1236    2.2456    1.1220    2.2425    1.1205    2.2395    1.1190    2.2367    1.1177    2.2341    1.1164    2.2317    1.1153    2.2295
     0.3615    1.4610    1.1384    2.2759    1.1371    2.2724    1.1354    2.2690    1.1336    2.2653    1.1317    2.2614    1.1297    2.2575    1.1277    2.2534    1.1257    2.2493    1.1237    2.2458    1.1221    2.2426    1.1205    2.2396    1.1191    2.2368    1.1177    2.2341    1.1164    2.2317    1.1153    2.2294
     0.6025    1.4610    1.1384    2.2759    1.1371    2.2724    1.1354    2.2690    1.1336    2.2653    1.1317    2.2614    1.1297    2.2575    1.1277    2.2534    1.1257    2.2494    1.1237    2.2458    1.1221    2.2427    1.1206    2.2397    1.1191    2.2368    1.1177    2.2341    1.1164    2.2317    1.1153    2.2294
    -0.9640    1.2523    1.1382    2.2755    1.1369    2.2720    1.1352    2.2686    1.1334    2.2649    1.1315    2.2611    1.1296    2.2572    1.1276    2.2533    1.1257    2.2493    1.1237    2.2459    1.1222    2.2428    1.1207    2.2400    1.1193    2.2372    1.1180    2.2347    1.1167    2.2323    1.1156    2.2301
    -0.7230    1.2523    1.1381    2.2754    1.1368    2.2719    1.1351    2.2684    1.1333    2.2646    1.1313    2.2607    1.1294    2.2567    1.1273    2.2526    1.1253    2.2485    1.1235    2.2454    1.1219    2.2423    1.1204    2.2393    1.1189    2.2364    1.1175    2.2338    1.1162    2.2313    1.1151    2.2290
    -0.4820    1.2523    1.1382    2.2756    1.1370    2.2722    1.1352    2.2686    1.1334    2.2648    1.1314    2.2609    1.1294    2.2568    1.1274    2.2527    1.1253    2.2485    1.1235    2.2453    1.1218    2.2421    1.1203    2.2390    1.1188    2.2361    1.1174    2.2334    1.1161    2.2310    1.1149    2.2287
    -0.2410    1.2523    1.1382    2.2756    1.1369    2.2720    1.1351    2.2684    1.1333    2.2646    1.1313    2.2606    1.1293    2.2565    1.1272    2.2524    1.1252    2.2482    1.1233    2.2451    1.1217    2.2419    1.1202    2.2389    1.1187    2.2361    1.1174    2.2334    1.1161    2.2310    1.1149    2.2287
     0.0000    1.2523    1.1383    2.2757    1.1370    2.2722    1.1352    2.2687    1.1334    2.2649    1.1314    2.2609    1.1294    2.2568    1.1274    2.2527    1.1253    2.2484    1.1234    2.2452    1.1218    2.2420    1.1202    2.2390    1.1188    2.2361    1.1174    2.2334    1.1161    2.2309    1.1149    2.2286
     0.2410    1.2523    1.1383    2.2757    1.1370    2.2721    1.1352    2.2686    1.1333    2.2647    1.1314    2.2608    1.1294    2.2567    1.1273    2.2525    1.1252    2.2483    1.1234    2.2451    1.1218    2.2420    1.1202    2.2389    1.1187    2.2360    1.1173    2.2333    1.1160    2.2308    1.1148    2.2285
     0.4820    1.2523    1.1383    2.2757    1.1370    2.2722    1.1352    2.2686    1.1334    2.2648    1.1314    2.2608    1.1294    2.2567    1.1273    2.2525    1.1252    2.2483    1.1234    2.2451    1.1217    2.2419    1.1202    2.2388    1.1187    2.2359    1.1173    2.2332    1.1160    2.2308    1.1148    2.2285
     0.7230    1.2523    1.1384    2.2759    1.1371    2.2724    1.1353    2.2688    1.1335    2.2650    1.1315    2.2610    1.1295    2.2569    1.1274    2.2527    1.1253    2.2485    1.1235    2.2452    1.1218    2.2420    1.1202    2.2388    1.1187    2.2359    1.1172    2.2331    1.1159    2.2306    1.1147    2.2283
     0.9640    1.2523    1.1385    2.2761    1.1372    2.2726    1.1355    2.2691    1.1336    2.2654    1.1317    2.2615    1.1298    2.2575    1.1278    2.2535    1.1257    2.2494    1.1237    2.2457    1.1221    2.2425    1.1205    2.2395    1.1190    2.2366    1.1176    2.2339    1.1163    2.2315    1.1152    2.2292
