         -0.6025         1.4610  15799365.6086  15796160.1330  15794794.0612  15791500.4341  15790033.9289  15786601.1197  15784975.5506  15781350.1793  15779509.9899  15775640.6720  15773539.3458  15769385.6043  15766989.3522  15762525.3893  15759817.2511  15755031.1349  15752007.8728  15746897.7199  15743570.1086  15738174.7355  15734595.0234  15728959.4394  15725172.4866  15719343.6428  15715396.5066  15709421.5333  15705360.6380  15699285.3697  15695153.7506  15689030.1552
         -0.3615         1.4610  15799476.3026  15796490.4934  15795342.5689  15792260.5338  15790996.2768  15787752.7580  15786301.4050  15782832.8603  15781130.5948  15777378.7294  15775373.0645  15771292.4291  15768945.5599  15764507.3323  15761800.6545  15756993.1320  15753925.3514  15748750.0760  15745337.5254  15739840.3512  15736142.3012  15730375.3328  15726444.0781  15720462.0942  15716353.2182  15710212.1375  15705980.3971  15699732.7088  15695424.9460  15689122.1499
         -0.1205         1.4610  15799462.2018  15796450.9790  15795266.4989  15792145.3545  15790834.9209  15787545.4651  15786043.0452  15782524.4923  15780768.9715  15776966.1801  15774909.2921  15770781.9372  15768391.7222  15763916.8512  15761180.3550  15756351.1568  15753271.0437  15748091.8868  15744686.0763  15739203.3722  15735530.8491  15729796.0542  15725908.2221  15719974.9073  15715925.1336  15709846.0285  15705684.9720  15699509.0785  15695283.4420  15689069.6165
          0.1205         1.4610  15799344.7336  15796098.3960  15794688.2701  15791350.4294  15789837.6252  15786359.0866  15784686.5955  15781015.2655  15779129.3314  15775216.0353  15773072.7404  15768879.8928  15766448.4128  15761952.9137  15759218.5009  15754410.4621  15751372.1049  15746252.0319  15742922.7977  15737532.2084  15733967.2915  15728354.6773  15724602.5580  15718818.2739  15714928.5339  15709020.7323  15705038.1974  15699048.3832  15695009.7096  15688981.5964
          0.3615         1.4610  15799354.5829  15796128.6872  15794733.6952  15791407.6623  15789902.0008  15786428.4708  15784756.4454  15781083.7914  15779191.8665  15775271.1418  15773116.1168  15768910.8475  15766463.4845  15761952.2064  15759199.7622  15754374.9745  15751318.8630  15746182.9792  15742838.6686  15737435.7455  15733860.6014  15728240.9582  15724485.1462  15718700.6374  15714815.0226  15708914.7140  15704944.7953  15698971.3045  15694956.2805  15688959.8325
          0.6025         1.4610  15799512.6362  15796599.1503  15795517.3807  15792496.3018  15791283.8094  15788083.6043  15786663.9967  15783216.5507  15781523.0995  15777769.1706  15775750.6913  15771648.3782  15769272.5154  15764799.5670  15762054.6631  15757206.2133  15754097.7539  15748881.8070  15745430.7848  15739896.6328  15736166.5757  15730371.2704  15726419.1801  15720421.6488  15716305.8858  15710162.8265  15705936.3107  15699696.6128  15695402.0104  15689113.6784
         -0.9640         1.2523  15799451.2497  15796417.0304  15795219.6973  15792090.0879  15790780.0159  15787494.7890  15786005.0384  15782502.8284  15780770.7794  15776994.1532  15774968.3132  15770873.0896  15768517.2651  15764076.2563  15761372.9751  15756574.8126  15753522.1255  15748366.8169  15744978.9363  15739509.9142  15735843.6276  15730110.3614  15726214.9177  15720268.5740  15716195.3779  15710087.2221  15705886.3364  15699665.6116  15695383.9178  15689107.1633
         -0.7230         1.2523  15799613.4308  15796901.7917  15796017.3323  15793188.9177  15792161.1555  15789139.0133  15787886.6112  15784596.7948  15783047.0358  15779423.9653  15777518.6690  15773512.9677  15771212.5992  15766796.0135  15764082.4471  15759245.2513  15756117.8688  15750864.3115  15747356.7564  15741745.3274  15737916.9731  15732002.8023  15727911.5875  15721754.8840  15717462.2083  15711125.8935  15706694.9450  15700241.1276  15695729.2562  15689221.2051
         -0.4820         1.2523  15799374.0954  15796186.2102  15794832.0976  15791547.8822  15790086.1304  15786657.2604  15785031.3050  15781405.1871  15779560.1378  15775685.6670  15773575.1051  15769411.8725  15767002.1836  15762524.8655  15759797.7976  15754994.0936  15751944.6464  15746811.6732  15743464.8609  15738052.1278  15734458.5066  15728812.6664  15725021.0292  15719191.9588  15715251.4885  15709287.8879  15705246.1787  15699194.9396  15695095.7613  15689008.7306
         -0.2410         1.2523  15799544.0502  15796692.5016  15795677.7499  15792725.5363  15791585.0198  15788457.2792  15787111.6656  15783737.2402  15782116.4710  15778432.1364  15776480.2373  15772438.6348  15770116.9761  15765689.6244  15762978.4571  15758153.7059  15755050.4359  15749829.6857  15746365.4337  15740805.2158  15737037.7075  15731192.6644  15727179.7157  15721109.9542  15716911.8545  15710676.9048  15706350.2114  15700002.3475  15695591.8791  15689179.1328
          0.0000         1.2523  15799457.1436  15796436.0633  15795241.9452  15792112.8634  15790796.2153  15787502.6939  15785997.3876  15782477.6398  15780721.2959  15776919.0891  15774862.4466  15770736.4369  15768346.4692  15763872.8788  15761133.5213  15756302.5329  15753211.5753  15748024.1635  15744611.6016  15739122.4176  15735444.1280  15729706.0598  15725817.8820  15719888.1954  15715846.0289  15709778.2899  15705631.6634  15699471.4938  15695261.8717  15689062.5236
          0.2410         1.2523  15799530.3728  15796650.9125  15795602.0185  15792611.5620  15791426.1134  15788249.6002  15786849.5592  15783417.6867  15781735.5564  15777989.0252  15775974.0740  15771871.6029  15769491.9947  15765012.3842  15762255.5073  15757393.5586  15754262.4240  15749024.3839  15745554.0645  15739999.7482  15736250.9774  15730437.8195  15726470.7175  15720459.9309  15716334.1210  15710182.5210  15705950.1325  15699705.0374  15695407.5537  15689115.7549
          0.4820         1.2523  15799529.4981  15796646.7108  15795602.5025  15792618.0406  15791441.6328  15788272.6736  15786881.3119  15783455.7710  15781780.1850  15778037.5452  15776026.0526  15771924.6967  15769545.7735  15765065.1125  15762306.6059  15757442.0071  15754307.8928  15749066.2399  15745591.5286  15740032.6113  15736278.7811  15730461.0617  15726489.3564  15720475.1443  15716346.2532  15710193.3373  15705960.1283  15699715.7694  15695417.3822  15689121.5022
          0.7230         1.2523  15799454.3827  15796429.8278  15795223.2733  15792079.4491  15790740.5024  15787423.8997  15785889.0037  15782339.2895  15780547.3699  15776709.4626  15774613.1608  15770448.4063  15768018.7302  15763508.2908  15760734.6826  15755874.0637  15752759.2321  15747553.3444  15744129.9606  15738636.2263  15734962.9793  15729236.1988  15725370.2002  15719468.3642  15715465.6628  15709442.6460  15705353.3385  15699256.6696  15695125.5125  15689012.5686
          0.9640         1.2523  15799356.7376  15796135.6726  15794747.0985  15791429.7462  15789931.6305  15786465.2364  15784797.6380  15781127.2275  15779233.9234  15775308.5033  15773145.0280  15768928.0057  15766466.2861  15761938.5828  15759169.1085  15754326.7526  15751254.8169  15746104.5847  15742749.0177  15737337.0372  15733757.2557  15728135.8515  15724383.2051  15718604.6720  15714729.7664  15708842.4042  15704889.4055  15698933.8436  15694937.9764  15688955.9011
         -1.0845         1.0436  15799530.1866  15796651.8937  15795610.7557  15792632.3130  15791467.5652  15788317.3386  15786952.1605  15783560.5759  15781925.5821  15778229.6690  15776268.9349  15772221.1055  15769895.8972  15765467.3812  15762759.7546  15757940.1006  15754849.7091  15749641.1693  15746186.7456  15740639.3640  15736884.3552  15731054.5497  15727055.8326  15721002.7168  15716819.2908  15710600.8263  15706288.1786  15699956.4947  15695560.8726  15689167.9329
         -0.8435         1.0436  15799314.2448  15796007.4487  15794540.0732  15791148.8833  15789588.1935  15786067.9370  15784359.7516  15780659.7470  15778750.4292  15774820.5595  15772664.4954  15768465.2400  15766029.7326  15761536.6222  15758803.6192  15754003.8093  15750967.2220  15745856.2972  15742539.5721  15737166.3364  15733620.3909  15728032.5989  15724307.7255  15718556.0823  15714700.8894  15708831.3388  15704888.0448  15698939.6568  15694943.1657  15688959.0408
         -0.6025         1.0436  15799460.2078  15796443.8962  15795256.6626  15792135.0326  15790827.2302  15787542.0952  15786046.4355  15782535.2336  15780788.4228  15776993.3307  15774943.7009  15770821.1924  15768434.0022  15763959.5218  15761216.2595  15756379.7518  15753276.2550  15748079.8940  15744659.8317  15739161.8070  15735477.0690  15729732.0185  15725839.0407  15719903.9118  15715857.8552  15709786.0055  15705637.3377  15699476.8355  15695267.1494  15689068.5312
         -0.3615         1.0436  15799410.7810  15796293.0611  15795017.2545  15791811.5475  15790429.0044  15787073.0272  15785516.3003  15781949.3015  15780156.9712  15776322.8578  15774244.2347  15770099.7847  15767699.4757  15763218.6859  15760475.9477  15755645.9944  15752555.0147  15747378.0817  15743982.5183  15738515.9377  15734867.1947  15729166.0097  15725321.4502  15719443.4013  15715458.6849  15709456.5615  15705380.0956  15699297.9382  15695163.7474  15689039.8126
         -0.1205         1.0436  15799455.9161  15796429.0098  15795240.8483  15792119.5694  15790814.5969  15787530.0593  15786035.1367  15782521.9782  15780772.7653  15776973.7521  15774919.9759  15770793.1443  15768401.0504  15763921.9867  15761172.3727  15756329.8903  15753219.2879  15748018.0537  15744592.1489  15739091.0499  15735402.5807  15729658.1972  15725766.3341  15719838.7071  15715801.6189  15709745.4074  15705611.7369  15699469.0849  15695269.8808  15689076.3383
          0.1205         1.0436  15799473.4519  15796482.1884  15795325.8133  15792233.8424  15790954.3328  15787692.6643  15786216.4528  15782718.6833  15780980.3836  15777188.6147  15775138.0189  15771010.9829  15768615.5083  15764130.2578  15761372.2751  15756518.5306  15753394.5981  15748177.4046  15744734.3376  15739213.9732  15735506.4173  15729741.9025  15725831.9032  15719886.3368  15715834.7820  15709764.6808  15705621.1488  15699469.3445  15695266.1370  15689072.3995
          0.3615         1.0436  15799356.1440  15796135.5383  15794741.0850  15791418.2751  15789915.0147  15786447.7060  15784780.6241  15781116.0203  15779230.5654  15775319.0629  15773171.4509  15768976.2564  15766537.0120  15762036.4028  15759287.3379  15754468.5884  15751401.6743  15746262.9809  15742916.9764  15737509.6484  15733929.5877  15728303.1434  15724541.8357  15718750.6191  15714860.8544  15708955.0646  15704981.9281  15699002.2427  15694978.7143  15688971.5004
          0.6025         1.0436  15799398.3184  15796261.3760  15794954.4463  15791719.5058  15790302.9649  15786919.1954  15785332.0654  15781741.7447  15779924.6651  15776073.3809  15773977.8432  15769824.2844  15767416.6424  15762936.1568  15760196.4375  15755376.0949  15752296.5410  15747133.7011  15743753.2038  15738302.0096  15734669.8055  15728983.7741  15725156.7170  15719294.0966  15715328.8124  15709343.1786  15705287.8420  15699222.7946  15695113.4473  15689015.6530
          0.8435         1.0436  15799491.9518  15796539.8855  15795411.7279  15792344.3502  15791079.8707  15787830.0879  15786356.4717  15782857.6197  15781109.0486  15777302.6021  15775229.3292  15771075.6376  15768648.8670  15764130.6334  15761342.4698  15756459.3530  15753317.3803  15748079.2266  15744621.1593  15739089.6768  15735377.7568  15729611.1597  15725705.0924  15719763.2433  15715720.2196  15709657.2051  15705526.6822  15699388.1556  15695210.5941  15689044.8638
          1.0845         1.0436  15799283.1038  15795915.7895  15794386.9756  15790936.9727  15789318.5537  15785744.3174  15783984.8745  15780238.0554  15778286.0724  15774318.4812  15772130.3158  15767904.2287  15765448.6115  15760940.0572  15758201.3703  15753399.6104  15750375.7628  15745280.0080  15741982.7847  15736633.3265  15733117.2697  15727562.3100  15723875.7352  15718165.5466  15714357.7051  15708539.4876  15704653.6677  15698767.0356  15694837.4747  15688923.0890
         -1.2050         0.8348  15799709.0367  15797185.0772  15796493.8361  15793855.2247  15793016.7733  15790174.1241  15789095.4895  15785964.9689  15784564.5030  15781072.7339  15779285.7109  15775377.6844  15773158.8448  15768800.2952  15766127.4300  15761304.6661  15758175.7578  15752891.5308  15749326.5505  15743633.3853  15739700.6846  15733662.0287  15729427.0544  15723112.3793  15718645.7976  15712125.3612  15707494.3194  15700831.2544  15696092.4755  15689347.7593
         -0.9640         0.8348  15799523.4176  15796634.1886  15795568.9521  15792565.0804  15791369.0290  15788190.0875  15786792.3983  15783371.7751  15781705.2195  15777981.5903  15775991.7238  15771918.9571  15769568.5938  15765119.7434  15762390.5796  15757554.7438  15754444.3914  15749223.0060  15745762.7132  15740212.9513  15736461.9424  15730640.7132  15726659.4725  15720629.2255  15716479.5182  15710300.3419  15706038.8166  15699763.4427  15695437.2491  15689121.6263
         -0.7230         0.8348  15799560.9667  15796742.5592  15795758.8979  15792834.5754  15791716.4266  15788606.5131  15787271.8759  15783903.0169  15782279.8769  15778587.3687  15776618.6979  15772554.9576  15770203.1804  15765742.0895  15762988.5820  15758120.9599  15754964.7791  15749699.0733  15746191.4709  15740593.2347  15736794.2016  15730927.3198  15726902.9379  15720833.6920  15716648.1187  15710437.9257  15706148.0585  15699849.1352  15695495.9420  15689151.3325
         -0.4820         0.8348  15799501.3714  15796567.2452  15795457.6696  15792410.1200  15791169.1430  15787945.1966  15786501.0324  15783033.7462  15781319.6707  15777549.1742  15775512.6702  15771395.7646  15769003.4429  15764515.5469  15761750.1680  15756879.3366  15753738.0677  15748502.2764  15745038.9042  15739495.9958  15735765.3366  15729975.3936  15726039.7282  15720065.7196  15715985.8341  15709885.9119  15705713.5868  15699533.3298  15695304.0817  15689081.3546
         -0.2410         0.8348  15799496.0102  15796551.5321  15795433.0885  15792376.8169  15791126.2451  15787891.7068  15786435.1825  15782954.1119  15781224.1798  15777436.6155  15775381.2048  15771244.7782  15768831.6203  15764322.9650  15761536.3717  15756644.6982  15753485.2064  15748234.2794  15744759.5576  15739209.9199  15735478.1748  15729693.2559  15725769.7595  15719814.6409  15715761.0450  15709693.1688  15705557.8409  15699417.8615  15695230.7396  15689055.1805
          0.0000         0.8348  15799347.0969  15796106.1685  15794695.5539  15791356.1692  15789835.2271  15786346.6015  15784655.6940  15780963.4100  15779048.2739  15775104.3661  15772923.3410  15768693.8326  15766220.6143  15761685.2623  15758904.3871  15754049.6323  15750955.5011  15745796.4864  15742437.0203  15737024.1181  15733447.1486  15727834.0063  15724095.9160  15718339.9045  15714495.5064  15708647.6483  15704739.0584  15698833.2192  15694882.0311  15688941.7378
          0.2410         0.8348  15799533.7353  15796661.3626  15795622.7492  15792643.5543  15791467.2424  15788298.0966  15786900.3642  15783467.9837  15781779.3221  15778023.9811  15775994.1241  15771876.2932  15769476.0740  15764975.1759  15762190.7384  15757296.7965  15754128.8350  15748865.0976  15745370.5549  15739796.5279  15736032.9106  15730211.9565  15726245.3212  15720244.0199  15716138.1393  15710015.6374  15705819.6990  15699615.2864  15695356.2212  15689101.0534
