    -0.6025    1.4610  313.2083  317.4919  321.7734  325.9603  330.0709  334.0767  337.9446  341.6426  345.1416  348.4142  351.4361  354.1852  356.6432  358.7943  360.6263  362.1093  363.1429  363.8164  364.1593  364.1771  363.8784  363.2733  362.3760  361.2016  359.7689  358.0972  356.2094  354.1292  351.8783  349.5580
    -0.3615    1.4610  313.2088  317.4925  321.7741  325.9610  330.0717  334.0775  337.9454  341.6434  345.1424  348.4150  351.4367  354.1856  356.6434  358.7941  360.6257  362.1082  363.1417  363.8147  364.1571  364.1744  363.8752  363.2696  362.3717  361.1969  359.7639  358.0922  356.2047  354.1252  351.8756  349.5573
    -0.1205    1.4610  313.2088  317.4926  321.7742  325.9612  330.0720  334.0778  337.9457  341.6438  345.1428  348.4154  351.4372  354.1861  356.6440  358.7948  360.6264  362.1090  363.1422  363.8151  364.1573  364.1743  363.8745  363.2683  362.3696  361.1938  359.7597  358.0868  356.1981  354.1173  351.8663  349.5464
     0.1205    1.4610  313.2088  317.4926  321.7743  325.9613  330.0721  334.0779  337.9457  341.6436  345.1425  348.4149  351.4365  354.1852  356.6429  358.7935  360.6251  362.1077  363.1410  363.8142  364.1568  364.1744  363.8753  363.2698  362.3717  361.1964  359.7625  358.0894  356.2000  354.1181  351.8658  349.5445
     0.3615    1.4610  313.2084  317.4921  321.7737  325.9606  330.0713  334.0770  337.9448  341.6427  345.1415  348.4140  351.4357  354.1846  356.6424  358.7933  360.6251  362.1079  363.1416  363.8150  364.1580  364.1760  363.8775  363.2727  362.3757  361.2018  359.7697  358.0988  356.2121  354.1330  351.8835  349.5648
     0.6025    1.4610  313.2085  317.4922  321.7738  325.9607  330.0714  334.0772  337.9449  341.6427  345.1414  348.4137  351.4352  354.1837  356.6413  358.7919  360.6236  362.1063  363.1402  363.8136  364.1566  364.1747  363.8763  363.2716  362.3747  361.2007  359.7684  358.0971  356.2096  354.1295  351.8788  349.5586
    -0.9640    1.2523  313.2093  317.4931  321.7747  325.9617  330.0724  334.0781  337.9459  341.6437  345.1425  348.4148  351.4363  354.1849  356.6424  358.7929  360.6242  362.1067  363.1401  363.8131  364.1555  364.1730  363.8740  363.2687  362.3713  361.1971  359.7647  358.0937  356.2068  354.1276  351.8778  349.5587
    -0.7230    1.2523  313.7449  318.4126  323.0736  327.6356  332.1133  336.4730  340.6779  344.6924  348.4844  352.0235  355.2827  358.2380  360.8693  363.1597  365.0846  366.5651  367.6000  368.2624  368.5591  368.4957  368.0820  367.3297  366.2545  364.8735  363.2074  361.2775  359.1090  356.7278  354.1577  351.5019
    -0.4820    1.2523  313.7454  318.4133  323.0745  327.6368  332.1152  336.4756  340.6814  344.6972  348.4906  352.0315  355.2927  358.2503  360.8843  363.1775  365.1050  366.5861  367.6239  368.2897  368.5900  368.5305  368.1208  367.3726  366.3014  364.9243  363.2621  361.3361  359.1712  356.7934  354.2265  351.5736
    -0.2410    1.2523  313.7456  318.4135  323.0748  327.6372  332.1156  336.4760  340.6819  344.6978  348.4914  352.0325  355.2940  358.2517  360.8858  363.1790  365.1063  366.5870  367.6245  368.2901  368.5901  368.5303  368.1202  367.3716  366.3000  364.9224  363.2597  361.3331  359.1676  356.7892  354.2217  351.5682
     0.0000    1.2523  313.7458  318.4138  323.0751  327.6376  332.1160  336.4765  340.6824  344.6984  348.4920  352.0331  355.2947  358.2526  360.8868  363.1802  365.1079  366.5888  367.6267  368.2928  368.5933  368.5339  368.1242  367.3759  366.3047  364.9275  363.2652  361.3391  359.1744  356.7972  354.2315  351.5808
     0.2410    1.2523  313.7460  318.4140  323.0754  327.6379  332.1162  336.4767  340.6825  344.6982  348.4916  352.0323  355.2934  358.2508  360.8845  363.1773  365.1044  366.5854  367.6227  368.2882  368.5883  368.5285  368.1186  367.3703  366.2992  364.9224  363.2607  361.3354  359.1715  356.7948  354.2291  351.5773
     0.4820    1.2523  313.7448  318.4126  323.0737  327.6360  332.1142  336.4745  340.6802  344.6959  348.4893  352.0302  355.2915  358.2491  360.8830  363.1761  365.1034  366.5843  367.6215  368.2867  368.5861  368.5254  368.1141  367.3641  366.2909  364.9116  363.2471  361.3189  359.1522  356.7730  354.2056  351.5532
