  -0.602500  1.460985  0.144666
  -0.361500  1.460985  0.144634
  -0.120500  1.460985  0.144724
   0.120500  1.460985  0.144756
   0.361500  1.460985  0.144741
   0.602500  1.460985  0.144769
  -0.964000  1.252273  0.144578
  -0.723000  1.252273  0.145167
  -0.482000  1.252273  0.145254
  -0.241000  1.252273  0.145266
   0.000000  1.252273  0.145298
   0.241000  1.252273  0.145323
   0.482000  1.252273  0.145286
   0.723000  1.252273  0.145413
   0.964000  1.252273  0.144834
  -1.084500  1.043561  0.144554
  -0.843500  1.043561  0.145195
  -0.602500  1.043561  0.145785
  -0.361500  1.043561  0.145851
  -0.120500  1.043561  0.145794
   0.120500  1.043561  0.145889
   0.361500  1.043561  0.145955
   0.602500  1.043561  0.145877
   0.843500  1.043561  0.145401
   1.084500  1.043561  0.144801
  -1.205000  0.834848  0.144575
  -0.964000  0.834848  0.145240
  -0.723000  0.834848  0.145808
  -0.482000  0.834848  0.146566
  -0.241000  0.834848  0.146660
   0.000000  0.834848  0.146646
   0.241000  0.834848  0.146604
   0.482000  0.834848  0.146562
   0.723000  0.834848  0.145993
   0.964000  0.834848  0.145290
   1.205000  0.834848  0.144708
  -1.325500  0.626136  0.144679
  -1.084500  0.626136  0.145301
  -0.843500  0.626136  0.145842
  -0.602500  0.626136  0.146661
  -0.361500  0.626136  0.147170
  -0.120500  0.626136  0.147297
   0.120500  0.626136  0.147334
   0.361500  0.626136  0.147243
   0.602500  0.626136  0.146655
   0.843500  0.626136  0.145933
   1.084500  0.626136  0.145309
   1.325500  0.626136  0.144632
  -1.446000  0.417424  0.144759
  -1.205000  0.417424  0.145354
  -0.964000  0.417424  0.146001
  -0.723000  0.417424  0.146740
  -0.482000  0.417424  0.147300
  -0.241000  0.417424  0.147813
   0.000000  0.417424  0.147821
   0.241000  0.417424  0.147770
   0.482000  0.417424  0.147302
   0.723000  0.417424  0.146698
   0.964000  0.417424  0.145861
   1.205000  0.417424  0.145148
   1.446000  0.417424  0.144632
  -1.566500  0.208712  0.144714
  -1.325500  0.208712  0.145375
  -1.084500  0.208712  0.145957
  -0.843500  0.208712  0.146754
  -0.602500  0.208712  0.147403
  -0.361500  0.208712  0.147882
  -0.120500  0.208712  0.148198
   0.120500  0.208712  0.148186
   0.361500  0.208712  0.147914
   0.602500  0.208712  0.147373
   0.843500  0.208712  0.146737
   1.084500  0.208712  0.145810
   1.325500  0.208712  0.145151
   1.566500  0.208712  0.144549
  -1.446000  0.000000  0.145323
  -1.205000  0.000000  0.145916
  -0.964000  0.000000  0.146664
  -0.723000  0.000000  0.147269
  -0.482000  0.000000  0.147859
  -0.241000  0.000000  0.148262
   0.000000  0.000000  0.148315
   0.241000  0.000000  0.148178
   0.482000  0.000000  0.147840
   0.723000  0.000000  0.147301
   0.964000  0.000000  0.146508
   1.205000  0.000000  0.145788
   1.446000  0.000000  0.145074
  -1.566500 -0.208712  0.144704
  -1.325500 -0.208712  0.145301
  -1.084500 -0.208712  0.145952
  -0.843500 -0.208712  0.146768
  -0.602500 -0.208712  0.147415
  -0.361500 -0.208712  0.147883
  -0.120500 -0.208712  0.148167
   0.120500 -0.208712  0.148136
   0.361500 -0.208712  0.147824
   0.602500 -0.208712  0.147334
   0.843500 -0.208712  0.146672
   1.084500 -0.208712  0.145809
   1.325500 -0.208712  0.145155
   1.566500 -0.208712  0.144571
  -1.446000 -0.417424  0.144669
  -1.205000 -0.417424  0.145287
  -0.964000 -0.417424  0.146002
  -0.723000 -0.417424  0.146690
  -0.482000 -0.417424  0.147285
  -0.241000 -0.417424  0.147787
   0.000000 -0.417424  0.147836
   0.241000 -0.417424  0.147728
   0.482000 -0.417424  0.147318
   0.723000 -0.417424  0.146647
   0.964000 -0.417424  0.145861
   1.205000 -0.417424  0.145198
   1.446000 -0.417424  0.144633
  -1.325500 -0.626136  0.144722
  -1.084500 -0.626136  0.145348
  -0.843500 -0.626136  0.145934
  -0.602500 -0.626136  0.146676
  -0.361500 -0.626136  0.147283
  -0.120500 -0.626136  0.147285
   0.120500 -0.626136  0.147236
   0.361500 -0.626136  0.147183
   0.602500 -0.626136  0.146577
   0.843500 -0.626136  0.145852
   1.084500 -0.626136  0.145195
   1.325500 -0.626136  0.144661
  -1.205000 -0.834848  0.144705
  -0.964000 -0.834848  0.145319
  -0.723000 -0.834848  0.145928
  -0.482000 -0.834848  0.146613
  -0.241000 -0.834848  0.146660
   0.000000 -0.834848  0.146602
   0.241000 -0.834848  0.146672
   0.482000 -0.834848  0.146490
   0.723000 -0.834848  0.145887
   0.964000 -0.834848  0.145254
   1.205000 -0.834848  0.144605
  -1.084500 -1.043561  0.144690
  -0.843500 -1.043561  0.145295
  -0.602500 -1.043561  0.145851
  -0.361500 -1.043561  0.145895
  -0.120500 -1.043561  0.145945
   0.120500 -1.043561  0.145923
   0.361500 -1.043561  0.145846
   0.602500 -1.043561  0.145769
   0.843500 -1.043561  0.145193
   1.084500 -1.043561  0.144656
  -0.964000 -1.252273  0.144742
  -0.723000 -1.252273  0.145261
  -0.482000 -1.252273  0.145267
  -0.241000 -1.252273  0.145330
   0.000000 -1.252273  0.145237
   0.241000 -1.252273  0.145265
   0.482000 -1.252273  0.145243
   0.723000 -1.252273  0.145186
   0.964000 -1.252273  0.144603
  -0.602500 -1.460985  0.144723
  -0.361500 -1.460985  0.144686
  -0.120500 -1.460985  0.144690
   0.120500 -1.460985  0.144645
   0.361500 -1.460985  0.144702
   0.602500 -1.460985  0.144698
