       0.00      0.00  34387.91  34514.85  34676.92  34839.90  35023.07  35224.57  35444.34  35682.10  35937.90  36211.20  36501.76  36808.70  37131.47  37468.60  37822.44  38163.94  38480.25  38806.02  39133.60  39460.57  39785.21  40104.53  40416.69  40718.63  41008.66  41283.83  41542.86  41783.11  42004.48  42191.65
       0.00      0.00  34424.87  34551.71  34713.25  34874.73  35055.65  35254.26  35470.70  35704.73  35956.55  36225.66  36511.93  36814.50  37132.94  37465.75  37815.34  38152.86  38465.07  38786.85  39110.61  39433.92  39755.12  40071.27  40380.61  40680.07  40968.06  41241.65  41499.61  41739.22  41960.22  42147.10
       0.00      0.00  34427.54  34554.28  34715.61  34876.94  35057.68  35256.06  35472.20  35705.88  35957.29  36225.97  36511.81  36813.99  37132.05  37464.52  37813.76  38151.01  38462.76  38784.04  39107.16  39429.71  39750.02  40065.15  40373.35  40671.61  40958.39  41230.80  41487.69  41726.46  41946.99  42133.85
       0.00      0.00  34406.36  34532.91  34694.20  34855.86  35037.24  35236.54  35453.87  35689.01  35942.15  36212.77  36500.77  36805.32  37125.91  37461.06  37813.12  38153.30  38468.05  38792.38  39118.60  39444.32  39767.76  40085.99  40397.15  40698.19  40987.45  41262.00  41520.62  41760.74  41982.20  42169.54
       0.00      0.00  34407.70  34534.28  34695.51  34856.80  35037.65  35236.32  35452.92  35687.29  35939.60  36209.40  36496.59  36800.33  37120.15  37454.58  37805.94  38145.83  38460.04  38783.88  39109.61  39434.84  39757.77  40075.49  40386.16  40686.78  40975.74  41250.17  41508.89  41749.35  41971.35  42159.34
       0.00      0.00  34391.20  34517.71  34679.14  34840.95  35022.57  35222.25  35440.14  35676.00  35930.01  36201.63  36490.67  36796.26  37117.86  37453.94  37806.82  38148.09  38463.64  38788.75  39115.64  39441.90  39765.83  40084.43  40395.91  40697.23  40986.78  41261.63  41520.56  41760.92  41982.46  42169.61
       0.00      0.00  34392.65  34519.55  34681.43  34843.62  35025.60  35225.63  35443.85  35679.98  35934.20  36205.95  36495.13  36800.81  37122.56  37458.84  37812.09  38153.43  38469.71  38795.67  39123.69  39451.30  39776.74  40096.99  40410.19  40713.19  41004.32  41280.51  41540.45  41781.37  42003.01  42189.88
       0.00      0.00  34376.71  34506.76  34672.13  34839.53  35028.61  35237.26  35465.76  35713.93  35981.94  36269.23  36575.59  36899.91  37241.31  37598.69  37969.12  38297.19  38637.61  38984.53  39334.36  39683.85  40030.72  40371.62  40704.32  41025.39  41332.83  41623.35  41895.03  42143.16  42373.45  42507.51
       0.00      0.00  34398.27  34528.49  34693.87  34861.30  35050.30  35258.71  35486.78  35734.37  36001.66  36288.16  36593.65  36917.14  37257.82  37614.81  37984.09  38311.49  38651.11  38997.03  39345.79  39694.17  40039.85  40379.42  40710.65  41030.08  41335.75  41624.56  41894.54  42141.65  42367.48  42500.27
       0.00      0.00  34417.28  34548.05  34714.06  34882.05  35071.61  35280.50  35508.89  35756.56  36023.65  36309.70  36614.49  36937.06  37276.66  37632.40  37999.87  38325.45  38663.16  39006.98  39353.60  39699.82  40043.37  40380.95  40710.36  41028.21  41332.58  41620.36  41889.47  42136.06  42358.92  42491.52
