  0.108450E+01 -0.626136E+00  0.939274E+00  0.124263E-03
  0.132550E+01 -0.626136E+00  0.312875E+01  0.186455E-03
 -0.120500E+01 -0.834848E+00  0.594144E+01  0.186403E-03
 -0.964000E+00 -0.834848E+00  0.511352E+01  0.517720E-04
 -0.723000E+00 -0.834848E+00  0.222282E+01  0.105697E-03
 -0.482000E+00 -0.834848E+00  0.412382E+01  0.169162E-03
 -0.241000E+00 -0.834848E+00  0.574623E+01  0.415103E-03
  0.000000E+00 -0.834848E+00  0.176857E+01  0.832012E-04
  0.241000E+00 -0.834848E+00  0.294416E+01  0.469392E-04
  0.482000E+00 -0.834848E+00  0.560203E+01  0.108503E-03
  0.723000E+00 -0.834848E+00  0.359893E+01  0.455199E-04
  0.964000E+00 -0.834848E+00  0.149235E+00  0.271693E-03
  0.120500E+01 -0.834848E+00  0.599008E+01  0.265510E-03
 -0.108450E+01 -0.104356E+01  0.339291E+01  0.139190E-03
 -0.843500E+00 -0.104356E+01  0.173614E+01  0.962055E-04
 -0.602500E+00 -0.104356E+01  0.514872E+01  0.217069E-03
 -0.361500E+00 -0.104356E+01  0.472662E+01  0.207411E-03
 -0.120500E+00 -0.104356E+01  0.625611E+01  0.124177E-03
  0.120500E+00 -0.104356E+01  0.437563E+01  0.178499E-03
  0.361500E+00 -0.104356E+01  0.556629E+01  0.344708E-03
  0.602500E+00 -0.104356E+01  0.449353E+01  0.266469E-03
  0.843500E+00 -0.104356E+01  0.480778E+01  0.322232E-03
  0.108450E+01 -0.104356E+01  0.264164E+01  0.705006E-04
 -0.964000E+00 -0.125227E+01  0.137314E+01  0.214171E-03
 -0.723000E+00 -0.125227E+01  0.250372E+00  0.202959E-03
 -0.482000E+00 -0.125227E+01  0.317969E+00  0.135486E-03
 -0.241000E+00 -0.125227E+01  0.504795E+01  0.108485E-03
  0.000000E+00 -0.125227E+01  0.534540E+01  0.244304E-03
  0.241000E+00 -0.125227E+01  0.313005E+01  0.213472E-04
  0.482000E+00 -0.125227E+01  0.102290E+01  0.207466E-03
  0.723000E+00 -0.125227E+01  0.577126E+00  0.102898E-03
  0.964000E+00 -0.125227E+01  0.467721E+01  0.163591E-03
 -0.602500E+00 -0.146098E+01  0.712593E+00  0.282083E-03
 -0.361500E+00 -0.146098E+01  0.570601E+01  0.120955E-03
 -0.120500E+00 -0.146098E+01  0.628294E+01  0.145349E-03
  0.120500E+00 -0.146098E+01  0.316319E+01  0.154955E-03
  0.361500E+00 -0.146098E+01  0.174311E+01  0.311803E-03
  0.602500E+00 -0.146098E+01  0.138597E+01  0.257999E-03
 -0.602500E+00  0.146098E+01  0.460536E+01  0.296561E-03
 -0.361500E+00  0.146098E+01  0.281387E+01  0.343739E-03
 -0.120500E+00  0.146098E+01  0.362471E+01  0.774373E-03
  0.120500E+00  0.146098E+01  0.476060E+01  0.493052E-03
  0.361500E+00  0.146098E+01  0.533965E+01  0.154331E-03
  0.602500E+00  0.146098E+01  0.334079E+01  0.505941E-03
 -0.964000E+00  0.125227E+01  0.254231E+01  0.237268E-03
 -0.723000E+00  0.125227E+01  0.271263E+01  0.597399E-03
 -0.482000E+00  0.125227E+01  0.246976E+01  0.220188E-03
 -0.241000E+00  0.125227E+01  0.412219E+01  0.559632E-03
  0.000000E+00  0.125227E+01  0.432331E+01  0.112515E-02
  0.241000E+00  0.125227E+01  0.458371E+01  0.430336E-03
  0.482000E+00  0.125227E+01  0.299100E+01  0.603661E-03
  0.723000E+00  0.125227E+01  0.352660E+01  0.706836E-03
  0.964000E+00  0.125227E+01  0.421055E+01  0.291545E-03
 -0.108450E+01  0.104356E+01  0.250455E+01  0.673999E-03
 -0.843500E+00  0.104356E+01  0.243396E+01  0.418684E-03
 -0.602500E+00  0.104356E+01  0.286705E+01  0.500489E-03
 -0.361500E+00  0.104356E+01  0.561573E+00  0.511922E-03
 -0.120500E+00  0.104356E+01  0.298412E+01  0.521750E-04
  0.120500E+00  0.104356E+01  0.376763E+01  0.671016E-03
  0.361500E+00  0.104356E+01  0.376418E+01  0.733213E-03
  0.602500E+00  0.104356E+01  0.347017E+01  0.613996E-03
  0.843500E+00  0.104356E+01  0.471880E+01  0.633028E-03
  0.108450E+01  0.104356E+01  0.442856E+01  0.105486E-02
 -0.120500E+01  0.834848E+00  0.211582E+01  0.974747E-03
 -0.964000E+00  0.834848E+00  0.101664E+01  0.359272E-03
 -0.723000E+00  0.834848E+00  0.394991E+01  0.568912E-03
 -0.482000E+00  0.834848E+00  0.318860E+01  0.483879E-03
 -0.241000E+00  0.834848E+00  0.117510E+01  0.524212E-03
  0.000000E+00  0.834848E+00  0.154151E+01  0.726121E-03
  0.241000E+00  0.834848E+00  0.195128E+01  0.389272E-03
  0.482000E+00  0.834848E+00  0.374025E+01  0.714696E-03
  0.723000E+00  0.834848E+00  0.437690E+01  0.516225E-03
  0.964000E+00  0.834848E+00  0.528573E+01  0.618050E-03
  0.120500E+01  0.834848E+00  0.531919E+01  0.663002E-03
 -0.132550E+01  0.626136E+00  0.153073E+01  0.910766E-03
 -0.108450E+01  0.626136E+00  0.154386E+01  0.877307E-03
 -0.843500E+00  0.626136E+00  0.116446E+01  0.129180E-02
 -0.602500E+00  0.626136E+00  0.223733E+01  0.101949E-02
 -0.361500E+00  0.626136E+00  0.232642E+01  0.256843E-03
 -0.120500E+00  0.626136E+00  0.229198E+01  0.202208E-03
  0.120500E+00  0.626136E+00  0.209826E+01  0.277353E-03
  0.361500E+00  0.626136E+00  0.103946E+01  0.459473E-03
  0.602500E+00  0.626136E+00  0.386951E+01  0.294706E-03
  0.843500E+00  0.626136E+00  0.505180E+01  0.400206E-03
  0.108450E+01  0.626136E+00  0.559005E+01  0.522914E-03
  0.132550E+01  0.626136E+00  0.549234E+01  0.321771E-03
 -0.144600E+01  0.417424E+00  0.621562E+01  0.349974E-03
 -0.120500E+01  0.417424E+00  0.192906E+01  0.316463E-03
 -0.964000E+00  0.417424E+00  0.157754E+01  0.489740E-03
 -0.723000E+00  0.417424E+00  0.147609E+01  0.872162E-03
 -0.482000E+00  0.417424E+00  0.144922E+01  0.680561E-03
 -0.241000E+00  0.417424E+00  0.130812E+01  0.591916E-03
  0.000000E+00  0.417424E+00  0.175315E+01  0.514829E-03
  0.241000E+00  0.417424E+00  0.146528E+01  0.280613E-03
  0.482000E+00  0.417424E+00  0.137541E+01  0.448276E-03
  0.723000E+00  0.417424E+00  0.134358E+01  0.442459E-03
  0.964000E+00  0.417424E+00  0.575975E+01  0.852440E-03
  0.120500E+01  0.417424E+00  0.494585E+01  0.821168E-03
  0.144600E+01  0.417424E+00  0.433398E+01  0.717508E-03
 -0.156650E+01  0.208712E+00  0.337467E+01  0.571996E-03
 -0.132550E+01  0.208712E+00  0.239503E+01  0.152438E-03
 -0.108450E+01  0.208712E+00  0.151145E+01  0.216438E-03
 -0.843500E+00  0.208712E+00  0.343858E+01  0.171409E-03
 -0.602500E+00  0.208712E+00  0.201970E+01  0.270642E-03
 -0.361500E+00  0.208712E+00  0.191085E+01  0.707692E-03
 -0.120500E+00  0.208712E+00  0.104241E+01  0.525872E-03
  0.120500E+00  0.208712E+00  0.205566E+01  0.247701E-03
  0.361500E+00  0.208712E+00  0.131079E+01  0.394635E-03
  0.602500E+00  0.208712E+00  0.129380E+01  0.359278E-03
  0.843500E+00  0.208712E+00  0.130647E-01  0.111062E-02
  0.108450E+01  0.208712E+00  0.121558E+00  0.779915E-03
  0.132550E+01  0.208712E+00  0.539831E+01  0.414952E-03
  0.156650E+01  0.208712E+00  0.471353E+01  0.523131E-03
 -0.144600E+01  0.000000E+00  0.363695E+01  0.272184E-03
 -0.120500E+01  0.000000E+00  0.410846E+01  0.322425E-03
 -0.964000E+00  0.000000E+00  0.213246E+01  0.421503E-03
 -0.723000E+00  0.000000E+00  0.151368E+01  0.408885E-03
 -0.482000E+00  0.000000E+00  0.297225E+01  0.382281E-03
 -0.241000E+00  0.000000E+00  0.664319E-01  0.451171E-03
  0.000000E+00  0.000000E+00  0.556838E+01  0.484450E-03
  0.241000E+00  0.000000E+00  0.444647E+01  0.485125E-03
  0.482000E+00  0.000000E+00  0.467575E+01  0.431860E-03
  0.723000E+00  0.000000E+00  0.576807E+01  0.651932E-03
  0.964000E+00  0.000000E+00  0.623894E+01  0.893740E-03
  0.120500E+01  0.000000E+00  0.488376E-02  0.613745E-03
  0.144600E+01  0.000000E+00  0.189105E-01  0.548103E-03
 -0.156650E+01 -0.208712E+00  0.537212E+01  0.329797E-03
 -0.132550E+01 -0.208712E+00  0.452407E+01  0.620589E-03
 -0.108450E+01 -0.208712E+00  0.339859E+01  0.862893E-03
 -0.843500E+00 -0.208712E+00  0.485212E+01  0.155211E-03
 -0.602500E+00 -0.208712E+00  0.493299E+01  0.649622E-03
 -0.361500E+00 -0.208712E+00  0.432731E+01  0.734828E-03
 -0.120500E+00 -0.208712E+00  0.592101E+01  0.651500E-03
  0.120500E+00 -0.208712E+00  0.592589E+01  0.160459E-03
  0.361500E+00 -0.208712E+00  0.469400E+01  0.266388E-03
  0.602500E+00 -0.208712E+00  0.497637E+01  0.330937E-03
  0.843500E+00 -0.208712E+00  0.593426E+01  0.911333E-03
  0.108450E+01 -0.208712E+00  0.574455E+01  0.761054E-03
  0.132550E+01 -0.208712E+00  0.730720E+00  0.301533E-03
  0.156650E+01 -0.208712E+00  0.170186E+01  0.493234E-03
 -0.144600E+01 -0.417424E+00  0.268130E+01  0.213193E-03
 -0.120500E+01 -0.417424E+00  0.272381E+01  0.657613E-03
 -0.964000E+00 -0.417424E+00  0.400699E+01  0.494578E-03
 -0.723000E+00 -0.417424E+00  0.552642E+01  0.106174E-02
 -0.482000E+00 -0.417424E+00  0.381057E+01  0.646864E-03
 -0.241000E+00 -0.417424E+00  0.492840E+01  0.275651E-03
  0.000000E+00 -0.417424E+00  0.534580E+01  0.636353E-03
  0.241000E+00 -0.417424E+00  0.451961E+01  0.404267E-03
  0.482000E+00 -0.417424E+00  0.520791E+01  0.366387E-03
  0.723000E+00 -0.417424E+00  0.545879E+01  0.704590E-03
  0.964000E+00 -0.417424E+00  0.610528E+01  0.682999E-03
  0.120500E+01 -0.417424E+00  0.188137E+01  0.605837E-03
  0.144600E+01 -0.417424E+00  0.198074E+01  0.729839E-03
 -0.132550E+01 -0.626136E+00  0.129113E+01  0.549514E-03
 -0.108450E+01 -0.626136E+00  0.459337E+01  0.170957E-03
 -0.843500E+00 -0.626136E+00  0.555620E+01  0.608881E-03
 -0.602500E+00 -0.626136E+00  0.254696E+01  0.434405E-03
 -0.361500E+00 -0.626136E+00  0.279262E+01  0.184760E-03
 -0.120500E+00 -0.626136E+00  0.560664E+01  0.985919E-03
  0.120500E+00 -0.626136E+00  0.423251E+01  0.327864E-03
  0.361500E+00 -0.626136E+00  0.533183E+01  0.273387E-03
  0.602500E+00 -0.626136E+00  0.508347E+01  0.204825E-03
  0.843500E+00 -0.626136E+00  0.941257E+00  0.493763E-03
  0.108450E+01 -0.626136E+00  0.120122E+01  0.257363E-03
  0.132550E+01 -0.626136E+00  0.304371E+01  0.400232E-03
 -0.120500E+01 -0.834848E+00  0.598424E+01  0.398918E-03
 -0.964000E+00 -0.834848E+00  0.563012E+01  0.121494E-03
 -0.723000E+00 -0.834848E+00  0.192940E+01  0.203295E-03
 -0.482000E+00 -0.834848E+00  0.415943E+01  0.278949E-03
 -0.241000E+00 -0.834848E+00  0.578501E+01  0.794417E-03
  0.000000E+00 -0.834848E+00  0.180482E+01  0.206156E-03
  0.241000E+00 -0.834848E+00  0.253834E+01  0.120933E-03
  0.482000E+00 -0.834848E+00  0.565672E+01  0.164467E-03
  0.723000E+00 -0.834848E+00  0.325204E+01  0.133938E-03
  0.964000E+00 -0.834848E+00  0.226087E+00  0.497066E-03
  0.120500E+01 -0.834848E+00  0.600744E+01  0.483739E-03
 -0.108450E+01 -0.104356E+01  0.339390E+01  0.237761E-03
 -0.843500E+00 -0.104356E+01  0.145709E+01  0.203853E-03
 -0.602500E+00 -0.104356E+01  0.524368E+01  0.422590E-03
 -0.361500E+00 -0.104356E+01  0.474977E+01  0.362738E-03
 -0.120500E+00 -0.104356E+01  0.197344E+00  0.237054E-03
  0.120500E+00 -0.104356E+01  0.426939E+01  0.309652E-03
  0.361500E+00 -0.104356E+01  0.562454E+01  0.644805E-03
  0.602500E+00 -0.104356E+01  0.439635E+01  0.496613E-03
  0.843500E+00 -0.104356E+01  0.473402E+01  0.600816E-03
  0.108450E+01 -0.104356E+01  0.264878E+01  0.173482E-03
 -0.964000E+00 -0.125227E+01  0.129975E+01  0.439469E-03
 -0.723000E+00 -0.125227E+01  0.261927E+00  0.428979E-03
 -0.482000E+00 -0.125227E+01  0.462432E+00  0.287464E-03
 -0.241000E+00 -0.125227E+01  0.510428E+01  0.159441E-03
  0.000000E+00 -0.125227E+01  0.538306E+01  0.434587E-03
  0.241000E+00 -0.125227E+01  0.244557E+01  0.718446E-04
  0.482000E+00 -0.125227E+01  0.110532E+01  0.448374E-03
  0.723000E+00 -0.125227E+01  0.785752E+00  0.198152E-03
  0.964000E+00 -0.125227E+01  0.461984E+01  0.315040E-03
 -0.602500E+00 -0.146098E+01  0.753088E+00  0.576653E-03
 -0.361500E+00 -0.146098E+01  0.582881E+01  0.215351E-03
 -0.120500E+00 -0.146098E+01  0.114522E+00  0.286761E-03
  0.120500E+00 -0.146098E+01  0.311161E+01  0.315236E-03
  0.361500E+00 -0.146098E+01  0.175072E+01  0.640001E-03
  0.602500E+00 -0.146098E+01  0.140382E+01  0.523162E-03
 -0.602500E+00  0.146098E+01  0.461087E+01  0.629355E-03
 -0.361500E+00  0.146098E+01  0.287649E+01  0.683260E-03
 -0.120500E+00  0.146098E+01  0.365104E+01  0.156964E-02
  0.120500E+00  0.146098E+01  0.475851E+01  0.102632E-02
  0.361500E+00  0.146098E+01  0.526880E+01  0.344275E-03
  0.602500E+00  0.146098E+01  0.337693E+01  0.101979E-02
 -0.964000E+00  0.125227E+01  0.254587E+01  0.432139E-03
 -0.723000E+00  0.125227E+01  0.273685E+01  0.115634E-02
 -0.482000E+00  0.125227E+01  0.262429E+01  0.392621E-03
 -0.241000E+00  0.125227E+01  0.416093E+01  0.119824E-02
  0.000000E+00  0.125227E+01  0.433768E+01  0.233129E-02
  0.241000E+00  0.125227E+01  0.459539E+01  0.948606E-03
  0.482000E+00  0.125227E+01  0.306257E+01  0.120184E-02
  0.723000E+00  0.125227E+01  0.354610E+01  0.145094E-02
  0.964000E+00  0.125227E+01  0.419355E+01  0.613714E-03
 -0.108450E+01  0.104356E+01  0.249812E+01  0.130248E-02
 -0.843500E+00  0.104356E+01  0.243003E+01  0.754203E-03
 -0.602500E+00  0.104356E+01  0.292911E+01  0.948693E-03
 -0.361500E+00  0.104356E+01  0.478629E+00  0.982823E-03
 -0.120500E+00  0.104356E+01  0.386695E+01  0.134935E-03
  0.120500E+00  0.104356E+01  0.382964E+01  0.141044E-02
  0.361500E+00  0.104356E+01  0.381378E+01  0.153052E-02
  0.602500E+00  0.104356E+01  0.351511E+01  0.129429E-02
  0.843500E+00  0.104356E+01  0.467351E+01  0.132128E-02
  0.108450E+01  0.104356E+01  0.442229E+01  0.213518E-02
 -0.120500E+01  0.834848E+00  0.210170E+01  0.190877E-02
 -0.964000E+00  0.834848E+00  0.898846E+00  0.735948E-03
 -0.723000E+00  0.834848E+00  0.402510E+01  0.112472E-02
 -0.482000E+00  0.834848E+00  0.327829E+01  0.931568E-03
 -0.241000E+00  0.834848E+00  0.112667E+01  0.963815E-03
  0.000000E+00  0.834848E+00  0.153407E+01  0.134834E-02
  0.241000E+00  0.834848E+00  0.202891E+01  0.692885E-03
  0.482000E+00  0.834848E+00  0.376613E+01  0.150760E-02
  0.723000E+00  0.834848E+00  0.433979E+01  0.111974E-02
  0.964000E+00  0.834848E+00  0.521270E+01  0.124905E-02
  0.120500E+01  0.834848E+00  0.528700E+01  0.133437E-02
 -0.132550E+01  0.626136E+00  0.151005E+01  0.180466E-02
 -0.108450E+01  0.626136E+00  0.149497E+01  0.171104E-02
 -0.843500E+00  0.626136E+00  0.112460E+01  0.256144E-02
 -0.602500E+00  0.626136E+00  0.222466E+01  0.193172E-02
 -0.361500E+00  0.626136E+00  0.239400E+01  0.439217E-03
 -0.120500E+00  0.626136E+00  0.240785E+01  0.346679E-03
  0.120500E+00  0.626136E+00  0.217532E+01  0.496475E-03
  0.361500E+00  0.626136E+00  0.104646E+01  0.837184E-03
  0.602500E+00  0.626136E+00  0.386868E+01  0.671400E-03
  0.843500E+00  0.626136E+00  0.494419E+01  0.827442E-03
  0.108450E+01  0.626136E+00  0.551023E+01  0.102928E-02
  0.132550E+01  0.626136E+00  0.544775E+01  0.645565E-03
 -0.144600E+01  0.417424E+00  0.618472E+01  0.730572E-03
 -0.120500E+01  0.417424E+00  0.180131E+01  0.562379E-03
 -0.964000E+00  0.417424E+00  0.147286E+01  0.925276E-03
 -0.723000E+00  0.417424E+00  0.142211E+01  0.169795E-02
 -0.482000E+00  0.417424E+00  0.140191E+01  0.132479E-02
 -0.241000E+00  0.417424E+00  0.128784E+01  0.113875E-02
  0.000000E+00  0.417424E+00  0.175568E+01  0.976193E-03
  0.241000E+00  0.417424E+00  0.151870E+01  0.519939E-03
  0.482000E+00  0.417424E+00  0.143232E+01  0.842411E-03
  0.723000E+00  0.417424E+00  0.142394E+01  0.829023E-03
  0.964000E+00  0.417424E+00  0.571792E+01  0.166139E-02
  0.120500E+01  0.417424E+00  0.490314E+01  0.166991E-02
  0.144600E+01  0.417424E+00  0.431641E+01  0.146563E-02
 -0.156650E+01  0.208712E+00  0.339321E+01  0.113070E-02
 -0.132550E+01  0.208712E+00  0.229938E+01  0.223854E-03
 -0.108450E+01  0.208712E+00  0.125828E+01  0.411590E-03
 -0.843500E+00  0.208712E+00  0.366117E+01  0.277764E-03
 -0.602500E+00  0.208712E+00  0.191959E+01  0.482076E-03
 -0.361500E+00  0.208712E+00  0.189207E+01  0.137466E-02
 -0.120500E+00  0.208712E+00  0.101670E+01  0.102844E-02
  0.120500E+00  0.208712E+00  0.212069E+01  0.485193E-03
  0.361500E+00  0.208712E+00  0.135552E+01  0.760264E-03
  0.602500E+00  0.208712E+00  0.138296E+01  0.679432E-03
  0.843500E+00  0.208712E+00  0.151611E-02  0.214323E-02
  0.108450E+01  0.208712E+00  0.107225E+00  0.149278E-02
  0.132550E+01  0.208712E+00  0.531266E+01  0.812201E-03
  0.156650E+01  0.208712E+00  0.468706E+01  0.106118E-02
 -0.144600E+01  0.000000E+00  0.367598E+01  0.509844E-03
 -0.120500E+01  0.000000E+00  0.424004E+01  0.590687E-03
 -0.964000E+00  0.000000E+00  0.202477E+01  0.794203E-03
 -0.723000E+00  0.000000E+00  0.141869E+01  0.822058E-03
 -0.482000E+00  0.000000E+00  0.296564E+01  0.713978E-03
 -0.241000E+00  0.000000E+00  0.622268E-01  0.920721E-03
  0.000000E+00  0.000000E+00  0.556496E+01  0.961005E-03
  0.241000E+00  0.000000E+00  0.440529E+01  0.978759E-03
  0.482000E+00  0.000000E+00  0.461987E+01  0.861133E-03
  0.723000E+00  0.000000E+00  0.573547E+01  0.123666E-02
  0.964000E+00  0.000000E+00  0.623767E+01  0.171754E-02
  0.120500E+01  0.000000E+00  0.158677E-01  0.115919E-02
