 -0.964000E+00 -0.141600E+01  0.157091E+01  0.434211E+01
 -0.964000E+00 -0.129800E+01  0.157095E+01  0.435531E+01
 -0.964000E+00 -0.118000E+01  0.157098E+01  0.436934E+01
 -0.964000E+00 -0.106200E+01  0.157101E+01  0.438396E+01
 -0.964000E+00 -0.944000E+00  0.157104E+01  0.439926E+01
 -0.964000E+00 -0.826000E+00  0.157106E+01  0.441504E+01
 -0.964000E+00 -0.708000E+00  0.157108E+01  0.443138E+01
 -0.964000E+00 -0.590000E+00  0.157111E+01  0.444808E+01
 -0.964000E+00 -0.472000E+00  0.157114E+01  0.446517E+01
 -0.964000E+00 -0.354000E+00  0.157118E+01  0.448244E+01
 -0.964000E+00 -0.236000E+00  0.157121E+01  0.449983E+01
 -0.964000E+00 -0.118000E+00  0.157123E+01  0.451871E+01
 -0.964000E+00 -0.777156E-15  0.157119E+01  0.454133E+01
 -0.964000E+00  0.118000E+00  0.157109E+01  0.456624E+01
 -0.964000E+00  0.236000E+00  0.157101E+01  0.459111E+01
 -0.964000E+00  0.354000E+00  0.157097E+01  0.461574E+01
 -0.964000E+00  0.472000E+00  0.157094E+01  0.463989E+01
 -0.964000E+00  0.590000E+00  0.157093E+01  0.466348E+01
 -0.964000E+00  0.708000E+00  0.157094E+01  0.468628E+01
 -0.964000E+00  0.826000E+00  0.157097E+01  0.470830E+01
 -0.964000E+00  0.944000E+00  0.157102E+01  0.472928E+01
 -0.964000E+00  0.106200E+01  0.157109E+01  0.474928E+01
 -0.964000E+00  0.118000E+01  0.157118E+01  0.476807E+01
 -0.964000E+00  0.129800E+01  0.157128E+01  0.478550E+01
 -0.964000E+00  0.141600E+01  0.157134E+01  0.480262E+01
 -0.964000E+00  0.153400E+01  0.157133E+01  0.482099E+01
 -0.964000E+00  0.165200E+01  0.157124E+01  0.484005E+01
 -0.964000E+00  0.177000E+01  0.157117E+01  0.484959E+01
 -0.723000E+00 -0.177000E+01  0.157080E+01  0.431433E+01
 -0.723000E+00 -0.165200E+01  0.157079E+01  0.431890E+01
 -0.723000E+00 -0.153400E+01  0.157077E+01  0.432859E+01
 -0.723000E+00 -0.141600E+01  0.157075E+01  0.434028E+01
 -0.723000E+00 -0.129800E+01  0.157074E+01  0.435367E+01
 -0.723000E+00 -0.118000E+01  0.157072E+01  0.436792E+01
 -0.723000E+00 -0.106200E+01  0.157071E+01  0.438272E+01
 -0.723000E+00 -0.944000E+00  0.157069E+01  0.439825E+01
 -0.723000E+00 -0.826000E+00  0.157068E+01  0.441422E+01
 -0.723000E+00 -0.708000E+00  0.157067E+01  0.443082E+01
 -0.723000E+00 -0.590000E+00  0.157067E+01  0.444770E+01
 -0.723000E+00 -0.472000E+00  0.157068E+01  0.446505E+01
 -0.723000E+00 -0.354000E+00  0.157069E+01  0.448250E+01
 -0.723000E+00 -0.236000E+00  0.157070E+01  0.450010E+01
 -0.723000E+00 -0.118000E+00  0.157069E+01  0.452060E+01
 -0.723000E+00 -0.777156E-15  0.157064E+01  0.454510E+01
 -0.723000E+00  0.118000E+00  0.157055E+01  0.457058E+01
 -0.723000E+00  0.236000E+00  0.157050E+01  0.459607E+01
 -0.723000E+00  0.354000E+00  0.157048E+01  0.462116E+01
 -0.723000E+00  0.472000E+00  0.157048E+01  0.464588E+01
 -0.723000E+00  0.590000E+00  0.157051E+01  0.466988E+01
 -0.723000E+00  0.708000E+00  0.157056E+01  0.469321E+01
 -0.723000E+00  0.826000E+00  0.157065E+01  0.471557E+01
 -0.723000E+00  0.944000E+00  0.157076E+01  0.473700E+01
 -0.723000E+00  0.106200E+01  0.157090E+01  0.475727E+01
 -0.723000E+00  0.118000E+01  0.157105E+01  0.477600E+01
 -0.723000E+00  0.129800E+01  0.157118E+01  0.479568E+01
 -0.723000E+00  0.141600E+01  0.157120E+01  0.481706E+01
 -0.723000E+00  0.153400E+01  0.157113E+01  0.483818E+01
 -0.723000E+00  0.165200E+01  0.157106E+01  0.485920E+01
 -0.723000E+00  0.177000E+01  0.157102E+01  0.486959E+01
 -0.482000E+00 -0.177000E+01  0.157084E+01  0.431353E+01
 -0.482000E+00 -0.165200E+01  0.157088E+01  0.431819E+01
 -0.482000E+00 -0.153400E+01  0.157096E+01  0.432816E+01
 -0.482000E+00 -0.141600E+01  0.157104E+01  0.434023E+01
 -0.482000E+00 -0.129800E+01  0.157111E+01  0.435411E+01
 -0.482000E+00 -0.118000E+01  0.157119E+01  0.436885E+01
 -0.482000E+00 -0.106200E+01  0.157125E+01  0.438426E+01
 -0.482000E+00 -0.944000E+00  0.157131E+01  0.440038E+01
 -0.482000E+00 -0.826000E+00  0.157137E+01  0.441703E+01
 -0.482000E+00 -0.708000E+00  0.157142E+01  0.443423E+01
 -0.482000E+00 -0.590000E+00  0.157146E+01  0.445180E+01
 -0.482000E+00 -0.472000E+00  0.157150E+01  0.446972E+01
 -0.482000E+00 -0.354000E+00  0.157154E+01  0.448780E+01
 -0.482000E+00 -0.236000E+00  0.157156E+01  0.450636E+01
 -0.482000E+00 -0.118000E+00  0.157155E+01  0.452871E+01
 -0.482000E+00 -0.777156E-15  0.157149E+01  0.455468E+01
 -0.482000E+00  0.118000E+00  0.157142E+01  0.458099E+01
 -0.482000E+00  0.236000E+00  0.157136E+01  0.460707E+01
 -0.482000E+00  0.354000E+00  0.157132E+01  0.463278E+01
 -0.482000E+00  0.472000E+00  0.157128E+01  0.465788E+01
 -0.482000E+00  0.590000E+00  0.157127E+01  0.468227E+01
 -0.482000E+00  0.708000E+00  0.157127E+01  0.470571E+01
 -0.482000E+00  0.826000E+00  0.157129E+01  0.472813E+01
 -0.482000E+00  0.944000E+00  0.157134E+01  0.474932E+01
 -0.482000E+00  0.106200E+01  0.157139E+01  0.476893E+01
 -0.482000E+00  0.118000E+01  0.157144E+01  0.478941E+01
 -0.482000E+00  0.129800E+01  0.157140E+01  0.481210E+01
 -0.482000E+00  0.141600E+01  0.157126E+01  0.483549E+01
 -0.482000E+00  0.153400E+01  0.157112E+01  0.485760E+01
 -0.482000E+00  0.165200E+01  0.157100E+01  0.487866E+01
 -0.482000E+00  0.177000E+01  0.157095E+01  0.488911E+01
 -0.241000E+00 -0.177000E+01  0.157075E+01  0.431090E+01
 -0.241000E+00 -0.165200E+01  0.157069E+01  0.431563E+01
 -0.241000E+00 -0.153400E+01  0.157058E+01  0.432565E+01
 -0.241000E+00 -0.141600E+01  0.157048E+01  0.433789E+01
 -0.241000E+00 -0.129800E+01  0.157037E+01  0.435192E+01
 -0.241000E+00 -0.118000E+01  0.157027E+01  0.436689E+01
 -0.241000E+00 -0.106200E+01  0.157018E+01  0.438250E+01
 -0.241000E+00 -0.944000E+00  0.157010E+01  0.439891E+01
 -0.241000E+00 -0.826000E+00  0.157002E+01  0.441582E+01
 -0.241000E+00 -0.708000E+00  0.156996E+01  0.443337E+01
 -0.241000E+00 -0.590000E+00  0.156990E+01  0.445125E+01
 -0.241000E+00 -0.472000E+00  0.156987E+01  0.446956E+01
 -0.241000E+00 -0.354000E+00  0.156984E+01  0.448799E+01
 -0.241000E+00 -0.236000E+00  0.156983E+01  0.450751E+01
 -0.241000E+00 -0.118000E+00  0.156981E+01  0.453104E+01
 -0.241000E+00 -0.777156E-15  0.156978E+01  0.455790E+01
 -0.241000E+00  0.118000E+00  0.156977E+01  0.458482E+01
 -0.241000E+00  0.236000E+00  0.156978E+01  0.461151E+01
 -0.241000E+00  0.354000E+00  0.156982E+01  0.463777E+01
 -0.241000E+00  0.472000E+00  0.156988E+01  0.466339E+01
 -0.241000E+00  0.590000E+00  0.156995E+01  0.468822E+01
 -0.241000E+00  0.708000E+00  0.157005E+01  0.471201E+01
 -0.241000E+00  0.826000E+00  0.157017E+01  0.473468E+01
 -0.241000E+00  0.944000E+00  0.157031E+01  0.475592E+01
 -0.241000E+00  0.106200E+01  0.157045E+01  0.477580E+01
 -0.241000E+00  0.118000E+01  0.157057E+01  0.479836E+01
 -0.241000E+00  0.129800E+01  0.157064E+01  0.482366E+01
 -0.241000E+00  0.141600E+01  0.157066E+01  0.484792E+01
 -0.241000E+00  0.153400E+01  0.157070E+01  0.487045E+01
 -0.241000E+00  0.165200E+01  0.157076E+01  0.489177E+01
 -0.241000E+00  0.177000E+01  0.157080E+01  0.490244E+01
  0.000000E+00 -0.177000E+01  0.157075E+01  0.431452E+01
  0.000000E+00 -0.165200E+01  0.157071E+01  0.431926E+01
  0.000000E+00 -0.153400E+01  0.157063E+01  0.432946E+01
  0.000000E+00 -0.141600E+01  0.157055E+01  0.434178E+01
  0.000000E+00 -0.129800E+01  0.157046E+01  0.435591E+01
  0.000000E+00 -0.118000E+01  0.157038E+01  0.437088E+01
  0.000000E+00 -0.106200E+01  0.157030E+01  0.438652E+01
  0.000000E+00 -0.944000E+00  0.157023E+01  0.440285E+01
  0.000000E+00 -0.826000E+00  0.157016E+01  0.441971E+01
  0.000000E+00 -0.708000E+00  0.157010E+01  0.443708E+01
  0.000000E+00 -0.590000E+00  0.157005E+01  0.445480E+01
  0.000000E+00 -0.472000E+00  0.157000E+01  0.447283E+01
  0.000000E+00 -0.354000E+00  0.156996E+01  0.449097E+01
  0.000000E+00 -0.236000E+00  0.156993E+01  0.451042E+01
  0.000000E+00 -0.118000E+00  0.156991E+01  0.453403E+01
  0.000000E+00 -0.777156E-15  0.156990E+01  0.456068E+01
  0.000000E+00  0.118000E+00  0.156990E+01  0.458731E+01
  0.000000E+00  0.236000E+00  0.156991E+01  0.461369E+01
  0.000000E+00  0.354000E+00  0.156994E+01  0.463962E+01
  0.000000E+00  0.472000E+00  0.156997E+01  0.466491E+01
  0.000000E+00  0.590000E+00  0.157001E+01  0.468939E+01
  0.000000E+00  0.708000E+00  0.157006E+01  0.471284E+01
  0.000000E+00  0.826000E+00  0.157012E+01  0.473510E+01
  0.000000E+00  0.944000E+00  0.157019E+01  0.475576E+01
  0.000000E+00  0.106200E+01  0.157026E+01  0.477646E+01
  0.000000E+00  0.118000E+01  0.157034E+01  0.479969E+01
  0.000000E+00  0.129800E+01  0.157042E+01  0.482537E+01
  0.000000E+00  0.141600E+01  0.157051E+01  0.484998E+01
  0.000000E+00  0.153400E+01  0.157060E+01  0.487246E+01
  0.000000E+00  0.165200E+01  0.157069E+01  0.489368E+01
  0.000000E+00  0.177000E+01  0.157074E+01  0.490420E+01
  0.241000E+00 -0.177000E+01  0.157081E+01  0.431343E+01
  0.241000E+00 -0.165200E+01  0.157083E+01  0.431818E+01
  0.241000E+00 -0.153400E+01  0.157086E+01  0.432824E+01
  0.241000E+00 -0.141600E+01  0.157091E+01  0.434047E+01
  0.241000E+00 -0.129800E+01  0.157095E+01  0.435450E+01
  0.241000E+00 -0.118000E+01  0.157099E+01  0.436942E+01
  0.241000E+00 -0.106200E+01  0.157104E+01  0.438497E+01
  0.241000E+00 -0.944000E+00  0.157108E+01  0.440127E+01
  0.241000E+00 -0.826000E+00  0.157112E+01  0.441807E+01
  0.241000E+00 -0.708000E+00  0.157115E+01  0.443545E+01
  0.241000E+00 -0.590000E+00  0.157118E+01  0.445316E+01
  0.241000E+00 -0.472000E+00  0.157120E+01  0.447125E+01
  0.241000E+00 -0.354000E+00  0.157122E+01  0.448946E+01
  0.241000E+00 -0.236000E+00  0.157123E+01  0.450872E+01
  0.241000E+00 -0.118000E+00  0.157125E+01  0.453199E+01
  0.241000E+00 -0.777156E-15  0.157129E+01  0.455856E+01
  0.241000E+00  0.118000E+00  0.157131E+01  0.458520E+01
  0.241000E+00  0.236000E+00  0.157132E+01  0.461159E+01
  0.241000E+00  0.354000E+00  0.157131E+01  0.463755E+01
  0.241000E+00  0.472000E+00  0.157128E+01  0.466286E+01
  0.241000E+00  0.590000E+00  0.157124E+01  0.468739E+01
  0.241000E+00  0.708000E+00  0.157118E+01  0.471089E+01
  0.241000E+00  0.826000E+00  0.157111E+01  0.473328E+01
  0.241000E+00  0.944000E+00  0.157101E+01  0.475428E+01
  0.241000E+00  0.106200E+01  0.157091E+01  0.477389E+01
  0.241000E+00  0.118000E+01  0.157084E+01  0.479624E+01
  0.241000E+00  0.129800E+01  0.157082E+01  0.482136E+01
  0.241000E+00  0.141600E+01  0.157084E+01  0.484548E+01
  0.241000E+00  0.153400E+01  0.157084E+01  0.486789E+01
  0.241000E+00  0.165200E+01  0.157080E+01  0.488908E+01
  0.241000E+00  0.177000E+01  0.157078E+01  0.489967E+01
  0.482000E+00 -0.177000E+01  0.157079E+01  0.431425E+01
  0.482000E+00 -0.165200E+01  0.157080E+01  0.431892E+01
  0.482000E+00 -0.153400E+01  0.157081E+01  0.432886E+01
  0.482000E+00 -0.141600E+01  0.157083E+01  0.434091E+01
  0.482000E+00 -0.129800E+01  0.157084E+01  0.435478E+01
  0.482000E+00 -0.118000E+01  0.157085E+01  0.436953E+01
  0.482000E+00 -0.106200E+01  0.157087E+01  0.438495E+01
  0.482000E+00 -0.944000E+00  0.157088E+01  0.440109E+01
  0.482000E+00 -0.826000E+00  0.157089E+01  0.441777E+01
  0.482000E+00 -0.708000E+00  0.157090E+01  0.443498E+01
  0.482000E+00 -0.590000E+00  0.157090E+01  0.445257E+01
  0.482000E+00 -0.472000E+00  0.157089E+01  0.447050E+01
  0.482000E+00 -0.354000E+00  0.157088E+01  0.448859E+01
  0.482000E+00 -0.236000E+00  0.157087E+01  0.450716E+01
  0.482000E+00 -0.118000E+00  0.157087E+01  0.452952E+01
  0.482000E+00 -0.777156E-15  0.157091E+01  0.455548E+01
  0.482000E+00  0.118000E+00  0.157096E+01  0.458177E+01
  0.482000E+00  0.236000E+00  0.157098E+01  0.460781E+01
  0.482000E+00  0.354000E+00  0.157098E+01  0.463348E+01
  0.482000E+00  0.472000E+00  0.157096E+01  0.465851E+01
  0.482000E+00  0.590000E+00  0.157092E+01  0.468282E+01
  0.482000E+00  0.708000E+00  0.157086E+01  0.470614E+01
  0.482000E+00  0.826000E+00  0.157078E+01  0.472844E+01
  0.482000E+00  0.944000E+00  0.157067E+01  0.474946E+01
  0.482000E+00  0.106200E+01  0.157056E+01  0.476891E+01
  0.482000E+00  0.118000E+01  0.157046E+01  0.478917E+01
  0.482000E+00  0.129800E+01  0.157044E+01  0.481166E+01
  0.482000E+00  0.141600E+01  0.157052E+01  0.483486E+01
  0.482000E+00  0.153400E+01  0.157061E+01  0.485686E+01
  0.482000E+00  0.165200E+01  0.157066E+01  0.487793E+01
  0.482000E+00  0.177000E+01  0.157068E+01  0.488848E+01
  0.723000E+00 -0.177000E+01  0.157073E+01  0.431590E+01
  0.723000E+00 -0.165200E+01  0.157067E+01  0.432053E+01
  0.723000E+00 -0.153400E+01  0.157055E+01  0.433024E+01
  0.723000E+00 -0.141600E+01  0.157044E+01  0.434200E+01
  0.723000E+00 -0.129800E+01  0.157034E+01  0.435555E+01
  0.723000E+00 -0.118000E+01  0.157024E+01  0.436997E+01
  0.723000E+00 -0.106200E+01  0.157014E+01  0.438500E+01
  0.723000E+00 -0.944000E+00  0.157005E+01  0.440074E+01
  0.723000E+00 -0.826000E+00  0.156997E+01  0.441698E+01
  0.723000E+00 -0.708000E+00  0.156989E+01  0.443377E+01
  0.723000E+00 -0.590000E+00  0.156981E+01  0.445093E+01
  0.723000E+00 -0.472000E+00  0.156973E+01  0.446845E+01
  0.723000E+00 -0.354000E+00  0.156966E+01  0.448615E+01
  0.723000E+00 -0.236000E+00  0.156960E+01  0.450385E+01
  0.723000E+00 -0.118000E+00  0.156957E+01  0.452460E+01
  0.723000E+00 -0.777156E-15  0.156961E+01  0.454917E+01
  0.723000E+00  0.118000E+00  0.156969E+01  0.457478E+01
  0.723000E+00  0.236000E+00  0.156974E+01  0.460023E+01
  0.723000E+00  0.354000E+00  0.156979E+01  0.462535E+01
  0.723000E+00  0.472000E+00  0.156982E+01  0.464991E+01
  0.723000E+00  0.590000E+00  0.156984E+01  0.467384E+01
  0.723000E+00  0.708000E+00  0.156986E+01  0.469690E+01
  0.723000E+00  0.826000E+00  0.156986E+01  0.471908E+01
  0.723000E+00  0.944000E+00  0.156984E+01  0.474014E+01
  0.723000E+00  0.106200E+01  0.156982E+01  0.476013E+01
  0.723000E+00  0.118000E+01  0.156979E+01  0.477841E+01
  0.723000E+00  0.129800E+01  0.156980E+01  0.479786E+01
  0.723000E+00  0.141600E+01  0.156993E+01  0.481886E+01
  0.723000E+00  0.153400E+01  0.157016E+01  0.483962E+01
  0.723000E+00  0.165200E+01  0.157039E+01  0.486030E+01
  0.723000E+00  0.177000E+01  0.157050E+01  0.487066E+01
  0.964000E+00 -0.177000E+01  0.157069E+01  0.432021E+01
  0.964000E+00 -0.165200E+01  0.157059E+01  0.432475E+01
  0.964000E+00 -0.153400E+01  0.157040E+01  0.433427E+01
  0.964000E+00 -0.141600E+01  0.157021E+01  0.434570E+01
  0.964000E+00 -0.129800E+01  0.157002E+01  0.435888E+01
  0.964000E+00 -0.118000E+01  0.156983E+01  0.437284E+01
  0.964000E+00 -0.106200E+01  0.156965E+01  0.438737E+01
  0.964000E+00 -0.944000E+00  0.156948E+01  0.440252E+01
  0.964000E+00 -0.826000E+00  0.156932E+01  0.441813E+01
  0.964000E+00 -0.708000E+00  0.156916E+01  0.443423E+01
  0.964000E+00 -0.590000E+00  0.156901E+01  0.445065E+01
  0.964000E+00 -0.472000E+00  0.156887E+01  0.446739E+01
  0.964000E+00 -0.354000E+00  0.156874E+01  0.448427E+01
  0.964000E+00 -0.236000E+00  0.156863E+01  0.450121E+01
  0.964000E+00 -0.118000E+00  0.156855E+01  0.451958E+01
  0.964000E+00 -0.777156E-15  0.156855E+01  0.454166E+01
  0.964000E+00  0.118000E+00  0.156863E+01  0.456598E+01
  0.964000E+00  0.236000E+00  0.156871E+01  0.459026E+01
  0.964000E+00  0.354000E+00  0.156879E+01  0.461426E+01
  0.964000E+00  0.472000E+00  0.156886E+01  0.463781E+01
  0.964000E+00  0.590000E+00  0.156894E+01  0.466079E+01
  0.964000E+00  0.708000E+00  0.156902E+01  0.468307E+01
  0.964000E+00  0.826000E+00  0.156910E+01  0.470455E+01
  0.964000E+00  0.944000E+00  0.156919E+01  0.472513E+01
  0.964000E+00  0.106200E+01  0.156926E+01  0.474475E+01
  0.964000E+00  0.118000E+01  0.156934E+01  0.476332E+01
  0.964000E+00  0.129800E+01  0.156943E+01  0.478057E+01
  0.964000E+00  0.141600E+01  0.156957E+01  0.479759E+01
  0.964000E+00  0.153400E+01  0.156980E+01  0.481588E+01
  0.964000E+00  0.165200E+01  0.157013E+01  0.483497E+01
  0.964000E+00  0.177000E+01  0.157032E+01  0.484446E+01
  0.120500E+01 -0.177000E+01  0.157072E+01  0.432059E+01
  0.120500E+01 -0.165200E+01  0.157065E+01  0.432503E+01
  0.120500E+01 -0.153400E+01  0.157053E+01  0.433419E+01
  0.120500E+01 -0.141600E+01  0.157040E+01  0.434521E+01
  0.120500E+01 -0.129800E+01  0.157028E+01  0.435793E+01
  0.120500E+01 -0.118000E+01  0.157016E+01  0.437145E+01
  0.120500E+01 -0.106200E+01  0.157004E+01  0.438548E+01
  0.120500E+01 -0.944000E+00  0.156992E+01  0.440014E+01
  0.120500E+01 -0.826000E+00  0.156981E+01  0.441523E+01
  0.120500E+01 -0.708000E+00  0.156970E+01  0.443084E+01
  0.120500E+01 -0.590000E+00  0.156960E+01  0.444676E+01
  0.120500E+01 -0.472000E+00  0.156949E+01  0.446306E+01
  0.120500E+01 -0.354000E+00  0.156939E+01  0.447956E+01
  0.120500E+01 -0.236000E+00  0.156930E+01  0.449626E+01
  0.120500E+01 -0.118000E+00  0.156922E+01  0.451287E+01
  0.120500E+01 -0.777156E-15  0.156920E+01  0.453273E+01
  0.120500E+01  0.118000E+00  0.156925E+01  0.455581E+01
  0.120500E+01  0.236000E+00  0.156934E+01  0.457937E+01
  0.120500E+01  0.354000E+00  0.156940E+01  0.460271E+01
  0.120500E+01  0.472000E+00  0.156946E+01  0.462562E+01
  0.120500E+01  0.590000E+00  0.156951E+01  0.464802E+01
  0.120500E+01  0.708000E+00  0.156957E+01  0.466970E+01
  0.120500E+01  0.826000E+00  0.156964E+01  0.469068E+01
  0.120500E+01  0.944000E+00  0.156970E+01  0.471073E+01
  0.120500E+01  0.106200E+01  0.156977E+01  0.472995E+01
  0.120500E+01  0.118000E+01  0.156984E+01  0.474813E+01
  0.120500E+01  0.129800E+01  0.156992E+01  0.476542E+01
  0.120500E+01  0.141600E+01  0.157002E+01  0.478158E+01
  0.120500E+01  0.153400E+01  0.157014E+01  0.479658E+01
  0.120500E+01  0.165200E+01  0.157032E+01  0.481215E+01
  0.120500E+01  0.177000E+01  0.157043E+01  0.482064E+01
  0.144600E+01 -0.177000E+01  0.157073E+01  0.432561E+01
  0.144600E+01 -0.165200E+01  0.157067E+01  0.432997E+01
  0.144600E+01 -0.153400E+01  0.157055E+01  0.433902E+01
  0.144600E+01 -0.141600E+01  0.157044E+01  0.434971E+01
  0.144600E+01 -0.129800E+01  0.157033E+01  0.436210E+01
  0.144600E+01 -0.118000E+01  0.157022E+01  0.437514E+01
  0.144600E+01 -0.106200E+01  0.157011E+01  0.438867E+01
  0.144600E+01 -0.944000E+00  0.157001E+01  0.440267E+01
  0.144600E+01 -0.826000E+00  0.156992E+01  0.441708E+01
  0.144600E+01 -0.708000E+00  0.156983E+01  0.443186E+01
  0.144600E+01 -0.590000E+00  0.156975E+01  0.444695E+01
  0.144600E+01 -0.472000E+00  0.156968E+01  0.446231E+01
  0.144600E+01 -0.354000E+00  0.156961E+01  0.447788E+01
  0.144600E+01 -0.236000E+00  0.156955E+01  0.449359E+01
  0.144600E+01 -0.118000E+00  0.156950E+01  0.450930E+01
  0.144600E+01 -0.777156E-15  0.156947E+01  0.452636E+01
  0.144600E+01  0.118000E+00  0.156949E+01  0.454672E+01
  0.144600E+01  0.236000E+00  0.156956E+01  0.456889E+01
  0.144600E+01  0.354000E+00  0.156963E+01  0.459086E+01
  0.144600E+01  0.472000E+00  0.156969E+01  0.461245E+01
  0.144600E+01  0.590000E+00  0.156975E+01  0.463355E+01
  0.144600E+01  0.708000E+00  0.156981E+01  0.465405E+01
  0.144600E+01  0.826000E+00  0.156988E+01  0.467390E+01
  0.144600E+01  0.944000E+00  0.156996E+01  0.469300E+01
  0.144600E+01  0.106200E+01  0.157005E+01  0.471132E+01
  0.144600E+01  0.118000E+01  0.157014E+01  0.472877E+01
  0.144600E+01  0.129800E+01  0.157024E+01  0.474536E+01
  0.144600E+01  0.141600E+01  0.157034E+01  0.476100E+01
  0.144600E+01  0.153400E+01  0.157046E+01  0.477568E+01
  0.144600E+01  0.165200E+01  0.157058E+01  0.478977E+01
  0.144600E+01  0.177000E+01  0.157065E+01  0.479702E+01
