      -0.60      1.46  50070.74  50137.12  50255.44  50360.70  50484.31  50619.94  50768.59  50932.64  51115.29  51319.54  51549.58  51808.75  52101.97  52432.35  52805.08  53217.66  53600.27  54024.45  54489.42  54985.50  55511.96  56063.22  56636.04  57222.55  57817.70  58412.02  58999.36  59569.87  60114.87  60660.87
      -0.36      1.46  50075.83  50142.18  50260.25  50365.20  50488.28  50623.30  50771.08  50934.24  51115.72  51318.85  51547.47  51805.36  52096.98  52425.96  52797.00  53208.13  53589.35  54011.83  54474.65  54968.94  55493.18  56042.75  56613.70  57199.09  57793.28  58387.65  58975.53  59547.69  60094.97  60644.19
      -0.12      1.46  50051.59  50118.30  50236.33  50342.03  50466.13  50602.96  50752.67  50918.38  51102.44  51308.60  51540.32  51801.64  52096.78  52429.49  52804.34  53219.24  53603.78  54029.77  54496.03  54993.20  55520.36  56072.05  56645.09  57231.47  57826.57  58420.59  59008.19  59579.06  60125.51  60673.23
       0.12      1.46  50039.52  50106.27  50225.28  50331.79  50457.22  50595.16  50746.51  50913.59  51099.51  51307.23  51540.95  51803.97  52101.23  52435.76  52812.81  53229.65  53616.16  54044.13  54512.49  55011.53  55540.62  56093.91  56668.33  57255.66  57851.05  58444.84  59031.18  59600.33  60143.90  60688.40
       0.36      1.46  50054.98  50121.40  50239.26  50344.36  50467.82  50603.77  50752.72  50917.56  51100.95  51306.45  51537.72  51798.65  52093.61  52426.25  52801.25  53216.50  53601.76  54028.56  54495.98  54994.55  55523.37  56076.89  56651.84  57240.17  57837.07  58432.79  59021.75  59593.81  60140.99  60689.49
       0.60      1.46  50041.08  50107.58  50225.95  50331.63  50455.83  50592.40  50742.09  50907.55  51091.68  51297.81  51529.79  51791.37  52087.01  52420.28  52795.88  53211.81  53598.01  54025.77  54494.16  54994.03  55524.06  56079.17  56655.53  57245.62  57843.95  58441.29  59031.19  59604.06  60150.98  60698.61
      -0.96      1.25  50088.75  50155.25  50272.92  50377.79  50500.51  50635.53  50783.02  50946.15  51127.30  51330.23  51558.37  51815.78  52106.65  52434.76  52804.69  53214.53  53594.35  54015.29  54476.87  54969.52  55492.46  56040.13  56609.61  57192.77  57785.25  58377.13  58963.12  59532.66  60078.11  60624.92
      -0.72      1.25  50083.05  50150.50  50268.76  50376.03  50502.28  50642.34  50796.35  50968.57  51161.30  51379.54  51626.76  51908.33  52228.35  52591.72  53000.44  53414.46  53830.13  54308.51  54828.70  55386.57  55979.37  56600.38  57245.11  57903.88  58570.63  59233.39  59885.34  60513.44  61108.60  61696.70
      -0.48      1.25  50066.20  50133.58  50252.17  50359.55  50486.02  50626.27  50780.68  50953.53  51147.16  51366.76  51615.69  51899.55  52222.33  52589.32  53002.35  53419.96  53841.66  54325.20  54850.54  55413.87  56012.31  56639.18  57289.70  57954.23  58626.43  59294.39  59951.05  60583.72  61183.10  61775.18
      -0.24      1.25  50065.46  50133.38  50253.39  50362.37  50491.34  50633.74  50791.01  50966.02  51162.37  51383.78  51635.07  51920.35  52245.12  52613.18  53027.80  53445.25  53867.98  54351.24  54876.36  55438.69  56036.07  56661.28  57310.00  57972.30  58641.96  59307.23  59961.00  60591.05  61187.92  61778.31
       0.00      1.25  50050.84  50118.34  50237.31  50345.40  50473.16  50614.81  50771.01  50945.47  51140.94  51362.04  51612.67  51897.94  52222.43  52590.90  53005.71  53424.56  53847.87  54332.37  54858.52  55422.39  56021.23  56648.40  57299.09  57963.70  58635.81  59303.84  59960.72  60594.50  61196.01  61791.90
       0.24      1.25  50048.93  50116.90  50237.31  50346.56  50475.87  50618.61  50776.30  50951.70  51148.48  51370.38  51622.13  51908.02  52233.35  52602.22  53017.47  53436.24  53859.62  54344.04  54869.98  55433.73  56032.25  56659.39  57309.83  57974.80  58646.98  59315.80  59973.00  60607.30  61208.10  61802.41
