    -0.6025    1.4610   -6.4067   -1.9022    3.0176    8.3380   14.0401   20.0962   26.4907   33.1934   40.1730   47.3967   54.8289   62.4331   70.1701   78.0011   85.8849   93.7819  101.6502  109.4509  117.1438  124.6622  131.9722  139.1061  145.9961  152.6106  158.9215  164.9077  170.5471  175.8272  180.7152  185.5043
    -0.3615    1.4610   -6.4052   -1.8986    3.0235    8.3465   14.0513   20.1098   26.5066   33.2118   40.1941   47.4207   54.8562   62.4638   70.2044   78.0391   85.9268   93.8275  101.6998  109.5044  117.2015  124.7233  132.0370  139.1758  146.0720  152.6946  159.0154  165.0136  170.6674  175.9646  180.8721  185.6850
    -0.1205    1.4610   -6.2843   -1.6591    3.3795    8.8148   14.6259   20.7865   27.2841   34.0884   41.1689   48.4921   56.0228   63.7244   71.5583   79.4848   87.4632   95.4534  103.4137  111.3043  119.0818  126.6569  134.0516  141.2626  148.2243  154.9091  161.2891  167.3425  173.0474  178.3916  183.3415  188.2003
     0.1205    1.4610    8.7345   13.1731   18.0245   23.2773   28.9171   34.9205   41.2606   47.9095   54.8361   62.0078   69.3883   76.9410   84.6266   92.4061  100.2379  108.0824  115.8981  123.6236  131.2035  138.6852  145.9931  153.0868  159.9321  166.5024  172.7689  178.7119  184.3089  189.5487  194.3951  199.1628
     0.3615    1.4610    8.7968   13.2972   18.2093   23.5215   29.2179   35.2751   41.6681   48.3688   55.3461   62.5672   69.9963   77.5967   85.3292   93.1552  101.0333  108.9238  116.7859  124.5499  132.1786  139.7052  147.0541  154.1893  161.0765  167.6886  173.9963  179.9792  185.6141  190.8896  195.7689  200.5723
     0.6025    1.4610    8.7970   13.2980   18.2113   23.5252   29.2238   35.2840   41.6807   48.3861   55.3692   62.5971   70.0340   77.6433   85.3857   93.2222  101.1115  109.0136  116.8874  124.6620  132.3020  139.8391  147.1974  154.3412  161.2361  167.8555  174.1699  180.1590  185.7996  191.0807  195.9646  200.7728
    -0.9640    1.2523   -6.4065   -1.9018    3.0180    8.3382   14.0400   20.0953   26.4886   33.1897   40.1673   47.3886   54.8179   62.4187   70.1517   77.9782   85.8570   93.7484  101.6107  109.4049  117.0911  124.6031  131.9059  139.0327  145.9161  152.5247  158.8307  164.8133  170.4512  175.7322  180.6241  185.4213
    -0.7230    1.2523   -6.3448   -1.7370    3.3255    8.8258   14.7419   21.0448   27.7156   34.7202   42.0240   49.5904   57.3802   65.3529   73.4654   81.6747   89.9355   98.2041  106.4348  114.5850  122.5953  130.3943  138.0380  145.4498  152.5834  159.4082  165.8925  172.0131  177.7452  183.0752  187.9680  192.7221
    -0.4820    1.2523   -6.3441   -1.7350    3.3297    8.8332   14.7539   21.0627   27.7412   34.7552   42.0704   49.6503   57.4552   65.4447   73.5752   81.8034   90.0836   98.3716  106.6211  114.7890  122.8136  130.6254  138.2788  145.6971  152.8350  159.6624  166.1488  172.2718  178.0084  183.3462  188.2513  193.0257
    -0.2410    1.2523   -6.2824   -1.6122    3.5128    9.0749   15.0509   21.4123   28.1421   35.2057   42.5689   50.1948   58.0442   66.0766   74.2487   82.5177   90.8382   99.1665  107.4567  115.6662  123.7225  131.5762  139.2711  146.7299  153.9098  160.7809  167.3124  173.4812  179.2640  184.6471  189.5953  194.4131
