       0.00      0.00  33373.64  33482.37  33616.96  33765.07  33927.76  34103.52  34275.94  34463.20  34662.67  34873.77  35096.28  35329.38  35572.60  35824.82  36085.30  36352.64  36625.90  36903.52  37183.76  37470.16  37716.21  37956.99  38193.83  38423.97  38646.68  38860.29  39064.15  39256.67  39438.73  39592.59
       0.00      0.00  33389.30  33498.58  33633.80  33782.11  33944.65  34119.87  34291.39  34477.44  34675.52  34885.11  35106.06  35337.60  35579.30  35830.08  36089.25  36355.48  36627.89  36904.93  37184.93  37470.28  37715.50  37955.57  38191.70  38421.26  38643.58  38856.87  39060.42  39252.47  39433.67  39586.27
       0.00      0.00  33390.76  33502.08  33639.95  33791.71  33958.54  34135.69  34309.54  34497.80  34697.97  34909.70  35132.81  35366.53  35610.43  35863.45  36124.99  36393.85  36669.40  36950.04  37235.36  37516.30  37762.15  38004.33  38242.25  38473.81  38698.31  38913.96  39120.06  39314.95  39499.47  39655.79
       0.00      0.00  33742.43  33854.60  33995.18  34137.40  34289.51  34455.77  34635.58  34828.44  35033.89  35251.29  35480.27  35719.98  35969.88  36228.82  36496.01  36770.05  37049.48  37336.90  37595.55  37842.82  38091.54  38337.34  38578.73  38813.54  39040.74  39258.42  39465.90  39661.40  39845.87  40002.65
       0.00      0.00  33745.87  33859.47  34001.85  34145.11  34299.04  34466.53  34646.89  34839.78  35045.14  35262.40  35491.31  35731.03  35981.06  36240.30  36508.01  36782.89  37063.53  37353.51  37608.43  37858.61  38108.88  38355.71  38598.09  38834.09  39062.72  39282.10  39491.55  39689.37  39876.50  40036.09
       0.00      0.00  33743.73  33857.54  34000.28  34143.91  34298.25  34466.15  34646.87  34840.01  35045.55  35262.89  35491.78  35731.37  35981.22  36240.21  36507.69  36782.39  37062.97  37353.03  37607.92  37858.28  38108.56  38355.32  38597.59  38833.46  39061.96  39281.21  39490.55  39688.25  39875.19  40034.35
       0.00      0.00  33390.25  33499.00  33633.48  33781.23  33943.39  34118.50  34290.17  34476.59  34675.11  34885.12  35106.36  35338.05  35579.69  35830.17  36088.76  36354.12  36625.28  36900.80  37178.98  37463.48  37707.68  37947.02  38182.65  38411.82  38633.77  38846.83  39050.29  39242.56  39424.38  39577.98
       0.00      0.00  33379.22  33490.13  33628.03  33780.36  33948.78  34128.22  34307.11  34502.22  34710.53  34931.49  35164.76  35409.50  35665.09  35930.33  36204.26  36485.25  36771.99  37062.15  37358.38  37626.51  37877.72  38129.13  38375.51  38614.63  38845.31  39065.64  39274.85  39471.16  39655.25  39810.09
       0.00      0.00  33383.18  33494.53  33632.90  33785.78  33954.65  34134.25  34313.07  34507.82  34715.52  34935.68  35168.03  35411.73  35666.23  35930.37  36203.25  36483.36  36769.48  37059.38  37355.81  37623.23  37874.66  38126.01  38372.44  38611.84  38842.99  39063.91  39273.74  39470.63  39655.35  39810.96
       0.00      0.00  33378.45  33491.16  33631.48  33786.52  33957.98  34138.60  34319.26  34515.42  34724.57  34946.26  35180.26  35425.71  35682.13  35948.31  36223.48  36506.15  36795.33  37088.49  37389.45  37653.30  37907.71  38160.65  38408.63  38649.43  38881.92  39104.07  39315.06  39513.02  39698.75  39855.17
       0.00      0.00  33735.90  33848.60  33990.29  34133.80  34287.44  34456.24  34640.02  34837.98  35049.42  35273.56  35510.11  35758.18  36017.20  36285.90  36563.32  36847.55  37138.38  37426.02  37681.10  37938.64  38197.02  38452.61  38703.23  38946.41  39180.91  39404.63  39616.81  39815.51  40001.49  40158.58
       0.00      0.00  33737.13  33852.20  33997.42  34142.46  34300.55  34473.35  34660.46  34861.45  35076.21  35304.09  35544.76  35797.31  36061.09  36334.80  36617.42  36907.02  37205.31  37488.34  37747.88  38012.51  38276.11  38536.06  38790.79  39038.00  39276.47  39504.15  39720.25  39922.93  40112.99  40274.04
       0.00      0.00  33744.81  33860.71  34007.00  34153.10  34312.20  34485.70  34673.11  34874.07  35088.52  35315.82  35555.68  35807.15  36069.65  36341.89  36622.99  36911.10  37208.25  37489.31  37747.78  38011.40  38273.82  38532.73  38786.72  39033.63  39272.24  39500.49  39717.50  39921.25  40112.24  40273.84
       0.00      0.00  33750.76  33866.83  34013.25  34159.39  34318.42  34491.68  34678.71  34879.18  35093.10  35319.90  35559.32  35810.47  36072.75  36344.91  36625.96  36913.99  37210.90  37492.20  37750.44  38013.72  38275.58  38533.57  38786.30  39031.61  39268.36  39494.48  39709.19  39910.52  40099.24  40259.14
       0.00      0.00  33747.13  33860.99  34003.81  34147.60  34302.15  34470.28  34651.25  34844.71  35050.67  35268.52  35498.03  35738.37  35989.05  36248.97  36517.43  36793.13  37074.67  37365.71  37620.63  37871.51  38121.98  38368.69  38610.72  38846.20  39074.20  39292.87  39501.55  39698.55  39884.90  40043.82
       0.00      0.00  33401.01  33510.34  33645.67  33794.35  33957.51  34133.68  34306.40  34493.82  34693.25  34904.04  35125.95  35358.13  35600.10  35850.73  36109.29  36374.38  36645.08  36919.84  37197.05  37479.68  37721.91  37959.14  38192.37  38418.81  38637.85  38847.80  39048.15  39237.29  39416.10  39567.20
       0.00      0.00  33371.45  33482.31  33620.25  33773.16  33942.55  34123.19  34303.49  34500.12  34710.02  34932.60  35167.46  35413.74  35670.76  35937.30  36212.35  36494.32  36781.92  37072.82  37369.91  37637.49  37888.99  38140.21  38386.34  38625.24  38855.78  39076.10  39285.36  39481.90  39666.55  39822.52
