    -0.602500    1.460985    4.328028    4.331747    4.339642    4.347284    4.355075    4.362648    4.371615    4.381783    4.392331    4.402847    4.413635    4.424443    4.435536    4.446720    4.458206    4.469861    4.481826    4.494030    4.506525    4.519303    4.532298    4.547502    4.564503    4.581549    4.597981    4.614049    4.629309    4.644070    4.657777    4.671204
     4.677551   -0.361500    1.460985    4.325866    4.329779    4.337443    4.345192    4.353031    4.360867    4.369932    4.380313    4.390878    4.401521    4.412287    4.423173    4.434231    4.445473    4.456957    4.468706    4.480770    4.493169    4.505918    4.519007    4.532388    4.547970    4.565308    4.582574    4.599313    4.615592    4.631194    4.646182    4.660329
     4.674211    4.681224   -0.120500    1.460985    4.326343    4.330180    4.338124    4.346034    4.354132    4.362253    4.371608    4.382006    4.392590    4.403243    4.414068    4.425017    4.436162    4.447490    4.459069    4.470920    4.483098    4.495668    4.508653    4.522000    4.536166    4.552461    4.569876    4.587148    4.603839    4.620175    4.635731    4.650772
     4.664780    4.678546    4.685177    0.120500    1.460985    4.346619    4.350245    4.357957    4.365998    4.375340    4.385089    4.395252    4.405480    4.416068    4.426615    4.437438    4.448224    4.459267    4.470331    4.481671    4.493120    4.504871    4.516825    4.528932    4.543325    4.559984    4.576985    4.593838    4.610560    4.626762    4.642646    4.657739
     4.672378    4.685981    4.699368    4.705685    0.361500    1.460985    4.342358    4.346137    4.353767    4.362130    4.371804    4.382115    4.392680    4.403446    4.414458    4.425654    4.437062    4.448615    4.460348    4.472202    4.484228    4.496373    4.508707    4.521168    4.533981    4.549064    4.566114    4.583145    4.599838    4.616169    4.632035    4.647446
     4.662233    4.676481    4.689977    4.703354    4.710049    0.602500    1.460985    4.345971    4.349735    4.357534    4.365878    4.375515    4.385560    4.395844    4.406120    4.416660    4.427226    4.438052    4.448923    4.460042    4.471245    4.482703    4.494326    4.506232    4.518397    4.531017    4.546104    4.563214    4.580505    4.597472    4.614275    4.630570
     4.646554    4.661772    4.676488    4.690176    4.703629    4.710090   -0.964000    1.252273    4.325514    4.329388    4.336948    4.344668    4.352422    4.360281    4.369343    4.379868    4.390568    4.401458    4.412425    4.423594    4.434865    4.446362    4.458008    4.469914    4.482027    4.494426    4.507089    4.520038    4.533297    4.548728    4.566122    4.583427
     4.600384    4.616763    4.632657    4.647747    4.662207    4.676193    4.683488   -0.723000    1.252273    4.326462    4.330244    4.338132    4.345954    4.353919    4.361930    4.371379    4.382056    4.393037    4.404091    4.415358    4.426727    4.438296    4.450019    4.461947    4.474098    4.486451    4.499064    4.511830    4.524690    4.539382    4.556539    4.574227
     4.591803    4.608861    4.625513    4.641375    4.656594    4.670764    4.684482    4.691154   -0.482000    1.252273    4.325880    4.329728    4.337664    4.345553    4.353596    4.361697    4.371233    4.381996    4.393042    4.404181    4.415530    4.427004    4.438679    4.450518    4.462564    4.474822    4.487288    4.499994    4.512882    4.525816    4.540650    4.557827
     4.575390    4.592781    4.609616    4.626048    4.641672    4.656716    4.670735    4.684442    4.691132   -0.241000    1.252273    4.326688    4.330451    4.338506    4.346405    4.354480    4.362619    4.372209    4.382865    4.393818    4.404825    4.416087    4.427437    4.439032    4.450772    4.462773    4.475006    4.487526    4.500370    4.513495    4.526848    4.542425
