 -0.964000E+00  0.171100E+01  0.325148E+03
 -0.723000E+00 -0.171100E+01  0.284933E+03
 -0.723000E+00 -0.159300E+01  0.285962E+03
 -0.723000E+00 -0.147500E+01  0.287103E+03
 -0.723000E+00 -0.135700E+01  0.288349E+03
 -0.723000E+00 -0.123900E+01  0.289694E+03
 -0.723000E+00 -0.112100E+01  0.291053E+03
 -0.723000E+00 -0.100300E+01  0.292471E+03
 -0.723000E+00 -0.885000E+00  0.293964E+03
 -0.723000E+00 -0.767000E+00  0.295525E+03
 -0.723000E+00 -0.649000E+00  0.297145E+03
 -0.723000E+00 -0.531000E+00  0.298814E+03
 -0.723000E+00 -0.413000E+00  0.300524E+03
 -0.723000E+00 -0.295000E+00  0.302265E+03
 -0.723000E+00 -0.177000E+00  0.304026E+03
 -0.723000E+00 -0.590000E-01  0.305797E+03
 -0.723000E+00  0.590000E-01  0.307568E+03
 -0.723000E+00  0.177000E+00  0.309316E+03
 -0.723000E+00  0.295000E+00  0.310925E+03
 -0.723000E+00  0.413000E+00  0.312431E+03
 -0.723000E+00  0.531000E+00  0.313901E+03
 -0.723000E+00  0.649000E+00  0.315327E+03
 -0.723000E+00  0.767000E+00  0.316702E+03
 -0.723000E+00  0.885000E+00  0.318018E+03
 -0.723000E+00  0.100300E+01  0.319268E+03
 -0.723000E+00  0.112100E+01  0.320448E+03
 -0.723000E+00  0.123900E+01  0.321552E+03
 -0.723000E+00  0.135700E+01  0.322575E+03
 -0.723000E+00  0.147500E+01  0.323515E+03
 -0.723000E+00  0.159300E+01  0.324365E+03
 -0.723000E+00  0.171100E+01  0.325185E+03
 -0.482000E+00 -0.171100E+01  0.287849E+03
 -0.482000E+00 -0.159300E+01  0.288809E+03
 -0.482000E+00 -0.147500E+01  0.289885E+03
 -0.482000E+00 -0.135700E+01  0.290998E+03
 -0.482000E+00 -0.123900E+01  0.292203E+03
 -0.482000E+00 -0.112100E+01  0.293504E+03
 -0.482000E+00 -0.100300E+01  0.294891E+03
 -0.482000E+00 -0.885000E+00  0.296359E+03
 -0.482000E+00 -0.767000E+00  0.297899E+03
 -0.482000E+00 -0.649000E+00  0.299501E+03
 -0.482000E+00 -0.531000E+00  0.301157E+03
 -0.482000E+00 -0.413000E+00  0.302856E+03
 -0.482000E+00 -0.295000E+00  0.304589E+03
 -0.482000E+00 -0.177000E+00  0.306344E+03
 -0.482000E+00 -0.590000E-01  0.308110E+03
 -0.482000E+00  0.590000E-01  0.309858E+03
 -0.482000E+00  0.177000E+00  0.311433E+03
 -0.482000E+00  0.295000E+00  0.312968E+03
 -0.482000E+00  0.413000E+00  0.314477E+03
 -0.482000E+00  0.531000E+00  0.315949E+03
 -0.482000E+00  0.649000E+00  0.317376E+03
 -0.482000E+00  0.767000E+00  0.318750E+03
 -0.482000E+00  0.885000E+00  0.320063E+03
 -0.482000E+00  0.100300E+01  0.321309E+03
 -0.482000E+00  0.112100E+01  0.322482E+03
 -0.482000E+00  0.123900E+01  0.323575E+03
 -0.482000E+00  0.135700E+01  0.324584E+03
 -0.482000E+00  0.147500E+01  0.325507E+03
 -0.482000E+00  0.159300E+01  0.326335E+03
 -0.482000E+00  0.171100E+01  0.327129E+03
 -0.241000E+00 -0.171100E+01  0.287866E+03
 -0.241000E+00 -0.159300E+01  0.288844E+03
 -0.241000E+00 -0.147500E+01  0.289941E+03
 -0.241000E+00 -0.135700E+01  0.291073E+03
 -0.241000E+00 -0.123900E+01  0.292303E+03
 -0.241000E+00 -0.112100E+01  0.293629E+03
 -0.241000E+00 -0.100300E+01  0.295045E+03
 -0.241000E+00 -0.885000E+00  0.296542E+03
 -0.241000E+00 -0.767000E+00  0.298113E+03
 -0.241000E+00 -0.649000E+00  0.299748E+03
 -0.241000E+00 -0.531000E+00  0.301437E+03
 -0.241000E+00 -0.413000E+00  0.303171E+03
 -0.241000E+00 -0.295000E+00  0.304938E+03
 -0.241000E+00 -0.177000E+00  0.306729E+03
 -0.241000E+00 -0.590000E-01  0.308528E+03
 -0.241000E+00  0.590000E-01  0.310272E+03
 -0.241000E+00  0.177000E+00  0.311867E+03
 -0.241000E+00  0.295000E+00  0.313432E+03
 -0.241000E+00  0.413000E+00  0.314969E+03
 -0.241000E+00  0.531000E+00  0.316469E+03
 -0.241000E+00  0.649000E+00  0.317922E+03
 -0.241000E+00  0.767000E+00  0.319321E+03
 -0.241000E+00  0.885000E+00  0.320657E+03
 -0.241000E+00  0.100300E+01  0.321924E+03
 -0.241000E+00  0.112100E+01  0.323116E+03
 -0.241000E+00  0.123900E+01  0.324227E+03
 -0.241000E+00  0.135700E+01  0.325254E+03
 -0.241000E+00  0.147500E+01  0.326191E+03
 -0.241000E+00  0.159300E+01  0.327032E+03
 -0.241000E+00  0.171100E+01  0.327837E+03
  0.000000E+00 -0.171100E+01  0.287880E+03
  0.000000E+00 -0.159300E+01  0.288875E+03
  0.000000E+00 -0.147500E+01  0.289987E+03
  0.000000E+00 -0.135700E+01  0.291136E+03
  0.000000E+00 -0.123900E+01  0.292384E+03
  0.000000E+00 -0.112100E+01  0.293730E+03
  0.000000E+00 -0.100300E+01  0.295166E+03
  0.000000E+00 -0.885000E+00  0.296684E+03
  0.000000E+00 -0.767000E+00  0.298277E+03
  0.000000E+00 -0.649000E+00  0.299935E+03
  0.000000E+00 -0.531000E+00  0.301648E+03
  0.000000E+00 -0.413000E+00  0.303405E+03
  0.000000E+00 -0.295000E+00  0.305196E+03
  0.000000E+00 -0.177000E+00  0.307010E+03
  0.000000E+00 -0.590000E-01  0.308830E+03
  0.000000E+00  0.590000E-01  0.310570E+03
  0.000000E+00  0.177000E+00  0.312176E+03
  0.000000E+00  0.295000E+00  0.313760E+03
  0.000000E+00  0.413000E+00  0.315316E+03
  0.000000E+00  0.531000E+00  0.316833E+03
  0.000000E+00  0.649000E+00  0.318303E+03
  0.000000E+00  0.767000E+00  0.319717E+03
  0.000000E+00  0.885000E+00  0.321068E+03
  0.000000E+00  0.100300E+01  0.322347E+03
  0.000000E+00  0.112100E+01  0.323549E+03
  0.000000E+00  0.123900E+01  0.324668E+03
  0.000000E+00  0.135700E+01  0.325699E+03
  0.000000E+00  0.147500E+01  0.326639E+03
  0.000000E+00  0.159300E+01  0.327480E+03
  0.000000E+00  0.171100E+01  0.328284E+03
  0.241000E+00 -0.171100E+01  0.287889E+03
  0.241000E+00 -0.159300E+01  0.288891E+03
  0.241000E+00 -0.147500E+01  0.290006E+03
  0.241000E+00 -0.135700E+01  0.291158E+03
  0.241000E+00 -0.123900E+01  0.292406E+03
  0.241000E+00 -0.112100E+01  0.293750E+03
  0.241000E+00 -0.100300E+01  0.295183E+03
  0.241000E+00 -0.885000E+00  0.296697E+03
  0.241000E+00 -0.767000E+00  0.298284E+03
  0.241000E+00 -0.649000E+00  0.299935E+03
  0.241000E+00 -0.531000E+00  0.301641E+03
  0.241000E+00 -0.413000E+00  0.303391E+03
  0.241000E+00 -0.295000E+00  0.305174E+03
  0.241000E+00 -0.177000E+00  0.306979E+03
  0.241000E+00 -0.590000E-01  0.308791E+03
  0.241000E+00  0.590000E-01  0.310526E+03
  0.241000E+00  0.177000E+00  0.312124E+03
  0.241000E+00  0.295000E+00  0.313700E+03
  0.241000E+00  0.413000E+00  0.315248E+03
  0.241000E+00  0.531000E+00  0.316758E+03
  0.241000E+00  0.649000E+00  0.318221E+03
  0.241000E+00  0.767000E+00  0.319629E+03
  0.241000E+00  0.885000E+00  0.320975E+03
  0.241000E+00  0.100300E+01  0.322251E+03
  0.241000E+00  0.112100E+01  0.323451E+03
  0.241000E+00  0.123900E+01  0.324570E+03
  0.241000E+00  0.135700E+01  0.325603E+03
  0.241000E+00  0.147500E+01  0.326547E+03
  0.241000E+00  0.159300E+01  0.327395E+03
  0.241000E+00  0.171100E+01  0.328207E+03
  0.482000E+00 -0.171100E+01  0.287885E+03
  0.482000E+00 -0.159300E+01  0.288880E+03
  0.482000E+00 -0.147500E+01  0.289986E+03
  0.482000E+00 -0.135700E+01  0.291126E+03
  0.482000E+00 -0.123900E+01  0.292360E+03
  0.482000E+00 -0.112100E+01  0.293688E+03
  0.482000E+00 -0.100300E+01  0.295102E+03
  0.482000E+00 -0.885000E+00  0.296596E+03
  0.482000E+00 -0.767000E+00  0.298161E+03
  0.482000E+00 -0.649000E+00  0.299788E+03
  0.482000E+00 -0.531000E+00  0.301469E+03
  0.482000E+00 -0.413000E+00  0.303192E+03
  0.482000E+00 -0.295000E+00  0.304949E+03
  0.482000E+00 -0.177000E+00  0.306727E+03
  0.482000E+00 -0.590000E-01  0.308514E+03
  0.482000E+00  0.590000E-01  0.310249E+03
  0.482000E+00  0.177000E+00  0.311832E+03
  0.482000E+00  0.295000E+00  0.313385E+03
  0.482000E+00  0.413000E+00  0.314911E+03
  0.482000E+00  0.531000E+00  0.316400E+03
  0.482000E+00  0.649000E+00  0.317843E+03
  0.482000E+00  0.767000E+00  0.319233E+03
  0.482000E+00  0.885000E+00  0.320561E+03
  0.482000E+00  0.100300E+01  0.321820E+03
  0.482000E+00  0.112100E+01  0.323005E+03
  0.482000E+00  0.123900E+01  0.324110E+03
  0.482000E+00  0.135700E+01  0.325131E+03
  0.482000E+00  0.147500E+01  0.326064E+03
  0.482000E+00  0.159300E+01  0.326903E+03
  0.482000E+00  0.171100E+01  0.327708E+03
  0.723000E+00 -0.171100E+01  0.287878E+03
  0.723000E+00 -0.159300E+01  0.288860E+03
  0.723000E+00 -0.147500E+01  0.289952E+03
  0.723000E+00 -0.135700E+01  0.291073E+03
  0.723000E+00 -0.123900E+01  0.292283E+03
  0.723000E+00 -0.112100E+01  0.293582E+03
  0.723000E+00 -0.100300E+01  0.294966E+03
  0.723000E+00 -0.885000E+00  0.296425E+03
  0.723000E+00 -0.767000E+00  0.297953E+03
  0.723000E+00 -0.649000E+00  0.299541E+03
  0.723000E+00 -0.531000E+00  0.301179E+03
  0.723000E+00 -0.413000E+00  0.302859E+03
  0.723000E+00 -0.295000E+00  0.304570E+03
  0.723000E+00 -0.177000E+00  0.306302E+03
  0.723000E+00 -0.590000E-01  0.308045E+03
  0.723000E+00  0.590000E-01  0.309773E+03
  0.723000E+00  0.177000E+00  0.311330E+03
  0.723000E+00  0.295000E+00  0.312843E+03
  0.723000E+00  0.413000E+00  0.314329E+03
  0.723000E+00  0.531000E+00  0.315779E+03
  0.723000E+00  0.649000E+00  0.317187E+03
  0.723000E+00  0.767000E+00  0.318543E+03
  0.723000E+00  0.885000E+00  0.319841E+03
  0.723000E+00  0.100300E+01  0.321075E+03
  0.723000E+00  0.112100E+01  0.322238E+03
  0.723000E+00  0.123900E+01  0.323325E+03
  0.723000E+00  0.135700E+01  0.324333E+03
  0.723000E+00  0.147500E+01  0.325257E+03
  0.723000E+00  0.159300E+01  0.326091E+03
  0.723000E+00  0.171100E+01  0.326895E+03
  0.964000E+00 -0.171100E+01  0.287869E+03
  0.964000E+00 -0.159300E+01  0.288837E+03
  0.964000E+00 -0.147500E+01  0.289911E+03
  0.964000E+00 -0.135700E+01  0.291009E+03
  0.964000E+00 -0.123900E+01  0.292191E+03
  0.964000E+00 -0.112100E+01  0.293457E+03
  0.964000E+00 -0.100300E+01  0.294804E+03
  0.964000E+00 -0.885000E+00  0.296222E+03
  0.964000E+00 -0.767000E+00  0.297705E+03
  0.964000E+00 -0.649000E+00  0.299245E+03
  0.964000E+00 -0.531000E+00  0.300833E+03
  0.964000E+00 -0.413000E+00  0.302461E+03
  0.964000E+00 -0.295000E+00  0.304118E+03
  0.964000E+00 -0.177000E+00  0.305795E+03
  0.964000E+00 -0.590000E-01  0.307483E+03
  0.964000E+00  0.590000E-01  0.309163E+03
  0.964000E+00  0.177000E+00  0.310739E+03
  0.964000E+00  0.295000E+00  0.312205E+03
  0.964000E+00  0.413000E+00  0.313646E+03
  0.964000E+00  0.531000E+00  0.315054E+03
  0.964000E+00  0.649000E+00  0.316421E+03
  0.964000E+00  0.767000E+00  0.317740E+03
  0.964000E+00  0.885000E+00  0.319004E+03
  0.964000E+00  0.100300E+01  0.320206E+03
  0.964000E+00  0.112100E+01  0.321342E+03
  0.964000E+00  0.123900E+01  0.322405E+03
  0.964000E+00  0.135700E+01  0.323393E+03
  0.964000E+00  0.147500E+01  0.324300E+03
  0.964000E+00  0.159300E+01  0.325123E+03
  0.964000E+00  0.171100E+01  0.325919E+03
  0.120500E+01 -0.171100E+01  0.287858E+03
  0.120500E+01 -0.159300E+01  0.288807E+03
  0.120500E+01 -0.147500E+01  0.289853E+03
  0.120500E+01 -0.135700E+01  0.290924E+03
  0.120500E+01 -0.123900E+01  0.292068E+03
  0.120500E+01 -0.112100E+01  0.293291E+03
  0.120500E+01 -0.100300E+01  0.294588E+03
  0.120500E+01 -0.885000E+00  0.295952E+03
  0.120500E+01 -0.767000E+00  0.297376E+03
  0.120500E+01 -0.649000E+00  0.298854E+03
  0.120500E+01 -0.531000E+00  0.300376E+03
  0.120500E+01 -0.413000E+00  0.301934E+03
  0.120500E+01 -0.295000E+00  0.303521E+03
  0.120500E+01 -0.177000E+00  0.305126E+03
  0.120500E+01 -0.590000E-01  0.306741E+03
  0.120500E+01  0.590000E-01  0.308355E+03
  0.120500E+01  0.177000E+00  0.309936E+03
  0.120500E+01  0.295000E+00  0.311359E+03
  0.120500E+01  0.413000E+00  0.312739E+03
  0.120500E+01  0.531000E+00  0.314088E+03
  0.120500E+01  0.649000E+00  0.315399E+03
  0.120500E+01  0.767000E+00  0.316665E+03
  0.120500E+01  0.885000E+00  0.317881E+03
  0.120500E+01  0.100300E+01  0.319040E+03
  0.120500E+01  0.112100E+01  0.320139E+03
  0.120500E+01  0.123900E+01  0.321171E+03
  0.120500E+01  0.135700E+01  0.322134E+03
  0.120500E+01  0.147500E+01  0.323025E+03
  0.120500E+01  0.159300E+01  0.323839E+03
  0.120500E+01  0.171100E+01  0.324631E+03
  0.144600E+01 -0.171100E+01  0.287848E+03
  0.144600E+01 -0.159300E+01  0.288780E+03
  0.144600E+01 -0.147500E+01  0.289804E+03
  0.144600E+01 -0.135700E+01  0.290851E+03
  0.144600E+01 -0.123900E+01  0.291962E+03
  0.144600E+01 -0.112100E+01  0.293148E+03
  0.144600E+01 -0.100300E+01  0.294402E+03
  0.144600E+01 -0.885000E+00  0.295719E+03
  0.144600E+01 -0.767000E+00  0.297093E+03
  0.144600E+01 -0.649000E+00  0.298516E+03
  0.144600E+01 -0.531000E+00  0.299981E+03
  0.144600E+01 -0.413000E+00  0.301480E+03
  0.144600E+01 -0.295000E+00  0.303006E+03
  0.144600E+01 -0.177000E+00  0.304549E+03
  0.144600E+01 -0.590000E-01  0.306102E+03
  0.144600E+01  0.590000E-01  0.307655E+03
  0.144600E+01  0.177000E+00  0.309194E+03
  0.144600E+01  0.295000E+00  0.310634E+03
  0.144600E+01  0.413000E+00  0.311964E+03
  0.144600E+01  0.531000E+00  0.313265E+03
  0.144600E+01  0.649000E+00  0.314532E+03
  0.144600E+01  0.767000E+00  0.315757E+03
  0.144600E+01  0.885000E+00  0.316937E+03
  0.144600E+01  0.100300E+01  0.318064E+03
  0.144600E+01  0.112100E+01  0.319135E+03
  0.144600E+01  0.123900E+01  0.320146E+03
  0.144600E+01  0.135700E+01  0.321092E+03
  0.144600E+01  0.147500E+01  0.321971E+03
  0.144600E+01  0.159300E+01  0.322779E+03
  0.144600E+01  0.171100E+01  0.323568E+03
