    -0.6025    1.4610  287.8344  288.7676  289.8066  290.8800  292.0298  293.2650  294.5799  295.9674  297.4205  298.9308  300.4903  302.0894  303.7195  305.3702  307.0326  308.6922  310.2875  311.7410  313.1604  314.5473  315.8946  317.1941  318.4397  319.6243  320.7432  321.7904  322.7627  323.6560  324.4647  325.2429
    -0.3615    1.4610  287.8345  288.7679  289.8072  290.8809  292.0311  293.2668  294.5824  295.9706  297.4244  298.9353  300.4954  302.0950  303.7253  305.3763  307.0386  308.6978  310.2922  311.7448  313.1635  314.5495  315.8958  317.1943  318.4391  319.6229  320.7410  321.7876  322.7591  323.6516  324.4592  325.2357
    -0.1205    1.4610  287.8347  288.7681  289.8074  290.8809  292.0308  293.2660  294.5808  295.9679  297.4205  298.9299  300.4883  302.0860  303.7143  305.3631  307.0233  308.6805  310.2744  311.7256  313.1427  314.5270  315.8719  317.1692  318.4130  319.5962  320.7140  321.7608  322.7332  323.6271  324.4369  325.2166
     0.1205    1.4610  287.8346  288.7680  289.8074  290.8810  292.0312  293.2666  294.5818  295.9694  297.4225  298.9326  300.4918  302.0905  303.7198  305.3697  307.0311  308.6895  310.2838  311.7358  313.1537  314.5391  315.8847  317.1826  318.4269  319.6103  320.7282  321.7746  322.7462  323.6390  324.4474  325.2255
     0.3615    1.4610  287.8346  288.7680  289.8075  290.8813  292.0316  293.2674  294.5829  295.9709  297.4244  298.9349  300.4942  302.0929  303.7220  305.3716  307.0323  308.6898  310.2831  311.7340  313.1507  314.5348  315.8791  317.1758  318.4189  319.6014  320.7187  321.7650  322.7370  323.6308  324.4406  325.2209
     0.6025    1.4610  287.8346  288.7680  289.8075  290.8811  292.0313  293.2669  294.5821  295.9699  297.4232  298.9336  300.4930  302.0920  303.7218  305.3722  307.0341  308.6932  310.2878  311.7405  313.1594  314.5456  315.8921  317.1909  318.4357  319.6195  320.7375  321.7836  322.7546  323.6465  324.4533  325.2293
    -0.9640    1.2523  287.8346  288.7679  289.8072  290.8807  292.0307  293.2661  294.5812  295.9689  297.4221  298.9324  300.4918  302.0907  303.7202  305.3704  307.0319  308.6904  310.2848  311.7369  313.1550  314.5405  315.8864  317.1846  318.4292  319.6132  320.7316  321.7788  322.7514  323.6452  324.4544  325.2328
    -0.7230    1.2523  287.8508  288.8112  289.8878  290.9996  292.2024  293.4984  294.8813  296.3431  297.8760  299.4705  301.1177  302.8070  304.5288  306.2717  308.0261  309.7643  311.3315  312.8513  314.3436  315.7985  317.2084  318.5644  319.8596  321.0864  322.2392  323.3119  324.3006  325.2011  326.0073  326.7740
    -0.4820    1.2523  287.8509  288.8114  289.8881  291.0000  292.2029  293.4992  294.8825  296.3448  297.8784  299.4739  301.1222  302.8129  304.5362  306.2809  308.0370  309.7766  311.3439  312.8650  314.3584  315.8145  317.2255  318.5823  319.8786  321.1066  322.2611  323.3361  324.3279  325.2326  326.0441  326.8181
    -0.2410    1.2523  287.8509  288.8115  289.8884  291.0006  292.2040  293.5009  294.8849  296.3481  297.8826  299.4789  301.1281  302.8195  304.5435  306.2886  308.0450  309.7847  311.3512  312.8723  314.3659  315.8222  317.2336  318.5911  319.8884  321.1175  322.2732  323.3492  324.3419  325.2471  326.0588  326.8331
     0.0000    1.2523  287.8509  288.8115  289.8885  291.0007  292.2041  293.5011  294.8852  296.3485  297.8832  299.4799  301.1297  302.8219  304.5469  306.2934  308.0514  309.7928  311.3602  312.8833  314.3787  315.8368  317.2495  318.6082  319.9059  321.1349  322.2902  323.3654  324.3570  325.2609  326.0713  326.8435
     0.2410    1.2523  287.8510  288.8117  289.8888  291.0011  292.2046  293.5016  294.8858  296.3492  297.8838  299.4805  301.1301  302.8222  304.5472  306.2936  308.0517  309.7935  311.3611  312.8848  314.3811  315.8403  317.2544  318.6144  319.9136  321.1441  322.3005  323.3764  324.3682  325.2717  326.0807  326.8508
     0.4820    1.2523  287.8508  288.8114  289.8884  291.0006  292.2039  293.5008  294.8848  296.3480  297.8824  299.4787  301.1279  302.8193  304.5432  306.2883  308.0446  309.7842  311.3503  312.8710  314.3638  315.8190  317.2289  318.5848  319.8799  321.1066  322.2597  323.3330  324.3231  325.2260  326.0357  326.8083
     0.7230    1.2523  287.8507  288.8112  289.8877  290.9995  292.2022  293.4983  294.8813  296.3432  297.8763  299.4712  301.1188  302.8087  304.5310  306.2747  308.0297  309.7686  311.3360  312.8563  314.3488  315.8038  317.2135  318.5688  319.8632  321.0890  322.2407  323.3122  324.2998  325.1995  326.0051  326.7715
     0.9640    1.2523  287.8345  288.7678  289.8069  290.8804  292.0304  293.2657  294.5807  295.9683  297.4213  298.9314  300.4904  302.0891  303.7184  305.3683  307.0298  308.6882  310.2828  311.7351  313.1535  314.5393  315.8856  317.1843  318.4295  319.6140  320.7330  321.7807  322.7537  323.6478  324.4572  325.2358
    -1.0845    1.0436  287.8346  288.7679  289.8072  290.8807  292.0307  293.2659  294.5807  295.9679  297.4206  298.9301  300.4886  302.0865  303.7150  305.3640  307.0244  308.6817  310.2756  311.7269  313.1438  314.5280  315.8726  317.1695  318.4127  319.5953  320.7125  321.7586  322.7304  323.6240  324.4337  325.2141
    -0.8435    1.0436  287.8508  288.8113  289.8880  290.9999  292.2029  293.4993  294.8828  296.3453  297.8791  299.4748  301.1234  302.8144  304.5381  306.2832  308.0399  309.7801  311.3478  312.8699  314.3645  315.8219  317.2344  318.5928  319.8907  321.1201  322.2759  323.3518  324.3442  325.2489  326.0601  326.8335
    -0.6025    1.0436  287.8635  288.8454  289.9499  291.0947  292.3404  293.6863  295.1256  296.6498  298.2502  299.9169  301.6400  303.4083  305.2110  307.0362  308.8663  310.6113  312.2220  313.8107  315.3688  316.8859  318.3535  319.7621  321.1043  322.3721  323.5595  324.6601  325.6699  326.5847  327.3983  328.1677
    -0.3615    1.0436  287.8639  288.8463  289.9514  291.0971  292.3438  293.6910  295.1318  296.6577  298.2604  299.9297  301.6560  303.4280  305.2352  307.0656  308.9014  310.6487  312.2643  313.8595  315.4248  316.9498  318.4259  319.8436  321.1955  322.4735  323.6717  324.7834  325.8047  326.7310  327.5555  328.3355
    -0.1205    1.0436  287.8640  288.8465  289.9517  291.0973  292.3439  293.6910  295.1316  296.6572  298.2595  299.9283  301.6542  303.4257  305.2325  307.0626  308.8981  310.6456  312.2614  313.8569  315.4227  316.9485  318.4256  319.8445  321.1978  322.4773  323.6769  324.7899  325.8123  326.7395  327.5646  328.3448
     0.1205    1.0436  287.8640  288.8465  289.9516  291.0973  292.3441  293.6912  295.1320  296.6578  298.2603  299.9292  301.6551  303.4266  305.2332  307.0631  308.8981  310.6451  312.2603  313.8551  315.4203  316.9453  318.4217  319.8400  321.1928  322.4717  323.6708  324.7833  325.8051  326.7318  327.5568  328.3379
     0.3615    1.0436  287.8639  288.8463  289.9513  291.0970  292.3437  293.6909  295.1320  296.6583  298.2614  299.9315  301.6587  303.4317  305.2401  307.0719  308.9090  310.6566  312.2737  313.8701  315.4366  316.9625  318.4394  319.8576  321.2099  322.4880  323.6861  324.7974  325.8179  326.7432  327.5661  328.3436
     0.6025    1.0436  287.8637  288.8457  289.9502  291.0950  292.3405  293.6861  295.1249  296.6482  298.2476  299.9130  301.6346  303.4012  305.2022  307.0257  308.8545  310.5992  312.2096  313.7980  315.3565  316.8747  318.3443  319.7557  321.1017  322.3739  323.5665  324.6725  325.6876  326.6072  327.4246  328.1960
     0.8435    1.0436  287.8509  288.8114  289.8883  291.0005  292.2037  293.5005  294.8845  296.3477  297.8822  299.4788  301.1282  302.8202  304.5447  306.2906  308.0480  309.7887  311.3557  312.8778  314.3723  315.8293  317.2411  318.5988  319.8958  321.1243  322.2791  323.3538  324.3449  325.2484  326.0583  326.8304
     1.0845    1.0436  287.8346  288.7680  289.8074  290.8811  292.0314  293.2671  294.5826  295.9706  297.4243  298.9351  300.4949  302.0944  303.7247  305.3758  307.0384  308.6979  310.2928  311.7458  313.1651  314.5515  315.8982  317.1969  318.4415  319.6250  320.7425  321.7882  322.7587  323.6502  324.4568  325.2329
    -1.2050    0.8348  287.8346  288.7680  289.8073  290.8809  292.0310  293.2664  294.5815  295.9692  297.4223  298.9325  300.4916  302.0903  303.7197  305.3696  307.0311  308.6895  310.2840  311.7363  313.1547  314.5405  315.8867  317.1855  318.4305  319.6149  320.7337  321.7812  322.7540  323.6479  324.4573  325.2360
    -0.9640    0.8348  287.8508  288.8115  289.8888  291.0014  292.2055  293.5035  294.8889  296.3539  297.8906  299.4896  301.1419  302.8369  304.5648  306.3142  308.0751  309.8186  311.3863  312.9116  314.4089  315.8687  317.2828  318.6425  319.9408  321.1702  322.3252  323.3996  324.3896  325.2911  326.0980  326.8655
    -0.7230    0.8348  287.8639  288.8462  289.9512  291.0967  292.3431  293.6899  295.1303  296.6557  298.2578  299.9263  301.6518  303.4229  305.2292  307.0588  308.8940  310.6416  312.2572  313.8525  315.4185  316.9445  318.4221  319.8417  321.1960  322.4763  323.6769  324.7910  325.8141  326.7419  327.5672  328.3469
    -0.4820    0.8348  287.8784  288.8851  290.0197  291.2036  292.4976  293.8993  295.4012  296.9942  298.6691  300.4149  302.2213  304.0761  305.9678  307.8837  309.7941  311.5204  313.2103  314.8771  316.5109  318.1003  319.6363  321.1086  322.5093  323.8297  325.0636  326.2037  327.2456  328.1855  329.0058  329.7539
    -0.2410    0.8348  287.8787  288.8858  290.0208  291.2053  292.5000  293.9026  295.4059  297.0004  298.6773  300.4257  302.2353  304.0939  305.9903  307.9116  309.8267  311.5566  313.2531  314.9273  316.5693  318.1676  319.7129  321.1948  322.6053  323.9352  325.1781  326.3266  327.3762  328.3232  329.1441  329.8775
     0.0000    0.8348  287.8788  288.8860  290.0211  291.2058  292.5007  293.9037  295.4071  297.0020  298.6791  300.4275  302.2369  304.0951  305.9907  307.9108  309.8245  311.5524  313.2467  314.9184  316.5577  318.1532  319.6958  321.1754  322.5841  323.9132  325.1565  326.3067  327.3596  328.3113  329.1378  329.8782
     0.2410    0.8348  287.8788  288.8861  290.0215  291.2066  292.5020  293.9056  295.4098  297.0055  298.6837  300.4333  302.2441  304.1039  306.0013  307.9236  309.8384  311.5682  313.2649  314.9391  316.5806  318.1781  319.7223  321.2030  322.6120  323.9406  325.1824  326.3302  327.3795  328.3268  329.1483  329.8824
     0.4820    0.8348  287.8786  288.8853  290.0197  291.2034  292.4968  293.8976  295.3985  296.9902  298.6635  300.4077  302.2122  304.0650  305.9547  307.8687  309.7774  311.5039  313.1924  314.8584  316.4916  318.0809  319.6172  321.0903  322.4923  323.8144  325.0503  326.1927  327.2373  328.1798  329.0028  329.7542
     0.7230    0.8348  287.8639  288.8463  289.9512  291.0967  292.3430  293.6897  295.1299  296.6551  298.2569  299.9251  301.6503  303.4212  305.2272  307.0565  308.8912  310.6388  312.2538  313.8484  315.4132  316.9380  318.4139  319.8317  321.1837  322.4618  323.6599  324.7714  325.7923  326.7183  327.5428  328.3232
     0.9640    0.8348  287.8510  288.8116  289.8886  291.0008  292.2042  293.5011  294.8852  296.3484  297.8829  299.4793  301.1287  302.8206  304.5451  306.2910  308.0483  309.7892  311.3564  312.8788  314.3738  315.8315  317.2444  318.6034  319.9019  321.1322  322.2892  323.3664  324.3602  325.2664  326.0787  326.8523
     1.2050    0.8348  287.8347  288.7682  289.8076  290.8813  292.0315  293.2670  294.5821  295.9696  297.4226  298.9326  300.4915  302.0899  303.7190  305.3685  307.0296  308.6877  310.2819  311.7339  313.1519  314.5373  315.8832  317.1815  318.4262  319.6102  320.7286  321.7758  322.7483  323.6422  324.4517  325.2310
