 -0.120500E+01 -0.708000E+00  0.157021E+01  0.442307E+01
 -0.120500E+01 -0.590000E+00  0.157016E+01  0.443979E+01
 -0.120500E+01 -0.472000E+00  0.157013E+01  0.445702E+01
 -0.120500E+01 -0.354000E+00  0.157010E+01  0.447445E+01
 -0.120500E+01 -0.236000E+00  0.157010E+01  0.449214E+01
 -0.120500E+01 -0.118000E+00  0.157010E+01  0.450977E+01
 -0.120500E+01 -0.777156E-15  0.157009E+01  0.452848E+01
 -0.120500E+01  0.118000E+00  0.157005E+01  0.455035E+01
 -0.120500E+01  0.236000E+00  0.156995E+01  0.457415E+01
 -0.120500E+01  0.354000E+00  0.156989E+01  0.459768E+01
 -0.120500E+01  0.472000E+00  0.156986E+01  0.462061E+01
 -0.120500E+01  0.590000E+00  0.156987E+01  0.464288E+01
 -0.120500E+01  0.708000E+00  0.156990E+01  0.466422E+01
 -0.120500E+01  0.826000E+00  0.156994E+01  0.468473E+01
 -0.120500E+01  0.944000E+00  0.157001E+01  0.470413E+01
 -0.120500E+01  0.106200E+01  0.157010E+01  0.472262E+01
 -0.120500E+01  0.118000E+01  0.157020E+01  0.473994E+01
 -0.120500E+01  0.129800E+01  0.157031E+01  0.475637E+01
 -0.120500E+01  0.141600E+01  0.157044E+01  0.477165E+01
 -0.120500E+01  0.153400E+01  0.157058E+01  0.478607E+01
 -0.120500E+01  0.165200E+01  0.157072E+01  0.479978E+01
 -0.120500E+01  0.177000E+01  0.157079E+01  0.480691E+01
 -0.964000E+00 -0.177000E+01  0.157076E+01  0.431090E+01
 -0.964000E+00 -0.165200E+01  0.157071E+01  0.431533E+01
 -0.964000E+00 -0.153400E+01  0.157061E+01  0.432450E+01
 -0.964000E+00 -0.141600E+01  0.157052E+01  0.433568E+01
 -0.964000E+00 -0.129800E+01  0.157043E+01  0.434860E+01
 -0.964000E+00 -0.118000E+01  0.157035E+01  0.436257E+01
 -0.964000E+00 -0.106200E+01  0.157028E+01  0.437712E+01
 -0.964000E+00 -0.944000E+00  0.157021E+01  0.439256E+01
 -0.964000E+00 -0.826000E+00  0.157016E+01  0.440848E+01
 -0.964000E+00 -0.708000E+00  0.157011E+01  0.442515E+01
 -0.964000E+00 -0.590000E+00  0.157008E+01  0.444219E+01
 -0.964000E+00 -0.472000E+00  0.157007E+01  0.445977E+01
 -0.964000E+00 -0.354000E+00  0.157008E+01  0.447755E+01
 -0.964000E+00 -0.236000E+00  0.157011E+01  0.449561E+01
 -0.964000E+00 -0.118000E+00  0.157014E+01  0.451345E+01
 -0.964000E+00 -0.777156E-15  0.157015E+01  0.453445E+01
 -0.964000E+00  0.118000E+00  0.157010E+01  0.455867E+01
 -0.964000E+00  0.236000E+00  0.157003E+01  0.458335E+01
 -0.964000E+00  0.354000E+00  0.157001E+01  0.460771E+01
 -0.964000E+00  0.472000E+00  0.157001E+01  0.463145E+01
 -0.964000E+00  0.590000E+00  0.157004E+01  0.465450E+01
 -0.964000E+00  0.708000E+00  0.157009E+01  0.467659E+01
 -0.964000E+00  0.826000E+00  0.157015E+01  0.469779E+01
 -0.964000E+00  0.944000E+00  0.157023E+01  0.471784E+01
 -0.964000E+00  0.106200E+01  0.157033E+01  0.473692E+01
 -0.964000E+00  0.118000E+01  0.157044E+01  0.475476E+01
 -0.964000E+00  0.129800E+01  0.157057E+01  0.477167E+01
 -0.964000E+00  0.141600E+01  0.157071E+01  0.478737E+01
 -0.964000E+00  0.153400E+01  0.157084E+01  0.480201E+01
 -0.964000E+00  0.165200E+01  0.157095E+01  0.481668E+01
 -0.964000E+00  0.177000E+01  0.157098E+01  0.482451E+01
 -0.723000E+00 -0.177000E+01  0.157081E+01  0.430904E+01
 -0.723000E+00 -0.165200E+01  0.157082E+01  0.431376E+01
 -0.723000E+00 -0.153400E+01  0.157083E+01  0.432324E+01
 -0.723000E+00 -0.141600E+01  0.157085E+01  0.433508E+01
 -0.723000E+00 -0.129800E+01  0.157087E+01  0.434882E+01
 -0.723000E+00 -0.118000E+01  0.157089E+01  0.436372E+01
 -0.723000E+00 -0.106200E+01  0.157092E+01  0.437930E+01
 -0.723000E+00 -0.944000E+00  0.157094E+01  0.439575E+01
 -0.723000E+00 -0.826000E+00  0.157097E+01  0.441277E+01
 -0.723000E+00 -0.708000E+00  0.157101E+01  0.443044E+01
 -0.723000E+00 -0.590000E+00  0.157105E+01  0.444854E+01
 -0.723000E+00 -0.472000E+00  0.157109E+01  0.446701E+01
 -0.723000E+00 -0.354000E+00  0.157115E+01  0.448575E+01
 -0.723000E+00 -0.236000E+00  0.157119E+01  0.450445E+01
 -0.723000E+00 -0.118000E+00  0.157124E+01  0.452420E+01
 -0.723000E+00 -0.777156E-15  0.157123E+01  0.454729E+01
 -0.723000E+00  0.118000E+00  0.157117E+01  0.457313E+01
 -0.723000E+00  0.236000E+00  0.157111E+01  0.459859E+01
 -0.723000E+00  0.354000E+00  0.157107E+01  0.462377E+01
 -0.723000E+00  0.472000E+00  0.157105E+01  0.464799E+01
 -0.723000E+00  0.590000E+00  0.157104E+01  0.467159E+01
 -0.723000E+00  0.708000E+00  0.157103E+01  0.469392E+01
 -0.723000E+00  0.826000E+00  0.157103E+01  0.471541E+01
 -0.723000E+00  0.944000E+00  0.157105E+01  0.473545E+01
 -0.723000E+00  0.106200E+01  0.157108E+01  0.475454E+01
 -0.723000E+00  0.118000E+01  0.157112E+01  0.477212E+01
 -0.723000E+00  0.129800E+01  0.157118E+01  0.478875E+01
 -0.723000E+00  0.141600E+01  0.157124E+01  0.480348E+01
 -0.723000E+00  0.153400E+01  0.157126E+01  0.481961E+01
 -0.723000E+00  0.165200E+01  0.157120E+01  0.483744E+01
 -0.723000E+00  0.177000E+01  0.157114E+01  0.484654E+01
 -0.482000E+00 -0.177000E+01  0.157084E+01  0.430896E+01
 -0.482000E+00 -0.165200E+01  0.157087E+01  0.431356E+01
 -0.482000E+00 -0.153400E+01  0.157093E+01  0.432307E+01
 -0.482000E+00 -0.141600E+01  0.157099E+01  0.433478E+01
 -0.482000E+00 -0.129800E+01  0.157105E+01  0.434822E+01
 -0.482000E+00 -0.118000E+01  0.157111E+01  0.436277E+01
 -0.482000E+00 -0.106200E+01  0.157117E+01  0.437789E+01
 -0.482000E+00 -0.944000E+00  0.157122E+01  0.439395E+01
 -0.482000E+00 -0.826000E+00  0.157127E+01  0.441047E+01
 -0.482000E+00 -0.708000E+00  0.157132E+01  0.442777E+01
 -0.482000E+00 -0.590000E+00  0.157137E+01  0.444540E+01
 -0.482000E+00 -0.472000E+00  0.157142E+01  0.446360E+01
 -0.482000E+00 -0.354000E+00  0.157147E+01  0.448195E+01
 -0.482000E+00 -0.236000E+00  0.157152E+01  0.450052E+01
 -0.482000E+00 -0.118000E+00  0.157155E+01  0.452105E+01
 -0.482000E+00 -0.777156E-15  0.157153E+01  0.454546E+01
 -0.482000E+00  0.118000E+00  0.157148E+01  0.457170E+01
 -0.482000E+00  0.236000E+00  0.157144E+01  0.459775E+01
 -0.482000E+00  0.354000E+00  0.157140E+01  0.462337E+01
 -0.482000E+00  0.472000E+00  0.157138E+01  0.464832E+01
 -0.482000E+00  0.590000E+00  0.157136E+01  0.467250E+01
 -0.482000E+00  0.708000E+00  0.157134E+01  0.469565E+01
 -0.482000E+00  0.826000E+00  0.157133E+01  0.471778E+01
 -0.482000E+00  0.944000E+00  0.157134E+01  0.473860E+01
 -0.482000E+00  0.106200E+01  0.157135E+01  0.475823E+01
 -0.482000E+00  0.118000E+01  0.157138E+01  0.477641E+01
 -0.482000E+00  0.129800E+01  0.157140E+01  0.479287E+01
 -0.482000E+00  0.141600E+01  0.157139E+01  0.481091E+01
 -0.482000E+00  0.153400E+01  0.157129E+01  0.483017E+01
 -0.482000E+00  0.165200E+01  0.157112E+01  0.484955E+01
 -0.482000E+00  0.177000E+01  0.157105E+01  0.485943E+01
 -0.241000E+00 -0.177000E+01  0.157086E+01  0.430619E+01
 -0.241000E+00 -0.165200E+01  0.157092E+01  0.431097E+01
 -0.241000E+00 -0.153400E+01  0.157104E+01  0.432065E+01
 -0.241000E+00 -0.141600E+01  0.157115E+01  0.433277E+01
 -0.241000E+00 -0.129800E+01  0.157126E+01  0.434669E+01
 -0.241000E+00 -0.118000E+01  0.157136E+01  0.436182E+01
 -0.241000E+00 -0.106200E+01  0.157145E+01  0.437757E+01
 -0.241000E+00 -0.944000E+00  0.157153E+01  0.439430E+01
 -0.241000E+00 -0.826000E+00  0.157160E+01  0.441153E+01
 -0.241000E+00 -0.708000E+00  0.157166E+01  0.442954E+01
 -0.241000E+00 -0.590000E+00  0.157170E+01  0.444792E+01
 -0.241000E+00 -0.472000E+00  0.157174E+01  0.446682E+01
 -0.241000E+00 -0.354000E+00  0.157177E+01  0.448592E+01
 -0.241000E+00 -0.236000E+00  0.157178E+01  0.450511E+01
 -0.241000E+00 -0.118000E+00  0.157178E+01  0.452709E+01
 -0.241000E+00 -0.777156E-15  0.157174E+01  0.455292E+01
 -0.241000E+00  0.118000E+00  0.157167E+01  0.457994E+01
 -0.241000E+00  0.236000E+00  0.157161E+01  0.460656E+01
 -0.241000E+00  0.354000E+00  0.157156E+01  0.463277E+01
 -0.241000E+00  0.472000E+00  0.157151E+01  0.465808E+01
 -0.241000E+00  0.590000E+00  0.157145E+01  0.468265E+01
 -0.241000E+00  0.708000E+00  0.157141E+01  0.470593E+01
 -0.241000E+00  0.826000E+00  0.157137E+01  0.472820E+01
 -0.241000E+00  0.944000E+00  0.157134E+01  0.474888E+01
 -0.241000E+00  0.106200E+01  0.157132E+01  0.476833E+01
 -0.241000E+00  0.118000E+01  0.157131E+01  0.478578E+01
 -0.241000E+00  0.129800E+01  0.157130E+01  0.480384E+01
 -0.241000E+00  0.141600E+01  0.157123E+01  0.482342E+01
 -0.241000E+00  0.153400E+01  0.157110E+01  0.484363E+01
 -0.241000E+00  0.165200E+01  0.157099E+01  0.486347E+01
 -0.241000E+00  0.177000E+01  0.157093E+01  0.487365E+01
  0.000000E+00 -0.177000E+01  0.157078E+01  0.430592E+01
  0.000000E+00 -0.165200E+01  0.157076E+01  0.431063E+01
  0.000000E+00 -0.153400E+01  0.157072E+01  0.432046E+01
  0.000000E+00 -0.141600E+01  0.157068E+01  0.433263E+01
  0.000000E+00 -0.129800E+01  0.157064E+01  0.434666E+01
  0.000000E+00 -0.118000E+01  0.157060E+01  0.436186E+01
  0.000000E+00 -0.106200E+01  0.157056E+01  0.437777E+01
  0.000000E+00 -0.944000E+00  0.157052E+01  0.439462E+01
  0.000000E+00 -0.826000E+00  0.157048E+01  0.441206E+01
  0.000000E+00 -0.708000E+00  0.157045E+01  0.443022E+01
  0.000000E+00 -0.590000E+00  0.157041E+01  0.444881E+01
  0.000000E+00 -0.472000E+00  0.157038E+01  0.446785E+01
  0.000000E+00 -0.354000E+00  0.157034E+01  0.448712E+01
  0.000000E+00 -0.236000E+00  0.157032E+01  0.450640E+01
  0.000000E+00 -0.118000E+00  0.157029E+01  0.452892E+01
  0.000000E+00 -0.777156E-15  0.157027E+01  0.455525E+01
  0.000000E+00  0.118000E+00  0.157025E+01  0.458244E+01
  0.000000E+00  0.236000E+00  0.157024E+01  0.460920E+01
  0.000000E+00  0.354000E+00  0.157023E+01  0.463553E+01
  0.000000E+00  0.472000E+00  0.157023E+01  0.466095E+01
  0.000000E+00  0.590000E+00  0.157024E+01  0.468558E+01
  0.000000E+00  0.708000E+00  0.157026E+01  0.470890E+01
  0.000000E+00  0.826000E+00  0.157029E+01  0.473116E+01
  0.000000E+00  0.944000E+00  0.157032E+01  0.475181E+01
  0.000000E+00  0.106200E+01  0.157037E+01  0.477114E+01
  0.000000E+00  0.118000E+01  0.157042E+01  0.478832E+01
  0.000000E+00  0.129800E+01  0.157048E+01  0.480731E+01
  0.000000E+00  0.141600E+01  0.157055E+01  0.482793E+01
  0.000000E+00  0.153400E+01  0.157063E+01  0.484837E+01
  0.000000E+00  0.165200E+01  0.157071E+01  0.486845E+01
  0.000000E+00  0.177000E+01  0.157075E+01  0.487857E+01
  0.241000E+00 -0.177000E+01  0.157078E+01  0.430516E+01
  0.241000E+00 -0.165200E+01  0.157077E+01  0.430987E+01
  0.241000E+00 -0.153400E+01  0.157074E+01  0.431961E+01
  0.241000E+00 -0.141600E+01  0.157071E+01  0.433170E+01
  0.241000E+00 -0.129800E+01  0.157068E+01  0.434564E+01
  0.241000E+00 -0.118000E+01  0.157065E+01  0.436074E+01
  0.241000E+00 -0.106200E+01  0.157062E+01  0.437650E+01
  0.241000E+00 -0.944000E+00  0.157059E+01  0.439323E+01
  0.241000E+00 -0.826000E+00  0.157056E+01  0.441051E+01
  0.241000E+00 -0.708000E+00  0.157053E+01  0.442855E+01
  0.241000E+00 -0.590000E+00  0.157049E+01  0.444699E+01
  0.241000E+00 -0.472000E+00  0.157046E+01  0.446594E+01
  0.241000E+00 -0.354000E+00  0.157042E+01  0.448509E+01
  0.241000E+00 -0.236000E+00  0.157038E+01  0.450434E+01
  0.241000E+00 -0.118000E+00  0.157036E+01  0.452634E+01
  0.241000E+00 -0.777156E-15  0.157036E+01  0.455219E+01
  0.241000E+00  0.118000E+00  0.157038E+01  0.457918E+01
  0.241000E+00  0.236000E+00  0.157040E+01  0.460579E+01
  0.241000E+00  0.354000E+00  0.157041E+01  0.463193E+01
  0.241000E+00  0.472000E+00  0.157042E+01  0.465721E+01
  0.241000E+00  0.590000E+00  0.157042E+01  0.468168E+01
  0.241000E+00  0.708000E+00  0.157043E+01  0.470492E+01
  0.241000E+00  0.826000E+00  0.157043E+01  0.472708E+01
  0.241000E+00  0.944000E+00  0.157042E+01  0.474774E+01
  0.241000E+00  0.106200E+01  0.157040E+01  0.476712E+01
  0.241000E+00  0.118000E+01  0.157039E+01  0.478462E+01
  0.241000E+00  0.129800E+01  0.157037E+01  0.480257E+01
  0.241000E+00  0.141600E+01  0.157042E+01  0.482216E+01
  0.241000E+00  0.153400E+01  0.157053E+01  0.484234E+01
  0.241000E+00  0.165200E+01  0.157062E+01  0.486224E+01
  0.241000E+00  0.177000E+01  0.157068E+01  0.487241E+01
  0.482000E+00 -0.177000E+01  0.157075E+01  0.430688E+01
  0.482000E+00 -0.165200E+01  0.157072E+01  0.431155E+01
  0.482000E+00 -0.153400E+01  0.157065E+01  0.432114E+01
  0.482000E+00 -0.141600E+01  0.157058E+01  0.433306E+01
  0.482000E+00 -0.129800E+01  0.157051E+01  0.434679E+01
  0.482000E+00 -0.118000E+01  0.157045E+01  0.436170E+01
  0.482000E+00 -0.106200E+01  0.157038E+01  0.437723E+01
  0.482000E+00 -0.944000E+00  0.157032E+01  0.439371E+01
  0.482000E+00 -0.826000E+00  0.157027E+01  0.441070E+01
  0.482000E+00 -0.708000E+00  0.157022E+01  0.442844E+01
  0.482000E+00 -0.590000E+00  0.157017E+01  0.444655E+01
  0.482000E+00 -0.472000E+00  0.157012E+01  0.446516E+01
  0.482000E+00 -0.354000E+00  0.157008E+01  0.448395E+01
  0.482000E+00 -0.236000E+00  0.157005E+01  0.450284E+01
  0.482000E+00 -0.118000E+00  0.157003E+01  0.452374E+01
  0.482000E+00 -0.777156E-15  0.157007E+01  0.454836E+01
  0.482000E+00  0.118000E+00  0.157015E+01  0.457482E+01
  0.482000E+00  0.236000E+00  0.157022E+01  0.460092E+01
  0.482000E+00  0.354000E+00  0.157027E+01  0.462661E+01
  0.482000E+00  0.472000E+00  0.157033E+01  0.465147E+01
  0.482000E+00  0.590000E+00  0.157037E+01  0.467560E+01
  0.482000E+00  0.708000E+00  0.157040E+01  0.469856E+01
  0.482000E+00  0.826000E+00  0.157043E+01  0.472056E+01
  0.482000E+00  0.944000E+00  0.157043E+01  0.474115E+01
  0.482000E+00  0.106200E+01  0.157041E+01  0.476062E+01
  0.482000E+00  0.118000E+01  0.157037E+01  0.477855E+01
  0.482000E+00  0.129800E+01  0.157033E+01  0.479482E+01
  0.482000E+00  0.141600E+01  0.157031E+01  0.481272E+01
  0.482000E+00  0.153400E+01  0.157038E+01  0.483191E+01
  0.482000E+00  0.165200E+01  0.157051E+01  0.485120E+01
  0.482000E+00  0.177000E+01  0.157057E+01  0.486114E+01
  0.723000E+00 -0.177000E+01  0.157078E+01  0.430936E+01
  0.723000E+00 -0.165200E+01  0.157077E+01  0.431397E+01
  0.723000E+00 -0.153400E+01  0.157075E+01  0.432344E+01
  0.723000E+00 -0.141600E+01  0.157073E+01  0.433510E+01
  0.723000E+00 -0.129800E+01  0.157071E+01  0.434855E+01
  0.723000E+00 -0.118000E+01  0.157068E+01  0.436310E+01
  0.723000E+00 -0.106200E+01  0.157066E+01  0.437825E+01
  0.723000E+00 -0.944000E+00  0.157063E+01  0.439430E+01
  0.723000E+00 -0.826000E+00  0.157060E+01  0.441084E+01
  0.723000E+00 -0.708000E+00  0.157056E+01  0.442811E+01
  0.723000E+00 -0.590000E+00  0.157053E+01  0.444576E+01
  0.723000E+00 -0.472000E+00  0.157048E+01  0.446390E+01
  0.723000E+00 -0.354000E+00  0.157043E+01  0.448224E+01
  0.723000E+00 -0.236000E+00  0.157039E+01  0.450071E+01
  0.723000E+00 -0.118000E+00  0.157036E+01  0.452010E+01
  0.723000E+00 -0.777156E-15  0.157038E+01  0.454300E+01
  0.723000E+00  0.118000E+00  0.157045E+01  0.456862E+01
  0.723000E+00  0.236000E+00  0.157052E+01  0.459405E+01
  0.723000E+00  0.354000E+00  0.157057E+01  0.461914E+01
  0.723000E+00  0.472000E+00  0.157061E+01  0.464346E+01
  0.723000E+00  0.590000E+00  0.157063E+01  0.466711E+01
  0.723000E+00  0.708000E+00  0.157065E+01  0.468965E+01
  0.723000E+00  0.826000E+00  0.157065E+01  0.471131E+01
  0.723000E+00  0.944000E+00  0.157064E+01  0.473164E+01
  0.723000E+00  0.106200E+01  0.157061E+01  0.475096E+01
  0.723000E+00  0.118000E+01  0.157055E+01  0.476884E+01
  0.723000E+00  0.129800E+01  0.157049E+01  0.478568E+01
  0.723000E+00  0.141600E+01  0.157042E+01  0.480066E+01
  0.723000E+00  0.153400E+01  0.157038E+01  0.481682E+01
  0.723000E+00  0.165200E+01  0.157042E+01  0.483467E+01
  0.723000E+00  0.177000E+01  0.157047E+01  0.484363E+01
  0.964000E+00 -0.177000E+01  0.157078E+01  0.431158E+01
  0.964000E+00 -0.165200E+01  0.157077E+01  0.431611E+01
  0.964000E+00 -0.153400E+01  0.157076E+01  0.432546E+01
  0.964000E+00 -0.141600E+01  0.157074E+01  0.433687E+01
  0.964000E+00 -0.129800E+01  0.157073E+01  0.435011E+01
  0.964000E+00 -0.118000E+01  0.157071E+01  0.436438E+01
  0.964000E+00 -0.106200E+01  0.157069E+01  0.437926E+01
  0.964000E+00 -0.944000E+00  0.157067E+01  0.439493E+01
  0.964000E+00 -0.826000E+00  0.157065E+01  0.441113E+01
  0.964000E+00 -0.708000E+00  0.157062E+01  0.442795E+01
  0.964000E+00 -0.590000E+00  0.157059E+01  0.444517E+01
  0.964000E+00 -0.472000E+00  0.157055E+01  0.446280E+01
  0.964000E+00 -0.354000E+00  0.157050E+01  0.448067E+01
  0.964000E+00 -0.236000E+00  0.157045E+01  0.449867E+01
  0.964000E+00 -0.118000E+00  0.157041E+01  0.451651E+01
  0.964000E+00 -0.777156E-15  0.157041E+01  0.453738E+01
  0.964000E+00  0.118000E+00  0.157047E+01  0.456155E+01
  0.964000E+00  0.236000E+00  0.157057E+01  0.458603E+01
  0.964000E+00  0.354000E+00  0.157064E+01  0.461029E+01
  0.964000E+00  0.472000E+00  0.157069E+01  0.463380E+01
  0.964000E+00  0.590000E+00  0.157072E+01  0.465673E+01
  0.964000E+00  0.708000E+00  0.157074E+01  0.467859E+01
  0.964000E+00  0.826000E+00  0.157075E+01  0.469967E+01
  0.964000E+00  0.944000E+00  0.157076E+01  0.471950E+01
  0.964000E+00  0.106200E+01  0.157074E+01  0.473844E+01
  0.964000E+00  0.118000E+01  0.157072E+01  0.475607E+01
  0.964000E+00  0.129800E+01  0.157068E+01  0.477280E+01
  0.964000E+00  0.141600E+01  0.157063E+01  0.478825E+01
  0.964000E+00  0.153400E+01  0.157059E+01  0.480265E+01
  0.964000E+00  0.165200E+01  0.157057E+01  0.481706E+01
  0.964000E+00  0.177000E+01  0.157057E+01  0.482481E+01
  0.120500E+01 -0.177000E+01  0.157086E+01  0.431297E+01
  0.120500E+01 -0.165200E+01  0.157093E+01  0.431746E+01
  0.120500E+01 -0.153400E+01  0.157108E+01  0.432646E+01
  0.120500E+01 -0.141600E+01  0.157123E+01  0.433751E+01
  0.120500E+01 -0.129800E+01  0.157136E+01  0.435030E+01
  0.120500E+01 -0.118000E+01  0.157149E+01  0.436416E+01
  0.120500E+01 -0.106200E+01  0.157160E+01  0.437854E+01
  0.120500E+01 -0.944000E+00  0.157170E+01  0.439374E+01
  0.120500E+01 -0.826000E+00  0.157177E+01  0.440937E+01
  0.120500E+01 -0.708000E+00  0.157183E+01  0.442565E+01
  0.120500E+01 -0.590000E+00  0.157186E+01  0.444227E+01
  0.120500E+01 -0.472000E+00  0.157187E+01  0.445932E+01
  0.120500E+01 -0.354000E+00  0.157186E+01  0.447657E+01
  0.120500E+01 -0.236000E+00  0.157182E+01  0.449399E+01
  0.120500E+01 -0.118000E+00  0.157178E+01  0.451138E+01
  0.120500E+01 -0.777156E-15  0.157173E+01  0.452978E+01
  0.120500E+01  0.118000E+00  0.157172E+01  0.455139E+01
  0.120500E+01  0.236000E+00  0.157177E+01  0.457486E+01
  0.120500E+01  0.354000E+00  0.157179E+01  0.459815E+01
  0.120500E+01  0.472000E+00  0.157178E+01  0.462076E+01
  0.120500E+01  0.590000E+00  0.157174E+01  0.464284E+01
  0.120500E+01  0.708000E+00  0.157168E+01  0.466391E+01
  0.120500E+01  0.826000E+00  0.157161E+01  0.468425E+01
  0.120500E+01  0.944000E+00  0.157153E+01  0.470342E+01
  0.120500E+01  0.106200E+01  0.157144E+01  0.472178E+01
  0.120500E+01  0.118000E+01  0.157134E+01  0.473889E+01
  0.120500E+01  0.129800E+01  0.157123E+01  0.475518E+01
  0.120500E+01  0.141600E+01  0.157111E+01  0.477024E+01
  0.120500E+01  0.153400E+01  0.157099E+01  0.478448E+01
  0.120500E+01  0.165200E+01  0.157086E+01  0.479796E+01
  0.120500E+01  0.177000E+01  0.157080E+01  0.480499E+01
  0.144600E+01 -0.177000E+01  0.157086E+01  0.431104E+01
  0.144600E+01 -0.165200E+01  0.157092E+01  0.431547E+01
  0.144600E+01 -0.153400E+01  0.157104E+01  0.432429E+01
  0.144600E+01 -0.141600E+01  0.157117E+01  0.433511E+01
  0.144600E+01 -0.129800E+01  0.157128E+01  0.434765E+01
  0.144600E+01 -0.118000E+01  0.157139E+01  0.436129E+01
  0.144600E+01 -0.106200E+01  0.157149E+01  0.437543E+01
  0.144600E+01 -0.944000E+00  0.157157E+01  0.439039E+01
  0.144600E+01 -0.826000E+00  0.157164E+01  0.440576E+01
  0.144600E+01 -0.708000E+00  0.157170E+01  0.442180E+01
  0.144600E+01 -0.590000E+00  0.157175E+01  0.443815E+01
  0.144600E+01 -0.472000E+00  0.157178E+01  0.445496E+01
  0.144600E+01 -0.354000E+00  0.157179E+01  0.447198E+01
  0.144600E+01 -0.236000E+00  0.157179E+01  0.448921E+01
  0.144600E+01 -0.118000E+00  0.157177E+01  0.450650E+01
  0.144600E+01 -0.777156E-15  0.157175E+01  0.452356E+01
  0.144600E+01  0.118000E+00  0.157173E+01  0.454324E+01
  0.144600E+01  0.236000E+00  0.157175E+01  0.456565E+01
  0.144600E+01  0.354000E+00  0.157177E+01  0.458835E+01
  0.144600E+01  0.472000E+00  0.157176E+01  0.461042E+01
  0.144600E+01  0.590000E+00  0.157173E+01  0.463192E+01
  0.144600E+01  0.708000E+00  0.157169E+01  0.465248E+01
  0.144600E+01  0.826000E+00  0.157163E+01  0.467231E+01
  0.144600E+01  0.944000E+00  0.157156E+01  0.469104E+01
  0.144600E+01  0.106200E+01  0.157147E+01  0.470898E+01
  0.144600E+01  0.118000E+01  0.157138E+01  0.472576E+01
  0.144600E+01  0.129800E+01  0.157128E+01  0.474174E+01
  0.144600E+01  0.141600E+01  0.157116E+01  0.475658E+01
  0.144600E+01  0.153400E+01  0.157104E+01  0.477060E+01
  0.144600E+01  0.165200E+01  0.157092E+01  0.478395E+01
  0.144600E+01  0.177000E+01  0.157086E+01  0.479077E+01
