      -0.60      1.46  49947.84  50012.97  50129.06  50237.91  50361.63  50500.95  50653.14  50822.19  51008.77  51216.79  51448.17  51706.39  51994.39  52314.78  52671.06  53063.60  53470.68  53856.41  54286.42  54741.38  55220.38  55717.32  56231.34  56754.10  57283.66  57810.45  58331.94  58838.25  59324.88  59812.62
      -0.36      1.46  49961.55  50027.35  50142.34  50251.01  50374.12  50513.48  50665.15  50834.10  51020.13  51227.89  51458.80  51716.72  52004.49  52324.60  52680.89  53073.14  53480.05  53865.15  54294.92  54748.77  55227.15  55722.52  56235.58  56756.40  57284.80  57809.44  58329.64  58833.83  59319.32  59805.37
      -0.12      1.46  49969.76  50035.18  50149.91  50257.52  50378.94  50515.90  50664.63  50830.40  51012.85  51217.18  51444.26  51698.85  51982.88  52300.06  52653.00  53042.97  53447.95  53831.72  54259.45  54712.54  55189.66  55685.05  56197.64  56719.35  57248.18  57774.54  58296.11  58802.75  59290.25  59779.01
       0.12      1.46  50017.27  50082.28  50196.63  50302.78  50422.56  50557.08  50703.33  50865.80  51045.00  51245.38  51468.77  51719.11  51999.34  52312.32  52661.64  53047.71  53449.10  53829.37  54254.35  54704.62  55179.55  55672.71  56183.54  56703.43  57230.62  57755.22  58274.95  58779.64  59265.11  59752.02
       0.36      1.46  50041.62  50106.66  50220.98  50326.86  50446.44  50580.36  50725.90  50887.08  51064.75  51262.98  51483.90  51731.28  52008.23  52317.65  52663.17  53045.40  53442.86  53819.53  54240.90  54688.12  55159.95  55650.69  56159.16  56677.38  57203.11  57727.08  58246.54  58751.87  59238.42  59727.19
       0.60      1.46  50067.36  50132.15  50245.97  50350.89  50469.01  50601.05  50744.34  50903.13  51078.21  51273.96  51492.34  51737.41  52012.13  52319.59  52663.35  53044.16  53440.47  53816.33  54237.55  54684.80  55157.14  55648.29  56157.38  56675.73  57201.46  57724.53  58242.53  58745.31  59228.62  59713.27
      -0.96      1.25  49970.36  50035.82  50151.68  50260.45  50383.79  50522.69  50674.06  50842.18  51027.43  51233.93  51463.43  51719.51  52005.10  52322.76  52676.12  53065.41  53469.35  53851.45  54277.86  54729.00  55204.30  55697.42  56207.88  56727.21  57253.76  57777.85  58297.19  58801.77  59287.20  59774.11
      -0.72      1.25  49951.96  50019.56  50137.46  50248.18  50377.05  50523.15  50682.85  50862.18  51060.60  51284.08  51533.67  51814.70  52129.54  52482.04  52875.25  53306.20  53699.00  54137.65  54617.24  55125.63  55662.57  56219.05  56794.48  57377.26  57966.07  58547.69  59120.47  59670.75  60195.09  60714.19
      -0.48      1.25  49974.45  50041.00  50158.18  50266.53  50392.25  50534.37  50689.76  50864.61  51058.39  51277.45  51522.60  51799.74  52110.79  52460.42  52851.14  53280.65  53672.02  54110.44  54588.81  55096.91  55633.10  56190.17  56765.67  57350.19  57940.47  58525.53  59101.85  59657.99  60188.19  60714.93
      -0.24      1.25  49969.36  50036.32  50153.89  50263.10  50390.15  50533.53  50690.43  50866.38  51061.42  51281.16  51527.19  51804.63  52116.29  52466.11  52857.45  53287.27  53678.81  54117.86  54597.05  55106.01  55643.70  56202.41  56780.22  57367.07  57960.08  58547.50  59126.12  59683.83  60215.38  60743.06
       0.00      1.25  49994.55  50061.02  50178.52  50286.59  50412.44  50553.89  50708.94  50882.41  51075.22  51292.29  51536.12  51811.15  52121.05  52469.04  52859.37  53288.15  53678.97  54117.68  54597.03  55105.99  55644.06  56202.80  56780.74  57367.26  57959.79  58546.37  59124.02  59680.52  60210.68  60736.59
       0.24      1.25  50017.81  50084.98  50201.18  50309.02  50433.79  50574.67  50728.10  50900.45  51091.22  51306.82  51548.38  51821.74  52129.37  52475.65  52863.92  53291.19  53680.32  54117.86  54596.40  55104.75  55642.73  56201.28  56779.61  57365.96  57958.82  58544.70  59121.81  59676.44  60205.08  60728.77
       0.48      1.25  50037.22  50103.93  50220.88  50328.34  50452.92  50592.75  50745.40  50916.18  51105.53  51318.98  51558.37  51828.89  52133.44  52476.07  52860.21  53283.00  53667.89  54100.63  54574.02  55077.70  55610.31  56164.24  56737.24  57319.41  57907.57  58490.28  59063.98  59617.10  60144.33  60668.57
       0.72      1.25  50004.14  50070.73  50186.84  50294.46  50419.35  50560.54  50714.73  50887.92  51079.79  51296.38  51538.98  51813.06  52121.20  52467.43  52854.94  53280.98  53669.50  54105.28  54582.95  55090.55  55627.66  56185.36  56762.72  57348.14  57940.03  58524.81  59100.90  59654.17  60181.28  60702.17
       0.96      1.25  50015.62  50080.40  50194.61  50300.52  50419.89  50553.92  50699.47  50861.18  51039.34  51238.63  51460.56  51709.50  51987.97  52299.49  52647.16  53032.19  53432.83  53813.32  54239.07  54691.25  55168.68  55665.39  56180.25  56704.87  57237.14  57766.99  58291.95  58801.35  59290.89  59780.35
      -1.08      1.04  49964.07  50029.55  50144.94  50253.35  50376.02  50514.43  50664.94  50832.47  51016.78  51222.72  51451.36  51707.14  51992.13  52309.84  52663.03  53052.79  53457.25  53840.11  54266.66  54718.24  55193.47  55686.79  56196.98  56716.27  57242.46  57766.46  58285.72  58790.69  59277.01  59765.95
      -0.84      1.04  49963.57  50030.10  50147.79  50256.89  50383.78  50527.17  50684.18  50860.55  51056.04  51276.52  51523.18  51801.48  52113.73  52464.26  52855.97  53286.25  53678.22  54117.59  54597.04  55106.33  55643.95  56202.44  56779.53  57365.45  57957.06  58543.00  59119.87  59675.91  60205.76  60731.94
