  0.132550E+01 -0.626136E+00  0.209601E+01  0.157808E-03
 -0.120500E+01 -0.834848E+00  0.235597E+00  0.338029E-03
 -0.964000E+00 -0.834848E+00  0.101458E+01  0.144213E-03
 -0.723000E+00 -0.834848E+00  0.130641E+01  0.363295E-03
 -0.482000E+00 -0.834848E+00  0.186758E+01  0.237897E-03
 -0.241000E+00 -0.834848E+00  0.563859E+01  0.271580E-04
  0.000000E+00 -0.834848E+00  0.610879E+01  0.774378E-04
  0.241000E+00 -0.834848E+00  0.182751E+00  0.198881E-03
  0.482000E+00 -0.834848E+00  0.615874E+01  0.287337E-03
  0.723000E+00 -0.834848E+00  0.160102E+01  0.140092E-03
  0.964000E+00 -0.834848E+00  0.202771E+01  0.348545E-03
  0.120500E+01 -0.834848E+00  0.189392E+01  0.267838E-03
 -0.108450E+01 -0.104356E+01  0.367589E+01  0.344840E-03
 -0.843500E+00 -0.104356E+01  0.219150E+01  0.260619E-03
 -0.602500E+00 -0.104356E+01  0.959362E+00  0.217319E-03
 -0.361500E+00 -0.104356E+01  0.924725E+00  0.153056E-03
 -0.120500E+00 -0.104356E+01  0.203371E+01  0.985127E-04
  0.120500E+00 -0.104356E+01  0.158087E+00  0.101141E-03
  0.361500E+00 -0.104356E+01  0.824627E+00  0.166137E-03
  0.602500E+00 -0.104356E+01  0.104911E+01  0.413184E-03
  0.843500E+00 -0.104356E+01  0.190866E+01  0.341616E-03
  0.108450E+01 -0.104356E+01  0.125000E+01  0.108148E-03
 -0.964000E+00 -0.125227E+01  0.242530E+01  0.269269E-03
 -0.723000E+00 -0.125227E+01  0.155769E+01  0.408925E-03
 -0.482000E+00 -0.125227E+01  0.126596E+01  0.506410E-03
 -0.241000E+00 -0.125227E+01  0.101156E+01  0.317172E-03
  0.000000E+00 -0.125227E+01  0.292391E+00  0.183268E-03
  0.241000E+00 -0.125227E+01  0.454614E+00  0.513286E-04
  0.482000E+00 -0.125227E+01  0.174901E+01  0.239851E-03
  0.723000E+00 -0.125227E+01  0.151813E+01  0.201764E-03
  0.964000E+00 -0.125227E+01  0.188407E+01  0.296744E-03
 -0.602500E+00 -0.146098E+01  0.109393E+01  0.538864E-03
 -0.361500E+00 -0.146098E+01  0.605524E+00  0.407450E-03
 -0.120500E+00 -0.146098E+01  0.774224E-01  0.228238E-03
  0.120500E+00 -0.146098E+01  0.594548E+00  0.480403E-04
  0.361500E+00 -0.146098E+01  0.189209E+01  0.462393E-03
  0.602500E+00 -0.146098E+01  0.690775E+00  0.164679E-03
 -0.602500E+00  0.146098E+01  0.213025E+01  0.105397E-02
 -0.361500E+00  0.146098E+01  0.187914E+01  0.659586E-03
 -0.120500E+00  0.146098E+01  0.316254E+00  0.511537E-03
  0.120500E+00  0.146098E+01  0.762203E+00  0.628228E-03
  0.361500E+00  0.146098E+01  0.481963E+01  0.427064E-03
  0.602500E+00  0.146098E+01  0.598340E+01  0.296465E-03
 -0.964000E+00  0.125227E+01  0.562181E+01  0.101679E-02
 -0.723000E+00  0.125227E+01  0.124679E+01  0.159440E-02
 -0.482000E+00  0.125227E+01  0.175134E+01  0.117817E-02
 -0.241000E+00  0.125227E+01  0.815246E+00  0.639904E-03
  0.000000E+00  0.125227E+01  0.239058E+00  0.115797E-02
  0.241000E+00  0.125227E+01  0.608948E+01  0.442866E-03
  0.482000E+00  0.125227E+01  0.561396E+01  0.390743E-03
  0.723000E+00  0.125227E+01  0.615721E+01  0.624334E-04
  0.964000E+00  0.125227E+01  0.182691E+01  0.166729E-03
 -0.108450E+01  0.104356E+01  0.323969E+01  0.582338E-03
 -0.843500E+00  0.104356E+01  0.112524E+01  0.387910E-03
 -0.602500E+00  0.104356E+01  0.316262E+00  0.420399E-03
 -0.361500E+00  0.104356E+01  0.570027E+01  0.450895E-03
 -0.120500E+00  0.104356E+01  0.161947E+00  0.930364E-03
  0.120500E+00  0.104356E+01  0.464064E+00  0.911224E-03
  0.361500E+00  0.104356E+01  0.348621E-01  0.760388E-03
  0.602500E+00  0.104356E+01  0.368047E+01  0.316885E-03
  0.843500E+00  0.104356E+01  0.650652E+00  0.142363E-03
  0.108450E+01  0.104356E+01  0.333190E+01  0.365260E-03
 -0.120500E+01  0.834848E+00  0.415978E+01  0.360834E-03
 -0.964000E+00  0.834848E+00  0.407806E+01  0.176200E-03
 -0.723000E+00  0.834848E+00  0.553740E+01  0.945760E-03
 -0.482000E+00  0.834848E+00  0.538563E+01  0.726515E-03
 -0.241000E+00  0.834848E+00  0.446465E+01  0.218263E-03
  0.000000E+00  0.834848E+00  0.886142E-03  0.847789E-03
  0.241000E+00  0.834848E+00  0.624445E+01  0.108750E-02
  0.482000E+00  0.834848E+00  0.574929E+01  0.669308E-03
  0.723000E+00  0.834848E+00  0.426343E+01  0.638053E-03
  0.964000E+00  0.834848E+00  0.465140E+01  0.590406E-03
  0.120500E+01  0.834848E+00  0.398549E+01  0.821355E-03
 -0.132550E+01  0.626136E+00  0.375158E+01  0.100669E-02
 -0.108450E+01  0.626136E+00  0.441985E+01  0.946002E-03
 -0.843500E+00  0.626136E+00  0.496563E+01  0.104736E-02
 -0.602500E+00  0.626136E+00  0.551304E+01  0.106850E-02
 -0.361500E+00  0.626136E+00  0.401817E+01  0.644560E-03
 -0.120500E+00  0.626136E+00  0.577376E+01  0.903443E-03
  0.120500E+00  0.626136E+00  0.545906E+01  0.135193E-02
  0.361500E+00  0.626136E+00  0.582782E+01  0.108358E-02
  0.602500E+00  0.626136E+00  0.510294E+01  0.234967E-03
  0.843500E+00  0.626136E+00  0.491976E+01  0.640619E-03
  0.108450E+01  0.626136E+00  0.434066E+01  0.804799E-03
  0.132550E+01  0.626136E+00  0.481305E+01  0.941664E-03
 -0.144600E+01  0.417424E+00  0.233360E+01  0.104979E-03
 -0.120500E+01  0.417424E+00  0.435214E+01  0.113457E-02
 -0.964000E+00  0.417424E+00  0.465243E+01  0.923111E-03
 -0.723000E+00  0.417424E+00  0.547534E+01  0.786262E-03
 -0.482000E+00  0.417424E+00  0.447627E+01  0.459148E-03
 -0.241000E+00  0.417424E+00  0.486904E+01  0.740688E-03
  0.000000E+00  0.417424E+00  0.564360E+01  0.154564E-02
  0.241000E+00  0.417424E+00  0.542534E+01  0.104920E-02
  0.482000E+00  0.417424E+00  0.493398E+01  0.594342E-03
  0.723000E+00  0.417424E+00  0.607666E+01  0.165874E-03
  0.964000E+00  0.417424E+00  0.565605E+01  0.272791E-03
  0.120500E+01  0.417424E+00  0.480089E+01  0.297028E-03
  0.144600E+01  0.417424E+00  0.591269E+01  0.222532E-03
 -0.156650E+01  0.208712E+00  0.159388E+00  0.106317E-02
 -0.132550E+01  0.208712E+00  0.587635E+01  0.803121E-03
 -0.108450E+01  0.208712E+00  0.412416E+01  0.877553E-03
 -0.843500E+00  0.208712E+00  0.418403E+01  0.451027E-03
 -0.602500E+00  0.208712E+00  0.585772E+01  0.486888E-03
 -0.361500E+00  0.208712E+00  0.458004E+01  0.226963E-03
 -0.120500E+00  0.208712E+00  0.582243E+01  0.124344E-02
  0.120500E+00  0.208712E+00  0.609369E+01  0.760455E-03
  0.361500E+00  0.208712E+00  0.106594E+01  0.372463E-03
  0.602500E+00  0.208712E+00  0.196052E+01  0.284378E-03
  0.843500E+00  0.208712E+00  0.145226E+01  0.337058E-03
  0.108450E+01  0.208712E+00  0.626386E+01  0.370480E-03
  0.132550E+01  0.208712E+00  0.315733E+01  0.224511E-03
  0.156650E+01  0.208712E+00  0.600556E+00  0.285947E-03
 -0.144600E+01  0.000000E+00  0.525803E+01  0.146017E-02
 -0.120500E+01  0.000000E+00  0.511564E+01  0.442544E-03
 -0.964000E+00  0.000000E+00  0.415927E+01  0.848010E-03
 -0.723000E+00  0.000000E+00  0.503605E+01  0.129868E-02
 -0.482000E+00  0.000000E+00  0.438205E+01  0.108939E-02
 -0.241000E+00  0.000000E+00  0.570644E+01  0.644898E-03
  0.000000E+00  0.000000E+00  0.599592E+01  0.789400E-03
  0.241000E+00  0.000000E+00  0.494367E+01  0.147424E-03
  0.482000E+00  0.000000E+00  0.589454E+01  0.152331E-03
  0.723000E+00  0.000000E+00  0.446793E+01  0.257373E-03
  0.964000E+00  0.000000E+00  0.401472E+00  0.598663E-03
  0.120500E+01  0.000000E+00  0.723054E+00  0.265143E-03
  0.144600E+01  0.000000E+00  0.258651E+01  0.677477E-03
 -0.156650E+01 -0.208712E+00  0.359163E+01  0.765717E-03
 -0.132550E+01 -0.208712E+00  0.502053E+01  0.971822E-03
 -0.108450E+01 -0.208712E+00  0.459835E+01  0.138030E-02
 -0.843500E+00 -0.208712E+00  0.495997E+01  0.188728E-02
 -0.602500E+00 -0.208712E+00  0.451704E+01  0.138718E-02
 -0.361500E+00 -0.208712E+00  0.424478E+01  0.114340E-02
 -0.120500E+00 -0.208712E+00  0.544213E+01  0.113229E-02
  0.120500E+00 -0.208712E+00  0.541493E+01  0.689040E-03
  0.361500E+00 -0.208712E+00  0.493589E+01  0.833167E-03
  0.602500E+00 -0.208712E+00  0.458718E+01  0.605703E-03
  0.843500E+00 -0.208712E+00  0.460369E+01  0.105163E-02
  0.108450E+01 -0.208712E+00  0.471928E+01  0.653496E-03
  0.132550E+01 -0.208712E+00  0.426668E+01  0.399261E-03
  0.156650E+01 -0.208712E+00  0.358847E+01  0.132007E-02
 -0.144600E+01 -0.417424E+00  0.168465E+00  0.101612E-02
 -0.120500E+01 -0.417424E+00  0.562255E+01  0.819381E-03
 -0.964000E+00 -0.417424E+00  0.525194E+01  0.865491E-03
 -0.723000E+00 -0.417424E+00  0.435968E+01  0.703020E-03
 -0.482000E+00 -0.417424E+00  0.378937E+01  0.984927E-03
 -0.241000E+00 -0.417424E+00  0.468752E+01  0.596663E-03
  0.000000E+00 -0.417424E+00  0.588287E+01  0.463959E-03
  0.241000E+00 -0.417424E+00  0.157393E+01  0.307421E-03
  0.482000E+00 -0.417424E+00  0.982016E+00  0.377025E-03
  0.723000E+00 -0.417424E+00  0.577620E+01  0.724381E-03
  0.964000E+00 -0.417424E+00  0.481784E+01  0.120751E-02
  0.120500E+01 -0.417424E+00  0.443796E+01  0.100142E-02
  0.144600E+01 -0.417424E+00  0.508180E+01  0.115096E-02
 -0.132550E+01 -0.626136E+00  0.105557E+01  0.130227E-03
 -0.108450E+01 -0.626136E+00  0.114930E+01  0.965752E-03
 -0.843500E+00 -0.626136E+00  0.113663E+01  0.915838E-03
 -0.602500E+00 -0.626136E+00  0.230049E+01  0.652809E-03
 -0.361500E+00 -0.626136E+00  0.316766E+01  0.333047E-03
 -0.120500E+00 -0.626136E+00  0.216605E+01  0.146438E-03
  0.120500E+00 -0.626136E+00  0.602277E+01  0.152688E-03
  0.361500E+00 -0.626136E+00  0.537097E+01  0.349216E-03
  0.602500E+00 -0.626136E+00  0.558073E+01  0.960579E-03
  0.843500E+00 -0.626136E+00  0.175814E+00  0.666941E-03
  0.108450E+01 -0.626136E+00  0.235175E+01  0.742659E-03
  0.132550E+01 -0.626136E+00  0.212469E+01  0.297330E-03
 -0.120500E+01 -0.834848E+00  0.221279E+00  0.670893E-03
 -0.964000E+00 -0.834848E+00  0.961108E+00  0.272320E-03
 -0.723000E+00 -0.834848E+00  0.129757E+01  0.705557E-03
 -0.482000E+00 -0.834848E+00  0.189309E+01  0.455811E-03
 -0.241000E+00 -0.834848E+00  0.545619E+01  0.667945E-04
  0.000000E+00 -0.834848E+00  0.605075E+01  0.159735E-03
  0.241000E+00 -0.834848E+00  0.130403E+00  0.400011E-03
  0.482000E+00 -0.834848E+00  0.610881E+01  0.575947E-03
  0.723000E+00 -0.834848E+00  0.154760E+01  0.246921E-03
  0.964000E+00 -0.834848E+00  0.201349E+01  0.660971E-03
  0.120500E+01 -0.834848E+00  0.188128E+01  0.512271E-03
 -0.108450E+01 -0.104356E+01  0.370155E+01  0.698609E-03
 -0.843500E+00 -0.104356E+01  0.221299E+01  0.499341E-03
 -0.602500E+00 -0.104356E+01  0.955401E+00  0.417012E-03
 -0.361500E+00 -0.104356E+01  0.889970E+00  0.292128E-03
 -0.120500E+00 -0.104356E+01  0.210000E+01  0.180851E-03
  0.120500E+00 -0.104356E+01  0.977879E-01  0.211816E-03
  0.361500E+00 -0.104356E+01  0.750630E+00  0.330669E-03
  0.602500E+00 -0.104356E+01  0.102696E+01  0.799986E-03
  0.843500E+00 -0.104356E+01  0.190657E+01  0.651375E-03
  0.108450E+01 -0.104356E+01  0.122165E+01  0.206374E-03
 -0.964000E+00 -0.125227E+01  0.243191E+01  0.528108E-03
 -0.723000E+00 -0.125227E+01  0.156569E+01  0.789608E-03
 -0.482000E+00 -0.125227E+01  0.126362E+01  0.985264E-03
 -0.241000E+00 -0.125227E+01  0.992895E+00  0.617617E-03
  0.000000E+00 -0.125227E+01  0.228396E+00  0.355795E-03
  0.241000E+00 -0.125227E+01  0.204974E+00  0.109942E-03
  0.482000E+00 -0.125227E+01  0.172352E+01  0.454420E-03
  0.723000E+00 -0.125227E+01  0.149513E+01  0.386065E-03
  0.964000E+00 -0.125227E+01  0.187992E+01  0.569360E-03
 -0.602500E+00 -0.146098E+01  0.109452E+01  0.105050E-02
 -0.361500E+00 -0.146098E+01  0.593004E+00  0.798045E-03
 -0.120500E+00 -0.146098E+01  0.714569E-01  0.455811E-03
  0.120500E+00 -0.146098E+01  0.423156E+00  0.977284E-04
  0.361500E+00 -0.146098E+01  0.188426E+01  0.887850E-03
  0.602500E+00 -0.146098E+01  0.647073E+00  0.320036E-03
 -0.602500E+00  0.146098E+01  0.213354E+01  0.211589E-02
 -0.361500E+00  0.146098E+01  0.188348E+01  0.132838E-02
 -0.120500E+00  0.146098E+01  0.320476E+00  0.101711E-02
  0.120500E+00  0.146098E+01  0.770278E+00  0.125647E-02
  0.361500E+00  0.146098E+01  0.480348E+01  0.850232E-03
  0.602500E+00  0.146098E+01  0.599746E+01  0.583722E-03
 -0.964000E+00  0.125227E+01  0.562633E+01  0.203017E-02
 -0.723000E+00  0.125227E+01  0.125282E+01  0.321107E-02
 -0.482000E+00  0.125227E+01  0.175391E+01  0.237422E-02
 -0.241000E+00  0.125227E+01  0.826272E+00  0.127860E-02
  0.000000E+00  0.125227E+01  0.244599E+00  0.231413E-02
  0.241000E+00  0.125227E+01  0.609816E+01  0.868867E-03
  0.482000E+00  0.125227E+01  0.561075E+01  0.758318E-03
  0.723000E+00  0.125227E+01  0.617941E+01  0.126655E-03
  0.964000E+00  0.125227E+01  0.178483E+01  0.337453E-03
 -0.108450E+01  0.104356E+01  0.323923E+01  0.117042E-02
 -0.843500E+00  0.104356E+01  0.114562E+01  0.781279E-03
 -0.602500E+00  0.104356E+01  0.332326E+00  0.841738E-03
 -0.361500E+00  0.104356E+01  0.570735E+01  0.895553E-03
 -0.120500E+00  0.104356E+01  0.162648E+00  0.185523E-02
  0.120500E+00  0.104356E+01  0.467071E+00  0.181080E-02
  0.361500E+00  0.104356E+01  0.446725E-01  0.149999E-02
  0.602500E+00  0.104356E+01  0.366622E+01  0.632780E-03
  0.843500E+00  0.104356E+01  0.640640E+00  0.301489E-03
  0.108450E+01  0.104356E+01  0.332363E+01  0.724688E-03
 -0.120500E+01  0.834848E+00  0.414610E+01  0.713621E-03
 -0.964000E+00  0.834848E+00  0.405729E+01  0.350467E-03
 -0.723000E+00  0.834848E+00  0.552990E+01  0.188601E-02
 -0.482000E+00  0.834848E+00  0.538595E+01  0.144348E-02
 -0.241000E+00  0.834848E+00  0.447819E+01  0.431536E-03
  0.000000E+00  0.834848E+00  0.216942E-03  0.168391E-02
  0.241000E+00  0.834848E+00  0.624804E+01  0.214568E-02
  0.482000E+00  0.834848E+00  0.574598E+01  0.132568E-02
  0.723000E+00  0.834848E+00  0.426570E+01  0.126726E-02
  0.964000E+00  0.834848E+00  0.466701E+01  0.117756E-02
  0.120500E+01  0.834848E+00  0.398717E+01  0.164187E-02
 -0.132550E+01  0.626136E+00  0.374061E+01  0.200940E-02
 -0.108450E+01  0.626136E+00  0.442039E+01  0.187488E-02
 -0.843500E+00  0.626136E+00  0.496267E+01  0.207365E-02
 -0.602500E+00  0.626136E+00  0.551722E+01  0.211741E-02
 -0.361500E+00  0.626136E+00  0.401369E+01  0.128218E-02
 -0.120500E+00  0.626136E+00  0.578175E+01  0.180463E-02
  0.120500E+00  0.626136E+00  0.545397E+01  0.268030E-02
  0.361500E+00  0.626136E+00  0.582658E+01  0.214575E-02
  0.602500E+00  0.626136E+00  0.510908E+01  0.457439E-03
  0.843500E+00  0.626136E+00  0.493360E+01  0.127429E-02
  0.108450E+01  0.626136E+00  0.434702E+01  0.159537E-02
  0.132550E+01  0.626136E+00  0.480939E+01  0.188256E-02
 -0.144600E+01  0.417424E+00  0.234043E+01  0.216386E-03
 -0.120500E+01  0.417424E+00  0.435289E+01  0.225733E-02
 -0.964000E+00  0.417424E+00  0.464824E+01  0.183499E-02
 -0.723000E+00  0.417424E+00  0.547797E+01  0.154894E-02
 -0.482000E+00  0.417424E+00  0.447627E+01  0.907568E-03
 -0.241000E+00  0.417424E+00  0.487649E+01  0.147468E-02
  0.000000E+00  0.417424E+00  0.564412E+01  0.307472E-02
  0.241000E+00  0.417424E+00  0.541795E+01  0.208758E-02
  0.482000E+00  0.417424E+00  0.491477E+01  0.119243E-02
  0.723000E+00  0.417424E+00  0.607653E+01  0.335792E-03
  0.964000E+00  0.417424E+00  0.570396E+01  0.544448E-03
  0.120500E+01  0.417424E+00  0.482965E+01  0.566373E-03
  0.144600E+01  0.417424E+00  0.595124E+01  0.449916E-03
 -0.156650E+01  0.208712E+00  0.161815E+00  0.210649E-02
 -0.132550E+01  0.208712E+00  0.587703E+01  0.159029E-02
 -0.108450E+01  0.208712E+00  0.412616E+01  0.174077E-02
 -0.843500E+00  0.208712E+00  0.416368E+01  0.914438E-03
 -0.602500E+00  0.208712E+00  0.585936E+01  0.976265E-03
 -0.361500E+00  0.208712E+00  0.459865E+01  0.452150E-03
 -0.120500E+00  0.208712E+00  0.581969E+01  0.248675E-02
  0.120500E+00  0.208712E+00  0.609206E+01  0.151588E-02
  0.361500E+00  0.208712E+00  0.107998E+01  0.732395E-03
  0.602500E+00  0.208712E+00  0.198443E+01  0.570796E-03
  0.843500E+00  0.208712E+00  0.146137E+01  0.669030E-03
  0.108450E+01  0.208712E+00  0.626783E+01  0.739522E-03
  0.132550E+01  0.208712E+00  0.312675E+01  0.427264E-03
  0.156650E+01  0.208712E+00  0.606397E+00  0.574533E-03
 -0.144600E+01  0.000000E+00  0.525767E+01  0.289509E-02
 -0.120500E+01  0.000000E+00  0.512923E+01  0.872778E-03
 -0.964000E+00  0.000000E+00  0.415180E+01  0.167846E-02
 -0.723000E+00  0.000000E+00  0.503435E+01  0.257626E-02
 -0.482000E+00  0.000000E+00  0.438460E+01  0.216745E-02
 -0.241000E+00  0.000000E+00  0.571899E+01  0.129096E-02
  0.000000E+00  0.000000E+00  0.600060E+01  0.156634E-02
  0.241000E+00  0.000000E+00  0.490934E+01  0.285305E-03
  0.482000E+00  0.000000E+00  0.590356E+01  0.275564E-03
  0.723000E+00  0.000000E+00  0.445806E+01  0.497578E-03
  0.964000E+00  0.000000E+00  0.406279E+00  0.120363E-02
  0.120500E+01  0.000000E+00  0.692472E+00  0.530812E-03
