    -0.6025    1.4610    9.1356   14.1286   19.6801   25.7782   32.3950   39.5001   47.0590   55.0337   63.3814   72.0572   81.0118   90.1950   99.5526  109.0309  118.5747  128.0402  137.5123  146.9022  156.1367  165.1655  173.9363  182.4044  190.5228  198.2540  205.5582  212.4068  218.7684  224.6263  229.9295  235.0629
    -0.3615    1.4610    9.1357   14.1288   19.6806   25.7790   32.3964   39.5024   47.0626   55.0389   63.3889   72.0673   81.0250   90.2115   99.5726  109.0543  118.6011  128.0690  137.5429  146.9336  156.1676  165.1947  173.9620  182.4248  190.5357  198.2572  205.5494  212.3841  218.7302  224.5731  229.8623  234.9861
    -0.1205    1.4610    9.1363   14.1302   19.6828   25.7820   32.4001   39.5066   47.0672   55.0434   63.3928   72.0701   81.0259   90.2097   99.5675  109.0452  118.5875  128.0506  137.5185  146.9032  156.1314  165.1531  173.9163  182.3765  190.4869  198.2107  205.5081  212.3510  218.7079  224.5628  229.8641  234.9986
     0.1205    1.4610    9.1366   14.1306   19.6831   25.7822   32.3999   39.5058   47.0654   55.0404   63.3883   72.0639   81.0180   90.2000   99.5559  109.0319  118.5728  128.0351  137.5027  146.8877  156.1164  165.1387  173.9019  182.3609  190.4687  198.1878  205.4783  212.3122  218.6593  224.5050  229.8003  234.9343
     0.3615    1.4610    9.1364   14.1300   19.6822   25.7809   32.3982   39.5038   47.0631   55.0376   63.3847   72.0590   81.0112   90.1906   99.5429  109.0143  118.5496  128.0056  137.4653  146.8418  156.0614  165.0743  173.8283  182.2792  190.3803  198.0948  205.3835  212.2185  218.5690  224.4199  229.7202  234.8576
     0.6025    1.4610    9.1362   14.1296   19.6814   25.7796   32.3962   39.5009   47.0593   55.0330   63.3796   72.0538   81.0065   90.1872   99.5420  109.0169  118.5569  128.0185  137.4852  146.8697  156.0981  165.1204  173.8841  182.3447  190.4550  198.1781  205.4743  212.3160  218.6723  224.5288  229.8348  234.9793
    -0.9640    1.2523    9.1353   14.1282   19.6798   25.7783   32.3959   39.5022   47.0627   55.0395   63.3899   72.0688   81.0269   90.2137   99.5750  109.0569  118.6040  128.0721  137.5466  146.9378  156.1725  165.2003  173.9688  182.4331  190.5461  198.2700  205.5654  212.4037  218.7540  224.6007  229.8934  235.0184
    -0.7230    1.2523    9.2209   14.3561   20.1052   26.4534   33.3694   40.8191   48.7639   57.1611   65.9633   75.1200   84.5767   94.2769  104.1608  114.1697  124.1947  134.2027  144.2070  154.0904  163.7907  173.2521  182.4166  191.2349  199.6553  207.6377  215.1388  222.1290  228.5755  234.4635  239.7402  244.7987
    -0.4820    1.2523    9.2220   14.3591   20.1109   26.4625   33.3826   40.8372   48.7876   57.1912   66.0004   75.1648   84.6299   94.3393  104.2333  114.2532  124.2893  134.3087  144.3254  154.2230  163.9399  173.4205  182.6068  191.4494  199.8963  207.9070  215.4377  222.4587  228.9361  234.8550  240.1607  245.2455
    -0.2410    1.2523    9.2219   14.3582   20.1086   26.4587   33.3773   40.8306   48.7803   57.1837   65.9936   75.1598   84.6277   94.3414  104.2408  114.2679  124.3109  134.3406  144.3681  154.2774  164.0065  173.4990  182.6964  191.5488  200.0042  208.0213  215.5566  222.5802  229.0590  234.9786  240.2856  245.3738
     0.0000    1.2523    9.2226   14.3597   20.1110   26.4616   33.3803   40.8330   48.7811   57.1821   65.9887   75.1504   84.6128   94.3198  104.2115  114.2300  124.2648  134.2840  144.3015  154.2014  163.9222  173.4081  182.6017  191.4538  199.9130  207.9386  215.4873  222.5288  229.0291  234.9721  240.3017  245.4098
     0.2410    1.2523    9.2226   14.3596   20.1104   26.4601   33.3775   40.8287   48.7753   57.1747   65.9796   75.1398   84.6009   94.3066  104.1972  114.2141  124.2472  134.2635  144.2774  154.1723  163.8864  173.3641  182.5476  191.3881  199.8343  207.8459  215.3797  222.4063  228.8923  234.8226  240.1421  245.2441
     0.4820    1.2523    9.2223   14.3596   20.1114   26.4631   33.3836   40.8389   48.7906   57.1958   66.0074   75.1747   84.6430   94.3562  104.2544  114.2790  124.3194  134.3448  144.3672  154.2711  163.9942  173.4809  182.6731  191.5216  199.9740  207.9898  215.5249  222.5489  229.0272  234.9443  240.2446  245.3186
     0.7230    1.2523    9.2214   14.3570   20.1066   26.4555   33.3722   40.8230   48.7691   57.1679   65.9717   75.1304   84.5889   94.2910  104.1767  114.1875  124.2140  134.2246  144.2314  154.1182  163.8229  173.2902  182.4621  191.2896  199.7210  207.7154  215.2295  222.2326  228.6913  234.5893  239.8727  244.9320
     0.9640    1.2523    9.1363   14.1296   19.6808   25.7781   32.3937   39.4973   47.0546   55.0273   63.3732   72.0470   80.9998   90.1810   99.5366  109.0128  118.5543  128.0174  137.4863  146.8725  156.1023  165.1252  173.8888  182.3480  190.4558  198.1752  205.4665  212.3024  218.6522  224.5018  229.8011  234.9387
