      -0.60      1.46  49892.40  49889.74  49881.38  49866.69  49845.46  49818.89  49787.16  49751.40  49712.04  49670.00  49625.94  49580.49  49534.47  49488.21  49442.65  49397.77  49354.62  49312.88  49273.67  49236.43  49202.30  49170.49  49142.16  49116.42  49094.42  49075.20  49059.88  49047.35  49038.58  49032.46
      -0.36      1.46  49858.77  49856.91  49846.71  49832.74  49811.67  49787.38  49757.27  49724.74  49688.04  49649.78  49609.10  49567.65  49525.41  49483.02  49441.28  49399.85  49360.24  49321.34  49285.21  49250.13  49218.54  49188.31  49162.12  49137.51  49117.31  49098.89  49085.05  49073.09  49065.81  49060.67
      -0.12      1.46  49907.53  49905.22  49896.86  49881.91  49860.06  49832.51  49799.39  49761.89  49720.50  49676.27  49629.94  49582.28  49534.15  49486.01  49438.77  49392.56  49348.33  49305.89  49266.27  49228.94  49194.95  49163.53  49135.76  49110.64  49089.31  49070.65  49055.76  49043.46  49034.83  49028.84
       0.12      1.46  49907.18  49904.25  49895.26  49879.82  49857.62  49830.07  49797.21  49760.18  49719.48  49675.83  49630.23  49582.95  49535.30  49487.08  49439.87  49393.04  49348.32  49304.79  49264.21  49225.51  49190.35  49157.57  49128.63  49102.37  49080.07  49060.61  49045.05  49032.41  49023.57  49017.57
       0.36      1.46  49925.99  49923.75  49913.86  49898.03  49874.51  49845.77  49810.76  49771.77  49728.38  49682.40  49634.01  49584.41  49534.29  49484.16  49435.14  49387.12  49341.47  49297.56  49256.98  49218.63  49184.16  49152.19  49124.31  49099.03  49077.77  49059.12  49044.29  49032.00  49023.33  49017.33
       0.60      1.46  49911.96  49909.43  49900.32  49885.25  49863.32  49836.09  49803.43  49766.55  49725.98  49682.42  49636.98  49589.78  49542.43  49494.41  49447.67  49401.18  49357.12  49314.07  49274.22  49236.03  49201.46  49169.03  49140.38  49114.24  49091.80  49072.18  49056.06  49042.99  49033.17  49026.56
      -0.96      1.25  49897.84  49895.56  49885.56  49870.58  49848.26  49821.69  49789.16  49753.40  49713.40  49671.21  49626.59  49580.79  49534.30  49487.53  49441.63  49396.19  49352.90  49310.70  49271.61  49234.07  49200.33  49168.45  49140.72  49115.08  49093.76  49074.73  49060.09  49047.79  49039.74  49034.02
      -0.72      1.25  49888.44  49886.52  49877.56  49863.61  49842.88  49817.85  49787.24  49753.13  49714.96  49674.23  49631.07  49586.37  49540.84  49494.70  49449.18  49403.90  49360.50  49318.06  49278.47  49240.43  49206.02  49173.53  49145.16  49118.95  49097.19  49077.77  49062.95  49050.42  49042.48  49037.04
      -0.48      1.25  49876.92  49875.21  49866.40  49852.94  49832.83  49808.61  49778.85  49745.85  49708.82  49669.54  49627.76  49584.70  49540.61  49496.06  49451.73  49407.65  49364.87  49322.97  49283.28  49245.10  49209.86  49176.64  49146.96  49119.74  49096.55  49076.22  49060.25  49047.24  49038.61  49032.86
      -0.24      1.25  49866.85  49865.04  49856.09  49842.94  49823.23  49799.81  49770.96  49739.19  49703.42  49665.61  49625.31  49583.80  49541.22  49498.12  49455.22  49412.41  49370.87  49329.98  49291.32  49253.84  49219.39  49186.55  49157.33  49130.08  49106.90  49086.02  49069.53  49055.58  49046.18  49039.57
       0.00      1.25  49898.23  49896.22  49886.01  49871.05  49848.76  49822.32  49789.78  49754.04  49713.95  49671.80  49627.19  49581.61  49535.31  49488.91  49443.28  49398.19  49355.06  49313.00  49273.88  49236.24  49202.24  49170.01  49141.85  49115.64  49093.73  49073.94  49058.58  49045.53  49037.01  49030.99
       0.24      1.25  49891.94  49890.33  49879.51  49864.98  49842.78  49817.02  49784.69  49749.75  49709.91  49668.46  49623.90  49578.68  49532.10  49485.71  49439.52  49394.18  49350.38  49307.98  49268.21  49230.29  49195.77  49163.37  49134.89  49108.72  49086.84  49067.45  49052.64  49040.36  49032.84  49028.01
       0.48      1.25  49924.45  49922.17  49911.53  49895.73  49872.60  49845.04  49811.41  49774.13  49732.52  49688.24  49641.61  49593.38  49544.72  49495.39  49447.29  49399.33  49353.99  49309.42  49268.54  49228.95  49193.77  49160.23  49131.45  49104.53  49082.47  49062.41  49047.26  49034.30  49026.32  49020.77
       0.72      1.25  49935.62  49933.49  49922.36  49906.11  49881.56  49852.60  49816.68  49777.53  49733.18  49686.96  49637.46  49587.40  49535.96  49485.05  49434.45  49385.26  49337.79  49292.39  49249.85  49209.83  49173.54  49139.98  49110.70  49084.16  49062.23  49042.96  49028.50  49016.59  49009.62  49004.98
       0.96      1.25  49927.76  49925.51  49915.23  49899.98  49877.12  49849.91  49816.35  49779.27  49737.52  49693.31  49646.30  49597.86  49548.42  49498.48  49449.12  49400.03  49352.88  49306.68  49263.54  49221.89  49184.15  49148.29  49116.89  49087.60  49063.07  49040.84  49023.55  49008.80  48999.20  48992.40
      -1.08      1.04  49930.58  49928.52  49918.23  49902.57  49878.98  49850.63  49815.76  49777.19  49733.99  49688.30  49640.01  49590.45  49540.29  49489.96  49440.78  49392.31  49346.42  49301.88  49261.00  49221.90  49187.13  49154.33  49126.16  49100.00  49078.54  49059.16  49044.46  49031.81  49023.71  49017.70
      -0.84      1.04  49918.80  49916.69  49906.23  49890.56  49866.97  49838.92  49804.40  49766.62  49724.19  49679.73  49632.48  49584.37  49535.24  49486.24  49437.82  49390.33  49344.71  49300.70  49259.56  49220.53  49185.08  49152.05  49123.02  49096.62  49074.49  49055.16  49040.31  49028.31  49020.78  49015.97
      -0.60      1.04  49892.53  49890.36  49880.44  49865.78  49843.82  49817.93  49786.29  49751.87  49713.41  49673.13  49630.50  49586.84  49542.38  49497.49  49453.15  49408.85  49366.20  49324.06  49284.48  49245.88  49210.50  49176.60  49146.37  49118.19  49094.08  49072.65  49055.55  49041.44  49031.40  49024.00
      -0.36      1.04  49933.42  49931.17  49922.57  49907.45  49885.19  49857.48  49824.14  49786.49  49744.93  49700.32  49653.62  49605.13  49556.30  49506.78  49458.45  49410.32  49364.60  49319.73  49278.24  49238.04  49201.90  49167.29  49137.15  49108.80  49085.27  49063.85  49047.50  49033.43  49024.35  49017.45
      -0.12      1.04  49929.16  49927.10  49914.60  49897.58  49872.01  49842.57  49805.83  49766.40  49721.56  49675.38  49625.83  49576.27  49525.33  49475.44  49425.91  49378.22  49332.34  49288.79  49248.21  49210.22  49176.08  49144.46  49117.28  49092.42  49072.44  49054.61  49042.03  49031.34  49026.20  49022.99
       0.12      1.04  49950.17  49947.67  49937.85  49921.68  49898.15  49869.32  49834.73  49795.88  49753.15  49707.30  49659.57  49609.84  49560.16  49509.47  49460.51  49411.33  49365.21  49319.47  49277.76  49236.94  49200.77  49165.78  49135.75  49107.20  49083.72  49062.03  49045.48  49030.99  49021.56  49014.35
       0.36      1.04  49948.31  49945.89  49935.75  49919.27  49894.78  49864.96  49828.61  49788.35  49743.32  49695.90  49645.64  49594.45  49542.23  49490.38  49439.05  49389.09  49340.93  49294.87  49251.61  49210.98  49173.84  49139.56  49109.13  49081.63  49058.14  49037.69  49021.46  49008.46  48999.82  48994.15
       0.60      1.04  49921.40  49919.98  49908.69  49893.70  49871.08  49844.99  49812.29  49776.70  49736.15  49693.55  49647.88  49601.03  49553.04  49504.65  49456.82  49409.23  49363.73  49318.96  49277.52  49237.17  49201.08  49166.29  49136.40  49107.89  49084.69  49063.05  49047.13  49033.01  49025.08  49019.53
       0.84      1.04  49933.86  49931.52  49921.12  49905.44  49881.72  49853.66  49819.07  49781.26  49738.64  49693.89  49646.20  49597.43  49547.53  49497.48  49447.95  49399.00  49351.99  49306.16  49263.40  49222.22  49184.91  49149.44  49118.36  49089.28  49064.94  49042.87  49025.93  49011.63  49002.79  48996.48
       1.08      1.04  49958.68  49956.13  49945.40  49928.86  49904.36  49874.89  49838.78  49798.85  49753.98  49706.57  49656.07  49604.33  49551.29  49498.15  49445.38  49393.45  49343.32  49294.82  49249.28  49205.95  49166.52  49129.63  49097.25  49067.55  49042.69  49020.54  49003.54  48989.38  48980.73  48975.04
      -1.21      0.83  49912.27  49910.57  49898.91  49883.43  49859.60  49832.36  49798.06  49761.20  49719.22  49675.66  49629.08  49581.83  49533.54  49485.30  49437.83  49390.92  49346.26  49302.58  49262.32  49223.35  49188.60  49155.35  49126.81  49099.89  49077.91  49057.67  49042.45  49029.06  49020.83  49015.00
      -0.96      0.83  49934.56  49931.72  49920.81  49903.99  49879.07  49849.32  49813.03  49773.21  49728.58  49681.71  49631.86  49581.06  49529.06  49477.36  49426.08  49376.17  49328.11  49282.29  49239.46  49199.51  49163.40  49130.46  49101.81  49076.28  49055.24  49037.16  49023.64  49012.77  49006.36  49002.16
      -0.72      0.83  49916.53  49914.90  49904.52  49889.92  49868.23  49842.46  49810.75  49775.59  49736.20  49694.23  49649.98  49604.04  49557.70  49510.41  49464.33  49417.86  49373.86  49329.99  49289.57  49249.72  49214.01  49179.24  49148.93  49119.91  49095.55  49073.03  49055.43  49040.29  49030.36  49023.73
      -0.48      0.83  49901.17  49899.83  49889.60  49875.39  49853.96  49828.75  49797.24  49762.68  49723.29  49681.83  49637.21  49591.57  49544.40  49497.17  49449.91  49403.41  49358.21  49314.49  49273.25  49234.04  49198.29  49164.87  49135.55  49108.65  49086.39  49066.56  49051.86  49039.61  49032.92  49028.93
      -0.24      0.83  49947.50  49944.79  49933.24  49915.85  49890.16  49859.76  49822.71  49782.35  49737.27  49690.26  49640.55  49590.13  49538.90  49487.96  49437.80  49388.70  49341.67  49296.26  49254.00  49213.80  49177.50  49143.57  49114.02  49086.98  49064.63  49044.86  49029.99  49017.61  49010.10  49004.77
       0.00      0.83  49951.40  49948.71  49940.42  49924.89  49902.00  49872.97  49838.28  49798.80  49755.39  49708.60  49659.68  49608.78  49557.45  49505.41  49454.34  49403.64  49355.04  49307.72  49263.39  49221.11  49182.40  49146.32  49114.06  49084.80  49059.47  49037.47  49019.51  49005.10  48994.38  48986.37
       0.24      0.83  49917.75  49915.94  49903.69  49887.50  49863.42  49835.58  49800.93  49763.52  49721.07  49677.05  49629.96  49582.42  49533.72  49485.47  49437.72  49391.14  49346.43  49303.38  49263.31  49225.24  49190.92  49158.76  49130.85  49105.17  49084.13  49065.45  49051.80  49040.56  49034.54  49030.94
       0.48      0.83  49950.71  49947.77  49937.43  49920.31  49895.41  49865.09  49828.62  49788.01  49743.02  49695.27  49645.12  49593.64  49541.64  49489.60  49438.63  49388.65  49341.00  49295.13  49252.55  49212.29  49175.91  49142.13  49112.53  49085.70  49063.21  49043.63  49028.58  49016.48  49008.88  49003.80
       0.72      0.83  49943.92  49941.82  49928.93  49911.92  49886.38  49857.26  49820.82  49781.76  49737.24  49691.24  49641.78  49591.91  49540.58  49489.66  49439.03  49389.45  49341.67  49295.38  49252.13  49210.68  49173.23  49137.78  49106.98  49078.27  49054.66  49033.20  49017.29  49003.75  48996.30  48991.59
