    -0.602500    1.460985    4.307294    4.307051    4.306238    4.304832    4.302779    4.300229    4.297166    4.293733    4.289937    4.285902    4.281656    4.277296    4.272864    4.268429    4.264044    4.259744    4.255595    4.251600    4.247833    4.244273    4.240996    4.237961    4.235246    4.232796    4.230693    4.228875    4.227417    4.226248    4.225427    4.224880
     4.224669   -0.361500    1.460985    4.304065    4.303890    4.302894    4.301551    4.299507    4.297170    4.294257    4.291130    4.287585    4.283909    4.279985    4.276007    4.271938    4.267875    4.263857    4.259890    4.256082    4.252361    4.248892    4.245542    4.242514    4.239634    4.237127    4.234792    4.232865    4.231128    4.229816    4.228705    4.228030
     4.227582    4.227541   -0.120500    1.460985    4.308747    4.308537    4.307725    4.306295    4.304183    4.301540    4.298344    4.294745    4.290756    4.286511    4.282048    4.277476    4.272843    4.268228    4.263683    4.259255    4.255003    4.250941    4.247133    4.243565    4.240302    4.237304    4.234641    4.232253    4.230211    4.228447    4.227030    4.225882
     4.225072    4.224537    4.224361    0.120500    1.460985    4.308712    4.308441    4.307566    4.306087    4.303940    4.301296    4.298125    4.294569    4.290645    4.286456    4.282064    4.277528    4.272942    4.268321    4.263780    4.259295    4.254996    4.250830    4.246933    4.243234    4.239860    4.236733    4.233959    4.231462    4.229328    4.227487    4.226005
     4.224824    4.223993    4.223456    4.223227    0.361500    1.460985    4.310516    4.310311    4.309349    4.307832    4.305558    4.302799    4.299420    4.295675    4.291492    4.287078    4.282416    4.277658    4.272833    4.268027    4.263312    4.258711    4.254324    4.250122    4.246224    4.242559    4.239251    4.236203    4.233531    4.231128    4.229097    4.227335
     4.225925    4.224780    4.223967    4.223433    4.223243    0.602500    1.460985    4.309169    4.308930    4.308039    4.306592    4.304466    4.301849    4.298691    4.295147    4.291231    4.287047    4.282667    4.278138    4.273578    4.268973    4.264476    4.260024    4.255788    4.251670    4.247844    4.244195    4.240881    4.237790    4.235048    4.232565    4.230423
     4.228571    4.227040    4.225823    4.224904    4.224315    4.224058   -0.964000    1.252273    4.307814    4.307603    4.306629    4.305191    4.303029    4.300476    4.297332    4.293897    4.290036    4.285984    4.281682    4.277286    4.272808    4.268323    4.263906    4.259553    4.255390    4.251351    4.247596    4.244011    4.240773    4.237735    4.235078    4.232644
     4.230607    4.228812    4.227422    4.226280    4.225531    4.225027    4.224895   -0.723000    1.252273    4.306912    4.306735    4.305859    4.304520    4.302509    4.300102    4.297142    4.293862    4.290175    4.286262    4.282098    4.277805    4.273417    4.268990    4.264607    4.260267    4.256091    4.252026    4.248222    4.244585    4.241281    4.238181    4.235461
     4.232968    4.230889    4.229053    4.227644    4.226478    4.225736    4.225258    4.225203   -0.482000    1.252273    4.305806    4.305647    4.304784    4.303489    4.301538    4.299207    4.296327    4.293154    4.289576    4.285801    4.281772    4.277637    4.273388    4.269115    4.264848    4.260624    4.256508    4.252498    4.248685    4.245034    4.241652    4.238483
     4.235638    4.233049    4.230831    4.228908    4.227387    4.226174    4.225365    4.224855    4.224728   -0.241000    1.252273    4.304840    4.304669    4.303791    4.302524    4.300610    4.298354    4.295560    4.292504    4.289047    4.285413    4.281524    4.277539    4.273435    4.269302    4.265172    4.261070    4.257076    4.253163    4.249450    4.245868    4.242562
     4.239431    4.236630    4.234039    4.231822    4.229847    4.228278    4.226972    4.226091    4.225498    4.225324    0.000000    1.252273    4.307851    4.307664    4.306667    4.305230    4.303070    4.300527    4.297381    4.293945    4.290075    4.286026    4.281724    4.277348    4.272888    4.268438    4.264045    4.259724    4.255576    4.251550    4.247790    4.244192
     4.240929    4.237854    4.235154    4.232661    4.230565    4.228692    4.227231    4.226011    4.225213    4.224676    4.224524    0.241000    1.252273    4.307247    4.307095    4.306038    4.304639    4.302485    4.300006    4.296878    4.293517    4.289670    4.285685    4.281387    4.277045    4.272558    4.268107    4.263661    4.259317    4.255104    4.251047    4.247226
     4.243602    4.240290    4.237201    4.234472    4.231984    4.229894    4.228062    4.226656    4.225511    4.224812    4.224391    4.224392    0.482000    1.252273    4.310366    4.310153    4.309115    4.307596    4.305353    4.302703    4.299451    4.295866    4.291848    4.287593    4.283096    4.278464    4.273775    4.269042    4.264412    4.259815    4.255454    4.251187
     4.247258    4.243473    4.240096    4.236897    4.234140    4.231579    4.229471    4.227576    4.226137    4.224929    4.224184    4.223696    4.223619    0.723000    1.252273    4.311438    4.311239    4.310154    4.308592    4.306213    4.303428    4.299956    4.296192    4.291912    4.287470    4.282698    4.277890    4.272935    4.268050    4.263180    4.258466    4.253900
     4.249553    4.245467    4.241641    4.238158    4.234956    4.232151    4.229629    4.227534    4.225714    4.224343    4.223236    4.222589    4.222189    4.222181    0.964000    1.252273    4.310684    4.310476    4.309474    4.308010    4.305798    4.303183    4.299940    4.296377    4.292350    4.288105    4.283574    4.278926    4.274166    4.269377    4.264629    4.259926
     4.255395    4.250973    4.246832    4.242851    4.239232    4.235811    4.232804    4.230019    4.227675    4.225573    4.223930    4.222551    4.221652    4.221043    4.220897   -1.084500    1.043561    4.310956    4.310766    4.309765    4.308262    4.305979    4.303255    4.299888    4.296183    4.292015    4.287628    4.282974    4.278218    4.273387    4.268561    4.263829
     4.259184    4.254772    4.250509    4.246583    4.242846    4.239510    4.236382    4.233685    4.231199    4.229152    4.227321    4.225928    4.224751    4.223997    4.223465    4.223335   -0.843500    1.043561    4.309826    4.309629    4.308611    4.307106    4.304823    4.302126    4.298791    4.295159    4.291063    4.286792    4.282236    4.277617    4.272884    4.268183
     4.263521    4.258970    4.254582    4.250367    4.246414    4.242681    4.239278    4.236126    4.233343    4.230832    4.228716    4.226889    4.225477    4.224359    4.223657    4.223238    4.223178   -0.602500    1.043561    4.307303    4.307098    4.306128    4.304716    4.302585    4.300093    4.297029    4.293718    4.290001    4.286128    4.282013    4.277819    4.273532
     4.269224    4.264953    4.260706    4.256603    4.252566    4.248761    4.245069    4.241671    4.238435    4.235537    4.232854    4.230547    4.228517    4.226889    4.225567    4.224624    4.223956    4.223650   -0.361500    1.043561    4.311230    4.311024    4.310186    4.308738    4.306584    4.303922    4.300701    4.297082    4.293071    4.288785    4.284282    4.279624
     4.274918    4.270165    4.265509    4.260891    4.256490    4.252189    4.248198    4.244348    4.240873    4.237565    4.234672    4.231970    4.229714    4.227683    4.226123    4.224803    4.223948    4.223325    4.223137   -0.120500    1.043561    4.310820    4.310629    4.309416    4.307783    4.305309    4.302478    4.298930    4.295139    4.290812    4.286373    4.281595
     4.276835    4.271925    4.267137    4.262366    4.257792    4.253375    4.249201    4.245298    4.241662    4.238380    4.235361    4.232752    4.230385    4.228473    4.226785    4.225590    4.224595    4.224121    4.223854    4.224063    0.120500    1.043561    4.312836    4.312605    4.311650    4.310100    4.307822    4.305053    4.301711    4.297977    4.293853    4.289447
     4.284844    4.280068    4.275280    4.270415    4.265699    4.260981    4.256540    4.252157    4.248145    4.244237    4.240760    4.237416    4.234533    4.231811    4.229562    4.227504    4.225925    4.224566    4.223678    4.223026    4.222827    0.361500    1.043561    4.312656    4.312432    4.311445    4.309862    4.307492    4.304625    4.301114    4.297244    4.292899
     4.288342    4.283496    4.278580    4.273550    4.268573    4.263633    4.258841    4.254207    4.249794    4.245635    4.241746    4.238177    4.234903    4.231982    4.229363    4.227113    4.225175    4.223628    4.222410    4.221600    4.221096    4.220933    0.602500    1.043561    4.310072    4.309939    4.308836    4.307391    4.305195    4.302682    4.299515    4.296091
     4.292171    4.288073    4.283665    4.279163    4.274536    4.269890    4.265284    4.260720    4.256342    4.252053    4.248070    4.244211    4.240747    4.237427    4.234561    4.231849    4.229632    4.227584    4.226072    4.224752    4.224014    4.223526    4.223601    0.843500    1.043561    4.311270    4.311052    4.310037    4.308531    4.306233    4.303535    4.300192
     4.296557    4.292443    4.288144    4.283544    4.278861    4.274054    4.269251    4.264483    4.259791    4.255270    4.250881    4.246771    4.242833    4.239253    4.235867    4.232888    4.230121    4.227794    4.225705    4.224095    4.222758    4.221932    4.221372    4.221231    1.084500    1.043561    4.313652    4.313417    4.312375    4.310791    4.308422    4.305593
     4.302107    4.298272    4.293945    4.289394    4.284530    4.279564    4.274459    4.269364    4.264288    4.259313    4.254494    4.249851    4.245478    4.241337    4.237554    4.234035    4.230932    4.228106    4.225731    4.223635    4.222019    4.220694    4.219886    4.219383    4.219333   -1.205000    0.834848    4.309198    4.309041    4.307908    4.306422    4.304114
     4.301497    4.298183    4.294642    4.290591    4.286408    4.281918    4.277382    4.272732    4.268106    4.263538    4.259045    4.254751    4.250572    4.246705    4.242981    4.239648    4.236479    4.233745    4.231188    4.229089    4.227178    4.225734    4.224486    4.223721    4.223207    4.223194   -0.964000    0.834848    4.311337    4.311070    4.310006    4.308390
     4.305977    4.303116    4.299610    4.295782    4.291475    4.286972    4.282166    4.277289    4.272281    4.267320    4.262386    4.257602    4.252980    4.248592    4.244477    4.240658    4.237192    4.234049    4.231303    4.228877    4.226867    4.225160    4.223877    4.222868    4.222275    4.221916    4.221865   -0.723000    0.834848    4.309604    4.309451    4.308434
     4.307026    4.304919    4.302436    4.299365    4.295980    4.292173    4.288136    4.283865    4.279451    4.274983    4.270444    4.266005    4.261550    4.257316    4.253114    4.249229    4.245418    4.241988    4.238669    4.235763    4.233002    4.230672    4.228539    4.226864    4.225446    4.224515    4.223922    4.223837   -0.482000    0.834848    4.308130    4.308002
     4.306998    4.305627    4.303541    4.301110    4.298056    4.294727    4.290918    4.286929    4.282620    4.278232    4.273684    4.269149    4.264596    4.260136    4.255785    4.251596    4.247630    4.243880    4.240444    4.237253    4.234440    4.231879    4.229748    4.227871    4.226472    4.225329    4.224707    4.224366    4.224485   -0.241000    0.834848    4.312578
     4.312325    4.311202    4.309532    4.307044    4.304121    4.300540    4.296658    4.292306    4.287786    4.282991    4.278146    4.273206    4.268315    4.263482    4.258770    4.254241    4.249889    4.245821    4.241971    4.238481    4.235236    4.232398    4.229820    4.227677    4.225802    4.224383    4.223224    4.222520    4.222048    4.221958    0.000000    0.834848
     4.312952    4.312699    4.311886    4.310394    4.308175    4.305383    4.302028    4.298231    4.294040    4.289543    4.284825    4.279937    4.274990    4.269995    4.265077    4.260214    4.255536    4.251001    4.246737    4.242689    4.238968    4.235517    4.232419    4.229626    4.227198    4.225108    4.223391    4.222036    4.221021    4.220288    4.219823    0.241000
     0.834848    4.309722    4.309550    4.308353    4.306794    4.304456    4.301774    4.298418    4.294816    4.290713    4.286477    4.281931    4.277360    4.272662    4.268028    4.263427    4.258957    4.254652    4.250526    4.246670    4.243027    4.239728    4.236657    4.233978    4.231534    4.229520    4.227754    4.226456    4.225410    4.224854    4.224552    4.224679
     0.482000    0.834848    4.312887    4.312613    4.311606    4.309963    4.307551    4.304636    4.301111    4.297205    4.292861    4.288271    4.283432    4.278485    4.273471    4.268473    4.263562    4.258764    4.254176    4.249778    4.245679    4.241823    4.238324    4.235095    4.232252    4.229694    4.227540    4.225684    4.224250    4.223120    4.222409    4.221963
     4.221840    0.723000    0.834848    4.312233    4.312036    4.310781    4.309144    4.306670    4.303867    4.300343    4.296587    4.292287    4.287865    4.283095    4.278304    4.273357    4.268469    4.263594    4.258840    4.254242    4.249808    4.245650    4.241685    4.238089    4.234704    4.231750    4.229016    4.226758    4.224727    4.223213    4.221948    4.221253
     4.220844    4.220945    0.964000    0.834848    4.316036    4.315814    4.314829    4.313254    4.310914    4.308050    4.304548    4.300618    4.296220    4.291519    4.286539    4.281385    4.276136    4.270830    4.265591    4.260397    4.255406    4.250542    4.245992    4.241635    4.237675    4.233953    4.230677    4.227664    4.225118    4.222849    4.221054    4.219553
     4.218532    4.217812    4.217565    1.205000    0.834848    4.315628    4.315386    4.314295    4.312646    4.310171    4.307215    4.303570    4.299555    4.295030    4.290265    4.285187    4.279996    4.274682    4.269362    4.264087    4.258899    4.253893    4.249050    4.244504    4.240181    4.236235    4.232554    4.229299    4.226334    4.223818    4.221610    4.219864
     4.218446    4.217499    4.216876    4.216679   -1.325500    0.626136    4.311913    4.311656    4.310756    4.309249    4.307012    4.304277    4.300958    4.297254    4.293125    4.288727    4.284069    4.279257    4.274343    4.269383    4.264463    4.259594    4.254884    4.250311    4.245994    4.241881    4.238098    4.234573    4.231424    4.228572    4.226124    4.224002
     4.222303    4.220947    4.220016    4.219416    4.219186   -1.084500    0.626136    4.311357    4.311154    4.310208    4.308759    4.306567    4.303913    4.300655    4.297034    4.292978    4.288664    4.284093    4.279367    4.274554    4.269681    4.264869    4.260080    4.255476    4.250969    4.246744    4.242682    4.238969    4.235479    4.232376    4.229544    4.227120
     4.225011    4.223320    4.221965    4.221009    4.220368    4.220099   -0.843500    0.626136    4.311941    4.311753    4.310751    4.309243    4.307008    4.304323    4.301032    4.297386    4.293301    4.288972    4.284384    4.279658    4.274844    4.269988    4.265194    4.260445    4.255883    4.251440    4.247287    4.243314    4.239703    4.236316    4.233332    4.230597
     4.228283    4.226237    4.224619    4.223288    4.222400    4.221842    4.221738   -0.602500    0.626136    4.311525    4.311269    4.310310    4.308743    4.306424    4.303602    4.300181    4.296389    4.292171    4.287718    4.283020    4.278217    4.273335    4.268459    4.263646    4.258932    4.254391    4.250024    4.245913    4.242040    4.238478    4.235200    4.232261
     4.229643    4.227379    4.225466    4.223916    4.222730    4.221889    4.221363    4.221107   -0.361500    0.626136    4.312260    4.311990    4.310870    4.309183    4.306688    4.303737    4.300133    4.296213    4.291818    4.287251    4.282398    4.277511    4.272519    4.267612    4.262760    4.258083    4.253595    4.249344    4.245388    4.241700    4.238380    4.235323
     4.232668    4.230255    4.228263    4.226499    4.225181    4.224090    4.223466    4.223078    4.223089   -0.120500    0.626136    4.312178    4.312021    4.310846    4.309259    4.306818    4.303992    4.300447    4.296625    4.292289    4.287801    4.283020    4.278203    4.273306    4.268462    4.263715    4.259085    4.254693    4.250456    4.246565    4.242849    4.239546
     4.236418    4.233736    4.231224    4.229176    4.227304    4.225905    4.224683    4.223930    4.223384    4.223358    0.120500    0.626136    4.314752    4.314520    4.313277    4.311499    4.308836    4.305724    4.301874    4.297711    4.293007    4.288139    4.282944    4.277736    4.272416    4.267210    4.262083    4.257169    4.252491    4.248091    4.244045    4.240301
     4.236992    4.233970    4.231426    4.229129    4.227336    4.225751    4.224688    4.223787    4.223415    4.223199    4.223425    0.361500    0.626136    4.315990    4.315703    4.314660    4.312912    4.310364    4.307236    4.303484    4.299288    4.294662    4.289742    4.284594    4.279299    4.273966    4.268618    4.263388    4.258257    4.253359    4.248655    4.244258
     4.240132    4.236355    4.232906    4.229813    4.227091    4.224723    4.222762    4.221158    4.219982    4.219128    4.218596    4.218256    0.602500    0.626136    4.313799    4.313538    4.312547    4.310927    4.308592    4.305715    4.302263    4.298396    4.294122    4.289569    4.284787    4.279858    4.274869    4.269851    4.264920    4.260059    4.255404    4.250899
     4.246689    4.242687    4.239035    4.235624    4.232586    4.229804    4.227404    4.225287    4.223575    4.222190    4.221241    4.220638    4.220454    0.843500    0.626136    4.317505    4.317250    4.316179    4.314457    4.311920    4.308829    4.305074    4.300898    4.296241    4.291308    4.286090    4.280740    4.275294    4.269844    4.264463    4.259189    4.254118
     4.249239    4.244671    4.240358    4.236425    4.232786    4.229565    4.226656    4.224178    4.222025    4.220320    4.218957    4.218057    4.217495    4.217350    1.084500    0.626136    4.314441    4.314246    4.313019    4.311396    4.308941    4.306113    4.302568    4.298739    4.294371    4.289826    4.284939    4.279972    4.274855    4.269743    4.264651    4.259631
     4.254781    4.250060    4.245633    4.241386    4.237528    4.233887    4.230701    4.227755    4.225304    4.223106    4.221435    4.220037    4.219206    4.218703    4.218755    1.325500    0.626136    4.317601    4.317307    4.316204    4.314450    4.311883    4.308774    4.304996    4.300800    4.296108    4.291142    4.285870    4.280467    4.274947    4.269430    4.263965
     4.258620    4.253473    4.248537    4.243917    4.239570    4.235622    4.231977    4.228779    4.225889    4.223466    4.221344    4.219705    4.218368    4.217528    4.216991    4.216886   -1.446000    0.417424    4.311139    4.310971    4.309936    4.308522    4.306358    4.303853    4.300704    4.297280    4.293363    4.289250    4.284812    4.280261    4.275554    4.270802
     4.266053    4.261317    4.256722    4.252191    4.247926    4.243765    4.239976    4.236325    4.233130    4.230099    4.227588    4.225268    4.223525    4.222001    4.221103    4.220479    4.220457   -1.205000    0.417424    4.313542    4.313294    4.312279    4.310645    4.308180    4.305216    4.301568    4.297581    4.293084    4.288405    4.283389    4.278335    4.273107
     4.267963    4.262794    4.257808    4.252925    4.248301    4.243890    4.239794    4.235995    4.232546    4.229453    4.226723    4.224393    4.222422    4.220875    4.219668    4.218882    4.218390    4.218256   -0.964000    0.417424    4.313468    4.313239    4.312182    4.310583    4.308213    4.305374    4.301911    4.298083    4.293809    4.289285    4.284508    4.279597
