    -0.6025    1.4610  971.9270  970.7312  969.5682  968.5564  967.6363  966.8417  966.1061  965.4751  964.9140  964.4573  964.0659  963.7798  963.5543  963.4194  963.3538  963.3877  963.4891  963.6913  963.9594  964.3292  964.7569  965.2784  965.8715  966.5628  967.3283  968.1992  969.1548  970.2367  971.4415  972.8462
    -0.3615    1.4610  971.9271  970.7311  969.5681  968.5563  967.6363  966.8416  966.1061  965.4751  964.9140  964.4572  964.0659  963.7797  963.5544  963.4194  963.3539  963.3876  963.4893  963.6912  963.9596  964.3290  964.7570  965.2782  965.8717  966.5626  967.3286  968.1990  969.1549  970.2364  971.4417  972.8462
    -0.1205    1.4610  971.9271  970.7309  969.5680  968.5564  967.6364  966.8417  966.1061  965.4751  964.9140  964.4572  964.0659  963.7798  963.5544  963.4194  963.3539  963.3877  963.4892  963.6913  963.9595  964.3291  964.7569  965.2783  965.8716  966.5628  967.3284  968.1991  969.1547  970.2365  971.4416  972.8463
     0.1205    1.4610  971.9269  970.7312  969.5682  968.5563  967.6363  966.8416  966.1061  965.4751  964.9141  964.4572  964.0659  963.7797  963.5544  963.4194  963.3539  963.3876  963.4893  963.6912  963.9595  964.3291  964.7570  965.2783  965.8717  966.5627  967.3285  968.1990  969.1549  970.2365  971.4417  972.8462
     0.3615    1.4610  971.9271  970.7310  969.5682  968.5564  967.6364  966.8416  966.1061  965.4751  964.9141  964.4572  964.0660  963.7798  963.5544  963.4194  963.3540  963.3876  963.4893  963.6912  963.9595  964.3291  964.7570  965.2782  965.8716  966.5627  967.3285  968.1990  969.1548  970.2365  971.4417  972.8463
     0.6025    1.4610  971.9265  970.7310  969.5682  968.5564  967.6363  966.8417  966.1060  965.4751  964.9140  964.4573  964.0659  963.7798  963.5543  963.4194  963.3538  963.3877  963.4891  963.6913  963.9594  964.3292  964.7569  965.2784  965.8715  966.5628  967.3283  968.1991  969.1547  970.2367  971.4415  972.8463
    -0.9640    1.2523  971.9267  970.7311  969.5683  968.5565  967.6364  966.8417  966.1061  965.4751  964.9140  964.4573  964.0659  963.7798  963.5543  963.4194  963.3538  963.3876  963.4892  963.6913  963.9594  964.3292  964.7569  965.2783  965.8716  966.5628  967.3284  968.1992  969.1548  970.2366  971.4415  972.8463
    -0.7230    1.2523  971.6950  970.3973  969.1474  968.0589  967.0703  966.2145  965.4246  964.7458  964.1432  963.6508  963.2300  962.9203  962.6774  962.5309  962.4598  962.4938  962.6017  962.8158  963.1022  963.4957  963.9536  964.5107  965.1461  965.8852  966.7055  967.6370  968.6612  969.8193  971.1113  972.6171
    -0.4820    1.2523  971.6954  970.3975  969.1474  968.0588  967.0703  966.2145  965.4247  964.7459  964.1432  963.6508  963.2300  962.9203  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4956  963.9537  964.5107  965.1462  965.8852  966.7056  967.6370  968.6612  969.8192  971.1113  972.6171
    -0.2410    1.2523  971.6965  970.3977  969.1475  968.0589  967.0705  966.2146  965.4247  964.7459  964.1432  963.6508  963.2301  962.9203  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4957  963.9537  964.5107  965.1462  965.8852  966.7055  967.6370  968.6612  969.8193  971.1114  972.6169
     0.0000    1.2523  971.6947  970.3974  969.1475  968.0589  967.0703  966.2145  965.4246  964.7459  964.1432  963.6508  963.2300  962.9203  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4957  963.9536  964.5107  965.1461  965.8852  966.7055  967.6370  968.6612  969.8191  971.1112  972.6171
     0.2410    1.2523  971.6954  970.3974  969.1474  968.0589  967.0704  966.2145  965.4246  964.7459  964.1432  963.6508  963.2300  962.9203  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4957  963.9537  964.5107  965.1462  965.8852  966.7055  967.6369  968.6612  969.8192  971.1114  972.6170
     0.4820    1.2523  971.6961  970.3976  969.1476  968.0590  967.0705  966.2146  965.4247  964.7459  964.1433  963.6508  963.2302  962.9204  962.6776  962.5310  962.4601  962.4939  962.6020  962.8158  963.1025  963.4957  963.9538  964.5107  965.1463  965.8851  966.7056  967.6369  968.6612  969.8191  971.1114  972.6170
     0.7230    1.2523  971.6959  970.3976  969.1474  968.0589  967.0704  966.2147  965.4246  964.7459  964.1431  963.6509  963.2301  962.9205  962.6775  962.5311  962.4600  962.4940  962.6018  962.8159  963.1023  963.4957  963.9537  964.5108  965.1462  965.8852  966.7055  967.6369  968.6611  969.8192  971.1115  972.6170
     0.9640    1.2523  971.9270  970.7312  969.5683  968.5566  967.6364  966.8418  966.1061  965.4752  964.9141  964.4573  964.0660  963.7799  963.5544  963.4195  963.3539  963.3878  963.4892  963.6914  963.9595  964.3293  964.7569  965.2784  965.8715  966.5628  967.3283  968.1992  969.1546  970.2366  971.4414  972.8463
    -1.0845    1.0436  971.9267  970.7309  969.5681  968.5564  967.6364  966.8417  966.1061  965.4751  964.9140  964.4572  964.0659  963.7797  963.5543  963.4193  963.3538  963.3876  963.4892  963.6912  963.9595  964.3291  964.7570  965.2783  965.8716  966.5627  967.3284  968.1991  969.1548  970.2366  971.4417  972.8463
    -0.8435    1.0436  971.6960  970.3977  969.1476  968.0590  967.0705  966.2146  965.4247  964.7459  964.1432  963.6508  963.2301  962.9203  962.6776  962.5309  962.4600  962.4938  962.6019  962.8157  963.1024  963.4956  963.9537  964.5107  965.1463  965.8851  966.7056  967.6369  968.6613  969.8191  971.1114  972.6169
    -0.6025    1.0436  971.5211  970.1453  968.8292  967.6825  966.6421  965.7401  964.9090  964.1941  963.5599  963.0408  962.5977  962.2703  962.0142  961.8589  961.7836  961.8178  961.9305  962.1537  962.4538  962.8653  963.3459  963.9301  964.5972  965.3726  966.2341  967.2117  968.2875  969.5033  970.8610  972.4433
    -0.3615    1.0436  971.5207  970.1452  968.8290  967.6823  966.6420  965.7401  964.9091  964.1941  963.5599  963.0407  962.5977  962.2702  962.0142  961.8589  961.7837  961.8179  961.9305  962.1537  962.4538  962.8653  963.3459  963.9301  964.5973  965.3726  966.2341  967.2117  968.2875  969.5034  970.8611  972.4434
    -0.1205    1.0436  971.5206  970.1451  968.8291  967.6823  966.6421  965.7400  964.9091  964.1941  963.5600  963.0407  962.5978  962.2702  962.0143  961.8589  961.7838  961.8178  961.9306  962.1537  962.4539  962.8653  963.3460  963.9301  964.5973  965.3725  966.2342  967.2117  968.2875  969.5032  970.8610  972.4434
     0.1205    1.0436  971.5197  970.1450  968.8291  967.6823  966.6419  965.7399  964.9090  964.1941  963.5599  963.0407  962.5977  962.2702  962.0142  961.8588  961.7836  961.8178  961.9305  962.1537  962.4538  962.8653  963.3459  963.9301  964.5972  965.3725  966.2341  967.2117  968.2875  969.5034  970.8610  972.4435
     0.3615    1.0436  971.5205  970.1452  968.8290  967.6822  966.6419  965.7399  964.9090  964.1941  963.5599  963.0407  962.5977  962.2702  962.0142  961.8589  961.7837  961.8178  961.9306  962.1537  962.4539  962.8653  963.3460  963.9300  964.5973  965.3725  966.2341  967.2116  968.2876  969.5032  970.8611  972.4434
     0.6025    1.0436  971.5191  970.1447  968.8289  967.6821  966.6419  965.7399  964.9091  964.1940  963.5600  963.0407  962.5978  962.2702  962.0143  961.8589  961.7837  961.8178  961.9305  962.1536  962.4539  962.8652  963.3459  963.9300  964.5972  965.3725  966.2340  967.2115  968.2874  969.5032  970.8610  972.4435
     0.8435    1.0436  971.6957  970.3976  969.1476  968.0590  967.0705  966.2146  965.4247  964.7459  964.1432  963.6509  963.2302  962.9204  962.6776  962.5310  962.4600  962.4939  962.6019  962.8158  963.1024  963.4956  963.9538  964.5106  965.1463  965.8851  966.7056  967.6368  968.6613  969.8190  971.1116  972.6170
     1.0845    1.0436  971.9264  970.7308  969.5681  968.5565  967.6364  966.8417  966.1061  965.4751  964.9141  964.4573  964.0659  963.7799  963.5544  963.4195  963.3539  963.3877  963.4892  963.6913  963.9595  964.3292  964.7569  965.2783  965.8715  966.5627  967.3283  968.1991  969.1547  970.2365  971.4415  972.8463
    -1.2050    0.8348  971.9267  970.7309  969.5681  968.5564  967.6363  966.8417  966.1061  965.4751  964.9140  964.4572  964.0659  963.7797  963.5543  963.4193  963.3539  963.3876  963.4892  963.6912  963.9595  964.3291  964.7570  965.2783  965.8716  966.5627  967.3285  968.1991  969.1548  970.2365  971.4417  972.8463
    -0.9640    0.8348  971.6961  970.3979  969.1476  968.0590  967.0705  966.2147  965.4248  964.7460  964.1432  963.6509  963.2301  962.9204  962.6776  962.5310  962.4600  962.4939  962.6019  962.8158  963.1024  963.4957  963.9538  964.5108  965.1463  965.8852  966.7056  967.6370  968.6613  969.8192  971.1113  972.6169
    -0.7230    0.8348  971.5197  970.1448  968.8290  967.6822  966.6420  965.7399  964.9091  964.1940  963.5600  963.0406  962.5977  962.2700  962.0142  961.8588  961.7837  961.8177  961.9306  962.1536  962.4539  962.8652  963.3460  963.9300  964.5973  965.3725  966.2342  967.2116  968.2876  969.5032  970.8611  972.4436
