         -0.6025         1.4610  15799794.7926  15797487.0054  15797003.1563  15794548.0341  15793834.5933  15791080.9837  15790002.6143  15786837.0557  15785300.5058  15781654.1431  15779613.8137  15775466.2343  15772924.8548  15768301.1634  15765303.3878  15760264.9018  15756885.5485  15751516.4624  15747846.2776  15742239.3801  15738371.3891  15732615.2707  15728632.3027  15722799.7037  15718764.3452  15712904.5890  15708854.8455  15702993.2102  15698943.7848  15693081.3594
         -0.3615         1.4610  15799752.1400  15797362.0346  15796770.9426  15794197.5686  15793347.8960  15790453.2236  15789222.0234  15785903.4930  15784209.0464  15780409.9038  15778219.8599  15773933.6459  15771265.1996  15766531.2467  15763442.4618  15758334.3861  15754910.5347  15749521.3491  15745860.0735  15740287.8383  15736485.2895  15730820.3120  15726959.3365  15721272.9842  15717412.8189  15711749.6489  15707922.3627  15702301.1057  15698514.9460  15692932.1549
         -0.1205         1.4610  15799746.8098  15797341.4908  15796750.6889  15794178.1368  15793334.4030  15790439.3384  15789208.1663  15785881.5482  15784177.3976  15780360.9411  15778151.1919  15773839.4339  15771143.1880  15766378.4729  15763257.6880  15758118.0952  15754663.5097  15749247.8750  15745563.2853  15739975.6725  15736163.2393  15730499.1465  15726646.3303  15720980.6396  15717149.0457  15711526.6663  15707745.7071  15702178.5684  15698444.8114  15692912.4345
          0.1205         1.4610  15799688.7144  15797169.0307  15796471.3779  15793803.6336  15792882.9534  15789929.8632  15788662.6601  15785320.4293  15783621.6384  15779828.2909  15777657.9247  15773397.6865  15770762.3077  15766063.6690  15763011.0343  15757938.4787  15754546.7566  15749188.1198  15745551.8256  15740003.9438  15736220.3720  15730576.3831  15726733.0975  15721070.0873  15717232.8490  15711601.0103  15707805.1072  15702222.3566  15698470.3358  15692921.3661
          0.3615         1.4610  15799871.2743  15797714.8902  15797373.0107  15795046.5379  15794444.5426  15791781.6433  15790770.5017  15787646.4617  15786125.1105  15782467.1566  15780389.9379  15776181.4239  15773558.3644  15768834.8859  15765723.7056  15760562.0445  15757054.9157  15751557.9639  15747765.3984  15742046.4309  15738081.8205  15732249.1537  15728213.6844  15722355.9465  15718324.0646  15712497.0915  15708506.4516  15702727.2412  15698776.4298  15693024.3382
          0.6025         1.4610  15799865.1510  15797695.7923  15797344.9367  15795013.8049  15794415.4978  15791763.3436  15790772.5184  15787676.5796  15786192.1323  15782577.5550  15780549.7696  15776394.0505  15773825.6892  15769156.2118  15766096.2846  15760980.8662  15757513.0292  15752046.6991  15748274.5174  15742564.5884  15738596.8888  15732748.5594  15728684.9636  15722786.9835  15718704.2075  15712816.7858  15708758.9189  15702907.5301  15698883.5233  15693059.0233
         -0.9640         1.2523  15799792.2988  15797482.9792  15796993.9409  15794537.5355  15793826.5100  15791084.2501  15790023.9778  15786886.5955  15785385.5076  15781783.6098  15779793.8610  15775703.0871  15773221.7640  15768659.9643  15765723.0824  15760741.9062  15757413.8612  15752086.8268  15748448.1172  15742858.7299  15738994.3358  15733225.2063  15729214.4419  15723337.4392  15719244.4680  15713312.9875  15709182.1359  15703229.7989  15699086.1793  15693127.4486
         -0.7230         1.2523  15799757.2528  15797377.7433  15796815.1015  15794283.1077  15793494.5287  15790673.3423  15789532.5075  15786313.2538  15784729.1437  15781043.6441  15778970.5642  15774797.8745  15772237.6956  15767601.9996  15764598.4150  15759560.2172  15756187.4413  15750830.7138  15747179.4013  15741596.8485  15737760.0902  15732040.6521  15728101.6270  15722318.2337  15718339.3375  15712540.6459  15708558.8078  15702769.3906  15698800.9997  15693029.2667
         -0.4820         1.2523  15799809.4304  15797532.9392  15797060.0795  15794605.3629  15793875.4309  15791096.5348  15789978.2626  15786764.9375  15785169.4924  15781458.9726  15779348.9147  15775130.3635  15772518.9166  15767828.5602  15764770.9758  15759679.8124  15756259.1183  15750858.4014  15747170.6519  15741557.4821  15737698.6323  15731963.7164  15728017.4396  15722233.0962  15718259.8113  15712471.8756  15708505.0965  15702733.7108  15698783.1214  15693025.4867
         -0.2410         1.2523  15799701.4734  15797209.9096  15796526.1254  15793869.0012  15792950.7358  15789998.7720  15788726.5059  15785378.1904  15783668.8832  15779864.3348  15777680.7703  15773407.4254  15770759.7631  15766050.0754  15762989.8960  15757911.9211  15754520.1326  15749163.7279  15745535.5160  15739997.0261  15736227.5582  15730596.7129  15726768.3451  15721115.8433  15717287.1251  15711656.2874  15707856.9988  15702262.9156  15698496.6627  15692929.5255
