    -0.6025    1.4610   -6.6168   -2.4571    1.9874    6.7068   11.6886   16.9162   22.3716   28.0429   33.9068   39.9417   46.1237   52.4287   58.8305   65.3034   71.8198   78.3534   84.8764   91.3629   97.7858  104.1209  110.3422  116.4280  122.3547  128.0567  133.5845  138.9221  144.0366  148.9207  153.5519  158.1859
    -0.3615    1.4610   -6.6156   -2.4537    1.9936    6.7166   11.7026   16.9347   22.3949   28.0710   33.9401   39.9803   46.1681   52.4791   58.8875   65.3674   71.8913   78.4329   84.9644   91.4598   97.8917  104.2359  110.4664  116.5615  122.4970  128.2061  133.7445  139.0929  144.2199  149.1189  153.7665  158.4199
    -0.1205    1.4610   -6.4947   -2.2146    2.3486    7.1836   12.2761   17.6079   23.1661   28.9378   34.9006   41.0330   47.3114   53.7115   60.2075   66.7735   73.3823   80.0073   86.6207   93.1966   99.7078  106.1299  112.4366  118.6037  124.5878  130.3642  135.9695  141.3735  146.5533  151.5021  156.1967  160.9023
     0.1205    1.4610    8.5232   12.6164   16.9931   21.6423   26.5588   31.7257   37.1256   42.7389   48.5453   54.5228   60.6477   66.8958   73.2411   79.6578   86.1187   92.5975   99.0662  105.4992  111.8692  118.1523  124.3060  130.2956  136.1601  141.8622  147.3717  152.6750  157.7568  162.6105  167.2102  171.8336
     0.3615    1.4610    8.5851   12.7393   17.1759   21.8840   26.8568   32.0776   37.5299   43.1953   49.0532   55.0821   61.2581   67.5571   73.9528   80.4197   86.9300   93.4576   99.9742  106.4542  112.8699  119.1976  125.3851  131.4200  137.3245  143.0595  148.5999  153.9323  159.0420  163.9217  168.5463  173.1979
     0.6025    1.4610    8.5854   12.7405   17.1787   21.8891   26.8651   32.0899   37.5470   43.2178   49.0818   55.1172   61.3002   67.6066   74.0101   80.4851   87.0038   93.5401  100.0658  106.5552  112.9807  119.3185  125.5151  131.5606  137.4753  143.2204  148.7706  154.1135  159.2330  164.1230  168.7566  173.4172
    -0.9640    1.2523   -6.6166   -2.4568    1.9878    6.7071   11.6888   16.9160   22.3710   28.0413   33.9041   39.9375   46.1180   52.4213   58.8214   65.2926   71.8075   78.3398   84.8617   91.3474   97.7696  104.1041  110.3251  116.4110  122.3379  128.0410  133.5694  138.9089  144.0255  148.9126  153.5464  158.1839
    -0.7230    1.2523   -6.5754   -2.3469    2.1924    7.0307   12.1541   17.5429   23.1801   29.0491   35.1250   41.3835   47.7985   54.3433   60.9891   67.7075   74.4684   81.2427   87.9998   94.7112  101.3473  107.8812  114.2850  120.5359  126.5743  132.4172  138.0694  143.4944  148.6733  153.5983  158.2448  162.8727
    -0.4820    1.2523   -6.5748   -2.3450    2.1965    7.0384   12.1664   17.5611   23.2052   29.0823   35.1674   41.4363   47.8628   54.4198   61.0789   67.8111   74.5863   81.3754   88.1476   94.8746  101.5263  108.0762  114.4961  120.7631  126.8143  132.6712  138.3358  143.7714  148.9592  153.8920  158.5454  163.1819
    -0.2410    1.2523   -6.5138   -2.2237    2.3771    7.2767   12.4601   17.9067   23.6024   29.5295   35.6638   41.9811   48.4549   55.0584   61.7628   68.5394   75.3581   82.1897   89.0034   95.7712  102.4633  109.0531  115.5125  121.8164  127.8895  133.7887  139.4924  144.9649  150.1900  155.1593  159.8472  164.5187
     0.0000    1.2523    8.4441   12.4894   16.8481   21.5086   26.4662   31.7028   37.1960   42.9237   48.8632   54.9901   61.2787   67.7018   74.2305   80.8361   87.4883   94.1577  100.8132  107.4263  113.9661  120.4066  126.6811  132.8088  138.7940  144.5880  150.1643  155.5084  160.6042  165.4454  170.0062  174.5637
     0.2410    1.2523    8.6247   12.8458   17.3757   22.2037   27.3204   32.7078   38.3473   44.2182   50.2976   56.5613   62.9829   69.5354   76.1897   82.9171   89.6870   96.4701  103.2351  109.9532  116.5939  123.1214  129.4739  135.7077  141.7715  147.6344  153.2745  158.6783  163.8288  168.7204  173.3258  177.9321
     0.4820    1.2523    8.6269   12.8513   17.3850   22.2168   27.3376   32.7289   38.3721   44.2463   50.3288   56.5949   63.0185   69.5724   76.2276   82.9556   89.7259   96.5094  103.2750  109.9944  116.6375  123.1683  129.5258  135.7659  141.8393  147.7158  153.3739  158.8003  163.9780  168.9005  173.5394  178.1817
