       0.00      0.00  33950.98  34047.01  34159.01  34274.82  34394.97  34521.81  34643.68  34764.19  34890.93  35022.46  35159.20  35301.03  35448.21  35600.42  35757.82  35919.88  36086.61  36257.32  36431.87  36609.47  36789.94  36972.15  37157.96  37329.17  37485.44  37640.73  37794.76  37946.43  38096.95  38228.24
       0.00      0.00  33942.89  34039.17  34151.45  34267.80  34388.64  34516.19  34638.54  34759.42  34886.31  35017.87  35154.56  35296.30  35443.39  35595.60  35753.10  35915.46  36082.71  36254.24  36429.95  36609.07  36791.40  36975.76  37163.86  37336.68  37494.55  37651.26  37806.51  37959.37  38111.17  38243.78
       0.00      0.00  33953.13  34051.46  34166.33  34285.63  34409.67  34540.69  34662.62  34785.31  34913.59  35046.75  35185.30  35329.17  35478.67  35633.48  35793.79  35959.10  36129.41  36304.08  36483.08  36665.76  36851.90  37039.87  37232.68  37395.70  37553.13  37709.85  37864.96  38017.74  38169.74  38303.03
       0.00      0.00  34313.75  34413.03  34529.77  34644.73  34755.63  34872.31  34993.88  35120.41  35252.05  35388.57  35530.26  35676.93  35828.89  35985.80  36147.88  36314.57  36485.92  36661.19  36840.28  37021.85  37209.23  37372.31  37528.61  37687.09  37845.92  38003.71  38160.19  38314.25  38467.20  38601.71
       0.00      0.00  34315.27  34416.12  34534.96  34651.23  34764.35  34882.95  35006.00  35133.58  35266.16  35403.64  35546.44  35694.35  35847.67  36006.05  36169.65  36337.90  36510.87  36687.77  36868.61  37052.31  37240.72  37401.42  37560.67  37720.72  37880.47  38038.85  38195.89  38350.54  38504.15  38639.57
       0.00      0.00  34303.67  34404.38  34523.05  34639.30  34752.57  34871.42  34994.79  35122.74  35255.77  35393.83  35537.33  35686.08  35840.40  35999.92  36164.82  36334.55  36509.16  36687.95  36870.91  37057.13  37247.85  37411.37  37573.52  37736.40  37898.85  38059.92  38219.62  38376.86  38532.88  38670.07
       0.00      0.00  33954.94  34050.92  34162.82  34278.61  34398.77  34525.60  34647.35  34767.68  34894.10  35025.19  35161.34  35302.43  35448.71  35599.91  35756.14  35916.92  36082.22  36251.40  36424.33  36600.25  36779.01  36959.62  37143.86  37314.15  37469.40  37623.77  37777.05  37928.08  38078.11  38209.13
       0.00      0.00  33952.88  34050.19  34164.14  34282.72  34406.30  34537.68  34661.24  34786.77  34918.73  35056.03  35199.01  35347.48  35501.66  35661.18  35826.09  35995.82  36170.25  36348.59  36530.55  36715.14  36901.86  37090.75  37273.32  37433.93  37593.82  37753.16  37910.62  38065.05  38217.56  38350.55
       0.00      0.00  33962.33  34059.91  34174.08  34292.72  34416.19  34547.35  34670.50  34795.54  34926.88  35063.51  35205.80  35353.62  35507.18  35666.16  35830.62  36000.01  36174.22  36352.45  36534.46  36719.21  36906.25  37095.62  37277.58  37438.01  37597.59  37756.34  37913.25  38067.14  38219.13  38351.63
       0.00      0.00  33955.72  34054.59  34170.61  34291.44  34417.48  34551.56  34675.72  34802.91  34936.07  35074.48  35218.53  35368.05  35523.28  35683.84  35849.89  36020.82  36196.65  36376.59  36560.54  36747.58  36937.16  37129.95  37309.38  37470.28  37631.30  37791.02  37948.89  38103.73  38256.62  38389.80
       0.00      0.00  34309.42  34408.01  34523.85  34638.39  34748.07  34863.84  34985.40  35112.88  35246.15  35384.80  35529.22  35679.20  35835.11  35996.56  36163.76  36336.06  36513.44  36694.97  36880.24  37068.74  37254.74  37416.62  37578.99  37743.48  37908.62  38072.41  38234.14  38392.58  38548.79  38685.79
       0.00      0.00  34306.10  34407.51  34527.61  34644.65  34760.21  34882.01  35009.18  35141.77  35280.12  35424.12  35574.08  35729.81  35891.54  36058.87  36231.85  36409.82  36592.63  36779.28  36969.13  37163.77  37341.67  37504.91  37671.73  37838.52  38004.63  38168.72  38330.68  38489.40  38646.28  38784.29
       0.00      0.00  34309.14  34411.68  34533.28  34652.03  34769.45  34893.04  35021.78  35155.70  35295.20  35440.20  35590.99  35747.32  35909.39  36076.75  36249.47  36426.86  36608.87  36794.59  36983.56  37177.64  37353.73  37516.08  37682.20  37848.01  38013.06  38176.07  38336.97  38494.57  38650.18  38787.13
       0.00      0.00  34294.87  34396.81  34517.62  34635.61  34752.29  34875.14  35003.19  35136.45  35275.41  35419.95  35570.45  35726.68  35888.87  36056.61  36229.94  36408.24  36591.37  36778.47  36969.02  37164.82  37343.63  37508.46  37677.03  37845.47  38013.27  38179.29  38343.39  38504.54  38663.85  38803.98
       0.00      0.00  34296.42  34397.17  34515.89  34632.47  34746.32  34865.86  34989.96  35118.61  35252.29  35390.95  35534.96  35684.17  35838.83  35998.63  36163.70  36333.60  36508.33  36687.29  36870.40  37056.85  37247.96  37411.76  37574.16  37737.36  37900.20  38061.84  38222.26  38380.48  38537.70  38676.12
       0.00      0.00  33965.60  34061.86  34174.10  34290.18  34410.48  34537.28  34658.84  34778.83  34904.83  35035.42  35171.05  35311.60  35457.40  35608.10  35763.88  35924.23  36089.13  36257.88  36430.38  36605.81  36784.06  36964.02  37147.61  37316.50  37470.60  37623.83  37775.87  37925.66  38074.57  38204.84
