    -0.602500    1.460985    0.131274    0.131381    0.131586    0.131780    0.131961    0.132134    0.132314    0.132528    0.132761    0.132997    0.133240    0.133490    0.133754    0.134028    0.134319    0.134623    0.134945    0.135278    0.135628    0.135986    0.136357    0.136732    0.137114    0.137493    0.137907    0.138366    0.138825    0.139266    0.139685    0.140097
     0.140300   -0.361500    1.460985    0.131220    0.131331    0.131535    0.131735    0.131920    0.132102    0.132290    0.132512    0.132750    0.132993    0.133240    0.133495    0.133761    0.134039    0.134332    0.134638    0.134962    0.135297    0.135649    0.136010    0.136385    0.136764    0.137152    0.137535    0.137959    0.138423    0.138886    0.139328    0.139753
     0.140169    0.140377   -0.120500    1.460985    0.131230    0.131339    0.131548    0.131754    0.131947    0.132138    0.132337    0.132569    0.132812    0.133059    0.133311    0.133573    0.133845    0.134128    0.134426    0.134735    0.135058    0.135392    0.135740    0.136097    0.136465    0.136839    0.137221    0.137613    0.138045    0.138503    0.138951    0.139383
     0.139797    0.140207    0.140408    0.120500    1.460985    0.131886    0.131993    0.132194    0.132398    0.132618    0.132854    0.133086    0.133320    0.133557    0.133796    0.134042    0.134293    0.134555    0.134825    0.135111    0.135405    0.135715    0.136033    0.136366    0.136704    0.137053    0.137413    0.137830    0.138282    0.138738    0.139185    0.139623
     0.140045    0.140451    0.140853    0.141055    0.361500    1.460985    0.131806    0.131915    0.132118    0.132331    0.132561    0.132811    0.133055    0.133302    0.133549    0.133800    0.134057    0.134320    0.134592    0.134873    0.135167    0.135469    0.135785    0.136107    0.136443    0.136783    0.137132    0.137504    0.137936    0.138396    0.138856    0.139304
     0.139743    0.140167    0.140577    0.140983    0.141187    0.602500    1.460985    0.131803    0.131912    0.132118    0.132332    0.132564    0.132814    0.133057    0.133301    0.133545    0.133793    0.134044    0.134303    0.134571    0.134848    0.135137    0.135437    0.135749    0.136071    0.136405    0.136746    0.137097    0.137472    0.137907    0.138373    0.138836
     0.139287    0.139729    0.140155    0.140569    0.140976    0.141181   -0.964000    1.252273    0.131271    0.131377    0.131581    0.131774    0.131952    0.132122    0.132298    0.132508    0.132736    0.132969    0.133208    0.133455    0.133716    0.133988    0.134279    0.134584    0.134909    0.135247    0.135602    0.135968    0.136347    0.136732    0.137123    0.137512
     0.137937    0.138406    0.138875    0.139325    0.139752    0.140170    0.140373   -0.723000    1.252273    0.131208    0.131317    0.131520    0.131718    0.131901    0.132081    0.132272    0.132501    0.132745    0.132994    0.133250    0.133515    0.133792    0.134081    0.134387    0.134707    0.135046    0.135397    0.135764    0.136140    0.136528    0.136919    0.137312
     0.137730    0.138199    0.138683    0.139158    0.139614    0.140051    0.140475    0.140688   -0.482000    1.252273    0.131237    0.131344    0.131547    0.131743    0.131923    0.132098    0.132283    0.132505    0.132741    0.132983    0.133231    0.133490    0.133761    0.134046    0.134348    0.134665    0.135001    0.135351    0.135717    0.136094    0.136482    0.136876
     0.137271    0.137695    0.138169    0.138656    0.139131    0.139587    0.140022    0.140443    0.140652   -0.241000    1.252273    0.131217    0.131327    0.131530    0.131731    0.131916    0.132100    0.132294    0.132525    0.132766    0.133014    0.133266    0.133531    0.133806    0.134096    0.134401    0.134720    0.135056    0.135405    0.135768    0.136141    0.136526
     0.136916    0.137307    0.137737    0.138212    0.138691    0.139156    0.139605    0.140034    0.140455    0.140664    0.000000    1.252273    0.131921    0.132029    0.132229    0.132427    0.132637    0.132861    0.133081    0.133307    0.133538    0.133773    0.134015    0.134265    0.134527    0.134799    0.135088    0.135388    0.135705    0.136032    0.136374    0.136721
     0.137075    0.137459    0.137902    0.138367    0.138836    0.139296    0.139748    0.140180    0.140596    0.141001    0.141205    0.241000    1.252273    0.131833    0.131941    0.132144    0.132358    0.132591    0.132843    0.133090    0.133342    0.133594    0.133852    0.134115    0.134385    0.134665    0.134953    0.135254    0.135563    0.135886    0.136215    0.136555
     0.136898    0.137250    0.137655    0.138116    0.138583    0.139049    0.139503    0.139947    0.140375    0.140786    0.141191    0.141393    0.482000    1.252273    0.131857    0.131965    0.132171    0.132385    0.132617    0.132866    0.133108    0.133354    0.133598    0.133848    0.134104    0.134368    0.134642    0.134927    0.135226    0.135535    0.135859    0.136190
     0.136535    0.136883    0.137246    0.137663    0.138135    0.138612    0.139083    0.139543    0.139991    0.140422    0.140837    0.141245    0.141449    0.723000    1.252273    0.131676    0.131788    0.131996    0.132220    0.132465    0.132733    0.132995    0.133263    0.133530    0.133804    0.134081    0.134367    0.134661    0.134962    0.135276    0.135596    0.135929
     0.136267    0.136615    0.136965    0.137326    0.137739    0.138207    0.138680    0.139148    0.139602    0.140048    0.140478    0.140895    0.141307    0.141516    0.964000    1.252273    0.131746    0.131855    0.132060    0.132275    0.132508    0.132762    0.133009    0.133260    0.133510    0.133766    0.134026    0.134294    0.134571    0.134857    0.135156    0.135463
     0.135783    0.136111    0.136452    0.136798    0.137153    0.137531    0.137969    0.138435    0.138898    0.139348    0.139788    0.140214    0.140627    0.141036    0.141241   -1.084500    1.043561    0.131230    0.131338    0.131543    0.131740    0.131924    0.132103    0.132288    0.132509    0.132748    0.132991    0.133241    0.133498    0.133767    0.134046    0.134342
     0.134650    0.134976    0.135313    0.135666    0.136027    0.136400    0.136777    0.137161    0.137540    0.137957    0.138418    0.138879    0.139320    0.139743    0.140158    0.140365   -0.843500    1.043561    0.131228    0.131336    0.131538    0.131733    0.131911    0.132086    0.132271    0.132494    0.132733    0.132980    0.133233    0.133497    0.133775    0.134066
     0.134375    0.134699    0.135042    0.135396    0.135768    0.136147    0.136537    0.136928    0.137320    0.137739    0.138206    0.138685    0.139152    0.139600    0.140026    0.140440    0.140645   -0.602500    1.043561    0.131259    0.131368    0.131576    0.131776    0.131961    0.132141    0.132336    0.132569    0.132815    0.133066    0.133325    0.133593    0.133875
     0.134170    0.134482    0.134807    0.135151    0.135506    0.135877    0.136256    0.136645    0.137033    0.137437    0.137887    0.138377    0.138862    0.139333    0.139785    0.140216    0.140633    0.140842   -0.361500    1.043561    0.131312    0.131424    0.131633    0.131834    0.132020    0.132200    0.132393    0.132623    0.132862    0.133106    0.133356    0.133616
     0.133888    0.134174    0.134478    0.134796    0.135133    0.135483    0.135851    0.136228    0.136617    0.137009    0.137422    0.137886    0.138384    0.138874    0.139348    0.139802    0.140235    0.140655    0.140865   -0.120500    1.043561    0.131278    0.131390    0.131604    0.131815    0.132014    0.132211    0.132426    0.132674    0.132926    0.133184    0.133449
     0.133722    0.134008    0.134305    0.134618    0.134943    0.135285    0.135637    0.136004    0.136379    0.136767    0.137154    0.137579    0.138053    0.138544    0.139021    0.139483    0.139926    0.140350    0.140764    0.140972    0.120500    1.043561    0.131860    0.131970    0.132172    0.132380    0.132602    0.132841    0.133076    0.133319    0.133563    0.133814
