 -0.144600E+01  0.177000E+01  0.157077E+01  0.466832E+01
 -0.120500E+01 -0.177000E+01  0.157081E+01  0.431632E+01
 -0.120500E+01 -0.165200E+01  0.157082E+01  0.432019E+01
 -0.120500E+01 -0.153400E+01  0.157084E+01  0.432858E+01
 -0.120500E+01 -0.141600E+01  0.157086E+01  0.433737E+01
 -0.120500E+01 -0.129800E+01  0.157088E+01  0.434668E+01
 -0.120500E+01 -0.118000E+01  0.157091E+01  0.435625E+01
 -0.120500E+01 -0.106200E+01  0.157092E+01  0.436710E+01
 -0.120500E+01 -0.944000E+00  0.157094E+01  0.437908E+01
 -0.120500E+01 -0.826000E+00  0.157094E+01  0.439136E+01
 -0.120500E+01 -0.708000E+00  0.157095E+01  0.440382E+01
 -0.120500E+01 -0.590000E+00  0.157094E+01  0.441641E+01
 -0.120500E+01 -0.472000E+00  0.157094E+01  0.442910E+01
 -0.120500E+01 -0.354000E+00  0.157093E+01  0.444177E+01
 -0.120500E+01 -0.236000E+00  0.157092E+01  0.445445E+01
 -0.120500E+01 -0.118000E+00  0.157090E+01  0.446697E+01
 -0.120500E+01 -0.777156E-15  0.157089E+01  0.447942E+01
 -0.120500E+01  0.118000E+00  0.157088E+01  0.449160E+01
 -0.120500E+01  0.236000E+00  0.157088E+01  0.450367E+01
 -0.120500E+01  0.354000E+00  0.157088E+01  0.451542E+01
 -0.120500E+01  0.472000E+00  0.157088E+01  0.452708E+01
 -0.120500E+01  0.590000E+00  0.157089E+01  0.453850E+01
 -0.120500E+01  0.708000E+00  0.157088E+01  0.454970E+01
 -0.120500E+01  0.826000E+00  0.157084E+01  0.456219E+01
 -0.120500E+01  0.944000E+00  0.157079E+01  0.457617E+01
 -0.120500E+01  0.106200E+01  0.157076E+01  0.459015E+01
 -0.120500E+01  0.118000E+01  0.157073E+01  0.460392E+01
 -0.120500E+01  0.129800E+01  0.157073E+01  0.461733E+01
 -0.120500E+01  0.141600E+01  0.157073E+01  0.463054E+01
 -0.120500E+01  0.153400E+01  0.157074E+01  0.464338E+01
 -0.120500E+01  0.165200E+01  0.157075E+01  0.465643E+01
 -0.120500E+01  0.177000E+01  0.157076E+01  0.466295E+01
 -0.964000E+00 -0.177000E+01  0.157076E+01  0.433359E+01
 -0.964000E+00 -0.165200E+01  0.157072E+01  0.433750E+01
 -0.964000E+00 -0.153400E+01  0.157065E+01  0.434529E+01
 -0.964000E+00 -0.141600E+01  0.157057E+01  0.435368E+01
 -0.964000E+00 -0.129800E+01  0.157051E+01  0.436329E+01
 -0.964000E+00 -0.118000E+01  0.157044E+01  0.437381E+01
 -0.964000E+00 -0.106200E+01  0.157038E+01  0.438484E+01
 -0.964000E+00 -0.944000E+00  0.157032E+01  0.439648E+01
 -0.964000E+00 -0.826000E+00  0.157026E+01  0.440855E+01
 -0.964000E+00 -0.708000E+00  0.157021E+01  0.442086E+01
 -0.964000E+00 -0.590000E+00  0.157017E+01  0.443336E+01
 -0.964000E+00 -0.472000E+00  0.157014E+01  0.444594E+01
 -0.964000E+00 -0.354000E+00  0.157011E+01  0.445859E+01
 -0.964000E+00 -0.236000E+00  0.157009E+01  0.447119E+01
 -0.964000E+00 -0.118000E+00  0.157009E+01  0.448373E+01
 -0.964000E+00 -0.777156E-15  0.157009E+01  0.449610E+01
 -0.964000E+00  0.118000E+00  0.157010E+01  0.450829E+01
 -0.964000E+00  0.236000E+00  0.157013E+01  0.452021E+01
 -0.964000E+00  0.354000E+00  0.157016E+01  0.453182E+01
 -0.964000E+00  0.472000E+00  0.157021E+01  0.454294E+01
 -0.964000E+00  0.590000E+00  0.157026E+01  0.455475E+01
 -0.964000E+00  0.708000E+00  0.157030E+01  0.456826E+01
 -0.964000E+00  0.826000E+00  0.157032E+01  0.458249E+01
 -0.964000E+00  0.944000E+00  0.157032E+01  0.459673E+01
 -0.964000E+00  0.106200E+01  0.157034E+01  0.461086E+01
 -0.964000E+00  0.118000E+01  0.157038E+01  0.462469E+01
 -0.964000E+00  0.129800E+01  0.157044E+01  0.463821E+01
 -0.964000E+00  0.141600E+01  0.157052E+01  0.465134E+01
 -0.964000E+00  0.153400E+01  0.157060E+01  0.466415E+01
 -0.964000E+00  0.165200E+01  0.157069E+01  0.467696E+01
 -0.964000E+00  0.177000E+01  0.157073E+01  0.468356E+01
 -0.723000E+00 -0.177000E+01  0.157069E+01  0.431700E+01
 -0.723000E+00 -0.165200E+01  0.157059E+01  0.432099E+01
 -0.723000E+00 -0.153400E+01  0.157038E+01  0.432946E+01
 -0.723000E+00 -0.141600E+01  0.157016E+01  0.433848E+01
 -0.723000E+00 -0.129800E+01  0.156996E+01  0.434804E+01
 -0.723000E+00 -0.118000E+01  0.156977E+01  0.435811E+01
 -0.723000E+00 -0.106200E+01  0.156959E+01  0.436956E+01
 -0.723000E+00 -0.944000E+00  0.156943E+01  0.438213E+01
 -0.723000E+00 -0.826000E+00  0.156929E+01  0.439497E+01
 -0.723000E+00 -0.708000E+00  0.156917E+01  0.440800E+01
 -0.723000E+00 -0.590000E+00  0.156908E+01  0.442120E+01
 -0.723000E+00 -0.472000E+00  0.156902E+01  0.443444E+01
 -0.723000E+00 -0.354000E+00  0.156898E+01  0.444772E+01
 -0.723000E+00 -0.236000E+00  0.156896E+01  0.446089E+01
 -0.723000E+00 -0.118000E+00  0.156898E+01  0.447396E+01
 -0.723000E+00 -0.777156E-15  0.156902E+01  0.448682E+01
 -0.723000E+00  0.118000E+00  0.156908E+01  0.449945E+01
 -0.723000E+00  0.236000E+00  0.156917E+01  0.451182E+01
 -0.723000E+00  0.354000E+00  0.156927E+01  0.452396E+01
 -0.723000E+00  0.472000E+00  0.156939E+01  0.453588E+01
 -0.723000E+00  0.590000E+00  0.156951E+01  0.454749E+01
 -0.723000E+00  0.708000E+00  0.156959E+01  0.456082E+01
 -0.723000E+00  0.826000E+00  0.156968E+01  0.457557E+01
 -0.723000E+00  0.944000E+00  0.156977E+01  0.459028E+01
 -0.723000E+00  0.106200E+01  0.156989E+01  0.460463E+01
 -0.723000E+00  0.118000E+01  0.157001E+01  0.461868E+01
 -0.723000E+00  0.129800E+01  0.157015E+01  0.463237E+01
 -0.723000E+00  0.141600E+01  0.157030E+01  0.464575E+01
 -0.723000E+00  0.153400E+01  0.157046E+01  0.465877E+01
 -0.723000E+00  0.165200E+01  0.157062E+01  0.467191E+01
 -0.723000E+00  0.177000E+01  0.157070E+01  0.467852E+01
 -0.482000E+00 -0.177000E+01  0.157074E+01  0.433644E+01
 -0.482000E+00 -0.165200E+01  0.157069E+01  0.434038E+01
 -0.482000E+00 -0.153400E+01  0.157058E+01  0.434829E+01
 -0.482000E+00 -0.141600E+01  0.157049E+01  0.435696E+01
 -0.482000E+00 -0.129800E+01  0.157039E+01  0.436691E+01
 -0.482000E+00 -0.118000E+01  0.157028E+01  0.437773E+01
 -0.482000E+00 -0.106200E+01  0.157016E+01  0.438905E+01
 -0.482000E+00 -0.944000E+00  0.157005E+01  0.440096E+01
 -0.482000E+00 -0.826000E+00  0.156996E+01  0.441324E+01
 -0.482000E+00 -0.708000E+00  0.156988E+01  0.442577E+01
 -0.482000E+00 -0.590000E+00  0.156981E+01  0.443848E+01
 -0.482000E+00 -0.472000E+00  0.156975E+01  0.445130E+01
 -0.482000E+00 -0.354000E+00  0.156971E+01  0.446416E+01
 -0.482000E+00 -0.236000E+00  0.156968E+01  0.447698E+01
 -0.482000E+00 -0.118000E+00  0.156967E+01  0.448971E+01
 -0.482000E+00 -0.777156E-15  0.156968E+01  0.450226E+01
 -0.482000E+00  0.118000E+00  0.156970E+01  0.451458E+01
 -0.482000E+00  0.236000E+00  0.156975E+01  0.452659E+01
 -0.482000E+00  0.354000E+00  0.156981E+01  0.453815E+01
 -0.482000E+00  0.472000E+00  0.156988E+01  0.455028E+01
 -0.482000E+00  0.590000E+00  0.156994E+01  0.456432E+01
 -0.482000E+00  0.708000E+00  0.156996E+01  0.457921E+01
 -0.482000E+00  0.826000E+00  0.156998E+01  0.459418E+01
 -0.482000E+00  0.944000E+00  0.157003E+01  0.460897E+01
 -0.482000E+00  0.106200E+01  0.157010E+01  0.462349E+01
 -0.482000E+00  0.118000E+01  0.157020E+01  0.463755E+01
 -0.482000E+00  0.129800E+01  0.157030E+01  0.465129E+01
 -0.482000E+00  0.141600E+01  0.157041E+01  0.466455E+01
 -0.482000E+00  0.153400E+01  0.157053E+01  0.467746E+01
 -0.482000E+00  0.165200E+01  0.157065E+01  0.469030E+01
 -0.482000E+00  0.177000E+01  0.157071E+01  0.469693E+01
 -0.241000E+00 -0.177000E+01  0.157081E+01  0.433773E+01
 -0.241000E+00 -0.165200E+01  0.157083E+01  0.434162E+01
 -0.241000E+00 -0.153400E+01  0.157085E+01  0.434953E+01
 -0.241000E+00 -0.141600E+01  0.157088E+01  0.435829E+01
 -0.241000E+00 -0.129800E+01  0.157090E+01  0.436838E+01
 -0.241000E+00 -0.118000E+01  0.157092E+01  0.437934E+01
 -0.241000E+00 -0.106200E+01  0.157092E+01  0.439081E+01
 -0.241000E+00 -0.944000E+00  0.157092E+01  0.440281E+01
 -0.241000E+00 -0.826000E+00  0.157091E+01  0.441518E+01
 -0.241000E+00 -0.708000E+00  0.157089E+01  0.442778E+01
 -0.241000E+00 -0.590000E+00  0.157087E+01  0.444058E+01
 -0.241000E+00 -0.472000E+00  0.157083E+01  0.445345E+01
 -0.241000E+00 -0.354000E+00  0.157080E+01  0.446639E+01
 -0.241000E+00 -0.236000E+00  0.157076E+01  0.447925E+01
 -0.241000E+00 -0.118000E+00  0.157072E+01  0.449204E+01
 -0.241000E+00 -0.777156E-15  0.157068E+01  0.450461E+01
 -0.241000E+00  0.118000E+00  0.157065E+01  0.451696E+01
 -0.241000E+00  0.236000E+00  0.157062E+01  0.452894E+01
 -0.241000E+00  0.354000E+00  0.157059E+01  0.454043E+01
 -0.241000E+00  0.472000E+00  0.157057E+01  0.455323E+01
 -0.241000E+00  0.590000E+00  0.157055E+01  0.456807E+01
 -0.241000E+00  0.708000E+00  0.157052E+01  0.458329E+01
 -0.241000E+00  0.826000E+00  0.157050E+01  0.459851E+01
 -0.241000E+00  0.944000E+00  0.157049E+01  0.461341E+01
 -0.241000E+00  0.106200E+01  0.157050E+01  0.462801E+01
 -0.241000E+00  0.118000E+01  0.157052E+01  0.464213E+01
 -0.241000E+00  0.129800E+01  0.157056E+01  0.465589E+01
 -0.241000E+00  0.141600E+01  0.157061E+01  0.466917E+01
 -0.241000E+00  0.153400E+01  0.157066E+01  0.468209E+01
 -0.241000E+00  0.165200E+01  0.157073E+01  0.469497E+01
 -0.241000E+00  0.177000E+01  0.157076E+01  0.470160E+01
  0.000000E+00 -0.177000E+01  0.157076E+01  0.433551E+01
  0.000000E+00 -0.165200E+01  0.157074E+01  0.433944E+01
  0.000000E+00 -0.153400E+01  0.157068E+01  0.434740E+01
  0.000000E+00 -0.141600E+01  0.157062E+01  0.435636E+01
  0.000000E+00 -0.129800E+01  0.157056E+01  0.436672E+01
  0.000000E+00 -0.118000E+01  0.157049E+01  0.437802E+01
  0.000000E+00 -0.106200E+01  0.157043E+01  0.438987E+01
  0.000000E+00 -0.944000E+00  0.157036E+01  0.440227E+01
  0.000000E+00 -0.826000E+00  0.157030E+01  0.441506E+01
  0.000000E+00 -0.708000E+00  0.157022E+01  0.442806E+01
  0.000000E+00 -0.590000E+00  0.157015E+01  0.444123E+01
  0.000000E+00 -0.472000E+00  0.157007E+01  0.445442E+01
  0.000000E+00 -0.354000E+00  0.156999E+01  0.446764E+01
  0.000000E+00 -0.236000E+00  0.156992E+01  0.448072E+01
  0.000000E+00 -0.118000E+00  0.156985E+01  0.449368E+01
  0.000000E+00 -0.777156E-15  0.156979E+01  0.450635E+01
  0.000000E+00  0.118000E+00  0.156973E+01  0.451875E+01
  0.000000E+00  0.236000E+00  0.156969E+01  0.453071E+01
  0.000000E+00  0.354000E+00  0.156965E+01  0.454215E+01
  0.000000E+00  0.472000E+00  0.156964E+01  0.455519E+01
  0.000000E+00  0.590000E+00  0.156965E+01  0.457020E+01
  0.000000E+00  0.708000E+00  0.156968E+01  0.458543E+01
  0.000000E+00  0.826000E+00  0.156973E+01  0.460067E+01
  0.000000E+00  0.944000E+00  0.156980E+01  0.461560E+01
  0.000000E+00  0.106200E+01  0.156989E+01  0.463024E+01
  0.000000E+00  0.118000E+01  0.157001E+01  0.464442E+01
  0.000000E+00  0.129800E+01  0.157014E+01  0.465828E+01
  0.000000E+00  0.141600E+01  0.157029E+01  0.467166E+01
  0.000000E+00  0.153400E+01  0.157045E+01  0.468471E+01
  0.000000E+00  0.165200E+01  0.157061E+01  0.469768E+01
  0.000000E+00  0.177000E+01  0.157070E+01  0.470434E+01
  0.241000E+00 -0.177000E+01  0.157078E+01  0.433912E+01
  0.241000E+00 -0.165200E+01  0.157077E+01  0.434311E+01
  0.241000E+00 -0.153400E+01  0.157072E+01  0.435125E+01
  0.241000E+00 -0.141600E+01  0.157067E+01  0.436011E+01
  0.241000E+00 -0.129800E+01  0.157062E+01  0.437035E+01
  0.241000E+00 -0.118000E+01  0.157058E+01  0.438141E+01
  0.241000E+00 -0.106200E+01  0.157055E+01  0.439306E+01
  0.241000E+00 -0.944000E+00  0.157053E+01  0.440520E+01
  0.241000E+00 -0.826000E+00  0.157049E+01  0.441778E+01
  0.241000E+00 -0.708000E+00  0.157045E+01  0.443046E+01
  0.241000E+00 -0.590000E+00  0.157041E+01  0.444338E+01
  0.241000E+00 -0.472000E+00  0.157037E+01  0.445624E+01
  0.241000E+00 -0.354000E+00  0.157033E+01  0.446920E+01
  0.241000E+00 -0.236000E+00  0.157030E+01  0.448196E+01
  0.241000E+00 -0.118000E+00  0.157026E+01  0.449466E+01
  0.241000E+00 -0.777156E-15  0.157022E+01  0.450701E+01
  0.241000E+00  0.118000E+00  0.157019E+01  0.451915E+01
  0.241000E+00  0.236000E+00  0.157015E+01  0.453079E+01
  0.241000E+00  0.354000E+00  0.157012E+01  0.454195E+01
  0.241000E+00  0.472000E+00  0.157010E+01  0.455406E+01
  0.241000E+00  0.590000E+00  0.157010E+01  0.456818E+01
  0.241000E+00  0.708000E+00  0.157016E+01  0.458272E+01
  0.241000E+00  0.826000E+00  0.157023E+01  0.459733E+01
  0.241000E+00  0.944000E+00  0.157029E+01  0.461161E+01
  0.241000E+00  0.106200E+01  0.157035E+01  0.462561E+01
  0.241000E+00  0.118000E+01  0.157042E+01  0.463914E+01
  0.241000E+00  0.129800E+01  0.157048E+01  0.465238E+01
  0.241000E+00  0.141600E+01  0.157056E+01  0.466519E+01
  0.241000E+00  0.153400E+01  0.157063E+01  0.467771E+01
  0.241000E+00  0.165200E+01  0.157071E+01  0.469024E+01
  0.241000E+00  0.177000E+01  0.157075E+01  0.469665E+01
  0.482000E+00 -0.177000E+01  0.157084E+01  0.431762E+01
  0.482000E+00 -0.165200E+01  0.157089E+01  0.432158E+01
  0.482000E+00 -0.153400E+01  0.157099E+01  0.433002E+01
  0.482000E+00 -0.141600E+01  0.157108E+01  0.433901E+01
  0.482000E+00 -0.129800E+01  0.157116E+01  0.434848E+01
  0.482000E+00 -0.118000E+01  0.157124E+01  0.435858E+01
  0.482000E+00 -0.106200E+01  0.157130E+01  0.437003E+01
  0.482000E+00 -0.944000E+00  0.157135E+01  0.438267E+01
  0.482000E+00 -0.826000E+00  0.157139E+01  0.439552E+01
  0.482000E+00 -0.708000E+00  0.157141E+01  0.440864E+01
  0.482000E+00 -0.590000E+00  0.157141E+01  0.442185E+01
  0.482000E+00 -0.472000E+00  0.157139E+01  0.443521E+01
  0.482000E+00 -0.354000E+00  0.157136E+01  0.444848E+01
  0.482000E+00 -0.236000E+00  0.157131E+01  0.446174E+01
  0.482000E+00 -0.118000E+00  0.157126E+01  0.447477E+01
  0.482000E+00 -0.777156E-15  0.157119E+01  0.448766E+01
  0.482000E+00  0.118000E+00  0.157111E+01  0.450020E+01
  0.482000E+00  0.236000E+00  0.157103E+01  0.451255E+01
  0.482000E+00  0.354000E+00  0.157094E+01  0.452458E+01
  0.482000E+00  0.472000E+00  0.157086E+01  0.453637E+01
  0.482000E+00  0.590000E+00  0.157081E+01  0.454852E+01
  0.482000E+00  0.708000E+00  0.157080E+01  0.456252E+01
  0.482000E+00  0.826000E+00  0.157079E+01  0.457740E+01
  0.482000E+00  0.944000E+00  0.157079E+01  0.459207E+01
  0.482000E+00  0.106200E+01  0.157079E+01  0.460633E+01
  0.482000E+00  0.118000E+01  0.157078E+01  0.462027E+01
  0.482000E+00  0.129800E+01  0.157079E+01  0.463385E+01
  0.482000E+00  0.141600E+01  0.157079E+01  0.464715E+01
  0.482000E+00  0.153400E+01  0.157079E+01  0.466014E+01
  0.482000E+00  0.165200E+01  0.157079E+01  0.467328E+01
  0.482000E+00  0.177000E+01  0.157079E+01  0.467991E+01
  0.723000E+00 -0.177000E+01  0.157082E+01  0.433773E+01
  0.723000E+00 -0.165200E+01  0.157085E+01  0.434166E+01
  0.723000E+00 -0.153400E+01  0.157091E+01  0.434954E+01
  0.723000E+00 -0.141600E+01  0.157097E+01  0.435800E+01
  0.723000E+00 -0.129800E+01  0.157103E+01  0.436769E+01
  0.723000E+00 -0.118000E+01  0.157108E+01  0.437827E+01
  0.723000E+00 -0.106200E+01  0.157113E+01  0.438939E+01
  0.723000E+00 -0.944000E+00  0.157118E+01  0.440112E+01
  0.723000E+00 -0.826000E+00  0.157123E+01  0.441327E+01
  0.723000E+00 -0.708000E+00  0.157127E+01  0.442562E+01
  0.723000E+00 -0.590000E+00  0.157131E+01  0.443815E+01
  0.723000E+00 -0.472000E+00  0.157134E+01  0.445073E+01
  0.723000E+00 -0.354000E+00  0.157136E+01  0.446336E+01
  0.723000E+00 -0.236000E+00  0.157138E+01  0.447589E+01
  0.723000E+00 -0.118000E+00  0.157140E+01  0.448832E+01
  0.723000E+00 -0.777156E-15  0.157140E+01  0.450052E+01
  0.723000E+00  0.118000E+00  0.157139E+01  0.451250E+01
  0.723000E+00  0.236000E+00  0.157137E+01  0.452410E+01
  0.723000E+00  0.354000E+00  0.157135E+01  0.453533E+01
  0.723000E+00  0.472000E+00  0.157131E+01  0.454620E+01
  0.723000E+00  0.590000E+00  0.157128E+01  0.455862E+01
  0.723000E+00  0.708000E+00  0.157127E+01  0.457243E+01
  0.723000E+00  0.826000E+00  0.157126E+01  0.458649E+01
  0.723000E+00  0.944000E+00  0.157126E+01  0.460044E+01
  0.723000E+00  0.106200E+01  0.157124E+01  0.461421E+01
  0.723000E+00  0.118000E+01  0.157119E+01  0.462757E+01
  0.723000E+00  0.129800E+01  0.157113E+01  0.464068E+01
  0.723000E+00  0.141600E+01  0.157106E+01  0.465339E+01
  0.723000E+00  0.153400E+01  0.157098E+01  0.466588E+01
  0.723000E+00  0.165200E+01  0.157088E+01  0.467842E+01
  0.723000E+00  0.177000E+01  0.157084E+01  0.468490E+01
  0.964000E+00 -0.177000E+01  0.157084E+01  0.431615E+01
  0.964000E+00 -0.165200E+01  0.157089E+01  0.432005E+01
  0.964000E+00 -0.153400E+01  0.157098E+01  0.432823E+01
  0.964000E+00 -0.141600E+01  0.157107E+01  0.433699E+01
  0.964000E+00 -0.129800E+01  0.157116E+01  0.434619E+01
  0.964000E+00 -0.118000E+01  0.157124E+01  0.435592E+01
  0.964000E+00 -0.106200E+01  0.157132E+01  0.436688E+01
  0.964000E+00 -0.944000E+00  0.157139E+01  0.437913E+01
  0.964000E+00 -0.826000E+00  0.157146E+01  0.439156E+01
  0.964000E+00 -0.708000E+00  0.157152E+01  0.440434E+01
  0.964000E+00 -0.590000E+00  0.157158E+01  0.441714E+01
  0.964000E+00 -0.472000E+00  0.157162E+01  0.443018E+01
  0.964000E+00 -0.354000E+00  0.157165E+01  0.444306E+01
  0.964000E+00 -0.236000E+00  0.157168E+01  0.445603E+01
  0.964000E+00 -0.118000E+00  0.157169E+01  0.446870E+01
  0.964000E+00 -0.777156E-15  0.157169E+01  0.448133E+01
  0.964000E+00  0.118000E+00  0.157167E+01  0.449355E+01
  0.964000E+00  0.236000E+00  0.157164E+01  0.450566E+01
  0.964000E+00  0.354000E+00  0.157160E+01  0.451735E+01
  0.964000E+00  0.472000E+00  0.157155E+01  0.452896E+01
  0.964000E+00  0.590000E+00  0.157149E+01  0.454012E+01
  0.964000E+00  0.708000E+00  0.157146E+01  0.455213E+01
  0.964000E+00  0.826000E+00  0.157144E+01  0.456561E+01
  0.964000E+00  0.944000E+00  0.157141E+01  0.457987E+01
  0.964000E+00  0.106200E+01  0.157137E+01  0.459378E+01
  0.964000E+00  0.118000E+01  0.157131E+01  0.460752E+01
  0.964000E+00  0.129800E+01  0.157123E+01  0.462090E+01
  0.964000E+00  0.141600E+01  0.157114E+01  0.463412E+01
  0.964000E+00  0.153400E+01  0.157104E+01  0.464704E+01
  0.964000E+00  0.165200E+01  0.157093E+01  0.466020E+01
  0.964000E+00  0.177000E+01  0.157087E+01  0.466683E+01
  0.120500E+01 -0.177000E+01  0.157079E+01  0.433811E+01
  0.120500E+01 -0.165200E+01  0.157079E+01  0.434198E+01
  0.120500E+01 -0.153400E+01  0.157081E+01  0.434977E+01
  0.120500E+01 -0.141600E+01  0.157083E+01  0.435815E+01
  0.120500E+01 -0.129800E+01  0.157086E+01  0.436783E+01
  0.120500E+01 -0.118000E+01  0.157087E+01  0.437841E+01
  0.120500E+01 -0.106200E+01  0.157088E+01  0.438952E+01
  0.120500E+01 -0.944000E+00  0.157089E+01  0.440108E+01
  0.120500E+01 -0.826000E+00  0.157091E+01  0.441309E+01
  0.120500E+01 -0.708000E+00  0.157093E+01  0.442520E+01
  0.120500E+01 -0.590000E+00  0.157096E+01  0.443750E+01
  0.120500E+01 -0.472000E+00  0.157099E+01  0.444974E+01
  0.120500E+01 -0.354000E+00  0.157101E+01  0.446203E+01
  0.120500E+01 -0.236000E+00  0.157103E+01  0.447411E+01
  0.120500E+01 -0.118000E+00  0.157105E+01  0.448614E+01
  0.120500E+01 -0.777156E-15  0.157106E+01  0.449784E+01
  0.120500E+01  0.118000E+00  0.157106E+01  0.450938E+01
  0.120500E+01  0.236000E+00  0.157105E+01  0.452050E+01
  0.120500E+01  0.354000E+00  0.157104E+01  0.453137E+01
  0.120500E+01  0.472000E+00  0.157102E+01  0.454170E+01
  0.120500E+01  0.590000E+00  0.157100E+01  0.455202E+01
  0.120500E+01  0.708000E+00  0.157099E+01  0.456366E+01
  0.120500E+01  0.826000E+00  0.157098E+01  0.457668E+01
  0.120500E+01  0.944000E+00  0.157098E+01  0.458973E+01
  0.120500E+01  0.106200E+01  0.157098E+01  0.460285E+01
  0.120500E+01  0.118000E+01  0.157097E+01  0.461571E+01
  0.120500E+01  0.129800E+01  0.157096E+01  0.462846E+01
  0.120500E+01  0.141600E+01  0.157093E+01  0.464090E+01
  0.120500E+01  0.153400E+01  0.157090E+01  0.465324E+01
  0.120500E+01  0.165200E+01  0.157086E+01  0.466570E+01
  0.120500E+01  0.177000E+01  0.157084E+01  0.467219E+01
  0.144600E+01 -0.177000E+01  0.157076E+01  0.433959E+01
  0.144600E+01 -0.165200E+01  0.157072E+01  0.434334E+01
  0.144600E+01 -0.153400E+01  0.157064E+01  0.435101E+01
  0.144600E+01 -0.141600E+01  0.157057E+01  0.435920E+01
  0.144600E+01 -0.129800E+01  0.157050E+01  0.436863E+01
  0.144600E+01 -0.118000E+01  0.157043E+01  0.437894E+01
  0.144600E+01 -0.106200E+01  0.157038E+01  0.438966E+01
  0.144600E+01 -0.944000E+00  0.157033E+01  0.440077E+01
  0.144600E+01 -0.826000E+00  0.157030E+01  0.441223E+01
  0.144600E+01 -0.708000E+00  0.157028E+01  0.442383E+01
  0.144600E+01 -0.590000E+00  0.157028E+01  0.443555E+01
  0.144600E+01 -0.472000E+00  0.157028E+01  0.444725E+01
  0.144600E+01 -0.354000E+00  0.157030E+01  0.445894E+01
  0.144600E+01 -0.236000E+00  0.157032E+01  0.447051E+01
  0.144600E+01 -0.118000E+00  0.157035E+01  0.448196E+01
  0.144600E+01 -0.777156E-15  0.157038E+01  0.449320E+01
  0.144600E+01  0.118000E+00  0.157042E+01  0.450424E+01
  0.144600E+01  0.236000E+00  0.157046E+01  0.451501E+01
  0.144600E+01  0.354000E+00  0.157050E+01  0.452552E+01
  0.144600E+01  0.472000E+00  0.157053E+01  0.453573E+01
  0.144600E+01  0.590000E+00  0.157056E+01  0.454553E+01
  0.144600E+01  0.708000E+00  0.157059E+01  0.455625E+01
  0.144600E+01  0.826000E+00  0.157063E+01  0.456866E+01
  0.144600E+01  0.944000E+00  0.157068E+01  0.458159E+01
  0.144600E+01  0.106200E+01  0.157072E+01  0.459452E+01
  0.144600E+01  0.118000E+01  0.157076E+01  0.460744E+01
  0.144600E+01  0.129800E+01  0.157078E+01  0.462031E+01
  0.144600E+01  0.141600E+01  0.157080E+01  0.463300E+01
  0.144600E+01  0.153400E+01  0.157081E+01  0.464563E+01
  0.144600E+01  0.165200E+01  0.157081E+01  0.465846E+01
  0.144600E+01  0.177000E+01  0.157082E+01  0.466510E+01
