         -0.6025         1.4610  15798721.4298  15794298.1948  15791703.0936  15787297.4912  15784753.3595  15780407.8066  15777930.3035  15773651.9612  15771237.2019  15767017.8014  15764651.7746  15760465.4324  15758111.0023  15753913.5947  15751521.2098  15747259.8493  15744776.3529  15740399.6868  15737779.3824  15733248.5385  15730462.6104  15725757.8140  15722796.2192  15717915.1568  15714785.8182  15709741.5167  15706477.4298  15701318.0238  15697970.3620  15692755.1520
         -0.3615         1.4610  15798779.7527  15794469.6916  15791973.8768  15787648.8408  15785162.7291  15780851.4650  15778383.8987  15774093.0264  15771645.2713  15767376.3374  15764946.9637  15760688.3589  15758255.2440  15753977.5516  15751504.6664  15747166.7950  15744610.9211  15740169.5821  15737492.0223  15732914.4109  15730091.9241  15725363.2702  15722390.8674  15717513.3826  15714402.6381  15709392.4836  15706178.9709  15701085.2888  15697819.4314  15692700.5449
         -0.1205         1.4610  15798658.5067  15794105.1136  15791375.1243  15786822.7665  15784120.7182  15779602.5322  15776943.0543  15772473.0036  15769865.7191  15765455.0577  15762906.9420  15758551.7033  15756047.9011  15751723.9092  15749231.0185  15744897.0709  15742369.4397  15737978.1710  15735372.1836  15730885.8463  15728174.2909  15723576.0563  15720753.4001  15716046.6335  15713125.2488  15708325.3179  15705338.3142  15700483.2342  15697460.5396  15692583.4074
          0.1205         1.4610  15798602.4866  15793938.3742  15791103.3561  15786449.6494  15783652.5235  15779041.8367  15776300.3687  15771755.5912  15769086.9736  15764618.8583  15762025.7520  15757628.9428  15755095.6562  15750745.2289  15748237.8236  15743892.9169  15741366.6597  15736981.9562  15734395.7057  15729936.7327  15727264.7746  15722715.4043  15719952.4428  15715312.2893  15712479.4757  15707779.3653  15704905.3740  15700169.4769  15697273.5143  15692521.6087
          0.3615         1.4610  15798675.9023  15794154.9924  15791464.0233  15786946.6370  15784277.3139  15779778.7201  15777134.9365  15772667.7874  15770059.3816  15765630.4569  15763059.0468  15758664.7212  15756118.6797  15751739.8417  15749191.8997  15744794.8358  15742207.5746  15737754.3486  15735094.1568  15730557.9676  15727807.1352  15723180.3864  15720342.2035  15715633.7787  15712738.7002  15707983.9336  15705060.1893  15700279.9543  15697340.0760  15692544.8983
          0.6025         1.4610  15798571.5168  15793844.3060  15790945.1600  15786226.8823  15783366.0296  15778693.4019  15775892.7077  15771291.4456  15768568.9571  15764049.9947  15761408.4004  15756966.8034  15754391.6119  15750004.3206  15747464.1739  15743093.0422  15740546.2323  15736148.9769  15733557.7562  15729103.3855  15726446.5306  15721923.8699  15719200.3995  15714613.8272  15711850.3077  15707231.7949  15704454.7187  15699827.1404  15697056.1573  15692443.7203
         -0.9640         1.2523  15798765.1768  15794433.5121  15791926.3164  15787611.1805  15785156.8540  15780904.6271  15778519.4576  15774334.9994  15772011.7517  15767882.5737  15765601.7739  15761495.1517  15759211.8026  15755075.3596  15752731.3976  15748504.2834  15746039.6452  15741665.1025  15739030.1459  15734466.8961  15731631.5453  15726859.8755  15723815.3309  15718835.3830  15715593.3965  15710423.4250  15707022.6092  15701715.9744  15698212.8147  15692836.1532
         -0.7230         1.2523  15798800.9003  15794535.4301  15792095.8831  15787841.6723  15785447.9797  15781250.5726  15778920.3977  15774785.2418  15772510.9846  15768425.6207  15766185.7472  15762113.9772  15759860.4160  15755746.5582  15753417.9427  15749197.9826  15746731.5365  15742346.7590  15739691.9419  15735101.1713  15732228.9294  15727413.3621  15724315.8826  15719276.0153  15715965.5159  15710726.5387  15707253.5817  15701876.1087  15698304.2291  15692865.3251
         -0.4820         1.2523  15798872.6708  15794746.4066  15792438.2492  15788298.5560  15785996.7734  15781863.9368  15779570.2316  15775443.2664  15773151.8328  15769026.6618  15766728.7787  15762584.8833  15760249.6287  15756048.6969  15753631.4499  15749324.7149  15746775.9802  15742315.8571  15739594.2957  15734946.9925  15732029.7508  15727181.3585  15724064.4842  15719018.2317  15715716.0186  15710498.8994  15707061.1221  15701729.9087  15698213.4912  15692834.7422
         -0.2410         1.2523  15798787.8967  15794493.1467  15792017.3900  15787714.2337  15785252.4452  15780964.8055  15778523.2615  15774256.2807  15771836.1582  15767593.5758  15765193.7510  15760962.9418  15758560.0671  15754309.2356  15751863.5551  15747547.3463  15745010.7495  15740581.4870  15737911.1338  15733332.7305  15730503.0296  15725758.9477  15722764.4150  15717856.4062  15714709.3654  15709662.2534  15706405.9905  15701265.0525  15697940.5148  15692748.4449
