  0.000000E+00  0.834848E+00  0.518539E+01  0.375999E-03
  0.241000E+00  0.834848E+00  0.359328E+01  0.638364E-03
  0.482000E+00  0.834848E+00  0.375617E+01  0.720708E-03
  0.723000E+00  0.834848E+00  0.483570E+01  0.675088E-03
  0.964000E+00  0.834848E+00  0.472461E+01  0.597764E-03
  0.120500E+01  0.834848E+00  0.394096E+01  0.475460E-03
 -0.132550E+01  0.626136E+00  0.808473E+00  0.507061E-03
 -0.108450E+01  0.626136E+00  0.637836E+00  0.135683E-03
 -0.843500E+00  0.626136E+00  0.602132E+01  0.118223E-03
 -0.602500E+00  0.626136E+00  0.618747E+01  0.536188E-03
 -0.361500E+00  0.626136E+00  0.394499E+01  0.430879E-03
 -0.120500E+00  0.626136E+00  0.472460E+01  0.340938E-03
  0.120500E+00  0.626136E+00  0.303360E+01  0.431160E-03
  0.361500E+00  0.626136E+00  0.329478E+01  0.380464E-03
  0.602500E+00  0.626136E+00  0.476775E+01  0.582008E-03
  0.843500E+00  0.626136E+00  0.476312E+01  0.462836E-03
  0.108450E+01  0.626136E+00  0.326757E+01  0.569605E-03
  0.132550E+01  0.626136E+00  0.297513E+01  0.285011E-03
 -0.144600E+01  0.417424E+00  0.255232E+00  0.397864E-03
 -0.120500E+01  0.417424E+00  0.468331E+00  0.831663E-03
 -0.964000E+00  0.417424E+00  0.556881E+01  0.268805E-03
 -0.723000E+00  0.417424E+00  0.572455E+01  0.540730E-03
 -0.482000E+00  0.417424E+00  0.623406E+01  0.155861E-03
 -0.241000E+00  0.417424E+00  0.320716E+01  0.232013E-03
  0.000000E+00  0.417424E+00  0.320337E+01  0.170817E-03
  0.241000E+00  0.417424E+00  0.333500E+01  0.548244E-03
  0.482000E+00  0.417424E+00  0.618449E+01  0.125638E-03
  0.723000E+00  0.417424E+00  0.222974E+01  0.156225E-03
  0.964000E+00  0.417424E+00  0.297522E+01  0.418551E-03
  0.120500E+01  0.417424E+00  0.318543E+01  0.570000E-03
  0.144600E+01  0.417424E+00  0.306693E+01  0.385133E-03
 -0.156650E+01  0.208712E+00  0.441926E+01  0.355395E-03
 -0.132550E+01  0.208712E+00  0.543176E+01  0.691481E-03
 -0.108450E+01  0.208712E+00  0.580975E+01  0.879911E-03
 -0.843500E+00  0.208712E+00  0.538665E+01  0.219230E-03
 -0.602500E+00  0.208712E+00  0.781273E+00  0.205643E-03
 -0.361500E+00  0.208712E+00  0.206833E+01  0.259503E-03
 -0.120500E+00  0.208712E+00  0.213846E+01  0.368111E-03
  0.120500E+00  0.208712E+00  0.261103E+01  0.291276E-03
  0.361500E+00  0.208712E+00  0.331873E+01  0.374001E-03
  0.602500E+00  0.208712E+00  0.199957E+01  0.218125E-03
  0.843500E+00  0.208712E+00  0.139186E+01  0.131299E-03
  0.108450E+01  0.208712E+00  0.367401E+01  0.471419E-03
  0.132550E+01  0.208712E+00  0.345158E+01  0.644978E-03
  0.156650E+01  0.208712E+00  0.328834E+01  0.421092E-03
 -0.144600E+01  0.000000E+00  0.467543E+01  0.633213E-03
 -0.120500E+01  0.000000E+00  0.568837E+01  0.609359E-03
 -0.964000E+00  0.000000E+00  0.148108E+01  0.244064E-03
 -0.723000E+00  0.000000E+00  0.132735E+01  0.266365E-03
 -0.482000E+00  0.000000E+00  0.184733E+01  0.276127E-03
 -0.241000E+00  0.000000E+00  0.217059E+01  0.390020E-03
  0.000000E+00  0.000000E+00  0.519187E+00  0.820949E-04
  0.241000E+00  0.000000E+00  0.410306E+01  0.254162E-03
  0.482000E+00  0.000000E+00  0.420456E+01  0.503329E-03
  0.723000E+00  0.000000E+00  0.435766E+01  0.317820E-03
  0.964000E+00  0.000000E+00  0.514380E+01  0.322649E-03
  0.120500E+01  0.000000E+00  0.378308E+01  0.746012E-03
  0.144600E+01  0.000000E+00  0.404691E+01  0.725712E-03
 -0.156650E+01 -0.208712E+00  0.290524E+01  0.266385E-03
 -0.132550E+01 -0.208712E+00  0.153435E+01  0.168203E-03
 -0.108450E+01 -0.208712E+00  0.145482E+01  0.372473E-03
 -0.843500E+00 -0.208712E+00  0.744225E+00  0.235511E-03
 -0.602500E+00 -0.208712E+00  0.499181E+01  0.223964E-04
 -0.361500E+00 -0.208712E+00  0.227954E+01  0.546132E-03
 -0.120500E+00 -0.208712E+00  0.673028E+00  0.423856E-03
  0.120500E+00 -0.208712E+00  0.594080E+01  0.105829E-03
  0.361500E+00 -0.208712E+00  0.406424E+01  0.539256E-04
  0.602500E+00 -0.208712E+00  0.338355E+01  0.447256E-03
  0.843500E+00 -0.208712E+00  0.602122E+01  0.215841E-03
  0.108450E+01 -0.208712E+00  0.430874E+01  0.260176E-03
  0.132550E+01 -0.208712E+00  0.356956E+01  0.657017E-03
  0.156650E+01 -0.208712E+00  0.588807E+01  0.154648E-03
 -0.144600E+01 -0.417424E+00  0.155052E+01  0.257038E-03
 -0.120500E+01 -0.417424E+00  0.607663E+00  0.153014E-03
 -0.964000E+00 -0.417424E+00  0.565858E+01  0.264216E-03
 -0.723000E+00 -0.417424E+00  0.622357E+01  0.234531E-03
 -0.482000E+00 -0.417424E+00  0.280829E+01  0.727126E-03
 -0.241000E+00 -0.417424E+00  0.126278E+01  0.193441E-03
  0.000000E+00 -0.417424E+00  0.115260E+01  0.617219E-03
  0.241000E+00 -0.417424E+00  0.125753E+01  0.580588E-03
  0.482000E+00 -0.417424E+00  0.227847E+01  0.151664E-03
  0.723000E+00 -0.417424E+00  0.301674E+01  0.276977E-03
  0.964000E+00 -0.417424E+00  0.244692E+00  0.422939E-03
  0.120500E+01 -0.417424E+00  0.330490E+01  0.437690E-03
  0.144600E+01 -0.417424E+00  0.313982E+01  0.717203E-03
 -0.132550E+01 -0.626136E+00  0.561233E+01  0.229678E-03
 -0.108450E+01 -0.626136E+00  0.558865E+01  0.265258E-03
 -0.843500E+00 -0.626136E+00  0.693932E+00  0.134490E-03
 -0.602500E+00 -0.626136E+00  0.241643E+01  0.606833E-03
 -0.361500E+00 -0.626136E+00  0.259922E+01  0.257035E-03
 -0.120500E+00 -0.626136E+00  0.483030E+01  0.449296E-04
  0.120500E+00 -0.626136E+00  0.164499E+01  0.283246E-03
  0.361500E+00 -0.626136E+00  0.640036E+00  0.673322E-03
  0.602500E+00 -0.626136E+00  0.378506E+01  0.121824E-03
  0.843500E+00 -0.626136E+00  0.419804E+01  0.185401E-03
  0.108450E+01 -0.626136E+00  0.628294E+00  0.289249E-03
  0.132550E+01 -0.626136E+00  0.463886E+01  0.348862E-03
 -0.120500E+01 -0.834848E+00  0.482143E+01  0.715733E-04
 -0.964000E+00 -0.834848E+00  0.156346E+01  0.916549E-04
 -0.723000E+00 -0.834848E+00  0.265622E+01  0.392176E-03
 -0.482000E+00 -0.834848E+00  0.359776E+01  0.173377E-03
 -0.241000E+00 -0.834848E+00  0.529014E+01  0.490519E-03
  0.000000E+00 -0.834848E+00  0.399182E+01  0.537843E-03
  0.241000E+00 -0.834848E+00  0.550748E+01  0.132696E-03
  0.482000E+00 -0.834848E+00  0.868819E+00  0.547403E-03
  0.723000E+00 -0.834848E+00  0.153881E+01  0.347711E-03
  0.964000E+00 -0.834848E+00  0.205547E+01  0.113070E-03
  0.120500E+01 -0.834848E+00  0.684840E+00  0.262683E-03
 -0.108450E+01 -0.104356E+01  0.605252E+01  0.676191E-04
 -0.843500E+00 -0.104356E+01  0.312134E+01  0.176679E-03
 -0.602500E+00 -0.104356E+01  0.449893E+01  0.207097E-03
 -0.361500E+00 -0.104356E+01  0.543571E+01  0.411425E-03
 -0.120500E+00 -0.104356E+01  0.395305E+01  0.163898E-03
  0.120500E+00 -0.104356E+01  0.344815E+01  0.464954E-03
  0.361500E+00 -0.104356E+01  0.472908E+01  0.243452E-03
  0.602500E+00 -0.104356E+01  0.708512E+00  0.561669E-04
  0.843500E+00 -0.104356E+01  0.615701E+00  0.180794E-03
  0.108450E+01 -0.104356E+01  0.296871E+01  0.552578E-04
 -0.964000E+00 -0.125227E+01  0.352860E+01  0.135913E-03
 -0.723000E+00 -0.125227E+01  0.206636E+01  0.291685E-03
 -0.482000E+00 -0.125227E+01  0.670435E+00  0.257648E-03
 -0.241000E+00 -0.125227E+01  0.963635E+00  0.954419E-04
  0.000000E+00 -0.125227E+01  0.309301E+01  0.301681E-03
  0.241000E+00 -0.125227E+01  0.548823E+01  0.492816E-04
  0.482000E+00 -0.125227E+01  0.378210E+01  0.922781E-04
  0.723000E+00 -0.125227E+01  0.607719E+01  0.531692E-04
  0.964000E+00 -0.125227E+01  0.533194E+01  0.335433E-03
 -0.602500E+00 -0.146098E+01  0.863636E+00  0.458549E-03
 -0.361500E+00 -0.146098E+01  0.623096E+01  0.311908E-03
 -0.120500E+00 -0.146098E+01  0.457732E+01  0.347470E-03
  0.120500E+00 -0.146098E+01  0.329502E+01  0.341138E-03
  0.361500E+00 -0.146098E+01  0.166716E+01  0.226549E-03
  0.602500E+00 -0.146098E+01  0.207991E+01  0.269896E-03
 -0.602500E+00  0.146098E+01  0.187914E+01  0.451176E-03
 -0.361500E+00  0.146098E+01  0.378556E+01  0.327612E-03
 -0.120500E+00  0.146098E+01  0.515119E+01  0.390259E-03
  0.120500E+00  0.146098E+01  0.329985E+01  0.837410E-03
  0.361500E+00  0.146098E+01  0.413030E+01  0.556124E-03
  0.602500E+00  0.146098E+01  0.259862E+01  0.539598E-03
 -0.964000E+00  0.125227E+01  0.228494E+01  0.411123E-03
 -0.723000E+00  0.125227E+01  0.555749E+01  0.301177E-03
 -0.482000E+00  0.125227E+01  0.509037E+01  0.633036E-03
 -0.241000E+00  0.125227E+01  0.488451E+01  0.868703E-03
  0.000000E+00  0.125227E+01  0.381225E+01  0.642146E-03
  0.241000E+00  0.125227E+01  0.344576E+01  0.933679E-03
  0.482000E+00  0.125227E+01  0.316397E+01  0.946303E-03
  0.723000E+00  0.125227E+01  0.355773E+01  0.984290E-03
  0.964000E+00  0.125227E+01  0.536636E+01  0.329225E-03
 -0.108450E+01  0.104356E+01  0.598229E+01  0.383608E-03
 -0.843500E+00  0.104356E+01  0.504417E+01  0.418320E-03
 -0.602500E+00  0.104356E+01  0.553539E+01  0.130959E-02
 -0.361500E+00  0.104356E+01  0.421711E+01  0.653752E-03
 -0.120500E+00  0.104356E+01  0.351688E+01  0.181694E-03
  0.120500E+00  0.104356E+01  0.383386E+01  0.120791E-02
  0.361500E+00  0.104356E+01  0.389536E+01  0.118347E-02
  0.602500E+00  0.104356E+01  0.354173E+01  0.112421E-02
  0.843500E+00  0.104356E+01  0.510313E+01  0.120485E-02
  0.108450E+01  0.104356E+01  0.419841E+01  0.117044E-02
 -0.120500E+01  0.834848E+00  0.538669E+01  0.768341E-03
 -0.964000E+00  0.834848E+00  0.476829E+01  0.496502E-03
 -0.723000E+00  0.834848E+00  0.590746E+01  0.103552E-02
 -0.482000E+00  0.834848E+00  0.463730E+01  0.448635E-03
 -0.241000E+00  0.834848E+00  0.355083E+01  0.558168E-03
  0.000000E+00  0.834848E+00  0.522310E+01  0.791514E-03
  0.241000E+00  0.834848E+00  0.362898E+01  0.120916E-02
  0.482000E+00  0.834848E+00  0.377629E+01  0.142134E-02
  0.723000E+00  0.834848E+00  0.482785E+01  0.135250E-02
  0.964000E+00  0.834848E+00  0.471756E+01  0.120210E-02
  0.120500E+01  0.834848E+00  0.394245E+01  0.946010E-03
 -0.132550E+01  0.626136E+00  0.801523E+00  0.100470E-02
 -0.108450E+01  0.626136E+00  0.541748E+00  0.275358E-03
 -0.843500E+00  0.626136E+00  0.597334E+01  0.266873E-03
 -0.602500E+00  0.626136E+00  0.615302E+01  0.111857E-02
 -0.361500E+00  0.626136E+00  0.399147E+01  0.830009E-03
 -0.120500E+00  0.626136E+00  0.483646E+01  0.681666E-03
  0.120500E+00  0.626136E+00  0.307254E+01  0.811932E-03
  0.361500E+00  0.626136E+00  0.334903E+01  0.691759E-03
  0.602500E+00  0.626136E+00  0.475795E+01  0.116910E-02
  0.843500E+00  0.626136E+00  0.475154E+01  0.927192E-03
  0.108450E+01  0.626136E+00  0.327230E+01  0.114702E-02
  0.132550E+01  0.626136E+00  0.297468E+01  0.576877E-03
 -0.144600E+01  0.417424E+00  0.175354E+00  0.799149E-03
 -0.120500E+01  0.417424E+00  0.428889E+00  0.163799E-02
 -0.964000E+00  0.417424E+00  0.552443E+01  0.588621E-03
 -0.723000E+00  0.417424E+00  0.570917E+01  0.113036E-02
 -0.482000E+00  0.417424E+00  0.606298E+01  0.342002E-03
 -0.241000E+00  0.417424E+00  0.338097E+01  0.398294E-03
  0.000000E+00  0.417424E+00  0.338048E+01  0.278858E-03
  0.241000E+00  0.417424E+00  0.335543E+01  0.103632E-02
  0.482000E+00  0.417424E+00  0.625256E+01  0.250522E-03
  0.723000E+00  0.417424E+00  0.221947E+01  0.340259E-03
  0.964000E+00  0.417424E+00  0.294646E+01  0.843825E-03
  0.120500E+01  0.417424E+00  0.317848E+01  0.114555E-02
  0.144600E+01  0.417424E+00  0.306853E+01  0.774765E-03
 -0.156650E+01  0.208712E+00  0.442473E+01  0.742234E-03
 -0.132550E+01  0.208712E+00  0.540637E+01  0.147461E-02
 -0.108450E+01  0.208712E+00  0.576495E+01  0.176444E-02
 -0.843500E+00  0.208712E+00  0.536416E+01  0.531593E-03
 -0.602500E+00  0.208712E+00  0.570364E+00  0.392171E-03
 -0.361500E+00  0.208712E+00  0.203617E+01  0.432388E-03
 -0.120500E+00  0.208712E+00  0.212861E+01  0.673909E-03
  0.120500E+00  0.208712E+00  0.255721E+01  0.612575E-03
  0.361500E+00  0.208712E+00  0.326914E+01  0.689532E-03
  0.602500E+00  0.208712E+00  0.203648E+01  0.514222E-03
  0.843500E+00  0.208712E+00  0.137557E+01  0.326951E-03
  0.108450E+01  0.208712E+00  0.361183E+01  0.924075E-03
  0.132550E+01  0.208712E+00  0.339343E+01  0.125662E-02
  0.156650E+01  0.208712E+00  0.324987E+01  0.823544E-03
 -0.144600E+01  0.000000E+00  0.471477E+01  0.134702E-02
 -0.120500E+01  0.000000E+00  0.563212E+01  0.124696E-02
 -0.964000E+00  0.000000E+00  0.140276E+01  0.409047E-03
 -0.723000E+00  0.000000E+00  0.121800E+01  0.459823E-03
 -0.482000E+00  0.000000E+00  0.186200E+01  0.487263E-03
 -0.241000E+00  0.000000E+00  0.214960E+01  0.759010E-03
  0.000000E+00  0.000000E+00  0.670253E+00  0.143807E-03
  0.241000E+00  0.000000E+00  0.410471E+01  0.471159E-03
  0.482000E+00  0.000000E+00  0.414026E+01  0.950521E-03
  0.723000E+00  0.000000E+00  0.428668E+01  0.566634E-03
  0.964000E+00  0.000000E+00  0.520081E+01  0.562511E-03
  0.120500E+01  0.000000E+00  0.371001E+01  0.144935E-02
  0.144600E+01  0.000000E+00  0.398924E+01  0.135161E-02
 -0.156650E+01 -0.208712E+00  0.299547E+01  0.550486E-03
 -0.132550E+01 -0.208712E+00  0.145030E+01  0.280931E-03
 -0.108450E+01 -0.208712E+00  0.147340E+01  0.664184E-03
 -0.843500E+00 -0.208712E+00  0.562300E+00  0.469529E-03
 -0.602500E+00 -0.208712E+00  0.485662E+01  0.903287E-04
 -0.361500E+00 -0.208712E+00  0.231659E+01  0.102926E-02
 -0.120500E+00 -0.208712E+00  0.665949E+00  0.796953E-03
  0.120500E+00 -0.208712E+00  0.588886E+01  0.151792E-03
  0.361500E+00 -0.208712E+00  0.322828E+01  0.853635E-04
  0.602500E+00 -0.208712E+00  0.329261E+01  0.922917E-03
  0.843500E+00 -0.208712E+00  0.622747E+01  0.410560E-03
  0.108450E+01 -0.208712E+00  0.413334E+01  0.439676E-03
  0.132550E+01 -0.208712E+00  0.350791E+01  0.128609E-02
  0.156650E+01 -0.208712E+00  0.600855E+01  0.265739E-03
 -0.144600E+01 -0.417424E+00  0.152437E+01  0.499468E-03
 -0.120500E+01 -0.417424E+00  0.496173E+00  0.300303E-03
 -0.964000E+00 -0.417424E+00  0.562786E+01  0.555568E-03
 -0.723000E+00 -0.417424E+00  0.615372E+01  0.482385E-03
 -0.482000E+00 -0.417424E+00  0.282474E+01  0.142278E-02
 -0.241000E+00 -0.417424E+00  0.140821E+01  0.383833E-03
  0.000000E+00 -0.417424E+00  0.122138E+01  0.124400E-02
  0.241000E+00 -0.417424E+00  0.133424E+01  0.118363E-02
  0.482000E+00 -0.417424E+00  0.224537E+01  0.357948E-03
  0.723000E+00 -0.417424E+00  0.293788E+01  0.586099E-03
  0.964000E+00 -0.417424E+00  0.316320E+00  0.819825E-03
  0.120500E+01 -0.417424E+00  0.323381E+01  0.872971E-03
  0.144600E+01 -0.417424E+00  0.310727E+01  0.143523E-02
 -0.132550E+01 -0.626136E+00  0.563234E+01  0.456920E-03
 -0.108450E+01 -0.626136E+00  0.562647E+01  0.535290E-03
 -0.843500E+00 -0.626136E+00  0.638059E+00  0.281837E-03
 -0.602500E+00 -0.626136E+00  0.240927E+01  0.118525E-02
 -0.361500E+00 -0.626136E+00  0.264597E+01  0.568305E-03
 -0.120500E+00 -0.626136E+00  0.384044E+01  0.949477E-04
  0.120500E+00 -0.626136E+00  0.177210E+01  0.598622E-03
  0.361500E+00 -0.626136E+00  0.671557E+00  0.132033E-02
  0.602500E+00 -0.626136E+00  0.364307E+01  0.250433E-03
  0.843500E+00 -0.626136E+00  0.411335E+01  0.374099E-03
  0.108450E+01 -0.626136E+00  0.664298E+00  0.551723E-03
  0.132550E+01 -0.626136E+00  0.461971E+01  0.683218E-03
 -0.120500E+01 -0.834848E+00  0.504454E+01  0.134405E-03
 -0.964000E+00 -0.834848E+00  0.142576E+01  0.193216E-03
 -0.723000E+00 -0.834848E+00  0.263006E+01  0.764623E-03
 -0.482000E+00 -0.834848E+00  0.351110E+01  0.351256E-03
 -0.241000E+00 -0.834848E+00  0.522443E+01  0.893209E-03
  0.000000E+00 -0.834848E+00  0.393075E+01  0.109587E-02
  0.241000E+00 -0.834848E+00  0.530403E+01  0.199795E-03
  0.482000E+00 -0.834848E+00  0.892116E+00  0.108216E-02
  0.723000E+00 -0.834848E+00  0.156054E+01  0.693980E-03
  0.964000E+00 -0.834848E+00  0.213777E+01  0.237370E-03
  0.120500E+01 -0.834848E+00  0.687164E+00  0.504456E-03
 -0.108450E+01 -0.104356E+01  0.604742E+01  0.150138E-03
 -0.843500E+00 -0.104356E+01  0.309138E+01  0.333524E-03
 -0.602500E+00 -0.104356E+01  0.450324E+01  0.395482E-03
 -0.361500E+00 -0.104356E+01  0.536436E+01  0.746479E-03
 -0.120500E+00 -0.104356E+01  0.376441E+01  0.365259E-03
  0.120500E+00 -0.104356E+01  0.339758E+01  0.982306E-03
  0.361500E+00 -0.104356E+01  0.466325E+01  0.454715E-03
  0.602500E+00 -0.104356E+01  0.827860E+00  0.113529E-03
  0.843500E+00 -0.104356E+01  0.675969E+00  0.342785E-03
  0.108450E+01 -0.104356E+01  0.291553E+01  0.125068E-03
 -0.964000E+00 -0.125227E+01  0.354845E+01  0.266213E-03
 -0.723000E+00 -0.125227E+01  0.205173E+01  0.589653E-03
 -0.482000E+00 -0.125227E+01  0.743970E+00  0.509542E-03
 -0.241000E+00 -0.125227E+01  0.147623E+01  0.164844E-03
  0.000000E+00 -0.125227E+01  0.306048E+01  0.685469E-03
  0.241000E+00 -0.125227E+01  0.453857E+01  0.257014E-04
  0.482000E+00 -0.125227E+01  0.360393E+01  0.160736E-03
  0.723000E+00 -0.125227E+01  0.625617E+01  0.104158E-03
  0.964000E+00 -0.125227E+01  0.531827E+01  0.648438E-03
 -0.602500E+00 -0.146098E+01  0.880444E+00  0.926528E-03
 -0.361500E+00 -0.146098E+01  0.623793E+01  0.564211E-03
 -0.120500E+00 -0.146098E+01  0.443987E+01  0.663698E-03
  0.120500E+00 -0.146098E+01  0.322989E+01  0.739432E-03
  0.361500E+00 -0.146098E+01  0.170508E+01  0.461252E-03
  0.602500E+00 -0.146098E+01  0.206021E+01  0.554164E-03
 -0.602500E+00  0.146098E+01  0.187949E+01  0.888157E-03
 -0.361500E+00  0.146098E+01  0.391327E+01  0.628465E-03
 -0.120500E+00  0.146098E+01  0.521417E+01  0.734461E-03
  0.120500E+00  0.146098E+01  0.330673E+01  0.163565E-02
  0.361500E+00  0.146098E+01  0.416873E+01  0.109548E-02
  0.602500E+00  0.146098E+01  0.260924E+01  0.106222E-02
 -0.964000E+00  0.125227E+01  0.229090E+01  0.799424E-03
 -0.723000E+00  0.125227E+01  0.554431E+01  0.631313E-03
 -0.482000E+00  0.125227E+01  0.510557E+01  0.130599E-02
 -0.241000E+00  0.125227E+01  0.491188E+01  0.176324E-02
  0.000000E+00  0.125227E+01  0.382369E+01  0.128398E-02
  0.241000E+00  0.125227E+01  0.347298E+01  0.177065E-02
  0.482000E+00  0.125227E+01  0.317965E+01  0.186226E-02
  0.723000E+00  0.125227E+01  0.356605E+01  0.197687E-02
  0.964000E+00  0.125227E+01  0.533669E+01  0.655424E-03
 -0.108450E+01  0.104356E+01  0.597896E+01  0.776922E-03
 -0.843500E+00  0.104356E+01  0.506479E+01  0.870450E-03
 -0.602500E+00  0.104356E+01  0.552821E+01  0.264699E-02
 -0.361500E+00  0.104356E+01  0.427852E+01  0.130310E-02
 -0.120500E+00  0.104356E+01  0.378613E+01  0.379169E-03
  0.120500E+00  0.104356E+01  0.386587E+01  0.244085E-02
  0.361500E+00  0.104356E+01  0.391713E+01  0.232031E-02
  0.602500E+00  0.104356E+01  0.354862E+01  0.223892E-02
  0.843500E+00  0.104356E+01  0.508888E+01  0.239541E-02
  0.108450E+01  0.104356E+01  0.419528E+01  0.234183E-02
 -0.120500E+01  0.834848E+00  0.538653E+01  0.154302E-02
 -0.964000E+00  0.834848E+00  0.481020E+01  0.101431E-02
 -0.723000E+00  0.834848E+00  0.589897E+01  0.210417E-02
 -0.482000E+00  0.834848E+00  0.469563E+01  0.952842E-03
 -0.241000E+00  0.834848E+00  0.365613E+01  0.105374E-02
  0.000000E+00  0.834848E+00  0.520013E+01  0.158382E-02
  0.241000E+00  0.834848E+00  0.364034E+01  0.238579E-02
  0.482000E+00  0.834848E+00  0.378698E+01  0.282564E-02
  0.723000E+00  0.834848E+00  0.481965E+01  0.270036E-02
  0.964000E+00  0.834848E+00  0.470587E+01  0.240240E-02
  0.120500E+01  0.834848E+00  0.394079E+01  0.187888E-02
 -0.132550E+01  0.626136E+00  0.796119E+00  0.200079E-02
 -0.108450E+01  0.626136E+00  0.444724E+00  0.563100E-03
 -0.843500E+00  0.626136E+00  0.592459E+01  0.588528E-03
 -0.602500E+00  0.626136E+00  0.613364E+01  0.229052E-02
 -0.361500E+00  0.626136E+00  0.400799E+01  0.161709E-02
 -0.120500E+00  0.626136E+00  0.487286E+01  0.134997E-02
  0.120500E+00  0.626136E+00  0.309900E+01  0.165329E-02
  0.361500E+00  0.626136E+00  0.337896E+01  0.131383E-02
  0.602500E+00  0.626136E+00  0.475191E+01  0.234113E-02
  0.843500E+00  0.626136E+00  0.473592E+01  0.186390E-02
  0.108450E+01  0.626136E+00  0.327853E+01  0.231721E-02
  0.132550E+01  0.626136E+00  0.297707E+01  0.116743E-02
 -0.144600E+01  0.417424E+00  0.126924E+00  0.161339E-02
 -0.120500E+01  0.417424E+00  0.401581E+00  0.326596E-02
 -0.964000E+00  0.417424E+00  0.551237E+01  0.125045E-02
 -0.723000E+00  0.417424E+00  0.569926E+01  0.231802E-02
 -0.482000E+00  0.417424E+00  0.597543E+01  0.695848E-03
 -0.241000E+00  0.417424E+00  0.348470E+01  0.729070E-03
  0.000000E+00  0.417424E+00  0.347976E+01  0.555149E-03
  0.241000E+00  0.417424E+00  0.336577E+01  0.205969E-02
  0.482000E+00  0.417424E+00  0.627428E+01  0.499232E-03
  0.723000E+00  0.417424E+00  0.222512E+01  0.702678E-03
  0.964000E+00  0.417424E+00  0.293778E+01  0.171105E-02
  0.120500E+01  0.417424E+00  0.317830E+01  0.230791E-02
  0.144600E+01  0.417424E+00  0.307330E+01  0.156553E-02
 -0.156650E+01  0.208712E+00  0.441358E+01  0.149142E-02
 -0.132550E+01  0.208712E+00  0.540902E+01  0.304007E-02
 -0.108450E+01  0.208712E+00  0.575031E+01  0.351602E-02
 -0.843500E+00  0.208712E+00  0.539724E+01  0.113973E-02
 -0.602500E+00  0.208712E+00  0.514835E+00  0.780150E-03
 -0.361500E+00  0.208712E+00  0.200816E+01  0.814782E-03
 -0.120500E+00  0.208712E+00  0.211692E+01  0.132670E-02
  0.120500E+00  0.208712E+00  0.254047E+01  0.131626E-02
  0.361500E+00  0.208712E+00  0.327674E+01  0.131409E-02
  0.602500E+00  0.208712E+00  0.208267E+01  0.108111E-02
  0.843500E+00  0.208712E+00  0.136354E+01  0.688061E-03
  0.108450E+01  0.208712E+00  0.358590E+01  0.187241E-02
  0.132550E+01  0.208712E+00  0.336332E+01  0.249408E-02
  0.156650E+01  0.208712E+00  0.323157E+01  0.163740E-02
 -0.144600E+01  0.000000E+00  0.474893E+01  0.270149E-02
 -0.120500E+01  0.000000E+00  0.563359E+01  0.249438E-02
 -0.964000E+00  0.000000E+00  0.135915E+01  0.807476E-03
 -0.723000E+00  0.000000E+00  0.116931E+01  0.918456E-03
 -0.482000E+00  0.000000E+00  0.187764E+01  0.976466E-03
 -0.241000E+00  0.000000E+00  0.211503E+01  0.153635E-02
  0.000000E+00  0.000000E+00  0.745765E+00  0.268614E-03
  0.241000E+00  0.000000E+00  0.417211E+01  0.939728E-03
  0.482000E+00  0.000000E+00  0.411912E+01  0.190273E-02
  0.723000E+00  0.000000E+00  0.425537E+01  0.112187E-02
  0.964000E+00  0.000000E+00  0.519405E+01  0.109071E-02
  0.120500E+01  0.000000E+00  0.368178E+01  0.293067E-02
