         -0.6025         1.4610  15799791.1878  15797449.0245  15796873.7095  15794319.1905  15793460.7368  15790528.6379  15789234.7037  15785801.5775  15783977.1591  15779981.5735  15777600.2432  15773048.7091  15770147.3088  15765103.5813  15761766.1565  15756328.3186  15752661.7250  15746938.0060  15743070.8879  15737202.0773  15733257.1423  15727346.5291  15723411.8026  15717532.6405  15713662.2097  15707849.6715  15704056.5620  15698302.4158  15694556.1777  15688824.9957
         -0.3615         1.4610  15799861.3983  15797656.2785  15797205.9221  15794759.4001  15793988.4747  15791123.8243  15789875.0845  15786466.1004  15784643.7429  15780630.4564  15778211.7114  15773606.9410  15770637.6094  15765516.4965  15762093.9933  15756569.0713  15752815.0494  15747008.8738  15743064.9215  15737128.7549  15733126.0798  15727169.6705  15723201.1009  15717300.8534  15713422.7092  15707615.7503  15703843.7874  15698125.8780  15694436.2483  15688779.9922
         -0.1205         1.4610  15799715.9573  15797220.2992  15796501.6604  15793812.1406  15792833.7501  15789797.1453  15788420.9598  15784928.1691  15783069.9023  15779065.5116  15776699.5033  15772186.5742  15769342.7712  15764375.2595  15761125.3735  15755787.7032  15752224.6712  15746607.2992  15742839.4102  15737064.1771  15733197.7266  15727352.7323  15723463.8238  15717613.9256  15713753.1867  15707935.3855  15704124.3133  15698346.1970  15694578.1714  15688831.2236
          0.1205         1.4610  15799591.2590  15796857.0536  15795887.6283  15792962.7034  15791762.6992  15788541.2630  15787009.9796  15783407.3539  15781474.6026  15777440.2635  15775078.3556  15770607.0358  15767832.7676  15762961.4919  15759826.9699  15754618.7272  15751194.1558  15745716.9201  15742089.2099  15736445.0509  15732702.9500  15726965.8764  15723174.1042  15717400.4504  15713604.0080  15707828.7805  15704051.4152  15698290.1460  15694540.6662  15688811.8793
          0.3615         1.4610  15799663.1947  15797072.6162  15796259.2755  15793499.4286  15792474.4837  15789433.2892  15788089.2688  15784675.5067  15782934.1278  15779087.5443  15776909.3898  15772611.3106  15769998.5974  15765270.7413  15762259.4722  15757148.4388  15753792.9061  15748352.0682  15744725.5760  15739044.8035  15735226.8251  15729374.0799  15725426.7876  15719459.4119  15715431.9775  15709392.0672  15705317.9733  15699232.0943  15695128.4190  15689016.2209
          0.6025         1.4610  15799823.8795  15797552.5260  15797039.2602  15794555.7430  15793770.7759  15790932.9448  15789744.9938  15786443.1644  15784761.9429  15780930.4347  15778718.5806  15774347.8409  15771623.2626  15766756.0892  15763580.8954  15758293.1960  15754752.3243  15749126.1711  15745319.9913  15739471.6615  15735503.4544  15729520.7477  15725468.3075  15719419.4575  15715337.8171  15709266.5299  15705186.6558  15699114.3331  15695046.4010  15688984.6546
         -0.9640         1.2523  15799488.9987  15796550.4299  15795382.3677  15792264.5492  15790877.8608  15787473.0964  15785763.6971  15781987.1160  15779888.3866  15775696.1609  15773189.0992  15768585.6101  15765696.7656  15760728.6187  15757519.2654  15752259.5318  15748810.6999  15743336.8925  15739743.1608  15734164.9159  15730521.1415  15724915.7776  15721286.4061  15715706.6806  15712129.5578  15706599.6589  15703083.7192  15697600.2645  15694129.5039  15688678.9853
         -0.7230         1.2523  15799840.9916  15797596.2049  15797111.1808  15794640.2404  15793853.2921  15790982.4330  15789735.5476  15786336.8138  15784531.5586  15780541.3129  15778150.0483  15773575.4524  15770638.1121  15765548.5765  15762154.5127  15756656.0291  15752920.3285  15747135.2276  15743209.2974  15737287.0274  15733295.7376  15727346.7622  15723382.8501  15717482.8936  15713601.1045  15707784.5250  15703996.4478  15698254.5411  15694525.5182  15688821.1309
         -0.4820         1.2523  15799591.2442  15796852.4808  15795883.8853  15792954.0315  15791744.6107  15788497.1023  15786926.8348  15783264.3383  15781258.2716  15777132.8299  15774670.9136  15770088.7772  15767201.7911  15762215.7994  15758970.9422  15753660.1389  15750141.1961  15744594.4443  15740918.7382  15735252.3191  15731513.8095  15725811.2166  15722080.4696  15716401.1740  15712722.9420  15707097.2237  15703483.8184  15697905.9471  15694325.7867  15688758.3905
         -0.2410         1.2523  15799643.7150  15797010.4712  15796136.9985  15793296.0525  15792164.1292  15788990.0374  15787484.2469  15783883.4675  15781931.3633  15777857.4930  15775440.3185  15770900.6805  15768050.1000  15763097.4632  15759879.9226  15754591.6701  15751087.4542  15745546.4410  15741865.7490  15736181.2754  15732411.7137  15726661.8476  15722870.4138  15717113.0462  15713344.8995  15707612.6887  15703885.0038  15698181.4500  15694480.8531  15688801.5962
          0.0000         1.2523  15799662.6979  15797063.4312  15796230.3693  15793425.6233  15792329.5979  15789183.7314  15787702.8258  15784117.6414  15782175.3305  15778100.9917  15775675.9313  15771118.4639  15768242.5307  15763256.7865  15759999.7982  15754667.1658  15751116.3907  15745529.5578  15741805.1038  15736082.3416  15732280.5963  15726507.4997  15722701.2067  15716938.8462  15713174.3225  15707455.3704  15703749.8019  15698078.2251  15694418.3342  15688782.9626
          0.2410         1.2523  15799614.6691  15796929.0651  15796009.5572  15793138.7302  15791995.6783  15788835.3057  15787366.4392  15783828.7150  15781960.2304  15777991.0730  15775691.4496  15771281.7251  15768563.9725  15763746.0595  15760655.1297  15755484.4500  15752080.7946  15746622.3415  15742999.8125  15737348.5942  15733584.5850  15727812.1593  15723970.4843  15718133.7243  15714260.6371  15708395.9477  15704516.3071  15698640.7594  15694760.8182  15688894.2118
          0.4820         1.2523  15799750.4657  15797331.0833  15796684.7583  15794078.3040  15793186.0702  15790253.3914  15788988.2564  15785624.1497  15783899.4644  15780040.8210  15777819.6706  15773455.5237  15770752.4798  15765919.7168  15762786.7847  15757549.6270  15754057.7682  15748492.7239  15744748.2598  15738963.1102  15735056.2431  15729134.5478  15725139.8182  15719147.3091  15715118.1418  15709097.0953  15705063.0861  15699033.9080  15695001.9171  15688977.7049
          0.7230         1.2523  15799698.3024  15797183.5887  15796413.2614  15793683.0086  15792658.0517  15789603.4478  15788214.5302  15784739.8984  15782906.5986  15778952.7701  15776641.5697  15772200.5456  15769429.2004  15764541.4820  15761366.3616  15756101.8298  15752597.8494  15747033.4400  15743307.2223  15737553.1187  15733697.9813  15727841.2774  15723934.6482  15718043.2750  15714139.2722  15708254.7694  15704380.6258  15698521.1781  15694680.9198  15688861.9129
          0.9640         1.2523  15799811.0195  15797515.4297  15796973.8273  15794462.8430  15793647.7315  15790783.1449  15789567.8084  15786244.2113  15784542.4348  15780697.5853  15778474.7954  15774100.8150  15771375.5140  15766513.7664  15763345.3144  15758067.7164  15754536.8270  15748921.3197  15745125.5015  15739286.0987  15735327.9854  15729353.0912  15725311.9992  15719272.0912  15715205.5856  15709146.9487  15705087.9706  15699033.5409  15694994.3650  15688962.5619
         -1.0845         1.0436  15799516.8762  15796630.3387  15795520.2800  15792453.7328  15791115.0709  15787748.6969  15786072.1088  15782318.7451  15780236.5441  15776052.3889  15773546.4973  15768937.9390  15766037.7737  15761054.6053  15757825.2188  15752543.6513  15749068.8392  15743569.7350  15739948.0074  15734343.5323  15730671.8973  15725041.4543  15721386.8637  15715785.5941  15712188.1403  15706642.3199  15703112.7284  15697619.2751  15694139.9849  15688682.6474
         -0.8435         1.0436  15799844.3321  15797608.7482  15797124.1423  15794651.2814  15793855.4840  15790975.7157  15789715.2239  15786304.8273  15784485.5707  15780484.9824  15778083.0665  15773502.5486  15770560.2919  15765471.0286  15762079.8977  15756589.8838  15752866.7448  15747099.1251  15743193.4718  15737293.2388  15733324.4224  15727395.5217  15723448.9001  15717559.6991  15713683.3051  15707862.5713  15704064.0686  15698301.7365  15694551.0500  15688824.7873
         -0.6025         1.0436  15799515.8250  15796626.7397  15795512.2365  15792442.8278  15791101.4596  15787734.1006  15786056.3854  15782302.5801  15780219.4769  15776034.4609  15773526.5693  15768915.6645  15766011.7273  15761022.0940  15757784.5633  15752487.2575  15748993.7813  15743484.1397  15739852.7671  15734239.6299  15730562.2242  15724928.6593  15721275.5392  15715679.9131  15712093.8877  15706565.0377  15703054.1515  15697584.5132  15694118.9975  15688678.6002
         -0.3615         1.0436  15799648.9599  15797028.7193  15796167.9192  15793347.1950  15792241.0320  15789101.9235  15787639.4561  15784091.4093  15782202.3116  15778199.1593  15775862.1059  15771406.1567  15768645.4189  15763778.0582  15760647.4828  15755427.9043  15751992.7614  15746506.0911  15742869.0808  15737207.2894  15733444.5862  15727678.5639  15723852.3909  15718038.7271  15714194.9852  15708369.0232  15704523.1638  15698683.4884  15694807.2074  15688920.0508
         -0.1205         1.0436  15799542.6036  15796709.6993  15795647.6796  15792635.8772  15791356.0597  15788059.7386  15786461.4777  15782798.1483  15780816.0159  15776741.5963  15774354.1888  15769868.9584  15767096.4877  15762235.7973  15759125.8913  15753942.9727  15750553.7500  15745125.1470  15741552.5671  15735965.3416  15732282.4723  15726605.7805  15722874.2735  15717164.1542  15713429.5486  15707721.0524  15703999.6293  15698295.0639  15694566.1383  15688837.9017
          0.1205         1.0436  15799777.6413  15797411.3895  15796803.8797  15794225.4666  15793347.0938  15790415.4966  15789137.1724  15785746.5620  15783984.0438  15780076.6309  15777800.5065  15773374.8592  15770609.9246  15765711.4437  15762519.6174  15757218.2874  15753677.8523  15748072.2419  15744300.2935  15738496.3290  15734583.6057  15728666.2969  15724688.7207  15718726.1995  15714739.3424  15708774.6256  15704801.6921  15698846.2253  15694881.8152  15688934.1892
          0.3615         1.0436  15800075.2536  15798300.8986  15798280.3323  15796268.5199  15795926.6160  15793491.4005  15792661.6722  15789664.8527  15788236.3221  15784600.1725  15782530.6129  15778247.5976  15775562.2860  15770684.0034  15767454.3672  15762061.9295  15758382.4024  15752593.6934  15748599.7668  15742538.2478  15738338.3354  15732105.6013  15727790.3043  15721466.4541  15717100.7329  15710737.0440  15706351.7878  15699967.0982  15695563.8005  15689163.5891
          0.6025         1.0436  15799759.7117  15797361.1048  15796726.1993  15794130.4681  15793246.1018  15790325.1543  15789071.4024  15785722.9158  15784013.9824  15780174.4017  15777972.2388  15773628.9884  15770946.1700  15766131.9069  15763017.1262  15757788.3840  15754306.4572  15748747.4884  15745005.9179  15739217.1712  15735304.0092  15729369.6166  15725360.7516  15719348.4936  15715299.1072  15709253.5437  15705191.6927  15699131.7273  15695061.1441  15688993.8593
          0.8435         1.0436  15799943.8534  15797907.8979  15797622.1306  15795349.9849  15794753.4478  15792078.9962  15791025.0760  15787827.6143  15786219.0832  15782430.4309  15780231.8398  15775848.6170  15773087.8937  15768164.7790  15764914.9744  15759539.0270  15755894.1421  15750163.5729  15746249.7952  15740290.9260  15736215.6816  15730127.9269  15725979.3321  15719839.7207  15715679.1128  15709534.2701  15705391.5316  15699259.0769  15695135.4274  15689020.7686
          1.0845         1.0436  15799773.6383  15797407.4948  15796777.3712  15794175.0208  15793259.9690  15790297.3230  15788979.5143  15785556.5718  15783754.7199  15779814.5930  15777500.2361  15773041.6820  15770240.9263  15765313.6290  15762093.5329  15756777.5230  15753226.5805  15747604.9383  15743823.1280  15738013.1060  15734105.8853  15728198.1926  15724245.7634  15718310.1150  15714366.5383  15708442.4055  15704530.3789  15698628.2173  15694747.7235  15688877.6004
         -1.2050         0.8348  15799540.6038  15796701.2096  15795633.9130  15792608.8821  15791308.2781  15787976.1197  15786330.1896  15782603.5528  15780546.8896  15776385.4087  15773903.0417  15769315.4705  15766438.3107  15761475.7485  15758269.2580  15753008.2109  15749555.8384  15744074.6253  15740469.3227  15734873.6539  15731204.9864  15725566.4559  15721893.9840  15716262.2953  15712623.3418  15707024.5425  15703431.0457  15697863.1866  15694296.6384  15688738.7653
         -0.9640         0.8348  15799712.7097  15797212.7736  15796483.7862  15793781.0124  15792780.7121  15789718.0114  15788306.5652  15784773.8292  15782868.1010  15778812.8980  15776391.5964  15771822.2790  15768921.7389  15763899.1916  15760596.8195  15755212.0818  15751606.0345  15745962.6984  15742183.4677  15736409.0535  15732560.4392  15726746.2435  15722904.3620  15717112.9084  15713323.5836  15707584.9987  15703859.9290  15698169.0326  15694480.6114  15688807.9107
         -0.7230         0.8348  15799693.1833  15797161.2711  15796386.6630  15793651.1690  15792627.4839  15789565.1327  15788171.1516  15784681.1889  15782836.9064  15778864.4221  15776541.3674  15772083.4528  15769302.6504  15764400.3211  15761218.9703  15755938.6058  15752433.1152  15746873.7374  15743162.6198  15737431.8222  15733605.9180  15727786.5828  15723916.4592  15718068.6669  15714199.6998  15708355.4064  15704498.0235  15698651.6675  15694778.4520  15688905.5653
         -0.4820         0.8348  15799800.7120  15797478.2066  15796904.3960  15794346.8908  15793473.0217  15790528.8445  15789217.4572  15785774.4383  15783938.8880  15779941.0894  15777557.4484  15773012.1857  15770116.6434  15765082.2390  15761753.3309  15756314.5968  15752653.7899  15746945.7401  15743094.2974  15737239.9736  15733308.7401  15727408.5731  15723483.0171  15717609.6821  15713743.0198  15707930.3190  15704129.3185  15698352.8775  15694586.3605  15688835.8599
         -0.2410         0.8348  15799708.9565  15797202.9943  15796445.7321  15793707.2017  15792658.1842  15789548.7540  15788084.0704  15784503.3339  15782545.3435  15778444.0320  15775973.6438  15771361.8457  15768416.1802  15763351.7674  15760008.3492  15754573.6166  15750931.4521  15745258.3449  15741454.6792  15735662.7371  15731806.4848  15725995.6917  15722173.7568  15716419.0671  15712686.5505  15707023.7792  15703389.8445  15697797.5030  15694236.9380  15688711.4570
          0.0000         0.8348  15799724.3877  15797251.9771  15796531.8513  15793839.0038  15792844.2373  15789797.8252  15788404.2388  15784901.4583  15783028.0875  15779015.3039  15776637.7712  15772119.0703  15769267.2579  15764291.5987  15761032.3898  15755670.8663  15752092.0565  15746465.3082  15742692.4698  15736909.3936  15733042.2061  15727195.7635  15723315.7834  15717477.5380  15713638.1501  15707844.0814  15704057.0706  15698293.5915  15694546.7847  15688819.5323
          0.2410         0.8348  15799841.2863  15797601.1069  15797127.9091  15794684.2121  15793938.7407  15791131.4260  15789965.9223  15786673.1656  15784990.2704  15781144.4660  15778908.0728  15774503.9433  15771736.7753  15766817.9843  15763583.6386  15758219.5906  15754606.3686  15748919.7161  15745057.1920  15739161.8944  15735156.7703  15729153.4987  15725095.7233  15719063.6510  15715013.2944  15708993.7617  15704968.0195  15698954.2392  15694948.6206  15688955.2489
          0.4820         0.8348  15800014.7252  15798120.7036  15797979.7683  15795855.6021  15795408.1501  15792878.7101  15791963.0598  15788894.2240  15787403.4093  15783721.1921  15781616.4009  15777315.6684  15774623.0838  15769752.0209  15766538.4091  15761169.3860  15757526.0736  15751783.2098  15747839.8128  15741835.6879  15737696.5440  15731529.4959  15727282.6731  15721031.1172  15716738.0572  15710445.6271  15706127.1153  15699795.5123  15695459.4321  15689124.7603
          0.7230         0.8348  15799872.2180  15797699.5190  15797267.3560  15794859.1908  15794133.3957  15791350.0452  15790201.1026  15786933.2975  15785272.1753  15781456.8746  15779250.1764  15774882.9568  15772154.8777  15767281.8130  15764096.3971  15758790.1316  15755226.5421  15749583.4590  15745758.4321  15739886.3096  15735893.9432  15729882.1303  15725802.1275  15719720.4844  15715607.4799  15709497.3210  15705373.6010  15699250.8634  15695124.2608  15689009.6571
          0.9640         0.8348  15799915.6707  15797822.1734  15797483.9328  15795162.6339  15794522.8173  15791808.4121  15790720.3365  15787492.5662  15785859.3758  15782050.2768  15779835.9939  15775440.9873  15772671.6026  15767743.1357  15764489.6249  15759112.4906  15755467.0124  15749739.1353  15745829.6299  15739880.0877  15735817.2641  15729748.5793  15725623.4920  15719514.5114  15715389.3624  15709286.2460  15705189.1502  15699106.6736  15695037.4051  15688984.8053
          1.2050         0.8348  15800047.4195  15798221.1930  15798140.0897  15796069.8227  15795669.3142  15793184.3972  15792309.7647  15789280.6836  15787826.2509  15784176.3768  15782098.2284  15777815.4970  15775132.8773  15770264.4632  15767046.1400  15761675.5470  15758015.5243  15752238.5939  15748254.2491  15742204.0296  15738015.6700  15731797.4479  15727499.4439  15721196.3785  15716855.8442  15710519.7063  15706171.4845  15699823.5039  15695475.7016  15689127.8658
         -1.3255         0.6261  15799691.0776  15797151.1234  15796375.5491  15793630.4742  15792589.7666  15789496.1493  15788060.6969  15784516.9048  15782610.0301  15778568.0496  15776171.1638  15771639.8104  15768787.1870  15763823.1984  15760587.5406  15755274.9206  15751747.2238  15746172.1254  15742453.7592  15736730.0447  15732918.6659  15727125.4147  15723287.8100  15717481.4495  15713661.1324  15707873.7149  15704089.4433  15698327.4549  15694571.3518  15688827.4315
         -1.0845         0.6261  15799727.1960  15797259.1088  15796549.4129  15793863.0167  15792874.1584  15789825.7071  15788427.5233  15784912.0962  15783024.0481  15778990.4477  15776591.7759  15772047.9749  15769173.7668  15764178.6138  15760903.0915  15755542.8942  15751958.7201  15746331.5482  15742563.2446  15736791.0104  15732938.0991  15727108.9184  15723245.4661  15717421.0588  15713593.2628  15707805.7545  15704029.6937  15698281.2346  15694540.9081  15688821.5360
         -0.8435         0.6261  15799879.2842  15797711.4940  15797304.1205  15794912.8297  15794205.6137  15791417.8083  15790255.1627  15786945.5448  15785230.8017  15781335.7891  15779039.0863  15774561.2561  15771715.5988  15766713.1810  15763397.3909  15757961.1409  15754279.2834  15748536.2685  15744633.6094  15738715.5535  15734704.8358  15728713.0698  15724679.7751  15718685.1746  15714682.2273  15708720.8207  15704759.4302  15698824.2826  15694874.2237  15688935.6955
         -0.6025         0.6261  15799901.3509  15797778.8777  15797393.0809  15795010.8620  15794296.0404  15791493.8886  15790303.8843  15786960.6960  15785201.8311  15781257.4901  15778904.9388  15774369.0041  15771463.7113  15766400.8038  15763027.9528  15757531.4187  15753805.2860  15748023.2302  15744094.3983  15738157.9195  15734144.3228  15728159.5476  15724150.2828  15718191.7365  15714239.7292  15708339.0757  15704446.4611  15698577.6293  15694719.5856  15688878.3290
         -0.3615         0.6261  15799863.2565  15797657.8875  15797210.0881  15794769.1564  15794003.4269  15791149.5572  15789913.7165  15786526.1450  15784728.2189  15780749.2121  15778366.6350  15773807.8985  15770881.7748  15765808.2535  15762423.3220  15756925.8171  15753202.0351  15747430.9366  15743514.4457  15737599.1375  15733608.4005  15727656.3276  15723683.1688  15717769.2457  15713866.3866  15708016.0748  15704180.9552  15698381.1608  15694602.6011  15688841.8464
         -0.1205         0.6261  15799599.7733  15796882.9035  15795912.0729  15792980.8327  15791760.5433  15788514.8474  15786945.7895  15783301.1278  15781315.6889  15777227.0455  15774804.9492  15770276.2130  15767441.0174  15762513.4365  15759321.0034  15754048.7258  15750577.1485  15745069.3630  15741424.5584  15735774.2132  15732042.5256  15726331.0241  15722584.0146  15716871.0842  15713152.1688  15707459.6606  15703768.3885  15698092.6736  15694431.8834  15688781.9181
          0.1205         0.6261  15800198.9627  15798668.4781  15798865.9473  15797046.8723  15796858.3191  15794540.0499  15793779.8786  15790810.9142  15789362.8790  15785667.9360  15783499.4616  15779087.2930  15776242.6707  15771185.1133  15767757.0847  15762158.7523  15758286.5241  15752314.8165  15748158.4286  15741958.3446  15737652.1838  15731348.2641  15727001.8687  15720686.6231  15716367.8118  15710076.0871  15705794.2178  15699533.6851  15695295.8832  15689069.7273
          0.3615         0.6261  15799931.8281  15797872.0682  15797566.0181  15795276.5972  15794666.2583  15791976.1724  15790903.6807  15787682.1118  15786044.6546  15782222.5888  15779986.4363  15775564.3340  15772759.2312  15767790.0443  15764488.1438  15759050.9302  15755361.8445  15749597.0881  15745658.3063  15739689.1933  15735616.0153  15729549.7726  15725436.2355  15719351.3775  15715254.6084  15709182.0766  15705108.3771  15699049.8937  15695007.1411  15688973.8846
          0.6025         0.6261  15799826.0478  15797560.4110  15797037.8703  15794542.7703  15793738.0500  15790881.7280  15789669.7916  15786346.5384  15784641.9647  15780792.4564  15778564.9750  15774186.8311  15771459.9174  15766595.0574  15763426.6555  15758135.4129  15754602.6225  15748994.5878  15745211.6179  15739385.0860  15735442.8175  15729483.5095  15725457.4542  15719432.0103  15715371.8060  15709315.0237  15705236.5487  15699149.1068  15695065.7844  15688989.7414
          0.8435         0.6261  15799670.5001  15797100.8504  15796268.1940  15793474.7516  15792386.2335  15789277.8456  15787844.3557  15784341.5976  15782495.3958  15778548.0670  15776260.5242  15771861.2755  15769146.7197  15764326.5288  15761230.3160  15756041.1267  15752620.9776  15747139.1504  15743492.6097  15737808.9777  15734014.6656  15728204.0977  15724327.7260  15718447.9019  15714534.8782  15708622.3035  15704694.4006  15698766.3771  15694832.8022  15688911.7804
          1.0845         0.6261  15799800.6541  15797485.5897  15796915.7374  15794376.3557  15793534.2968  15790648.5519  15789418.5568  15786087.0609  15784386.3007  15780547.9675  15778340.7231  15773984.9739  15771285.6587  15766449.3496  15763310.2963  15758058.5661  15754550.3901  15748959.9351  15745190.1905  15739371.9717  15735434.1339  15729475.4960  15725446.9097  15719415.6730  15715350.1394  15709287.8271  15705213.2662  15699138.6323  15695062.6575  15688994.9891
          1.3255         0.6261  15800141.3835  15798498.3620  15798602.4742  15796708.8508  15796477.6276  15794145.0652  15793408.9728  15790496.9195  15789142.0600  15785568.2924  15783547.1096  15779297.7848  15776629.5652  15771753.6378  15768510.8393  15763097.3536  15759380.3916  15753533.4885  15749470.0149  15743332.0972  15739050.0657  15732733.1998  15728332.1976  15721923.0976  15717472.9623  15711026.1108  15706564.4277  15700103.9202  15695641.9110  15689182.6670
