       0.00      0.00  33835.82  33962.52  34121.28  34279.50  34456.12  34649.06  34858.50  35084.31  35326.67  35585.23  35859.92  36150.03  36455.26  36773.96  37112.19  37411.26  37710.74  38016.19  38324.07  38632.12  38938.82  39241.48  39538.52  39827.22  40106.18  40372.92  40626.46  40863.95  41086.01  41265.94
       0.00      0.00  33837.78  33964.33  34122.87  34280.74  34456.91  34649.29  34858.08  35083.15  35324.72  35582.41  35856.20  36145.42  36449.80  36767.68  37105.13  37403.74  37702.59  38007.50  38314.94  38622.71  38929.28  39232.02  39529.35  39818.55  40098.25  40365.96  40620.59  40859.25  41082.28  41264.11
       0.00      0.00  33834.33  33961.21  34120.26  34278.54  34455.02  34647.69  34856.78  35082.15  35324.10  35582.23  35856.53  36146.31  36451.33  36769.85  37107.98  37407.13  37706.50  38011.87  38319.74  38627.86  38934.79  39237.85  39535.51  39825.05  40105.14  40373.18  40628.05  40866.60  41089.15  41268.43
       0.00      0.00  33823.28  33949.69  34108.07  34265.91  34442.19  34634.83  34844.05  35069.66  35311.89  35570.36  35845.03  36135.23  36440.67  36759.70  37098.32  37398.40  37698.47  38004.67  38313.43  38622.56  38930.57  39234.80  39533.69  39824.56  40105.99  40375.50  40631.92  40872.33  41097.06  41279.55
       0.00      0.00  33839.22  33966.13  34125.17  34283.63  34460.50  34653.75  34863.54  35089.68  35332.40  35591.27  35866.25  36156.60  36462.07  36780.95  37119.35  37418.23  37717.63  38022.89  38330.53  38638.30  38944.73  39247.14  39544.02  39832.63  40111.67  40378.62  40632.43  40870.08  41091.94  41271.88
       0.00      0.00  33820.18  33946.62  34105.19  34263.31  34439.97  34633.10  34842.94  35069.33  35312.46  35571.96  35847.74  36139.08  36445.66  36765.82  37105.62  37406.61  37707.82  38015.08  38324.77  38634.63  38943.08  39247.46  39546.14  39836.41  40116.92  40385.16  40640.13  40878.96  41102.14  41282.93
       0.00      0.00  33844.58  33971.00  34129.29  34286.99  34463.04  34655.38  34864.15  35089.26  35330.88  35588.66  35862.51  36151.78  36456.16  36774.03  37111.50  37409.75  37708.63  38013.60  38321.12  38628.98  38935.63  39238.42  39535.74  39824.88  40104.46  40371.94  40626.29  40864.57  41087.33  41267.19
       0.00      0.00  33837.83  33967.82  34130.15  34293.28  34476.40  34677.16  34895.90  35132.51  35387.26  35659.66  35949.63  36256.18  36578.50  36918.38  37251.27  37555.44  37874.96  38199.76  38527.77  38856.10  39182.76  39504.72  39819.98  40125.36  40419.07  40697.42  40959.02  41189.91  41360.03  41497.04
       0.00      0.00  33844.90  33974.95  34137.31  34300.46  34483.61  34684.37  34903.09  35139.69  35394.40  35666.84  35956.92  36263.75  36586.57  36927.40  37260.26  37565.47  37885.60  38210.97  38539.60  38868.59  39195.98  39518.66  39834.69  40140.89  40435.63  40715.00  40978.71  41203.62  41375.56  41510.91
       0.00      0.00  33833.84  33963.79  34126.00  34289.06  34472.17  34672.93  34891.74  35128.53  35383.59  35656.52  35947.24  36254.88  36578.69  36920.60  37254.72  37561.02  37882.08  38208.29  38537.66  38867.37  39195.45  39518.89  39835.78  40143.02  40438.98  40719.74  40984.83  41211.21  41384.25  41520.80
