    -0.602500    1.460985    4.297938    4.302557    4.312009    4.323547    4.337007    4.351519    4.366726    4.382727    4.399319    4.416506    4.434175    4.452232    4.470671    4.489314    4.508190    4.528392    4.552053    4.576997    4.601501    4.625271    4.648484    4.670810    4.692412    4.713002    4.732731    4.751379    4.769078    4.785689    4.801322    4.816275
     4.824320   -0.361500    1.460985    4.297601    4.302262    4.311721    4.323300    4.336798    4.351324    4.366517    4.382481    4.399003    4.416107    4.433662    4.451614    4.469921    4.488467    4.507228    4.527345    4.550894    4.575787    4.600227    4.624002    4.647226    4.669638    4.691344    4.712108    4.732037    4.750938    4.768917    4.785828    4.801755
     4.816957    4.825117   -0.120500    1.460985    4.298023    4.302610    4.312068    4.323532    4.336882    4.351234    4.366264    4.382060    4.398433    4.415394    4.432830    4.450677    4.468907    4.487395    4.506123    4.526221    4.549761    4.574661    4.599117    4.622917    4.646168    4.668617    4.690359    4.711169    4.731143    4.750102    4.768136    4.785119
     4.801102    4.816350    4.824482    0.120500    1.460985    4.295132    4.299764    4.309229    4.320819    4.334325    4.348911    4.364181    4.380287    4.396962    4.414283    4.432056    4.450279    4.468851    4.487694    4.506733    4.527138    4.550946    4.576083    4.600741    4.624709    4.648114    4.670677    4.692538    4.713423    4.733495    4.752505    4.770630
     4.787655    4.803736    4.819043    4.827314    0.361500    1.460985    4.295284    4.299924    4.309484    4.321127    4.334724    4.349357    4.364708    4.380828    4.397540    4.414824    4.432581    4.450721    4.469231    4.487968    4.506928    4.527245    4.551000    4.576092    4.600744    4.624732    4.648189    4.670832    4.692794    4.713799    4.733993    4.753124
     4.771352    4.788451    4.804570    4.819865    4.828086    0.602500    1.460985    4.295102    4.299691    4.309133    4.320610    4.333950    4.348314    4.363341    4.379182    4.395593    4.412658    4.430195    4.448217    4.466620    4.485357    4.504339    4.524760    4.548651    4.573989    4.598903    4.623213    4.646990    4.669986    4.692281    4.713626    4.734123
     4.753542    4.772007    4.789314    4.805581    4.820966    4.829157   -0.964000    1.252273    4.295582    4.300177    4.309670    4.321208    4.334661    4.349135    4.364306    4.380271    4.396829    4.414002    4.431652    4.449730    4.468176    4.486885    4.505814    4.526118    4.549863    4.574991    4.599663    4.623686    4.647137    4.669777    4.691676    4.712621
     4.732688    4.751711    4.769766    4.786744    4.802705    4.817928    4.826049   -0.723000    1.252273    4.295455    4.300148    4.309796    4.321745    4.335627    4.350674    4.366435    4.383101    4.400351    4.418282    4.436656    4.455461    4.474550    4.493780    4.513391    4.536267    4.562109    4.587995    4.613581    4.638472    4.662788    4.686157    4.708761
     4.730242    4.750809    4.770129    4.788440    4.805361    4.820713    4.837945    4.847702   -0.482000    1.252273    4.296018    4.300662    4.310392    4.322289    4.336109    4.351015    4.366650    4.383154    4.400255    4.418028    4.436245    4.454915    4.473863    4.493023    4.512564    4.535500    4.561253    4.587079    4.612514    4.637348    4.661526    4.684870
     4.707375    4.728882    4.749425    4.768863    4.787313    4.804460    4.820343    4.838180    4.848153   -0.241000    1.252273    4.295777    4.300464    4.310213    4.322175    4.336070    4.351056    4.366765    4.383341    4.400515    4.418355    4.436647    4.455383    4.474413    4.493641    4.513258    4.536241    4.562012    4.587792    4.613169    4.637899    4.661972
     4.685183    4.707564    4.728941    4.749367    4.768702    4.787059    4.804114    4.819899    4.837586    4.847392    0.000000    1.252273    4.294446    4.299160    4.308885    4.320895    4.334857    4.349960    4.365792    4.382516    4.399839    4.417835    4.436287    4.455179    4.474377    4.493758    4.513567    4.536721    4.562687    4.588626    4.614211    4.639108
     4.663411    4.686802    4.709433    4.730996    4.751684    4.771204    4.789823    4.807032    4.823159    4.841059    4.851016    0.241000    1.252273    4.294348    4.299012    4.308762    4.320697    4.334546    4.349482    4.365130    4.381663    4.398771    4.416587    4.434826    4.453575    4.472588    4.491892    4.511547    4.534672    4.560560    4.586571    4.612154
     4.637196    4.661557    4.685139    4.707866    4.729638    4.750437    4.770168    4.788915    4.806376    4.822485    4.840483    4.850568    0.482000    1.252273    4.293363    4.298001    4.307589    4.319425    4.333128    4.348011    4.363587    4.380139    4.397274    4.415188    4.433556    4.452470    4.471695    4.491197    4.511130    4.534489    4.560727    4.587026
     4.613009    4.638346    4.663110    4.686970    4.710075    4.732082    4.753198    4.773073    4.792003    4.809428    4.825705    4.843682    4.853660    0.723000    1.252273    4.291313    4.296007    4.305727    4.317731    4.331691    4.346803    4.362660    4.379433    4.396823    4.414929    4.433507    4.452575    4.471951    4.491545    4.511526    4.534859    4.561155
     4.587587    4.613710    4.639230    4.664160    4.688218    4.711485    4.733669    4.754898    4.774879    4.793795    4.811269    4.827073    4.844642    4.854539    0.964000    1.252273    4.290809    4.295415    4.304750    4.316243    4.329595    4.344110    4.359292    4.375414    4.392115    4.409577    4.427524    4.446039    4.464952    4.484252    4.503817    4.524851
     4.549372    4.575322    4.600870    4.625776    4.650166    4.673702    4.696544    4.718330    4.739263    4.758986    4.777748    4.795213    4.811656    4.827116    4.835465   -1.084500    1.043561    4.295930    4.300507    4.309968    4.321459    4.334847    4.349250    4.364339    4.380218    4.396679    4.413761    4.431312    4.449307    4.467667    4.486321    4.505192
     4.525458    4.549143    4.574235    4.598849    4.622840    4.646241    4.668861    4.690726    4.711667    4.731723    4.750765    4.768843    4.785871    4.801884    4.817190    4.825391   -0.843500    1.043561    4.295589    4.300292    4.310098    4.322110    4.336082    4.351110    4.366878    4.383460    4.400644    4.418440    4.436691    4.455344    4.474294    4.493420
     4.512964    4.535886    4.561658    4.587495    4.612983    4.637865    4.662118    4.685527    4.708108    4.729678    4.750278    4.769756    4.788233    4.805394    4.821257    4.839035    4.848915   -0.602500    1.043561    4.293926    4.298671    4.308606    4.320897    4.335136    4.350567    4.366759    4.383908    4.401676    4.420169    4.439114    4.458510    4.478155
     4.497836    4.519470    4.544712    4.571807    4.598616    4.625077    4.650812    4.675892    4.699958    4.723141    4.745104    4.766006    4.785489    4.803285    4.821970    4.841546    4.861021    4.871073   -0.361500    1.043561    4.293148    4.297971    4.308030    4.320501    4.334990    4.350669    4.367160    4.384575    4.402646    4.421378    4.440589    4.460177
     4.480052    4.499913    4.521883    4.547448    4.574625    4.601354    4.627696    4.653228    4.678092    4.701898    4.724842    4.746576    4.767352    4.786787    4.804639    4.824002    4.844169    4.864061    4.874400   -0.120500    1.043561    4.293943    4.298708    4.308759    4.321124    4.335466    4.350958    4.367253    4.384465    4.402332    4.420878    4.439907
     4.459354    4.479102    4.498894    4.520798    4.546345    4.573455    4.600148    4.626420    4.651935    4.676756    4.700587    4.723546    4.745384    4.766280    4.785924    4.803998    4.823623    4.843992    4.864014    4.874315    0.120500    1.043561    4.294639    4.299432    4.309507    4.321883    4.336250    4.351732    4.368017    4.385176    4.402989    4.421442
     4.440385    4.459719    4.479372    4.499055    4.520889    4.546368    4.573451    4.600137    4.626457    4.652047    4.677006    4.700990    4.724154    4.746183    4.767300    4.787118    4.805367    4.825202    4.845767    4.865872    4.876200    0.361500    1.043561    4.295735    4.300616    4.310678    4.323138    4.337568    4.353118    4.369427    4.386588    4.404374
     4.422773    4.441658    4.460903    4.480481    4.500056    4.521816    4.547199    4.574277    4.600944    4.627309    4.652899    4.677900    4.701868    4.725036    4.747001    4.768048    4.787737    4.805856    4.825499    4.845933    4.865962    4.876342    0.602500    1.043561    4.293543    4.298249    4.308100    4.320256    4.334312    4.349537    4.365508    4.382444
     4.400002    4.418319    4.437111    4.456418    4.476016    4.495736    4.517470    4.542905    4.570244    4.597384    4.624233    4.650430    4.676032    4.700666    4.724475    4.747063    4.768637    4.788742    4.807203    4.826435    4.846573    4.866396    4.876652    0.843500    1.043561    4.294131    4.298837    4.308517    4.320405    4.334195    4.349097    4.364715
     4.381223    4.398343    4.416167    4.434490    4.453311    4.472500    4.491947    4.511897    4.535276    4.561579    4.587953    4.614053    4.639525    4.664444    4.688469    4.711737    4.733907    4.755161    4.775168    4.794197    4.811739    4.828011    4.846001    4.856051    1.084500    1.043561    4.291572    4.296199    4.305674    4.317271    4.330801    4.345437
     4.360803    4.377042    4.393909    4.411462    4.429533    4.448091    4.467065    4.486348    4.505892    4.526854    4.551281    4.577053    4.602399    4.627057    4.651174    4.674415    4.696940    4.718416    4.739032    4.758484    4.776985    4.794269    4.810540    4.825922    4.834213   -1.205000    0.834848    4.295792    4.300449    4.310023    4.321674    4.335278
     4.349898    4.365223    4.381311    4.397985    4.415241    4.432964    4.451088    4.469575    4.488310    4.507255    4.527579    4.551321    4.576408    4.601027    4.624983    4.648366    4.670929    4.692760    4.713628    4.733636    4.752586    4.770596    4.787510    4.803431    4.818621    4.826799   -0.964000    0.834848    4.296155    4.300867    4.310586    4.322521
     4.336348    4.351278    4.366900    4.383411    4.400506    4.418296    4.436546    4.455270    4.474315    4.493584    4.513299    4.536398    4.562337    4.588277    4.613869    4.638770    4.663053    4.686396    4.708931    4.730365    4.750864    4.770178    4.788542    4.805534    4.821351    4.839059    4.848985   -0.723000    0.834848    4.292836    4.297608    4.307664
     4.320069    4.334497    4.350083    4.366495    4.383811    4.401797    4.420437    4.439570    4.459087    4.478910    4.498743    4.520711    4.546310    4.573549    4.600389    4.626870    4.652589    4.677657    4.701697    4.724874    4.746847    4.767846    4.787489    4.805522    4.825083    4.845415    4.865398    4.875723   -0.482000    0.834848    4.293110    4.297935
     4.308154    4.320828    4.335475    4.351319    4.367963    4.385581    4.403834    4.422815    4.442233    4.462090    4.482129    4.502469    4.526504    4.554005    4.581939    4.609586    4.636806    4.663296    4.689031    4.713721    4.737392    4.759763    4.780584    4.801273    4.823965    4.847026    4.869032    4.890090    4.900644   -0.241000    0.834848    4.292420
     4.297253    4.307531    4.320221    4.334874    4.350709    4.367366    4.385001    4.403304    4.422344    4.441864    4.461844    4.482081    4.502716    4.527164    4.555023    4.583175    4.610957    4.638290    4.664846    4.690626    4.715326    4.738998    4.761404    4.782260    4.803538    4.826745    4.850134    4.872200    4.893227    4.903709    0.000000    0.834848
     4.290032    4.294906    4.305231    4.318063    4.332937    4.349051    4.366035    4.384009    4.402685    4.422081    4.441989    4.462319    4.482945    4.503931    4.528777    4.556923    4.585363    4.613329    4.640863    4.667517    4.693425    4.718160    4.741915    4.764340    4.785261    4.806752    4.830204    4.853682    4.875877    4.896903    4.907429    0.241000
     0.834848    4.292288    4.297151    4.307340    4.320011    4.334611    4.350441    4.367033    4.384640    4.402855    4.421848    4.441271    4.461205    4.481368    4.501986    4.526409    4.554306    4.582503    4.610389    4.637849    4.664571    4.690548    4.715456    4.739361    4.761977    4.783054    4.804575    4.828051    4.851645    4.873975    4.895189    4.905847
