 -0.120500E+01 -0.177000E+01  0.157072E+01  0.429410E+01
 -0.120500E+01 -0.165200E+01  0.157062E+01  0.429885E+01
 -0.120500E+01 -0.153400E+01  0.157043E+01  0.430871E+01
 -0.120500E+01 -0.141600E+01  0.157024E+01  0.432097E+01
 -0.120500E+01 -0.129800E+01  0.157006E+01  0.433513E+01
 -0.120500E+01 -0.118000E+01  0.156989E+01  0.435050E+01
 -0.120500E+01 -0.106200E+01  0.156973E+01  0.436658E+01
 -0.120500E+01 -0.944000E+00  0.156959E+01  0.438364E+01
 -0.120500E+01 -0.826000E+00  0.156947E+01  0.440128E+01
 -0.120500E+01 -0.708000E+00  0.156937E+01  0.441967E+01
 -0.120500E+01 -0.590000E+00  0.156930E+01  0.443847E+01
 -0.120500E+01 -0.472000E+00  0.156925E+01  0.445777E+01
 -0.120500E+01 -0.354000E+00  0.156924E+01  0.447728E+01
 -0.120500E+01 -0.236000E+00  0.156923E+01  0.449688E+01
 -0.120500E+01 -0.118000E+00  0.156924E+01  0.451842E+01
 -0.120500E+01 -0.777156E-15  0.156920E+01  0.454363E+01
 -0.120500E+01  0.118000E+00  0.156912E+01  0.457069E+01
 -0.120500E+01  0.236000E+00  0.156910E+01  0.459752E+01
 -0.120500E+01  0.354000E+00  0.156913E+01  0.462401E+01
 -0.120500E+01  0.472000E+00  0.156920E+01  0.464985E+01
 -0.120500E+01  0.590000E+00  0.156930E+01  0.467506E+01
 -0.120500E+01  0.708000E+00  0.156944E+01  0.469931E+01
 -0.120500E+01  0.826000E+00  0.156961E+01  0.472272E+01
 -0.120500E+01  0.944000E+00  0.156983E+01  0.474495E+01
 -0.120500E+01  0.106200E+01  0.157007E+01  0.476616E+01
 -0.120500E+01  0.118000E+01  0.157033E+01  0.478598E+01
 -0.120500E+01  0.129800E+01  0.157059E+01  0.480415E+01
 -0.120500E+01  0.141600E+01  0.157079E+01  0.482321E+01
 -0.120500E+01  0.153400E+01  0.157092E+01  0.484319E+01
 -0.120500E+01  0.165200E+01  0.157098E+01  0.486296E+01
 -0.120500E+01  0.177000E+01  0.157099E+01  0.487320E+01
 -0.964000E+00 -0.177000E+01  0.157072E+01  0.429433E+01
 -0.964000E+00 -0.165200E+01  0.157063E+01  0.429911E+01
 -0.964000E+00 -0.153400E+01  0.157044E+01  0.430932E+01
 -0.964000E+00 -0.141600E+01  0.157027E+01  0.432191E+01
 -0.964000E+00 -0.129800E+01  0.157010E+01  0.433645E+01
 -0.964000E+00 -0.118000E+01  0.156995E+01  0.435215E+01
 -0.964000E+00 -0.106200E+01  0.156981E+01  0.436866E+01
 -0.964000E+00 -0.944000E+00  0.156968E+01  0.438613E+01
 -0.964000E+00 -0.826000E+00  0.156957E+01  0.440426E+01
 -0.964000E+00 -0.708000E+00  0.156949E+01  0.442311E+01
 -0.964000E+00 -0.590000E+00  0.156943E+01  0.444243E+01
 -0.964000E+00 -0.472000E+00  0.156939E+01  0.446219E+01
 -0.964000E+00 -0.354000E+00  0.156938E+01  0.448219E+01
 -0.964000E+00 -0.236000E+00  0.156937E+01  0.450250E+01
 -0.964000E+00 -0.118000E+00  0.156935E+01  0.452658E+01
 -0.964000E+00 -0.777156E-15  0.156928E+01  0.455410E+01
 -0.964000E+00  0.118000E+00  0.156921E+01  0.458213E+01
 -0.964000E+00  0.236000E+00  0.156919E+01  0.460985E+01
 -0.964000E+00  0.354000E+00  0.156922E+01  0.463720E+01
 -0.964000E+00  0.472000E+00  0.156930E+01  0.466377E+01
 -0.964000E+00  0.590000E+00  0.156941E+01  0.468963E+01
 -0.964000E+00  0.708000E+00  0.156957E+01  0.471437E+01
 -0.964000E+00  0.826000E+00  0.156978E+01  0.473811E+01
 -0.964000E+00  0.944000E+00  0.157003E+01  0.476046E+01
 -0.964000E+00  0.106200E+01  0.157031E+01  0.478128E+01
 -0.964000E+00  0.118000E+01  0.157057E+01  0.480188E+01
 -0.964000E+00  0.129800E+01  0.157075E+01  0.482448E+01
 -0.964000E+00  0.141600E+01  0.157080E+01  0.484736E+01
 -0.964000E+00  0.153400E+01  0.157081E+01  0.486917E+01
 -0.964000E+00  0.165200E+01  0.157087E+01  0.489003E+01
 -0.964000E+00  0.177000E+01  0.157091E+01  0.490052E+01
 -0.723000E+00 -0.177000E+01  0.157073E+01  0.429361E+01
 -0.723000E+00 -0.165200E+01  0.157066E+01  0.429855E+01
 -0.723000E+00 -0.153400E+01  0.157051E+01  0.430904E+01
 -0.723000E+00 -0.141600E+01  0.157037E+01  0.432205E+01
 -0.723000E+00 -0.129800E+01  0.157025E+01  0.433707E+01
 -0.723000E+00 -0.118000E+01  0.157013E+01  0.435327E+01
 -0.723000E+00 -0.106200E+01  0.157003E+01  0.437029E+01
 -0.723000E+00 -0.944000E+00  0.156994E+01  0.438823E+01
 -0.723000E+00 -0.826000E+00  0.156987E+01  0.440682E+01
 -0.723000E+00 -0.708000E+00  0.156983E+01  0.442609E+01
 -0.723000E+00 -0.590000E+00  0.156980E+01  0.444579E+01
 -0.723000E+00 -0.472000E+00  0.156980E+01  0.446587E+01
 -0.723000E+00 -0.354000E+00  0.156980E+01  0.448609E+01
 -0.723000E+00 -0.236000E+00  0.156981E+01  0.450782E+01
 -0.723000E+00 -0.118000E+00  0.156980E+01  0.453371E+01
 -0.723000E+00 -0.777156E-15  0.156974E+01  0.456229E+01
 -0.723000E+00  0.118000E+00  0.156971E+01  0.459087E+01
 -0.723000E+00  0.236000E+00  0.156972E+01  0.461905E+01
 -0.723000E+00  0.354000E+00  0.156977E+01  0.464679E+01
 -0.723000E+00  0.472000E+00  0.156985E+01  0.467370E+01
 -0.723000E+00  0.590000E+00  0.156997E+01  0.469980E+01
 -0.723000E+00  0.708000E+00  0.157013E+01  0.472469E+01
 -0.723000E+00  0.826000E+00  0.157033E+01  0.474845E+01
 -0.723000E+00  0.944000E+00  0.157055E+01  0.477040E+01
 -0.723000E+00  0.106200E+01  0.157075E+01  0.479292E+01
 -0.723000E+00  0.118000E+01  0.157085E+01  0.481786E+01
 -0.723000E+00  0.129800E+01  0.157083E+01  0.484403E+01
 -0.723000E+00  0.141600E+01  0.157077E+01  0.486893E+01
 -0.723000E+00  0.153400E+01  0.157077E+01  0.489166E+01
 -0.723000E+00  0.165200E+01  0.157083E+01  0.491308E+01
 -0.723000E+00  0.177000E+01  0.157086E+01  0.492382E+01
 -0.482000E+00 -0.177000E+01  0.157080E+01  0.429341E+01
 -0.482000E+00 -0.165200E+01  0.157079E+01  0.429847E+01
 -0.482000E+00 -0.153400E+01  0.157077E+01  0.430920E+01
 -0.482000E+00 -0.141600E+01  0.157076E+01  0.432256E+01
 -0.482000E+00 -0.129800E+01  0.157076E+01  0.433793E+01
 -0.482000E+00 -0.118000E+01  0.157077E+01  0.435447E+01
 -0.482000E+00 -0.106200E+01  0.157078E+01  0.437183E+01
 -0.482000E+00 -0.944000E+00  0.157080E+01  0.439013E+01
 -0.482000E+00 -0.826000E+00  0.157082E+01  0.440909E+01
 -0.482000E+00 -0.708000E+00  0.157085E+01  0.442871E+01
 -0.482000E+00 -0.590000E+00  0.157090E+01  0.444880E+01
 -0.482000E+00 -0.472000E+00  0.157095E+01  0.446923E+01
 -0.482000E+00 -0.354000E+00  0.157100E+01  0.448979E+01
 -0.482000E+00 -0.236000E+00  0.157104E+01  0.451308E+01
 -0.482000E+00 -0.118000E+00  0.157104E+01  0.454072E+01
 -0.482000E+00 -0.777156E-15  0.157100E+01  0.456999E+01
 -0.482000E+00  0.118000E+00  0.157098E+01  0.459921E+01
 -0.482000E+00  0.236000E+00  0.157099E+01  0.462789E+01
 -0.482000E+00  0.354000E+00  0.157101E+01  0.465605E+01
 -0.482000E+00  0.472000E+00  0.157105E+01  0.468320E+01
 -0.482000E+00  0.590000E+00  0.157110E+01  0.470941E+01
 -0.482000E+00  0.708000E+00  0.157119E+01  0.473425E+01
 -0.482000E+00  0.826000E+00  0.157128E+01  0.475765E+01
 -0.482000E+00  0.944000E+00  0.157137E+01  0.478030E+01
 -0.482000E+00  0.106200E+01  0.157139E+01  0.480611E+01
 -0.482000E+00  0.118000E+01  0.157127E+01  0.483439E+01
 -0.482000E+00  0.129800E+01  0.157112E+01  0.486188E+01
 -0.482000E+00  0.141600E+01  0.157100E+01  0.488718E+01
 -0.482000E+00  0.153400E+01  0.157092E+01  0.491003E+01
 -0.482000E+00  0.165200E+01  0.157089E+01  0.493145E+01
 -0.482000E+00  0.177000E+01  0.157087E+01  0.494221E+01
 -0.241000E+00 -0.177000E+01  0.157085E+01  0.429278E+01
 -0.241000E+00 -0.165200E+01  0.157090E+01  0.429780E+01
 -0.241000E+00 -0.153400E+01  0.157099E+01  0.430856E+01
 -0.241000E+00 -0.141600E+01  0.157108E+01  0.432190E+01
 -0.241000E+00 -0.129800E+01  0.157117E+01  0.433719E+01
 -0.241000E+00 -0.118000E+01  0.157126E+01  0.435368E+01
 -0.241000E+00 -0.106200E+01  0.157135E+01  0.437098E+01
 -0.241000E+00 -0.944000E+00  0.157143E+01  0.438925E+01
 -0.241000E+00 -0.826000E+00  0.157151E+01  0.440817E+01
 -0.241000E+00 -0.708000E+00  0.157159E+01  0.442778E+01
 -0.241000E+00 -0.590000E+00  0.157167E+01  0.444784E+01
 -0.241000E+00 -0.472000E+00  0.157174E+01  0.446831E+01
 -0.241000E+00 -0.354000E+00  0.157180E+01  0.448889E+01
 -0.241000E+00 -0.236000E+00  0.157185E+01  0.451303E+01
 -0.241000E+00 -0.118000E+00  0.157186E+01  0.454167E+01
 -0.241000E+00 -0.777156E-15  0.157184E+01  0.457133E+01
 -0.241000E+00  0.118000E+00  0.157183E+01  0.460089E+01
 -0.241000E+00  0.236000E+00  0.157181E+01  0.462998E+01
 -0.241000E+00  0.354000E+00  0.157180E+01  0.465849E+01
 -0.241000E+00  0.472000E+00  0.157179E+01  0.468603E+01
 -0.241000E+00  0.590000E+00  0.157178E+01  0.471256E+01
 -0.241000E+00  0.708000E+00  0.157178E+01  0.473771E+01
 -0.241000E+00  0.826000E+00  0.157177E+01  0.476108E+01
 -0.241000E+00  0.944000E+00  0.157175E+01  0.478635E+01
 -0.241000E+00  0.106200E+01  0.157165E+01  0.481560E+01
 -0.241000E+00  0.118000E+01  0.157147E+01  0.484556E+01
 -0.241000E+00  0.129800E+01  0.157130E+01  0.487409E+01
 -0.241000E+00  0.141600E+01  0.157116E+01  0.490011E+01
 -0.241000E+00  0.153400E+01  0.157104E+01  0.492354E+01
 -0.241000E+00  0.165200E+01  0.157094E+01  0.494537E+01
 -0.241000E+00  0.177000E+01  0.157088E+01  0.495621E+01
  0.000000E+00 -0.177000E+01  0.157086E+01  0.429018E+01
  0.000000E+00 -0.165200E+01  0.157091E+01  0.429519E+01
  0.000000E+00 -0.153400E+01  0.157103E+01  0.430602E+01
  0.000000E+00 -0.141600E+01  0.157114E+01  0.431947E+01
  0.000000E+00 -0.129800E+01  0.157125E+01  0.433487E+01
  0.000000E+00 -0.118000E+01  0.157134E+01  0.435153E+01
  0.000000E+00 -0.106200E+01  0.157143E+01  0.436905E+01
  0.000000E+00 -0.944000E+00  0.157150E+01  0.438761E+01
  0.000000E+00 -0.826000E+00  0.157156E+01  0.440686E+01
  0.000000E+00 -0.708000E+00  0.157161E+01  0.442688E+01
  0.000000E+00 -0.590000E+00  0.157164E+01  0.444737E+01
  0.000000E+00 -0.472000E+00  0.157166E+01  0.446831E+01
  0.000000E+00 -0.354000E+00  0.157166E+01  0.448932E+01
  0.000000E+00 -0.236000E+00  0.157165E+01  0.451436E+01
  0.000000E+00 -0.118000E+00  0.157162E+01  0.454390E+01
  0.000000E+00 -0.777156E-15  0.157159E+01  0.457408E+01
  0.000000E+00  0.118000E+00  0.157154E+01  0.460413E+01
  0.000000E+00  0.236000E+00  0.157149E+01  0.463363E+01
  0.000000E+00  0.354000E+00  0.157143E+01  0.466248E+01
  0.000000E+00  0.472000E+00  0.157137E+01  0.469028E+01
  0.000000E+00  0.590000E+00  0.157130E+01  0.471697E+01
  0.000000E+00  0.708000E+00  0.157124E+01  0.474217E+01
  0.000000E+00  0.826000E+00  0.157118E+01  0.476531E+01
  0.000000E+00  0.944000E+00  0.157112E+01  0.479166E+01
  0.000000E+00  0.106200E+01  0.157107E+01  0.482238E+01
  0.000000E+00  0.118000E+01  0.157102E+01  0.485268E+01
  0.000000E+00  0.129800E+01  0.157097E+01  0.488128E+01
  0.000000E+00  0.141600E+01  0.157092E+01  0.490736E+01
  0.000000E+00  0.153400E+01  0.157088E+01  0.493080E+01
  0.000000E+00  0.165200E+01  0.157083E+01  0.495264E+01
  0.000000E+00  0.177000E+01  0.157081E+01  0.496351E+01
  0.241000E+00 -0.177000E+01  0.157082E+01  0.429008E+01
  0.241000E+00 -0.165200E+01  0.157085E+01  0.429513E+01
  0.241000E+00 -0.153400E+01  0.157091E+01  0.430598E+01
  0.241000E+00 -0.141600E+01  0.157097E+01  0.431946E+01
  0.241000E+00 -0.129800E+01  0.157101E+01  0.433496E+01
  0.241000E+00 -0.118000E+01  0.157105E+01  0.435170E+01
  0.241000E+00 -0.106200E+01  0.157108E+01  0.436932E+01
  0.241000E+00 -0.944000E+00  0.157110E+01  0.438791E+01
  0.241000E+00 -0.826000E+00  0.157111E+01  0.440721E+01
  0.241000E+00 -0.708000E+00  0.157111E+01  0.442721E+01
  0.241000E+00 -0.590000E+00  0.157109E+01  0.444769E+01
  0.241000E+00 -0.472000E+00  0.157107E+01  0.446856E+01
  0.241000E+00 -0.354000E+00  0.157104E+01  0.448955E+01
  0.241000E+00 -0.236000E+00  0.157101E+01  0.451406E+01
  0.241000E+00 -0.118000E+00  0.157100E+01  0.454304E+01
  0.241000E+00 -0.777156E-15  0.157100E+01  0.457296E+01
  0.241000E+00  0.118000E+00  0.157098E+01  0.460276E+01
  0.241000E+00  0.236000E+00  0.157095E+01  0.463198E+01
  0.241000E+00  0.354000E+00  0.157090E+01  0.466058E+01
  0.241000E+00  0.472000E+00  0.157084E+01  0.468812E+01
  0.241000E+00  0.590000E+00  0.157077E+01  0.471460E+01
  0.241000E+00  0.708000E+00  0.157068E+01  0.473963E+01
  0.241000E+00  0.826000E+00  0.157060E+01  0.476287E+01
  0.241000E+00  0.944000E+00  0.157053E+01  0.478785E+01
  0.241000E+00  0.106200E+01  0.157053E+01  0.481676E+01
  0.241000E+00  0.118000E+01  0.157061E+01  0.484646E+01
  0.241000E+00  0.129800E+01  0.157068E+01  0.487475E+01
  0.241000E+00  0.141600E+01  0.157073E+01  0.490061E+01
  0.241000E+00  0.153400E+01  0.157075E+01  0.492390E+01
  0.241000E+00  0.165200E+01  0.157075E+01  0.494573E+01
  0.241000E+00  0.177000E+01  0.157076E+01  0.495664E+01
  0.482000E+00 -0.177000E+01  0.157076E+01  0.429064E+01
  0.482000E+00 -0.165200E+01  0.157073E+01  0.429560E+01
  0.482000E+00 -0.153400E+01  0.157068E+01  0.430630E+01
  0.482000E+00 -0.141600E+01  0.157063E+01  0.431955E+01
  0.482000E+00 -0.129800E+01  0.157057E+01  0.433477E+01
  0.482000E+00 -0.118000E+01  0.157051E+01  0.435121E+01
  0.482000E+00 -0.106200E+01  0.157045E+01  0.436849E+01
  0.482000E+00 -0.944000E+00  0.157039E+01  0.438678E+01
  0.482000E+00 -0.826000E+00  0.157033E+01  0.440572E+01
  0.482000E+00 -0.708000E+00  0.157026E+01  0.442542E+01
  0.482000E+00 -0.590000E+00  0.157019E+01  0.444556E+01
  0.482000E+00 -0.472000E+00  0.157011E+01  0.446614E+01
  0.482000E+00 -0.354000E+00  0.157004E+01  0.448678E+01
  0.482000E+00 -0.236000E+00  0.156999E+01  0.451023E+01
  0.482000E+00 -0.118000E+00  0.156998E+01  0.453796E+01
  0.482000E+00 -0.777156E-15  0.157001E+01  0.456744E+01
  0.482000E+00  0.118000E+00  0.157002E+01  0.459677E+01
  0.482000E+00  0.236000E+00  0.157001E+01  0.462568E+01
  0.482000E+00  0.354000E+00  0.156999E+01  0.465397E+01
  0.482000E+00  0.472000E+00  0.156996E+01  0.468137E+01
  0.482000E+00  0.590000E+00  0.156992E+01  0.470776E+01
  0.482000E+00  0.708000E+00  0.156985E+01  0.473288E+01
  0.482000E+00  0.826000E+00  0.156979E+01  0.475651E+01
  0.482000E+00  0.944000E+00  0.156974E+01  0.477947E+01
  0.482000E+00  0.106200E+01  0.156976E+01  0.480560E+01
  0.482000E+00  0.118000E+01  0.156993E+01  0.483431E+01
  0.482000E+00  0.129800E+01  0.157015E+01  0.486224E+01
  0.482000E+00  0.141600E+01  0.157034E+01  0.488804E+01
  0.482000E+00  0.153400E+01  0.157049E+01  0.491137E+01
  0.482000E+00  0.165200E+01  0.157061E+01  0.493318E+01
  0.482000E+00  0.177000E+01  0.157067E+01  0.494398E+01
  0.723000E+00 -0.177000E+01  0.157075E+01  0.429471E+01
  0.723000E+00 -0.165200E+01  0.157072E+01  0.429966E+01
  0.723000E+00 -0.153400E+01  0.157066E+01  0.431014E+01
  0.723000E+00 -0.141600E+01  0.157059E+01  0.432314E+01
  0.723000E+00 -0.129800E+01  0.157052E+01  0.433811E+01
  0.723000E+00 -0.118000E+01  0.157045E+01  0.435426E+01
  0.723000E+00 -0.106200E+01  0.157039E+01  0.437120E+01
  0.723000E+00 -0.944000E+00  0.157032E+01  0.438910E+01
  0.723000E+00 -0.826000E+00  0.157025E+01  0.440764E+01
  0.723000E+00 -0.708000E+00  0.157018E+01  0.442687E+01
  0.723000E+00 -0.590000E+00  0.157011E+01  0.444655E+01
  0.723000E+00 -0.472000E+00  0.157002E+01  0.446662E+01
  0.723000E+00 -0.354000E+00  0.156995E+01  0.448684E+01
  0.723000E+00 -0.236000E+00  0.156990E+01  0.450857E+01
  0.723000E+00 -0.118000E+00  0.156989E+01  0.453447E+01
  0.723000E+00 -0.777156E-15  0.156994E+01  0.456305E+01
  0.723000E+00  0.118000E+00  0.156997E+01  0.459165E+01
  0.723000E+00  0.236000E+00  0.156999E+01  0.461980E+01
  0.723000E+00  0.354000E+00  0.156999E+01  0.464751E+01
  0.723000E+00  0.472000E+00  0.156997E+01  0.467433E+01
  0.723000E+00  0.590000E+00  0.156994E+01  0.470033E+01
  0.723000E+00  0.708000E+00  0.156988E+01  0.472505E+01
  0.723000E+00  0.826000E+00  0.156980E+01  0.474862E+01
  0.723000E+00  0.944000E+00  0.156972E+01  0.477031E+01
  0.723000E+00  0.106200E+01  0.156967E+01  0.479262E+01
  0.723000E+00  0.118000E+01  0.156974E+01  0.481732E+01
  0.723000E+00  0.129800E+01  0.156995E+01  0.484328E+01
  0.723000E+00  0.141600E+01  0.157019E+01  0.486797E+01
  0.723000E+00  0.153400E+01  0.157040E+01  0.489055E+01
  0.723000E+00  0.165200E+01  0.157054E+01  0.491183E+01
  0.723000E+00  0.177000E+01  0.157062E+01  0.492247E+01
  0.964000E+00 -0.177000E+01  0.157084E+01  0.429499E+01
  0.964000E+00 -0.165200E+01  0.157090E+01  0.429984E+01
  0.964000E+00 -0.153400E+01  0.157102E+01  0.431007E+01
  0.964000E+00 -0.141600E+01  0.157113E+01  0.432275E+01
  0.964000E+00 -0.129800E+01  0.157123E+01  0.433739E+01
  0.964000E+00 -0.118000E+01  0.157132E+01  0.435321E+01
  0.964000E+00 -0.106200E+01  0.157139E+01  0.436981E+01
  0.964000E+00 -0.944000E+00  0.157144E+01  0.438738E+01
  0.964000E+00 -0.826000E+00  0.157147E+01  0.440559E+01
  0.964000E+00 -0.708000E+00  0.157148E+01  0.442451E+01
  0.964000E+00 -0.590000E+00  0.157146E+01  0.444389E+01
  0.964000E+00 -0.472000E+00  0.157141E+01  0.446368E+01
  0.964000E+00 -0.354000E+00  0.157133E+01  0.448369E+01
  0.964000E+00 -0.236000E+00  0.157126E+01  0.450396E+01
  0.964000E+00 -0.118000E+00  0.157119E+01  0.452795E+01
  0.964000E+00 -0.777156E-15  0.157118E+01  0.455534E+01
  0.964000E+00  0.118000E+00  0.157119E+01  0.458319E+01
  0.964000E+00  0.236000E+00  0.157116E+01  0.461066E+01
  0.964000E+00  0.354000E+00  0.157109E+01  0.463772E+01
  0.964000E+00  0.472000E+00  0.157100E+01  0.466394E+01
  0.964000E+00  0.590000E+00  0.157089E+01  0.468941E+01
  0.964000E+00  0.708000E+00  0.157076E+01  0.471373E+01
  0.964000E+00  0.826000E+00  0.157061E+01  0.473703E+01
  0.964000E+00  0.944000E+00  0.157044E+01  0.475897E+01
  0.964000E+00  0.106200E+01  0.157026E+01  0.477941E+01
  0.964000E+00  0.118000E+01  0.157014E+01  0.479970E+01
  0.964000E+00  0.129800E+01  0.157011E+01  0.482207E+01
  0.964000E+00  0.141600E+01  0.157022E+01  0.484482E+01
  0.964000E+00  0.153400E+01  0.157039E+01  0.486659E+01
  0.964000E+00  0.165200E+01  0.157052E+01  0.488745E+01
  0.964000E+00  0.177000E+01  0.157058E+01  0.489794E+01
  0.120500E+01 -0.177000E+01  0.157083E+01  0.429676E+01
  0.120500E+01 -0.165200E+01  0.157087E+01  0.430155E+01
  0.120500E+01 -0.153400E+01  0.157097E+01  0.431154E+01
  0.120500E+01 -0.141600E+01  0.157105E+01  0.432389E+01
  0.120500E+01 -0.129800E+01  0.157113E+01  0.433820E+01
  0.120500E+01 -0.118000E+01  0.157119E+01  0.435366E+01
  0.120500E+01 -0.106200E+01  0.157125E+01  0.436988E+01
  0.120500E+01 -0.944000E+00  0.157129E+01  0.438700E+01
  0.120500E+01 -0.826000E+00  0.157131E+01  0.440473E+01
  0.120500E+01 -0.708000E+00  0.157131E+01  0.442311E+01
  0.120500E+01 -0.590000E+00  0.157129E+01  0.444194E+01
  0.120500E+01 -0.472000E+00  0.157125E+01  0.446113E+01
  0.120500E+01 -0.354000E+00  0.157118E+01  0.448055E+01
  0.120500E+01 -0.236000E+00  0.157111E+01  0.449994E+01
  0.120500E+01 -0.118000E+00  0.157103E+01  0.452127E+01
  0.120500E+01 -0.777156E-15  0.157102E+01  0.454614E+01
  0.120500E+01  0.118000E+00  0.157105E+01  0.457285E+01
  0.120500E+01  0.236000E+00  0.157104E+01  0.459921E+01
  0.120500E+01  0.354000E+00  0.157100E+01  0.462522E+01
  0.120500E+01  0.472000E+00  0.157095E+01  0.465046E+01
  0.120500E+01  0.590000E+00  0.157087E+01  0.467504E+01
  0.120500E+01  0.708000E+00  0.157079E+01  0.469860E+01
  0.120500E+01  0.826000E+00  0.157069E+01  0.472129E+01
  0.120500E+01  0.944000E+00  0.157058E+01  0.474279E+01
  0.120500E+01  0.106200E+01  0.157046E+01  0.476329E+01
  0.120500E+01  0.118000E+01  0.157033E+01  0.478245E+01
  0.120500E+01  0.129800E+01  0.157023E+01  0.480005E+01
  0.120500E+01  0.141600E+01  0.157021E+01  0.481863E+01
  0.120500E+01  0.153400E+01  0.157027E+01  0.483822E+01
  0.120500E+01  0.165200E+01  0.157041E+01  0.485772E+01
  0.120500E+01  0.177000E+01  0.157050E+01  0.486780E+01
  0.144600E+01 -0.177000E+01  0.157083E+01  0.429602E+01
  0.144600E+01 -0.165200E+01  0.157086E+01  0.430067E+01
  0.144600E+01 -0.153400E+01  0.157094E+01  0.431038E+01
  0.144600E+01 -0.141600E+01  0.157101E+01  0.432232E+01
  0.144600E+01 -0.129800E+01  0.157108E+01  0.433622E+01
  0.144600E+01 -0.118000E+01  0.157115E+01  0.435127E+01
  0.144600E+01 -0.106200E+01  0.157120E+01  0.436708E+01
  0.144600E+01 -0.944000E+00  0.157124E+01  0.438380E+01
  0.144600E+01 -0.826000E+00  0.157128E+01  0.440112E+01
  0.144600E+01 -0.708000E+00  0.157130E+01  0.441914E+01
  0.144600E+01 -0.590000E+00  0.157132E+01  0.443759E+01
  0.144600E+01 -0.472000E+00  0.157131E+01  0.445647E+01
  0.144600E+01 -0.354000E+00  0.157130E+01  0.447560E+01
  0.144600E+01 -0.236000E+00  0.157127E+01  0.449487E+01
  0.144600E+01 -0.118000E+00  0.157124E+01  0.451444E+01
  0.144600E+01 -0.777156E-15  0.157123E+01  0.453726E+01
  0.144600E+01  0.118000E+00  0.157125E+01  0.456296E+01
  0.144600E+01  0.236000E+00  0.157127E+01  0.458867E+01
  0.144600E+01  0.354000E+00  0.157126E+01  0.461399E+01
  0.144600E+01  0.472000E+00  0.157123E+01  0.463859E+01
  0.144600E+01  0.590000E+00  0.157119E+01  0.466252E+01
  0.144600E+01  0.708000E+00  0.157115E+01  0.468549E+01
  0.144600E+01  0.826000E+00  0.157109E+01  0.470763E+01
  0.144600E+01  0.944000E+00  0.157102E+01  0.472867E+01
  0.144600E+01  0.106200E+01  0.157095E+01  0.474878E+01
  0.144600E+01  0.118000E+01  0.157086E+01  0.476770E+01
  0.144600E+01  0.129800E+01  0.157077E+01  0.478566E+01
  0.144600E+01  0.141600E+01  0.157068E+01  0.480232E+01
  0.144600E+01  0.153400E+01  0.157062E+01  0.481750E+01
  0.144600E+01  0.165200E+01  0.157061E+01  0.483471E+01
  0.144600E+01  0.177000E+01  0.157061E+01  0.484450E+01
