       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    986.05    985.39    984.79    984.26    983.79    983.37    983.00    982.68    982.39    982.16    981.96    981.81    981.69    981.62    981.58    981.60    981.65    981.75    981.89    982.08    982.30    982.58    982.88    983.24    983.64    984.09    984.58    985.13    985.75    986.47
       0.00      0.00    985.93    985.22    984.57    984.01    983.50    983.05    982.65    982.30    981.99    981.74    981.53    981.36    981.24    981.16    981.12    981.14    981.20    981.30    981.45    981.65    981.89    982.18    982.51    982.90    983.32    983.80    984.33    984.92    985.58    986.35
       0.00      0.00    985.93    985.22    984.57    984.01    983.50    983.05    982.65    982.30    981.99    981.74    981.53    981.37    981.24    981.16    981.12    981.14    981.20    981.30    981.45    981.65    981.89    982.18    982.51    982.90    983.32    983.80    984.33    984.92    985.58    986.35
       0.00      0.00    985.93    985.22    984.57    984.01    983.50    983.05    982.65    982.30    981.99    981.74    981.53    981.37    981.24    981.16    981.12    981.14    981.20    981.30    981.45    981.65    981.89    982.18    982.51    982.90    983.32    983.80    984.33    984.92    985.58    986.35
