    -0.6025    1.4610    9.2730   14.4877   20.3438   26.8267   33.9043   41.5417   49.6987   58.3309   67.3892   76.8212   86.5701   96.5775  106.7812  117.1209  127.4407  137.8140  148.1517  158.3691  168.4017  178.1918  187.6787  196.8112  205.5348  213.8068  221.5813  228.8263  235.5050  241.6021  247.0035  252.2381
    -0.3615    1.4610    9.2733   14.4883   20.3445   26.8275   33.9051   41.5425   49.6993   58.3311   67.3882   76.8183   86.5644   96.5682  106.7670  117.1009  127.4143  137.7795  148.1098  158.3196  168.3449  178.1281  187.6088  196.7356  205.4544  213.7223  221.4935  228.7356  235.4115  241.5044  246.9049  252.1292
    -0.1205    1.4610    9.2737   14.4891   20.3457   26.8289   33.9065   41.5436   49.7001   58.3314   67.3883   76.8184   86.5652   96.5702  106.7713  117.1082  127.4255  137.7960  148.1319  158.3482  168.3806  178.1715  187.6604  196.7962  205.5244  213.8026  221.5844  228.8379  235.5249  241.6292  247.0337  252.2676
     0.1205    1.4610    9.2735   14.4886   20.3449   26.8275   33.9043   41.5403   49.6950   58.3241   67.3780   76.8044   86.5465   96.5459  106.7402  117.0696  127.3791  137.7401  148.0669  158.2739  168.2977  178.0809  187.5635  196.6942  205.4191  213.6954  221.4769  228.7312  235.4211  241.5301  246.9454  252.1925
     0.3615    1.4610    9.2730   14.4882   20.3453   26.8298   33.9097   41.5501   49.7108   58.3472   67.4099   76.8464   86.5995   96.6108  106.8173  117.1589  127.4790  137.8519  148.1875  158.4012  168.4289  178.2131  187.6937  196.8195  205.5368  213.8029  221.5723  228.8125  235.4862  241.5762  246.9705  252.1890
     0.6025    1.4610    9.2729   14.4872   20.3427   26.8245   33.9008   41.5366   49.6919   58.3220   67.3780   76.8072   86.5531   96.5573  106.7576  117.0939  127.4106  137.7804  148.1158  158.3315  168.3631  178.1530  187.6405  196.7743  205.4999  213.7748  221.5525  228.8012  235.4833  241.5836  246.9875  252.2218
    -0.9640    1.2523    9.2727   14.4871   20.3431   26.8261   33.9043   41.5425   49.7008   58.3346   67.3946   76.8284   86.5792   96.5885  106.7939  117.1353  127.4563  137.8310  148.1700  158.3886  168.4224  178.2138  187.7021  196.8364  205.5621  213.8370  221.6150  228.8641  235.5466  241.6467  247.0474  252.2790
    -0.7230    1.2523    9.3718   14.7507   20.8347   27.6058   35.0276   43.0609   51.6602   60.7756   70.3518   80.3301   90.6471  101.2378  112.0342  122.9265  133.8470  144.8347  155.7469  166.5151  177.0685  187.3439  197.2753  206.8066  215.8793  224.4467  232.4595  239.8863  246.6374  252.6507  258.0709  263.4016
    -0.4820    1.2523    9.3724   14.7526   20.8386   27.6128   35.0391   43.0783   51.6856   60.8111   70.3999   80.3936   90.7294  101.3423  112.1646  123.0844  134.0376  145.0598  156.0095  166.8183  177.4148  187.7354  197.7129  207.2907  216.4091  225.0211  233.0757  240.5431  247.3015  253.3662  258.8062  264.1709
    -0.2410    1.2523    9.3731   14.7537   20.8397   27.6133   35.0386   43.0762   51.6815   60.8047   70.3912   80.3824   90.7156  101.3259  112.1458  123.0634  134.0132  145.0325  155.9798  166.7863  177.3810  187.6999  197.6768  207.2551  216.3751  224.9899  233.0484  240.5200  247.2825  253.3492  258.7942  264.1680
