         -0.6025         1.4610         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -0.3615         1.4610         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -0.1205         1.4610         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
          0.1205         1.4610         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
          0.3615         1.4610         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
          0.6025         1.4610         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -0.9640         1.2523         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -0.7230         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
         -0.4820         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
         -0.2410         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          0.0000         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          0.2410         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          0.4820         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          0.7230         1.2523         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          0.9640         1.2523         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -1.0845         1.0436         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -0.8435         1.0436         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
         -0.6025         1.0436         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
         -0.3615         1.0436         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
         -0.1205         1.0436         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
          0.1205         1.0436         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
          0.3615         1.0436         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
          0.6025         1.0436         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
          0.8435         1.0436         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          1.0845         1.0436         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -1.2050         0.8348         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -0.9640         0.8348         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
         -0.7230         0.8348         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
         -0.4820         0.8348         0.1412         0.2390         0.3345         0.4268         0.5149         0.5980         0.6753         0.7460         0.8095         0.8651         0.9122         0.9505         0.9796         0.9991         1.0089         1.0089         0.9991         0.9796         0.9505         0.9122         0.8651         0.8095         0.7460         0.6753         0.5980         0.5149         0.4268         0.3345         0.2390         0.1412
         -0.2410         0.8348         0.1412         0.2390         0.3345         0.4268         0.5149         0.5980         0.6753         0.7460         0.8095         0.8651         0.9122         0.9505         0.9796         0.9991         1.0089         1.0089         0.9991         0.9796         0.9505         0.9122         0.8651         0.8095         0.7460         0.6753         0.5980         0.5149         0.4268         0.3345         0.2390         0.1412
          0.0000         0.8348         0.1412         0.2390         0.3345         0.4268         0.5149         0.5980         0.6753         0.7460         0.8095         0.8651         0.9122         0.9505         0.9796         0.9991         1.0089         1.0089         0.9991         0.9796         0.9505         0.9122         0.8651         0.8095         0.7460         0.6753         0.5980         0.5149         0.4268         0.3345         0.2390         0.1412
          0.2410         0.8348         0.1412         0.2390         0.3345         0.4268         0.5149         0.5980         0.6753         0.7460         0.8095         0.8651         0.9122         0.9505         0.9796         0.9991         1.0089         1.0089         0.9991         0.9796         0.9505         0.9122         0.8651         0.8095         0.7460         0.6753         0.5980         0.5149         0.4268         0.3345         0.2390         0.1412
          0.4820         0.8348         0.1412         0.2390         0.3345         0.4268         0.5149         0.5980         0.6753         0.7460         0.8095         0.8651         0.9122         0.9505         0.9796         0.9991         1.0089         1.0089         0.9991         0.9796         0.9505         0.9122         0.8651         0.8095         0.7460         0.6753         0.5980         0.5149         0.4268         0.3345         0.2390         0.1412
          0.7230         0.8348         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
          0.9640         0.8348         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
          1.2050         0.8348         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -1.3255         0.6261         0.1098         0.1859         0.2602         0.3320         0.4005         0.4651         0.5252         0.5802         0.6296         0.6728         0.7095         0.7393         0.7619         0.7771         0.7847         0.7847         0.7771         0.7619         0.7393         0.7095         0.6728         0.6296         0.5802         0.5252         0.4651         0.4005         0.3320         0.2602         0.1859         0.1098
         -1.0845         0.6261         0.1216         0.2058         0.2881         0.3675         0.4434         0.5150         0.5815         0.6424         0.6970         0.7449         0.7855         0.8185         0.8435         0.8604         0.8688         0.8688         0.8604         0.8435         0.8185         0.7855         0.7449         0.6970         0.6424         0.5815         0.5150         0.4434         0.3675         0.2881         0.2058         0.1216
         -0.8435         0.6261         0.1307         0.2213         0.3098         0.3952         0.4768         0.5537         0.6253         0.6908         0.7495         0.8010         0.8447         0.8801         0.9070         0.9251         0.9342         0.9342         0.9251         0.9070         0.8801         0.8447         0.8010         0.7495         0.6908         0.6253         0.5537         0.4768         0.3952         0.3098         0.2213         0.1307
         -0.6025         0.6261         0.1412         0.2390         0.3345         0.4268         0.5149         0.5980         0.6753         0.7460         0.8095         0.8651         0.9122         0.9505         0.9796         0.9991         1.0089         1.0089         0.9991         0.9796         0.9505         0.9122         0.8651         0.8095         0.7460         0.6753         0.5980         0.5149         0.4268         0.3345         0.2390         0.1412
         -0.3615         0.6261         0.1490         0.2523         0.3531         0.4505         0.5435         0.6312         0.7128         0.7875         0.8544         0.9131         0.9629         1.0033         1.0340         1.0546         1.0650         1.0650         1.0546         1.0340         1.0033         0.9629         0.9131         0.8544         0.7875         0.7128         0.6312         0.5435         0.4505         0.3531         0.2523         0.1490
         -0.1205         0.6261         0.1490         0.2523         0.3531         0.4505         0.5435         0.6312         0.7128         0.7875         0.8544         0.9131         0.9629         1.0033         1.0340         1.0546         1.0650         1.0650         1.0546         1.0340         1.0033         0.9629         0.9131         0.8544         0.7875         0.7128         0.6312         0.5435         0.4505         0.3531         0.2523         0.1490
          0.1205         0.6261         0.1490         0.2523         0.3531         0.4505         0.5435         0.6312         0.7128         0.7875         0.8544         0.9131         0.9629         1.0033         1.0340         1.0546         1.0650         1.0650         1.0546         1.0340         1.0033         0.9629         0.9131         0.8544         0.7875         0.7128         0.6312         0.5435         0.4505         0.3531         0.2523         0.1490
          0.3615         0.6261         0.1490         0.2523         0.3531         0.4505         0.5435         0.6312         0.7128         0.7875         0.8544         0.9131         0.9629         1.0033         1.0340         1.0546         1.0650         1.0650         1.0546         1.0340         1.0033         0.9629         0.9131         0.8544         0.7875         0.7128         0.6312         0.5435         0.4505         0.3531         0.2523         0.1490
