 -0.964000E+00 -0.708000E+00  0.318575E+04
 -0.964000E+00 -0.590000E+00  0.318371E+04
 -0.964000E+00 -0.472000E+00  0.318167E+04
 -0.964000E+00 -0.354000E+00  0.317956E+04
 -0.964000E+00 -0.236000E+00  0.317740E+04
 -0.964000E+00 -0.118000E+00  0.317525E+04
 -0.964000E+00 -0.777156E-15  0.317298E+04
 -0.964000E+00  0.118000E+00  0.317102E+04
 -0.964000E+00  0.236000E+00  0.316923E+04
 -0.964000E+00  0.354000E+00  0.316764E+04
 -0.964000E+00  0.472000E+00  0.316612E+04
 -0.964000E+00  0.590000E+00  0.316480E+04
 -0.964000E+00  0.708000E+00  0.316351E+04
 -0.964000E+00  0.826000E+00  0.316243E+04
 -0.964000E+00  0.944000E+00  0.316136E+04
 -0.964000E+00  0.106200E+01  0.316038E+04
 -0.964000E+00  0.118000E+01  0.315928E+04
 -0.964000E+00  0.129800E+01  0.315807E+04
 -0.964000E+00  0.141600E+01  0.315648E+04
 -0.964000E+00  0.153400E+01  0.315548E+04
 -0.964000E+00  0.165200E+01  0.315469E+04
 -0.964000E+00  0.177000E+01  0.318426E+04
 -0.723000E+00 -0.177000E+01  0.320240E+04
 -0.723000E+00 -0.165200E+01  0.319551E+04
 -0.723000E+00 -0.153400E+01  0.319477E+04
 -0.723000E+00 -0.141600E+01  0.319386E+04
 -0.723000E+00 -0.129800E+01  0.319249E+04
 -0.723000E+00 -0.118000E+01  0.319098E+04
 -0.723000E+00 -0.106200E+01  0.318909E+04
 -0.723000E+00 -0.944000E+00  0.318712E+04
 -0.723000E+00 -0.826000E+00  0.318486E+04
 -0.723000E+00 -0.708000E+00  0.318258E+04
 -0.723000E+00 -0.590000E+00  0.318010E+04
 -0.723000E+00 -0.472000E+00  0.317764E+04
 -0.723000E+00 -0.354000E+00  0.317505E+04
 -0.723000E+00 -0.236000E+00  0.317250E+04
 -0.723000E+00 -0.118000E+00  0.316987E+04
 -0.723000E+00 -0.777156E-15  0.316739E+04
 -0.723000E+00  0.118000E+00  0.316511E+04
 -0.723000E+00  0.236000E+00  0.316300E+04
 -0.723000E+00  0.354000E+00  0.316107E+04
 -0.723000E+00  0.472000E+00  0.315923E+04
 -0.723000E+00  0.590000E+00  0.315757E+04
 -0.723000E+00  0.708000E+00  0.315595E+04
 -0.723000E+00  0.826000E+00  0.315451E+04
 -0.723000E+00  0.944000E+00  0.315294E+04
 -0.723000E+00  0.106200E+01  0.315146E+04
 -0.723000E+00  0.118000E+01  0.314967E+04
 -0.723000E+00  0.129800E+01  0.314805E+04
 -0.723000E+00  0.141600E+01  0.314665E+04
 -0.723000E+00  0.153400E+01  0.314587E+04
 -0.723000E+00  0.165200E+01  0.314530E+04
 -0.723000E+00  0.177000E+01  0.320129E+04
 -0.482000E+00 -0.177000E+01  0.319898E+04
 -0.482000E+00 -0.165200E+01  0.319194E+04
 -0.482000E+00 -0.153400E+01  0.319113E+04
 -0.482000E+00 -0.141600E+01  0.319013E+04
 -0.482000E+00 -0.129800E+01  0.318861E+04
 -0.482000E+00 -0.118000E+01  0.318697E+04
 -0.482000E+00 -0.106200E+01  0.318492E+04
 -0.482000E+00 -0.944000E+00  0.318282E+04
 -0.482000E+00 -0.826000E+00  0.318040E+04
 -0.482000E+00 -0.708000E+00  0.317799E+04
 -0.482000E+00 -0.590000E+00  0.317535E+04
 -0.482000E+00 -0.472000E+00  0.317275E+04
 -0.482000E+00 -0.354000E+00  0.316997E+04
 -0.482000E+00 -0.236000E+00  0.316731E+04
 -0.482000E+00 -0.118000E+00  0.316453E+04
 -0.482000E+00 -0.777156E-15  0.316198E+04
 -0.482000E+00  0.118000E+00  0.315956E+04
 -0.482000E+00  0.236000E+00  0.315731E+04
 -0.482000E+00  0.354000E+00  0.315517E+04
 -0.482000E+00  0.472000E+00  0.315314E+04
 -0.482000E+00  0.590000E+00  0.315121E+04
 -0.482000E+00  0.708000E+00  0.314930E+04
 -0.482000E+00  0.826000E+00  0.314744E+04
 -0.482000E+00  0.944000E+00  0.314551E+04
 -0.482000E+00  0.106200E+01  0.314362E+04
 -0.482000E+00  0.118000E+01  0.314160E+04
 -0.482000E+00  0.129800E+01  0.314011E+04
 -0.482000E+00  0.141600E+01  0.313901E+04
 -0.482000E+00  0.153400E+01  0.313839E+04
 -0.482000E+00  0.165200E+01  0.313790E+04
 -0.482000E+00  0.177000E+01  0.321511E+04
 -0.241000E+00 -0.177000E+01  0.319945E+04
 -0.241000E+00 -0.165200E+01  0.319239E+04
 -0.241000E+00 -0.153400E+01  0.319173E+04
 -0.241000E+00 -0.141600E+01  0.319080E+04
 -0.241000E+00 -0.129800E+01  0.318942E+04
 -0.241000E+00 -0.118000E+01  0.318782E+04
 -0.241000E+00 -0.106200E+01  0.318585E+04
 -0.241000E+00 -0.944000E+00  0.318370E+04
 -0.241000E+00 -0.826000E+00  0.318127E+04
 -0.241000E+00 -0.708000E+00  0.317872E+04
 -0.241000E+00 -0.590000E+00  0.317596E+04
 -0.241000E+00 -0.472000E+00  0.317312E+04
 -0.241000E+00 -0.354000E+00  0.317015E+04
 -0.241000E+00 -0.236000E+00  0.316718E+04
 -0.241000E+00 -0.118000E+00  0.316414E+04
 -0.241000E+00 -0.777156E-15  0.316125E+04
 -0.241000E+00  0.118000E+00  0.315851E+04
 -0.241000E+00  0.236000E+00  0.315586E+04
 -0.241000E+00  0.354000E+00  0.315333E+04
 -0.241000E+00  0.472000E+00  0.315083E+04
 -0.241000E+00  0.590000E+00  0.314842E+04
 -0.241000E+00  0.708000E+00  0.314594E+04
 -0.241000E+00  0.826000E+00  0.314347E+04
 -0.241000E+00  0.944000E+00  0.314096E+04
 -0.241000E+00  0.106200E+01  0.313848E+04
 -0.241000E+00  0.118000E+01  0.313632E+04
 -0.241000E+00  0.129800E+01  0.313479E+04
 -0.241000E+00  0.141600E+01  0.313352E+04
 -0.241000E+00  0.153400E+01  0.313273E+04
 -0.241000E+00  0.165200E+01  0.313206E+04
 -0.241000E+00  0.177000E+01  0.322304E+04
  0.000000E+00 -0.177000E+01  0.320064E+04
  0.000000E+00 -0.165200E+01  0.319353E+04
  0.000000E+00 -0.153400E+01  0.319288E+04
  0.000000E+00 -0.141600E+01  0.319189E+04
  0.000000E+00 -0.129800E+01  0.319044E+04
  0.000000E+00 -0.118000E+01  0.318871E+04
  0.000000E+00 -0.106200E+01  0.318660E+04
  0.000000E+00 -0.944000E+00  0.318427E+04
  0.000000E+00 -0.826000E+00  0.318166E+04
  0.000000E+00 -0.708000E+00  0.317888E+04
  0.000000E+00 -0.590000E+00  0.317591E+04
  0.000000E+00 -0.472000E+00  0.317281E+04
  0.000000E+00 -0.354000E+00  0.316958E+04
  0.000000E+00 -0.236000E+00  0.316632E+04
  0.000000E+00 -0.118000E+00  0.316297E+04
  0.000000E+00 -0.777156E-15  0.315982E+04
  0.000000E+00  0.118000E+00  0.315685E+04
  0.000000E+00  0.236000E+00  0.315395E+04
  0.000000E+00  0.354000E+00  0.315119E+04
  0.000000E+00  0.472000E+00  0.314844E+04
  0.000000E+00  0.590000E+00  0.314577E+04
  0.000000E+00  0.708000E+00  0.314304E+04
  0.000000E+00  0.826000E+00  0.314026E+04
  0.000000E+00  0.944000E+00  0.313747E+04
  0.000000E+00  0.106200E+01  0.313467E+04
  0.000000E+00  0.118000E+01  0.313242E+04
  0.000000E+00  0.129800E+01  0.313088E+04
  0.000000E+00  0.141600E+01  0.312966E+04
  0.000000E+00  0.153400E+01  0.312889E+04
  0.000000E+00  0.165200E+01  0.312825E+04
  0.000000E+00  0.177000E+01  0.322634E+04
  0.241000E+00 -0.177000E+01  0.320201E+04
  0.241000E+00 -0.165200E+01  0.319496E+04
  0.241000E+00 -0.153400E+01  0.319420E+04
  0.241000E+00 -0.141600E+01  0.319316E+04
  0.241000E+00 -0.129800E+01  0.319159E+04
  0.241000E+00 -0.118000E+01  0.318977E+04
  0.241000E+00 -0.106200E+01  0.318751E+04
  0.241000E+00 -0.944000E+00  0.318507E+04
  0.241000E+00 -0.826000E+00  0.318229E+04
  0.241000E+00 -0.708000E+00  0.317941E+04
  0.241000E+00 -0.590000E+00  0.317628E+04
  0.241000E+00 -0.472000E+00  0.317312E+04
  0.241000E+00 -0.354000E+00  0.316979E+04
  0.241000E+00 -0.236000E+00  0.316653E+04
  0.241000E+00 -0.118000E+00  0.316318E+04
  0.241000E+00 -0.777156E-15  0.316005E+04
  0.241000E+00  0.118000E+00  0.315705E+04
  0.241000E+00  0.236000E+00  0.315422E+04
  0.241000E+00  0.354000E+00  0.315151E+04
  0.241000E+00  0.472000E+00  0.314890E+04
  0.241000E+00  0.590000E+00  0.314638E+04
  0.241000E+00  0.708000E+00  0.314388E+04
  0.241000E+00  0.826000E+00  0.314139E+04
  0.241000E+00  0.944000E+00  0.313895E+04
  0.241000E+00  0.106200E+01  0.313655E+04
  0.241000E+00  0.118000E+01  0.313450E+04
  0.241000E+00  0.129800E+01  0.313301E+04
  0.241000E+00  0.141600E+01  0.313183E+04
  0.241000E+00  0.153400E+01  0.313109E+04
  0.241000E+00  0.165200E+01  0.313051E+04
  0.241000E+00  0.177000E+01  0.322058E+04
  0.482000E+00 -0.177000E+01  0.320475E+04
  0.482000E+00 -0.165200E+01  0.319773E+04
  0.482000E+00 -0.153400E+01  0.319703E+04
  0.482000E+00 -0.141600E+01  0.319599E+04
  0.482000E+00 -0.129800E+01  0.319444E+04
  0.482000E+00 -0.118000E+01  0.319261E+04
  0.482000E+00 -0.106200E+01  0.319037E+04
  0.482000E+00 -0.944000E+00  0.318793E+04
  0.482000E+00 -0.826000E+00  0.318518E+04
  0.482000E+00 -0.708000E+00  0.318230E+04
  0.482000E+00 -0.590000E+00  0.317922E+04
  0.482000E+00 -0.472000E+00  0.317608E+04
  0.482000E+00 -0.354000E+00  0.317280E+04
  0.482000E+00 -0.236000E+00  0.316954E+04
  0.482000E+00 -0.118000E+00  0.316622E+04
  0.482000E+00 -0.777156E-15  0.316312E+04
  0.482000E+00  0.118000E+00  0.316021E+04
  0.482000E+00  0.236000E+00  0.315745E+04
  0.482000E+00  0.354000E+00  0.315488E+04
  0.482000E+00  0.472000E+00  0.315241E+04
  0.482000E+00  0.590000E+00  0.315011E+04
  0.482000E+00  0.708000E+00  0.314785E+04
  0.482000E+00  0.826000E+00  0.314569E+04
  0.482000E+00  0.944000E+00  0.314345E+04
  0.482000E+00  0.106200E+01  0.314130E+04
  0.482000E+00  0.118000E+01  0.313905E+04
  0.482000E+00  0.129800E+01  0.313738E+04
  0.482000E+00  0.141600E+01  0.313610E+04
  0.482000E+00  0.153400E+01  0.313532E+04
  0.482000E+00  0.165200E+01  0.313468E+04
  0.482000E+00  0.177000E+01  0.321148E+04
  0.723000E+00 -0.177000E+01  0.320417E+04
  0.723000E+00 -0.165200E+01  0.319722E+04
  0.723000E+00 -0.153400E+01  0.319647E+04
  0.723000E+00 -0.141600E+01  0.319547E+04
  0.723000E+00 -0.129800E+01  0.319398E+04
  0.723000E+00 -0.118000E+01  0.319232E+04
  0.723000E+00 -0.106200E+01  0.319026E+04
  0.723000E+00 -0.944000E+00  0.318809E+04
  0.723000E+00 -0.826000E+00  0.318563E+04
  0.723000E+00 -0.708000E+00  0.318313E+04
  0.723000E+00 -0.590000E+00  0.318043E+04
  0.723000E+00 -0.472000E+00  0.317774E+04
  0.723000E+00 -0.354000E+00  0.317491E+04
  0.723000E+00 -0.236000E+00  0.317213E+04
  0.723000E+00 -0.118000E+00  0.316929E+04
  0.723000E+00 -0.777156E-15  0.316659E+04
  0.723000E+00  0.118000E+00  0.316412E+04
  0.723000E+00  0.236000E+00  0.316183E+04
  0.723000E+00  0.354000E+00  0.315975E+04
  0.723000E+00  0.472000E+00  0.315778E+04
  0.723000E+00  0.590000E+00  0.315602E+04
  0.723000E+00  0.708000E+00  0.315432E+04
  0.723000E+00  0.826000E+00  0.315280E+04
  0.723000E+00  0.944000E+00  0.315120E+04
  0.723000E+00  0.106200E+01  0.314969E+04
  0.723000E+00  0.118000E+01  0.314789E+04
  0.723000E+00  0.129800E+01  0.314625E+04
  0.723000E+00  0.141600E+01  0.314486E+04
  0.723000E+00  0.153400E+01  0.314407E+04
  0.723000E+00  0.165200E+01  0.314348E+04
  0.723000E+00  0.177000E+01  0.319925E+04
  0.964000E+00 -0.177000E+01  0.320434E+04
  0.964000E+00 -0.165200E+01  0.319757E+04
  0.964000E+00 -0.153400E+01  0.319696E+04
  0.964000E+00 -0.141600E+01  0.319621E+04
  0.964000E+00 -0.129800E+01  0.319510E+04
  0.964000E+00 -0.118000E+01  0.319387E+04
  0.964000E+00 -0.106200E+01  0.319233E+04
  0.964000E+00 -0.944000E+00  0.319068E+04
  0.964000E+00 -0.826000E+00  0.318882E+04
  0.964000E+00 -0.708000E+00  0.318689E+04
  0.964000E+00 -0.590000E+00  0.318482E+04
  0.964000E+00 -0.472000E+00  0.318270E+04
  0.964000E+00 -0.354000E+00  0.318050E+04
  0.964000E+00 -0.236000E+00  0.317822E+04
  0.964000E+00 -0.118000E+00  0.317595E+04
  0.964000E+00 -0.777156E-15  0.317354E+04
  0.964000E+00  0.118000E+00  0.317147E+04
  0.964000E+00  0.236000E+00  0.316955E+04
  0.964000E+00  0.354000E+00  0.316785E+04
  0.964000E+00  0.472000E+00  0.316623E+04
  0.964000E+00  0.590000E+00  0.316483E+04
  0.964000E+00  0.708000E+00  0.316349E+04
  0.964000E+00  0.826000E+00  0.316237E+04
  0.964000E+00  0.944000E+00  0.316127E+04
  0.964000E+00  0.106200E+01  0.316028E+04
  0.964000E+00  0.118000E+01  0.315917E+04
  0.964000E+00  0.129800E+01  0.315795E+04
  0.964000E+00  0.141600E+01  0.315634E+04
  0.964000E+00  0.153400E+01  0.315530E+04
  0.964000E+00  0.165200E+01  0.315450E+04
  0.964000E+00  0.177000E+01  0.318350E+04
  0.120500E+01 -0.177000E+01  0.320778E+04
  0.120500E+01 -0.165200E+01  0.320109E+04
  0.120500E+01 -0.153400E+01  0.320054E+04
  0.120500E+01 -0.141600E+01  0.319978E+04
  0.120500E+01 -0.129800E+01  0.319867E+04
  0.120500E+01 -0.118000E+01  0.319742E+04
  0.120500E+01 -0.106200E+01  0.319592E+04
  0.120500E+01 -0.944000E+00  0.319433E+04
  0.120500E+01 -0.826000E+00  0.319258E+04
  0.120500E+01 -0.708000E+00  0.319080E+04
  0.120500E+01 -0.590000E+00  0.318893E+04
  0.120500E+01 -0.472000E+00  0.318708E+04
  0.120500E+01 -0.354000E+00  0.318521E+04
  0.120500E+01 -0.236000E+00  0.318332E+04
  0.120500E+01 -0.118000E+00  0.318147E+04
  0.120500E+01 -0.777156E-15  0.317955E+04
  0.120500E+01  0.118000E+00  0.317782E+04
  0.120500E+01  0.236000E+00  0.317626E+04
  0.120500E+01  0.354000E+00  0.317492E+04
  0.120500E+01  0.472000E+00  0.317366E+04
  0.120500E+01  0.590000E+00  0.317262E+04
  0.120500E+01  0.708000E+00  0.317162E+04
  0.120500E+01  0.826000E+00  0.317088E+04
  0.120500E+01  0.944000E+00  0.317016E+04
  0.120500E+01  0.106200E+01  0.316971E+04
  0.120500E+01  0.118000E+01  0.316924E+04
  0.120500E+01  0.129800E+01  0.316887E+04
  0.120500E+01  0.141600E+01  0.316834E+04
  0.120500E+01  0.153400E+01  0.316750E+04
  0.120500E+01  0.165200E+01  0.316656E+04
  0.120500E+01  0.177000E+01  0.316328E+04
  0.144600E+01 -0.177000E+01  0.320961E+04
  0.144600E+01 -0.165200E+01  0.320305E+04
  0.144600E+01 -0.153400E+01  0.320257E+04
  0.144600E+01 -0.141600E+01  0.320190E+04
  0.144600E+01 -0.129800E+01  0.320091E+04
  0.144600E+01 -0.118000E+01  0.319978E+04
  0.144600E+01 -0.106200E+01  0.319842E+04
  0.144600E+01 -0.944000E+00  0.319699E+04
  0.144600E+01 -0.826000E+00  0.319540E+04
  0.144600E+01 -0.708000E+00  0.319380E+04
  0.144600E+01 -0.590000E+00  0.319212E+04
  0.144600E+01 -0.472000E+00  0.319048E+04
  0.144600E+01 -0.354000E+00  0.318883E+04
  0.144600E+01 -0.236000E+00  0.318725E+04
  0.144600E+01 -0.118000E+00  0.318566E+04
  0.144600E+01 -0.777156E-15  0.318416E+04
  0.144600E+01  0.118000E+00  0.318258E+04
  0.144600E+01  0.236000E+00  0.318122E+04
  0.144600E+01  0.354000E+00  0.318003E+04
  0.144600E+01  0.472000E+00  0.317895E+04
  0.144600E+01  0.590000E+00  0.317804E+04
  0.144600E+01  0.708000E+00  0.317722E+04
  0.144600E+01  0.826000E+00  0.317660E+04
  0.144600E+01  0.944000E+00  0.317609E+04
  0.144600E+01  0.106200E+01  0.317580E+04
  0.144600E+01  0.118000E+01  0.317560E+04
  0.144600E+01  0.129800E+01  0.317565E+04
  0.144600E+01  0.141600E+01  0.317572E+04
  0.144600E+01  0.153400E+01  0.317592E+04
  0.144600E+01  0.165200E+01  0.317599E+04
  0.144600E+01  0.177000E+01  0.314511E+04
