      -0.60      1.46  48556.85  48626.90  48749.76  48866.59  49005.54  49161.05  49333.68  49527.38  49744.90  49990.91  50269.81  50586.53  50946.65  51354.89  51812.66  52244.38  52727.46  53260.54  53837.41  54454.11  55109.33  55795.19  56507.76  57235.91  57973.77  58708.08  59432.19  60132.30  60792.11  61427.85
      -0.36      1.46  48560.01  48630.01  48752.51  48868.90  49007.19  49161.92  49333.52  49526.18  49742.42  49987.24  50264.64  50580.10  50938.68  51345.77  51802.08  52233.12  52714.75  53246.88  53822.43  54438.37  55092.60  55778.11  56490.21  57218.55  57956.70  58691.92  59417.07  60118.45  60779.87  61418.99
      -0.12      1.46  48554.61  48624.26  48748.09  48864.84  49004.05  49158.88  49331.32  49524.10  49741.24  49986.34  50264.81  50580.77  50940.60  51348.39  51806.02  52237.76  52720.55  53253.37  53829.95  54446.64  55101.87  55788.32  56501.58  57231.28  57970.79  58707.77  59434.38  60137.40  60798.66  61433.99
       0.12      1.46  48536.61  48606.57  48728.69  48845.11  48983.37  49138.64  49310.74  49504.41  49721.56  49967.77  50246.41  50563.53  50923.61  51332.54  51790.55  52223.88  52707.16  53241.23  53818.58  54436.53  55092.80  55780.65  56495.21  57226.41  57967.66  58706.30  59435.20  60140.52  60805.74  61447.37
       0.36      1.46  48562.29  48632.37  48755.83  48872.80  49012.26  49167.94  49341.19  49535.14  49753.33  49999.61  50279.10  50596.01  50956.67  51365.13  51823.37  52254.91  52738.15  53270.95  53847.56  54463.75  55118.55  55803.87  56515.99  57243.83  57981.51  58715.97  59440.29  60140.61  60800.18  61435.62
       0.60      1.46  48531.66  48601.58  48723.97  48840.83  48979.66  49135.63  49308.69  49503.46  49722.02  49969.70  50250.13  50568.92  50930.95  51341.58  51801.62  52236.29  52721.86  53257.77  53837.32  54456.85  55114.74  55803.35  56518.54  57249.31  57989.69  58726.55  59453.17  60155.65  60817.69  61455.27
      -0.96      1.25  48570.97  48641.12  48763.00  48879.22  49017.08  49171.82  49343.22  49535.97  49752.18  49997.08  50274.58  50590.06  50948.81  51355.80  51812.36  52242.76  52724.96  53257.23  53833.62  54449.92  55105.17  55791.17  56504.36  57233.20  57972.30  58707.86  59433.72  60135.28  60796.46  61431.50
      -0.72      1.25  48558.02  48628.91  48752.81  48872.06  49014.45  49174.79  49353.93  49557.01  49786.90  50049.83  50350.14  50694.71  51088.68  51536.80  52001.79  52469.94  53015.03  53613.72  54264.22  54962.33  55704.15  56481.28  57286.90  58108.52  58937.02  59757.40  60552.84  61262.61  61817.21  62392.34
      -0.48      1.25  48569.34  48640.31  48764.22  48883.37  49025.77  49185.90  49364.97  49567.73  49797.52  50060.13  50360.58  50705.21  51100.06  51549.27  52014.68  52485.60  53033.10  53633.94  54287.68  54989.19  55735.55  56517.35  57328.71  58156.17  58991.41  59819.09  60618.86  61318.59  61881.14  62455.96
      -0.24      1.25  48551.37  48622.55  48745.96  48865.17  49007.32  49167.71  49346.64  49549.96  49779.95  50043.56  50344.64  50690.74  51086.71  51537.88  52004.86  52477.84  53026.52  53628.92  54283.47  54986.25  55733.30  56516.39  57328.71  58157.89  58994.83  59824.95  60627.14  61329.72  61894.37  62471.61
       0.00      1.25  48547.84  48618.85  48743.15  48862.70  49005.45  49165.98  49345.43  49548.76  49779.10  50042.60  50343.93  50689.90  51086.11  51537.29  52004.67  52477.91  53027.05  53629.75  54284.81  54988.00  55735.54  56518.98  57331.61  58161.00  58998.07  59828.45  60630.93  61334.39  61898.95  62475.96
       0.24      1.25  48539.62  48611.16  48735.90  48856.53  49001.07  49163.75  49345.83  49551.82  49785.27  50051.66  50356.33  50705.22  51104.84  51558.82  52028.72  52504.70  53057.12  53662.41  54320.75  55026.22  55776.53  56561.49  57375.77  58205.25  59042.33  59870.98  60671.20  61368.92  61930.90  62503.19
       0.48      1.25  48529.32  48600.34  48724.94  48845.05  48988.85  49150.84  49332.18  49537.72  49770.46  50036.51  50340.28  50688.64  51086.82  51539.82  52008.53  52483.05  53033.17  53637.08  54292.74  54996.61  55744.01  56527.40  57339.01  58167.48  59002.70  59831.50  60632.32  61336.84  61900.97  62480.35
       0.72      1.25  48556.77  48628.42  48752.51  48872.98  49017.11  49179.73  49361.43  49567.25  49800.09  50065.89  50369.40  50716.84  51114.13  51565.05  52032.41  52503.29  53051.61  53652.81  54306.57  55007.01  55751.74  56530.55  57338.25  58160.44  58989.69  59809.20  60602.69  61303.27  61856.68  62427.14
       0.96      1.25  48591.83  48661.11  48783.38  48898.40  49034.65  49186.65  49355.21  49544.37  49756.90  49997.71  50270.94  50581.99  50936.07  51338.51  51790.22  52217.47  52694.65  53222.85  53794.72  54407.37  55058.55  55741.51  56451.38  57178.13  57914.98  58649.68  59374.71  60076.93  60738.90  61376.78
      -1.08      1.04  48592.11  48661.65  48783.34  48898.15  49034.20  49186.27  49354.81  49544.11  49756.73  49997.75  50271.21  50582.65  50937.23  51340.37  51792.92  52220.67  52698.90  53227.98  53800.80  54414.43  55066.68  55750.80  56461.88  57189.96  57928.14  58664.30  59390.79  60094.27  60757.49  61396.98
      -0.84      1.04  48580.37  48651.53  48775.91  48895.33  49038.22  49198.65  49378.29  49581.48  49812.04  50075.33  50376.87  50722.45  51118.74  51569.20  52035.38  52507.93  53057.31  53659.73  54315.46  55018.39  55766.19  56548.57  57360.04  58186.40  59019.76  59844.34  60639.82  61332.12  61890.39  62460.52
      -0.60      1.04  48575.28  48647.47  48772.75  48894.39  49040.03  49204.37  49388.91  49599.53  49839.64  50116.68  50435.61  50804.81  51230.08  51714.73  52171.64  52701.99  53302.45  53965.32  54688.06  55466.45  56294.79  57163.89  58064.55  58982.57  59906.86  60794.89  61504.38  62168.51  62753.17  63346.76
      -0.36      1.04  48548.12  48621.32  48748.50  48873.11  49023.18  49192.22  49382.73  49598.95  49846.09  50129.32  50456.25  50832.55  51267.56  51760.80  52224.83  52765.82  53376.90  54048.35  54781.95  55569.33  56408.61  57286.61  58197.61  59124.12  60058.10  60949.63  61638.18  62303.65  62890.87  63485.48
      -0.12      1.04  48538.27  48611.31  48737.86  48861.72  49010.21  49177.72  49365.95  49580.27  49824.73  50106.04  50430.25  50804.89  51237.46  51729.65  52192.90  52733.10  53342.27  54013.04  54744.92  55532.09  56370.54  57249.44  58161.25  59090.60  60027.85  60925.16  61621.91  62293.45  62885.78  63486.26
       0.12      1.04  48520.76  48593.84  48720.21  48844.38  48993.59  49162.35  49352.21  49568.70  49815.74  50099.99  50427.53  50805.66  51242.12  51738.13  52204.88  52749.22  53362.94  54038.03  54774.88  55566.76  56410.61  57294.43  58211.70  59145.83  60087.64  60987.21  61678.60  62350.43  62943.59  63543.15
       0.36      1.04  48502.59  48575.77  48702.75  48827.59  48977.80  49147.65  49338.87  49556.71  49805.17  50090.77  50419.45  50798.56  51235.46  51731.77  52198.97  52742.87  53355.65  54029.87  54764.87  55554.90  56395.80  57276.96  58190.60  59121.70  60060.43  60959.15  61657.35  62330.61  62925.19  63527.66
       0.60      1.04  48539.93  48612.54  48739.23  48862.91  49011.76  49179.70  49368.85  49584.05  49829.61  50111.75  50436.62  50811.13  51242.57  51732.48  52194.92  52730.27  53336.36  54003.68  54731.51  55513.45  56345.72  57216.94  58119.61  59037.56  59961.21  60846.30  61550.12  62209.79  62789.78  63378.17
       0.84      1.04  48556.39  48628.03  48751.77  48872.10  49015.94  49178.38  49359.71  49565.34  49797.90  50063.64  50367.12  50714.85  51112.69  51564.74  52032.47  52505.64  53055.20  53657.43  54312.46  55014.26  55760.69  56541.33  57351.20  58175.89  59008.01  59831.49  60627.14  61322.24  61880.94  62452.77
       1.08      1.04  48573.48  48643.34  48765.57  48881.62  49019.23  49173.35  49344.09  49535.91  49751.04  49994.70  50270.66  50584.55  50941.27  51346.31  51800.33  52229.16  52707.95  53237.16  53809.61  54422.30  55073.13  55755.23  56463.91  57189.12  57924.30  58657.18  59380.50  60080.99  60742.25  61381.98
      -1.21      0.83  48602.24  48671.98  48794.15  48909.37  49045.90  49198.09  49366.78  49555.91  49768.45  50009.15  50282.46  50593.55  50947.97  51350.77  51803.17  52230.15  52708.23  53236.80  53809.31  54422.32  55074.08  55757.23  56467.24  57193.53  57929.65  58662.85  59385.80  60085.08  60743.95  61380.43
      -0.96      0.83  48569.61  48640.99  48764.78  48884.35  49027.16  49187.96  49367.47  49570.77  49800.89  50063.91  50364.64  50709.66  51104.89  51554.69  52020.21  52491.89  53039.68  53640.78  54294.72  54996.41  55742.92  56524.86  57336.28  58163.89  58999.42  59827.58  60627.64  61325.88  61888.17  62461.54
      -0.72      0.83  48567.14  48639.77  48765.52  48888.31  49035.79  49202.29  49389.69  49603.15  49847.01  50127.53  50451.22  50824.92  51256.80  51747.73  52209.33  52748.36  53357.03  54026.98  54758.68  55545.09  56383.16  57260.79  58171.34  59098.13  60032.35  60924.82  61614.72  62281.33  62869.58  63464.64
      -0.48      0.83  48542.56  48616.52  48744.19  48870.61  49023.11  49196.11  49391.99  49616.87  49875.57  50175.72  50524.42  50930.13  51399.66  51901.92  52406.83  53009.87  53686.64  54434.46  55252.74  56133.95  57073.10  58056.37  59074.47  60099.35  61041.82  61821.74  62564.51  63268.47  63915.25  64557.55
      -0.24      0.83  48519.98  48593.74  48721.65  48847.77  48999.28  49171.09  49365.28  49588.71  49845.45  50144.36  50491.40  50896.82  51366.23  51869.21  52376.61  52982.63  53660.97  54412.27  55233.65  56120.59  57065.70  58058.30  59087.21  60125.02  61070.74  61871.66  62629.42  63352.16  64014.79  64673.09
       0.00      0.83  48504.17  48579.23  48708.26  48836.97  48992.24  49168.42  49367.80  49596.35  49859.05  50163.35  50516.77  50927.67  51403.76  51910.51  52424.65  53035.25  53719.29  54474.37  55300.66  56190.44  57139.27  58133.32  59164.41  60200.99  61139.04  61937.27  62689.16  63405.87  64062.30  64715.00
       0.24      0.83  48500.09  48574.37  48702.87  48830.21  48983.25  49156.84  49352.95  49578.42  49837.23  50138.26  50487.36  50894.87  51366.29  51871.30  52380.59  52988.51  53668.52  54421.43  55244.14  56132.29  57078.08  58071.06  59099.76  60137.11  61082.78  61881.64  62637.49  63357.60  64017.58  64674.23
       0.48      0.83  48527.63  48602.26  48730.82  48858.98  49014.08  49190.10  49389.66  49618.17  49881.03  50185.00  50538.01  50947.45  51421.17  51926.18  52434.90  53040.62  53720.41  54470.00  55290.13  56171.62  57110.76  58092.25  59107.86  60128.80  61066.55  61840.99  62578.49  63276.89  63918.89  64557.50
       0.72      0.83  48543.97  48616.31  48742.14  48864.78  49011.75  49177.90  49364.68  49578.02  49821.32  50101.92  50424.98  50798.79  51229.78  51720.69  52182.46  52721.04  53328.28  53997.85  54727.94  55514.14  56351.05  57229.24  58139.63  59068.31  60004.02  60900.07  61595.38  62266.82  62860.01  63461.91
