    -0.6025    1.4610  287.0161  287.0246  287.0356  287.0484  287.0632  287.0794  287.0973  287.1162  287.1364  287.1573  287.1791  287.2014  287.2243  287.2473  287.2706  287.2937  287.3169  287.3394  287.3618  287.3832  287.4041  287.4237  287.4424  287.4597  287.4756  287.4898  287.5023  287.5126  287.5208  287.5262
    -0.3615    1.4610  287.0161  287.0246  287.0356  287.0484  287.0632  287.0794  287.0972  287.1161  287.1363  287.1571  287.1790  287.2012  287.2241  287.2470  287.2703  287.2933  287.3163  287.3389  287.3611  287.3824  287.4031  287.4227  287.4413  287.4585  287.4744  287.4885  287.5011  287.5114  287.5197  287.5251
    -0.1205    1.4610  287.0161  287.0246  287.0356  287.0484  287.0632  287.0794  287.0972  287.1161  287.1362  287.1570  287.1788  287.2011  287.2239  287.2468  287.2701  287.2931  287.3161  287.3386  287.3608  287.3822  287.4029  287.4225  287.4412  287.4583  287.4743  287.4885  287.5010  287.5114  287.5197  287.5252
     0.1205    1.4610  287.0161  287.0246  287.0355  287.0483  287.0631  287.0793  287.0971  287.1160  287.1362  287.1571  287.1790  287.2012  287.2241  287.2471  287.2704  287.2935  287.3166  287.3391  287.3614  287.3828  287.4036  287.4232  287.4419  287.4591  287.4750  287.4892  287.5017  287.5120  287.5202  287.5257
     0.3615    1.4610  287.0161  287.0246  287.0356  287.0485  287.0633  287.0795  287.0974  287.1162  287.1364  287.1573  287.1791  287.2014  287.2242  287.2472  287.2705  287.2935  287.3166  287.3391  287.3613  287.3827  287.4035  287.4231  287.4418  287.4590  287.4749  287.4891  287.5016  287.5119  287.5202  287.5256
     0.6025    1.4610  287.0161  287.0246  287.0356  287.0485  287.0634  287.0796  287.0975  287.1164  287.1366  287.1575  287.1794  287.2017  287.2246  287.2476  287.2709  287.2940  287.3171  287.3397  287.3619  287.3833  287.4041  287.4237  287.4423  287.4595  287.4754  287.4895  287.5020  287.5122  287.5204  287.5257
    -0.9640    1.2523  287.0161  287.0246  287.0356  287.0484  287.0632  287.0794  287.0973  287.1162  287.1364  287.1574  287.1793  287.2016  287.2245  287.2476  287.2709  287.2941  287.3172  287.3398  287.3621  287.3835  287.4044  287.4240  287.4428  287.4600  287.4760  287.4902  287.5027  287.5131  287.5213  287.5267
    -0.7230    1.2523  287.0165  287.0257  287.0374  287.0512  287.0670  287.0844  287.1035  287.1237  287.1452  287.1675  287.1908  287.2145  287.2388  287.2633  287.2880  287.3125  287.3369  287.3608  287.3843  287.4069  287.4288  287.4494  287.4691  287.4871  287.5038  287.5186  287.5316  287.5423  287.5508  287.5562
    -0.4820    1.2523  287.0165  287.0257  287.0375  287.0512  287.0670  287.0844  287.1035  287.1237  287.1453  287.1676  287.1910  287.2147  287.2392  287.2637  287.2885  287.3131  287.3376  287.3617  287.3853  287.4080  287.4300  287.4508  287.4705  287.4886  287.5054  287.5203  287.5334  287.5441  287.5526  287.5581
    -0.2410    1.2523  287.0165  287.0256  287.0374  287.0511  287.0670  287.0844  287.1034  287.1236  287.1452  287.1675  287.1909  287.2146  287.2390  287.2635  287.2884  287.3130  287.3376  287.3615  287.3852  287.4079  287.4300  287.4508  287.4705  287.4887  287.5055  287.5204  287.5334  287.5441  287.5526  287.5580
     0.0000    1.2523  287.0165  287.0257  287.0374  287.0511  287.0670  287.0843  287.1034  287.1236  287.1451  287.1675  287.1908  287.2146  287.2390  287.2635  287.2883  287.3129  287.3375  287.3615  287.3852  287.4079  287.4300  287.4508  287.4706  287.4888  287.5056  287.5206  287.5337  287.5445  287.5530  287.5585
     0.2410    1.2523  287.0165  287.0256  287.0374  287.0511  287.0669  287.0842  287.1033  287.1234  287.1450  287.1673  287.1906  287.2143  287.2387  287.2632  287.2879  287.3125  287.3370  287.3609  287.3845  287.4071  287.4291  287.4499  287.4696  287.4879  287.5047  287.5196  287.5328  287.5437  287.5523  287.5580
     0.4820    1.2523  287.0165  287.0257  287.0375  287.0513  287.0671  287.0846  287.1037  287.1239  287.1455  287.1679  287.1913  287.2151  287.2396  287.2642  287.2890  287.3136  287.3382  287.3622  287.3858  287.4085  287.4305  287.4513  287.4709  287.4891  287.5059  287.5206  287.5337  287.5444  287.5529  287.5584
     0.7230    1.2523  287.0165  287.0257  287.0375  287.0513  287.0671  287.0845  287.1035  287.1237  287.1453  287.1675  287.1908  287.2145  287.2388  287.2632  287.2879  287.3123  287.3367  287.3606  287.3840  287.4066  287.4284  287.4490  287.4687  287.4867  287.5034  287.5181  287.5312  287.5418  287.5503  287.5558
     0.9640    1.2523  287.0161  287.0246  287.0356  287.0485  287.0633  287.0795  287.0973  287.1163  287.1364  287.1574  287.1793  287.2016  287.2245  287.2475  287.2709  287.2940  287.3172  287.3398  287.3621  287.3835  287.4043  287.4240  287.4427  287.4599  287.4759  287.4901  287.5026  287.5128  287.5211  287.5264
