      -0.60      1.46  49451.44  49522.90  49650.35  49774.78  49924.11  50093.98  50283.22  50496.34  50734.79  51003.35  51305.29  51645.28  52028.00  52457.43  52936.93  53422.54  53914.44  54465.66  55057.71  55685.82  56349.39  57039.41  57752.89  58477.43  59208.32  59930.79  60639.36  61318.56  61960.60  62589.71
      -0.36      1.46  49511.63  49582.18  49709.78  49831.93  49978.28  50143.47  50327.74  50534.79  50767.02  51028.81  51323.84  51656.79  52032.37  52454.92  52927.33  53406.77  53891.52  54436.32  55021.42  55643.48  56300.48  56985.02  57692.62  58412.63  59138.78  59858.17  60563.73  61241.77  61882.64  62512.21
      -0.12      1.46  49515.86  49586.62  49713.68  49835.67  49981.65  50146.64  50330.37  50537.00  50768.55  51029.76  51324.06  51656.46  52031.40  52453.46  52925.32  53404.37  53888.37  54432.29  55016.29  55636.85  56292.05  56974.36  57679.33  58396.28  59119.14  59834.94  60537.02  61211.76  61849.97  62477.82
       0.12      1.46  49481.52  49552.45  49678.98  49801.64  49948.30  50114.92  50300.27  50509.39  50743.41  51007.86  51305.41  51641.62  52020.44  52446.74  52922.94  53406.51  53895.50  54444.37  55033.81  55659.87  56321.27  57009.64  57721.43  58444.75  59174.52  59896.23  60604.32  61283.49  61925.86  62555.74
       0.36      1.46  49483.84  49554.39  49681.35  49803.36  49949.46  50114.95  50299.39  50507.16  50740.07  51003.12  51299.46  51634.36  52011.95  52437.05  52912.05  53395.05  53882.78  54430.63  55018.71  55643.49  56303.09  56989.70  57699.22  58420.50  59147.91  59867.86  60574.36  61252.91  61895.21  62526.42
       0.60      1.46  49457.27  49527.62  49654.81  49777.51  49924.85  50091.83  50278.31  50488.38  50724.02  50989.88  51289.30  51627.11  52007.66  52435.39  52912.97  53398.11  53888.11  54438.13  55028.32  55655.12  56316.60  57005.17  57716.44  58439.61  59168.53  59890.11  60597.45  61276.77  61918.62  62548.53
      -0.96      1.25  49459.54  49529.97  49658.12  49781.08  49929.12  50096.30  50283.37  50493.51  50729.55  50995.35  51295.00  51632.75  52013.55  52441.45  52919.61  53404.91  53896.12  54447.46  55039.46  55668.38  56332.40  57023.74  57737.95  58464.10  59195.88  59919.94  60629.30  61309.81  61951.98  62581.23
      -0.72      1.25  49431.40  49503.27  49631.67  49757.92  49909.85  50083.59  50278.33  50500.09  50750.10  51035.30  51358.33  51726.49  52143.22  52614.65  53127.34  53617.00  54178.71  54795.40  55461.04  56171.18  56921.40  57703.20  58509.82  59328.56  60150.96  60961.07  61750.11  62500.10  63177.27  63718.03
      -0.48      1.25  49465.96  49538.49  49666.56  49792.86  49944.54  50117.88  50311.81  50532.50  50781.25  51064.94  51386.54  51753.14  52168.86  52639.40  53150.70  53640.25  54202.21  54818.28  55484.24  56194.19  56945.30  57727.26  58534.91  59353.73  60176.74  60986.40  61775.96  62523.45  63191.86  63730.96
      -0.24      1.25  49496.61  49569.34  49698.76  49825.49  49978.29  50151.96  50346.74  50567.17  50816.02  51098.63  51419.55  51784.40  52198.86  52667.31  53176.38  53663.25  54222.92  54835.91  55499.18  56206.02  56954.57  57733.83  58539.61  59356.64  60178.94  60988.15  61778.22  62525.02  63188.30  63727.80
       0.00      1.25  49479.73  49552.17  49680.72  49807.28  49959.76  50133.71  50328.68  50549.88  50799.47  51083.25  51405.35  51771.65  52187.62  52657.66  53168.45  53657.07  54218.43  54832.87  55497.51  56205.45  56954.96  57734.85  58541.02  59358.12  60180.30  60989.18  61779.08  62526.13  63191.51  63731.48
       0.24      1.25  49465.08  49537.87  49665.93  49792.60  49944.83  50118.77  50313.24  50534.35  50783.39  51067.20  51388.79  51755.18  52170.56  52640.61  53151.16  53639.72  54199.97  54813.82  55476.89  56183.71  56931.25  57709.77  58513.95  59329.91  60150.80  60959.48  61749.32  62498.37  63171.23  63712.63
       0.48      1.25  49476.81  49548.87  49677.36  49803.07  49954.55  50127.09  50320.72  50540.54  50788.84  51071.51  51392.48  51757.92  52172.77  52642.05  53152.11  53640.06  54200.53  54815.02  55479.12  56187.16  56935.97  57715.87  58521.09  59337.98  60158.91  60967.58  61756.41  62504.49  63173.66  63714.94
