         -0.6025         1.4610     75525.8953     72760.5928     69988.2571     67175.4690     64359.4735     61546.3798     58740.0990     55943.4430     53159.9603     50392.0404     47642.7076     44913.7887     42207.6761     39525.5517     36869.4541     34231.5697     31586.1871     28972.7991     26395.1265     23852.2018     21343.3899     18867.0812     16421.9991     14006.0346     11617.3932      9253.6335      6912.5769      4591.5985      2288.3241         0.0000
         -0.3615         1.4610     75525.8953     72760.6182     69988.3118     67175.5622     64359.6180     61546.5863     58740.3808     55943.7962     53160.3983     50392.5600     47643.3048     44914.4617     42208.4285     39526.3838     36870.3419     34232.6957     31587.4411     28974.1181     26396.4971     23853.6009     21344.7927     18868.4591     16423.3137     14007.2457     11618.4600      9254.5170      6913.2450      4592.0360      2288.5312         0.0000
         -0.1205         1.4610     75525.8821     72760.5484     69988.1901     67175.3817     64359.3735     61546.2474     58739.9430     55943.2616     53159.7527     50391.8146     47642.4752     44913.5631     42207.4827     39525.4141     36869.3872     34231.6146     31586.3777     28973.1347     26395.5982     23852.8049     21344.0998     18867.8709     16422.8251     14006.8507     11618.1521      9254.2886      6913.0873      4591.9380      2288.4852         0.0000
          0.1205         1.4610     75525.8755     72760.5421     69988.1718     67175.3759     64359.3846     61546.3003     58740.0436     55943.4382     53160.0010     50392.1255     47642.8439     44913.9579     42207.8730     39525.7614     36869.6487     34231.7578     31586.3313     28972.8859     26395.1413     23852.1445     21343.2660     18866.9065     16421.7885     14005.8109     11617.1740      9253.4396      6912.4209      4591.4920      2288.2712         0.0000
          0.3615         1.4610     75525.8887     72760.5865     69988.2449     67175.4574     64359.4735     61546.3904     58740.1393     55943.5193     53160.0958     50392.2406     47642.9922     44914.1647     42208.1472     39526.1315     36870.1260     34232.5076     31587.2814     28973.9702     26396.3377     23853.4196     21344.5685     18868.1844     16422.9854     14006.8804     11618.0733      9254.1413      6912.9125      4591.7838      2288.3914         0.0000
          0.6025         1.4610     75525.9481     72760.7578     69988.5431     67175.8883     64360.0405     61547.1052     58740.9848     55944.4787     53161.1297     50393.3183     47644.0584     44915.1798     42209.0754     39526.9178     36870.7432     34232.8390     31587.3329     28973.7989     26395.9616     23852.8660     21343.8875     18867.4171     16422.1878     14006.1015     11617.3606      9253.5373      6912.4498      4591.4811      2288.2510         0.0000
         -0.9640         1.2523     75525.8755     72760.5358     69988.1597     67175.3409     64359.3234     61546.2050     58739.9077     55943.2521     53159.7752     50391.8657     47642.5473     44913.6458     42207.5566     39525.4600     36869.3750     34231.5107     31586.1382     28972.7475     26395.0648     23852.1178     21343.2762     18866.9319     16421.8104     14005.8076     11617.1441      9253.3764      6912.3397      4591.4111      2288.2178         0.0000
         -0.7230         1.2523     75522.8335     72752.7407     69971.7665     67149.3583     64323.5517     61500.1036     58683.3169     55876.3204     53082.9876     50305.9807     47548.5555     44812.7531     42101.1206     39414.9144     36757.4878     34087.4182     31439.5246     28829.2779     26256.7417     23720.8207     21220.7415     18754.7052     16321.2480     13918.0473     11543.0965      9193.7203      6867.5145      4561.6217      2273.4495         0.0000
         -0.4820         1.2523     75522.8071     72752.6709     69971.5840     67149.0557     64323.0853     61499.4374     58682.4127     55875.1540     53081.5382     50304.2147     47546.4837     44810.3727     42098.4448     39411.9796     36754.3876     34083.1697     31435.1556     28824.8404     26252.2911     23716.4080     21216.4333     18750.5626     16317.3423     13914.4478     11539.8843      9190.9769      6865.3312      4560.0868      2272.6549         0.0000
         -0.2410         1.2523     75522.8401     72752.7851     69971.7848     67149.3583     64323.5239     61500.0455     58683.1963     55876.1300     53082.6995     50305.5689     47547.9966     44812.0120     42100.1691     39413.7352     36756.1069     34085.1101     31436.9663     28826.4619     26253.6806     23717.5384     21217.2891     18751.1627     16317.7123     13914.6362     11539.9370      9190.9443      6865.2579      4560.0100      2272.6062         0.0000
          0.0000         1.2523     75522.8335     72752.7597     69971.7483     67149.2943     64323.4184     61499.8816     58682.9602     55875.8015     53082.2674     50305.0213     47547.3219     44811.2111     42099.2492     39412.7157     36755.0221     34083.6318     31435.4820     28825.0263     26252.3395     23716.3325     21216.2488     18750.2972     16317.0258     13914.1231     11539.5724      9190.7084      6865.1214      4559.9500      2272.5922         0.0000
          0.2410         1.2523     75522.8071     72752.6963     69971.6327     67149.1372     64323.2296     61499.6701     58682.7543     55875.6253     53082.1504     50304.9788     47547.3898     44811.3982     42099.5745     39413.1782     36755.6053     34084.5867     31436.5659     28826.2180     26253.6133     23717.6497     21217.5711     18751.5844     16318.2343     13915.2078     11540.5035      9191.4537      6865.6648      4560.2870      2272.7408         0.0000
          0.4820         1.2523     75522.8335     72752.7343     69971.7057     67149.2536     64323.3629     61499.8022     58682.8698     55875.7062     53082.1684     50304.9279     47547.2541     44811.1849     42099.2702     39412.7906     36755.1521     34083.9825     31435.8569     28825.4235     26252.7388     23716.7345     21216.6464     18750.6806     16317.3933     13914.4576     11539.8771      9190.9670      6865.3275      4560.0878      2272.6577         0.0000
          0.7230         1.2523     75522.8467     72752.7597     69971.7665     67149.3234     64323.4517     61499.9397     58683.0557     55875.9681     53082.5285     50305.4033     47547.8648     44811.9334     42100.1796     39413.8818     36756.3788     34085.8033     31437.9024     28827.6932     26255.2468     23719.4559     21219.5515     18753.7140     16320.4782     13917.4960     11542.7452      9193.5395      6867.4602      4561.6399      2273.4843         0.0000
