    -0.602500    1.460985    4.321670    4.325909    4.334374    4.344142    4.355330    4.366968    4.378950    4.391358    4.404213    4.417570    4.431475    4.445944    4.461049    4.476758    4.493156    4.510531    4.531593    4.555393    4.579434    4.603337    4.627068    4.650392    4.673220    4.695313    4.716562    4.736763    4.755796    4.773518    4.789766    4.805002
     4.812556   -0.361500    1.460985    4.323110    4.327305    4.335738    4.345434    4.356507    4.368018    4.379848    4.392091    4.404748    4.417889    4.431545    4.445753    4.460567    4.475990    4.492081    4.509152    4.529881    4.553378    4.577101    4.600725    4.624179    4.647282    4.669913    4.691879    4.713052    4.733256    4.752371    4.770247    4.786721
     4.802172    4.809806   -0.120500    1.460985    4.324188    4.328399    4.336798    4.346463    4.357486    4.368928    4.380660    4.392790    4.405320    4.418335    4.431869    4.445970    4.460694    4.476047    4.492089    4.509150    4.529893    4.553401    4.577143    4.600802    4.624308    4.647471    4.670177    4.692224    4.713494    4.733798    4.753028    4.771017
     4.787600    4.803133    4.810851    0.120500    1.460985    4.323081    4.327293    4.335709    4.345401    4.356467    4.367972    4.379782    4.392004    4.404639    4.417779    4.431457    4.445728    4.460646    4.476213    4.492493    4.509799    4.530809    4.554563    4.578563    4.602439    4.626170    4.649498    4.672381    4.694533    4.715922    4.736269    4.755558
     4.773529    4.790099    4.805529    4.813185    0.361500    1.460985    4.321391    4.325653    4.333963    4.343702    4.354779    4.366421    4.378314    4.390731    4.403500    4.416865    4.430698    4.445188    4.460246    4.475989    4.492365    4.509773    4.530813    4.554594    4.578568    4.602394    4.626049    4.649276    4.672069    4.694113    4.715452    4.735730
     4.755046    4.773018    4.789729    4.805312    4.813202    0.602500    1.460985    4.323507    4.327771    4.336181    4.345968    4.357110    4.368770    4.380696    4.393110    4.405885    4.419221    4.433019    4.447427    4.462379    4.477957    4.494128    4.511263    4.531989    4.555428    4.579030    4.602450    4.625663    4.648432    4.670737    4.692296    4.713122
     4.732909    4.751705    4.769201    4.785428    4.800615    4.808265   -0.964000    1.252273    4.319652    4.323950    4.332522    4.342480    4.353876    4.365746    4.377951    4.390577    4.403644    4.417197    4.431300    4.445948    4.461237    4.477104    4.493668    4.511172    4.532363    4.556251    4.580385    4.604340    4.628130    4.651473    4.674330    4.696413
     4.717662    4.737821    4.756816    4.774462    4.790650    4.805823    4.813361   -0.723000    1.252273    4.318958    4.323220    4.331916    4.342039    4.353601    4.365687    4.378171    4.391169    4.404659    4.418723    4.433359    4.448601    4.464449    4.480867    4.497678    4.517545    4.541196    4.566139    4.591279    4.616340    4.641196    4.665602    4.689443
     4.712477    4.734595    4.755574    4.775320    4.793670    4.810466    4.826055    4.833892   -0.482000    1.252273    4.320523    4.324838    4.333529    4.343691    4.355285    4.367404    4.379901    4.392889    4.406350    4.420348    4.434911    4.450041    4.465789    4.482092    4.498815    4.518665    4.542293    4.567090    4.592099    4.617009    4.641751    4.666031
     4.689791    4.712733    4.734812    4.755743    4.775512    4.793908    4.810826    4.826613    4.834801   -0.241000    1.252273    4.322671    4.326971    4.335561    4.345554    4.356865    4.368654    4.380714    4.393277    4.406225    4.419788    4.433851    4.448612    4.463953    4.480019    4.496488    4.516226    4.539710    4.564505    4.589483    4.614469    4.639278
     4.663696    4.687596    4.710710    4.732983    4.754114    4.774128    4.792765    4.809973    4.826000    4.834359    0.000000    1.252273    4.321649    4.325958    4.334490    4.344512    4.355867    4.367776    4.379967    4.392716    4.405862    4.419651    4.433963    4.448976    4.464597    4.480914    4.497661    4.517650    4.541409    4.566362    4.591531    4.616601
