    -0.6025    1.4610  299.3259  301.8349  304.3909  306.9155  309.4451  311.9658  314.4590  316.9060  319.2896  321.5934  323.8026  325.9034  327.8841  329.7339  331.4397  332.9500  334.1970  335.2771  336.2023  336.9716  337.5863  338.0477  338.3593  338.5246  338.5491  338.4379  338.1984  337.8379  337.3605  336.8444
    -0.3615    1.4610  299.3266  301.8356  304.3918  306.9165  309.4462  311.9671  314.4603  316.9073  319.2910  321.5948  323.8039  325.9045  327.8849  329.7342  331.4394  332.9491  334.1953  335.2744  336.1983  336.9661  337.5791  338.0385  338.3480  338.5112  338.5337  338.4207  338.1798  337.8186  337.3411  336.8260
    -0.1205    1.4610  299.3260  301.8350  304.3910  306.9156  309.4452  311.9660  314.4594  316.9065  319.2905  321.5946  323.8043  325.9054  327.8864  329.7363  331.4420  332.9520  334.1985  335.2781  336.2024  336.9706  337.5838  338.0435  338.3532  338.5165  338.5391  338.4261  338.1853  337.8241  337.3470  336.8325
     0.1205    1.4610  299.3264  301.8354  304.3915  306.9161  309.4456  311.9662  314.4592  316.9059  319.2893  321.5928  323.8018  325.9023  327.8828  329.7326  331.4385  332.9490  334.1964  335.2773  336.2032  336.9736  337.5893  338.0517  338.3642  338.5303  338.5553  338.4444  338.2049  337.8442  337.3664  336.8498
     0.3615    1.4610  299.3258  301.8348  304.3908  306.9154  309.4449  311.9656  314.4587  316.9055  319.2890  321.5926  323.8015  325.9019  327.8821  329.7313  331.4365  332.9465  334.1929  335.2725  336.1971  336.9659  337.5802  338.0412  338.3526  338.5179  338.5426  338.4320  338.1934  337.8343  337.3588  336.8455
     0.6025    1.4610  299.3257  301.8346  304.3905  306.9150  309.4444  311.9649  314.4578  316.9043  319.2876  321.5911  323.8000  325.9006  327.8813  329.7311  331.4373  332.9482  334.1959  335.2769  336.2029  336.9733  337.5891  338.0516  338.3644  338.5309  338.5565  338.4464  338.2078  337.8479  337.3707  336.8542
    -0.9640    1.2523  299.3266  301.8356  304.3916  306.9163  309.4458  311.9665  314.4596  316.9064  319.2899  321.5935  323.8026  325.9032  327.8837  329.7333  331.4391  332.9493  334.1963  335.2767  336.2021  336.9718  337.5871  338.0493  338.3619  338.5284  338.5543  338.4447  338.2069  337.8480  337.3719  336.8567
    -0.7230    1.2523  299.5883  302.2922  305.0434  307.7659  310.4938  313.2099  315.8931  318.5227  321.0796  323.5457  325.9047  328.1415  330.2433  332.1993  333.9800  335.4740  336.7592  337.8714  338.8115  339.5789  340.1752  340.6023  340.8642  340.9650  340.9109  340.7074  340.3626  339.8844  339.2762  338.6169
    -0.4820    1.2523  299.5884  302.2924  305.0437  307.7664  310.4946  313.2113  315.8954  318.5263  321.0849  323.5530  325.9145  328.1540  330.2590  332.2183  334.0017  335.4965  336.7850  337.9010  338.8451  339.6168  340.2177  340.6496  340.9166  341.0226  340.9740  340.7761  340.4369  339.9643  339.3595  338.7024
    -0.2410    1.2523  299.5900  302.2944  305.0461  307.7691  310.4977  313.2146  315.8988  318.5295  321.0877  323.5553  325.9160  328.1546  330.2586  332.2168  333.9994  335.4942  336.7822  337.8981  338.8425  339.6148  340.2166  340.6497  340.9180  341.0254  340.9778  340.7809  340.4424  339.9703  339.3658  338.7091
     0.0000    1.2523  299.5897  302.2941  305.0457  307.7686  310.4971  313.2138  315.8979  318.5285  321.0867  323.5544  325.9153  328.1543  330.2587  332.2174  334.0006  335.4953  336.7839  337.9003  338.8451  339.6177  340.2196  340.6526  340.9206  341.0276  340.9796  340.7822  340.4429  339.9699  339.3642  338.7057
     0.2410    1.2523  299.5893  302.2936  305.0452  307.7681  310.4966  313.2133  315.8973  318.5278  321.0859  323.5533  325.9138  328.1523  330.2561  332.2142  333.9965  335.4912  336.7788  337.8941  338.8377  339.6090  340.2095  340.6412  340.9081  341.0141  340.9655  340.7678  340.4290  339.9571  339.3534  338.6982
     0.4820    1.2523  299.5880  302.2920  305.0433  307.7659  310.4941  313.2106  315.8946  318.5252  321.0836  323.5515  325.9127  328.1521  330.2571  332.2164  334.0002  335.4954  336.7845  337.9012  338.8461  339.6187  340.2204  340.6530  340.9205  341.0269  340.9781  340.7798  340.4397  339.9661  339.3602  338.7020
     0.7230    1.2523  299.5866  302.2902  305.0411  307.7632  310.4907  313.2063  315.8891  318.5184  321.0752  323.5412  325.9003  328.1373  330.2397  332.1963  333.9778  335.4723  336.7584  337.8716  338.8125  339.5806  340.1774  340.6047  340.8665  340.9669  340.9119  340.7073  340.3613  339.8819  339.2726  338.6127
     0.9640    1.2523  299.3253  301.8341  304.3900  306.9145  309.4439  311.9645  314.4576  316.9044  319.2880  321.5919  323.8012  325.9023  327.8832  329.7334  331.4397  332.9504  334.1979  335.2789  336.2048  336.9750  337.5906  338.0529  338.3655  338.5316  338.5568  338.4463  338.2072  337.8468  337.3692  336.8525
    -1.0845    1.0436  299.3277  301.8369  304.3931  306.9180  309.4477  311.9686  314.4618  316.9087  319.2922  321.5958  323.8046  325.9050  327.8851  329.7342  331.4394  332.9493  334.1957  335.2753  336.1998  336.9686  337.5827  338.0436  338.3546  338.5194  338.5434  338.4319  338.1925  337.8325  337.3563  336.8425
    -0.8435    1.0436  299.5898  302.2941  305.0457  307.7687  310.4972  313.2141  315.8983  318.5291  321.0874  323.5552  325.9162  328.1553  330.2597  332.2184  334.0014  335.4962  336.7843  337.8999  338.8437  339.6150  340.2153  340.6464  340.9125  341.0175  340.9674  340.7681  340.4275  339.9537  339.3485  338.6919
