    -0.6025    1.4610  313.4633  317.9207  322.3736  326.7299  331.0064  335.1720  339.1922  343.0334  346.6651  350.0588  353.1888  356.0323  358.5704  360.7866  362.6633  364.1470  365.1790  365.8515  366.1788  366.1664  365.8230  365.1595  364.1908  362.9327  361.4049  359.6276  357.6246  355.4203  353.0374  350.5788
    -0.3615    1.4610  313.4638  317.9213  322.3743  326.7306  331.0072  335.1729  339.1931  343.0344  346.6662  350.0598  353.1898  356.0332  358.5710  360.7868  362.6630  364.1461  365.1773  365.8488  366.1749  366.1610  365.8160  365.1507  364.1800  362.9199  361.3902  359.6113  357.6070  355.4020  353.0190  350.5611
    -0.1205    1.4610  313.4638  317.9212  322.3741  326.7304  331.0070  335.1728  339.1931  343.0345  346.6665  350.0605  353.1909  356.0348  358.5730  360.7893  362.6659  364.1492  365.1807  365.8525  366.1790  366.1654  365.8206  365.1555  364.1850  362.9250  361.3955  359.6166  357.6125  355.4077  353.0252  350.5682
     0.1205    1.4610  313.4645  317.9221  322.3751  326.7314  331.0079  335.1735  339.1935  343.0345  346.6659  350.0593  353.1890  356.0322  358.5700  360.7860  362.6627  364.1464  365.1786  365.8515  366.1795  366.1677  365.8250  365.1623  364.1942  362.9366  361.4091  359.6320  357.6289  355.4244  353.0413  350.5825
     0.3615    1.4610  313.4640  317.9215  322.3745  326.7308  331.0073  335.1729  339.1929  343.0340  346.6655  350.0588  353.1885  356.0316  358.5691  360.7846  362.6606  364.1439  365.1753  365.8471  366.1739  366.1610  365.8173  365.1536  364.1848  362.9268  361.3994  359.6228  357.6208  355.4181  353.0371  350.5811
     0.6025    1.4610  313.4638  317.9212  322.3741  326.7303  331.0067  335.1721  339.1921  343.0330  346.6644  350.0578  353.1876  356.0310  358.5691  360.7853  362.6623  364.1464  365.1788  365.8519  366.1799  366.1682  365.8256  365.1629  364.1950  362.9378  361.4109  359.6343  357.6318  355.4279  353.0449  350.5855
    -0.9640    1.2523  313.4636  317.9210  322.3739  326.7302  331.0067  335.1723  339.1924  343.0336  346.6652  350.0587  353.1886  356.0321  358.5700  360.7861  362.6629  364.1466  365.1787  365.8514  366.1790  366.1670  365.8243  365.1616  364.1938  362.9369  361.4105  359.6347  357.6331  355.4303  353.0485  350.5904
    -0.7230    1.2523  314.0257  318.8857  323.7362  328.4857  333.1467  337.6831  342.0561  346.2287  350.1669  353.8391  357.2171  360.2759  362.9947  365.3557  367.3250  368.7940  369.8422  370.5024  370.7801  370.6813  370.2163  369.3975  368.2414  366.7660  364.9931  362.9449  360.6473  358.1274  355.4075  352.5930
    -0.4820    1.2523  314.0261  318.8863  323.7370  328.4867  333.1482  337.6852  342.0592  346.2330  350.1728  353.8471  357.2275  360.2890  363.0107  365.3748  367.3467  368.8165  369.8677  370.5316  370.8131  370.7184  370.2577  369.4434  368.2921  366.8216  365.0540  363.0110  360.7188  358.2041  355.4869  352.6732
    -0.2410    1.2523  314.0282  318.8887  323.7398  328.4899  333.1517  337.6889  342.0629  346.2366  350.1761  353.8497  357.2295  360.2901  363.0110  365.3742  367.3453  368.8151  369.8661  370.5300  370.8119  370.7179  370.2581  369.4449  368.2948  366.8255  365.0587  363.0164  360.7246  358.2101  355.4929  352.6793
     0.0000    1.2523  314.0283  318.8888  323.7399  328.4898  333.1515  337.6886  342.0625  346.2360  350.1754  353.8491  357.2289  360.2896  363.0106  365.3740  367.3453  368.8148  369.8658  370.5297  370.8115  370.7172  370.2571  369.4435  368.2929  366.8232  365.0560  363.0134  360.7212  358.2062  355.4884  352.6738
     0.2410    1.2523  314.0282  318.8887  323.7398  328.4898  333.1515  337.6886  342.0625  346.2359  350.1752  353.8486  357.2281  360.2884  363.0088  365.3717  367.3423  368.8117  369.8619  370.5249  370.8056  370.7103  370.2491  369.4344  368.2829  366.8125  365.0449  363.0023  360.7106  358.1968  355.4808  352.6693
     0.4820    1.2523  314.0263  318.8864  323.7371  328.4868  333.1482  337.6851  342.0590  346.2326  350.1722  353.8462  357.2264  360.2878  363.0094  365.3737  367.3457  368.8158  369.8674  370.5318  370.8139  370.7198  370.2596  369.4458  368.2948  366.8244  365.0564  363.0129  360.7196  358.2037  355.4853  352.6705
     0.7230    1.2523  314.0250  318.8849  323.7353  328.4845  333.1453  337.6814  342.0542  346.2266  350.1646  353.8367  357.2148  360.2737  362.9926  365.3538  367.3234  368.7926  369.8410  370.5015  370.7792  370.6804  370.2152  369.3960  368.2394  366.7634  364.9898  362.9408  360.6427  358.1225  355.4028  352.5892
     0.9640    1.2523  313.4628  317.9201  322.3729  326.7290  331.0055  335.1711  339.1912  343.0324  346.6642  350.0580  353.1882  356.0321  358.5704  360.7870  362.6642  364.1481  365.1806  365.8536  366.1815  366.1696  365.8269  365.1640  364.1959  362.9383  361.4110  359.6341  357.6313  355.4270  353.0439  350.5848
    -1.0845    1.0436  313.4644  317.9220  322.3750  326.7314  331.0080  335.1738  339.1940  343.0352  346.6669  350.0604  353.1904  356.0338  358.5716  360.7876  362.6640  364.1475  365.1793  365.8516  366.1787  366.1660  365.8223  365.1585  364.1893  362.9307  361.4024  359.6247  357.6215  355.4174  353.0352  350.5782
