    -0.6025    1.4610  287.8810  288.8784  289.9939  291.1491  292.4044  293.7587  295.2052  296.7357  298.3418  300.0138  301.7421  303.5158  305.3245  307.1565  308.9928  310.7316  312.3491  313.9471  315.5168  317.0478  318.5319  319.9598  321.3246  322.6179  323.8341  324.9666  326.0113  326.9634  327.8156  328.6277
    -0.3615    1.4610  287.8810  288.8785  289.9940  291.1490  292.4042  293.7582  295.2046  296.7347  298.3407  300.0124  301.7405  303.5139  305.3224  307.1541  308.9901  310.7286  312.3457  313.9432  315.5121  317.0423  318.5256  319.9526  321.3164  322.6088  323.8242  324.9560  326.0002  326.9524  327.8050  328.6182
    -0.1205    1.4610  287.8811  288.8787  289.9943  291.1495  292.4048  293.7590  295.2054  296.7356  298.3414  300.0129  301.7406  303.5136  305.3214  307.1525  308.9877  310.7256  312.3416  313.9379  315.5053  317.0337  318.5149  319.9395  321.3006  322.5900  323.8023  324.9308  325.9721  326.9214  327.7719  328.5838
     0.1205    1.4610  287.8811  288.8787  289.9942  291.1492  292.4043  293.7583  295.2044  296.7344  298.3399  300.0112  301.7388  303.5117  305.3197  307.1512  308.9870  310.7260  312.3434  313.9418  315.5120  317.0439  318.5293  319.9588  321.3253  322.6203  323.8383  324.9723  326.0182  326.9713  327.8242  328.6367
     0.3615    1.4610  287.8811  288.8786  289.9941  291.1491  292.4041  293.7579  295.2037  296.7333  298.3384  300.0092  301.7362  303.5083  305.3153  307.1456  308.9803  310.7186  312.3343  313.9305  315.4982  317.0274  318.5097  319.9358  321.2988  322.5905  323.8054  324.9369  325.9811  326.9335  327.7869  328.6018
     0.6025    1.4610  287.8810  288.8784  289.9936  291.1482  292.4028  293.7561  295.2016  296.7309  298.3357  300.0063  301.7333  303.5057  305.3131  307.1440  308.9794  310.7187  312.3354  313.9327  315.5016  317.0319  318.5156  319.9430  321.3074  322.6004  323.8167  324.9492  325.9942  326.9470  327.8002  328.6137
    -0.9640    1.2523  287.8810  288.8785  289.9940  291.1491  292.4043  293.7585  295.2049  296.7354  298.3414  300.0133  301.7416  303.5151  305.3236  307.1554  308.9912  310.7296  312.3465  313.9438  315.5125  317.0424  318.5255  319.9524  321.3159  322.6079  323.8229  324.9541  325.9975  326.9485  327.7997  328.6108
    -0.7230    1.2523  287.8999  288.9288  290.0824  291.2870  292.6029  294.0268  295.5512  297.1668  298.8643  300.6329  302.4621  304.3397  306.2542  308.1907  310.0969  311.8331  313.5427  315.2293  316.8830  318.4925  320.0488  321.5416  322.9632  324.3047  325.5600  326.7217  327.7858  328.7476  329.5696  330.2598
    -0.4820    1.2523  287.9001  288.9292  290.0834  291.2887  292.6057  294.0310  295.5572  297.1749  298.8750  300.6466  302.4791  304.3603  306.2790  308.2197  310.1275  311.8668  313.5808  315.2721  316.9305  318.5448  320.1059  321.6033  323.0293  324.3746  325.6331  326.7973  327.8632  328.8231  329.6368  330.3237
    -0.2410    1.2523  287.9001  288.9295  290.0840  291.2898  292.6075  294.0338  295.5610  297.1799  298.8813  300.6543  302.4883  304.3710  306.2911  308.2331  310.1409  311.8809  313.5958  315.2880  316.9474  318.5629  320.1251  321.6239  323.0515  324.3987  325.6595  326.8263  327.8947  328.8556  329.6657  330.3528
     0.0000    1.2523  287.9001  288.9294  290.0837  291.2893  292.6068  294.0329  295.5599  297.1787  298.8800  300.6530  302.4870  304.3699  306.2903  308.2325  310.1408  311.8812  313.5966  315.2892  316.9489  318.5643  320.1264  321.6247  323.0515  324.3975  325.6566  326.8216  327.8882  328.8478  329.6582  330.3449
     0.2410    1.2523  287.9002  288.9295  290.0838  291.2894  292.6066  294.0322  295.5586  297.1765  298.8767  300.6482  302.4803  304.3610  306.2788  308.2183  310.1247  311.8623  313.5742  315.2632  316.9193  318.5312  320.0901  321.5856  323.0101  324.3547  325.6133  326.7785  327.8460  328.8086  329.6265  330.3158
     0.4820    1.2523  287.9001  288.9293  290.0834  291.2888  292.6058  294.0312  295.5576  297.1754  298.8757  300.6474  302.4799  304.3613  306.2798  308.2204  310.1279  311.8670  313.5807  315.2715  316.9296  318.5434  320.1040  321.6011  323.0267  324.3719  325.6306  326.7955  327.8625  328.8240  329.6394  330.3286
     0.7230    1.2523  287.8999  288.9290  290.0829  291.2879  292.6046  294.0294  295.5548  297.1715  298.8704  300.6404  302.4709  304.3497  306.2654  308.2028  310.1088  311.8452  313.5552  315.2421  316.8958  318.5052  320.0611  321.5533  322.9742  324.3145  325.5685  326.7287  327.7911  328.7512  329.5713  330.2597
     0.9640    1.2523  287.8811  288.8785  289.9939  291.1488  292.4036  293.7572  295.2029  296.7325  298.3375  300.0084  301.7356  303.5081  305.3157  307.1468  308.9824  310.7216  312.3387  313.9364  315.5058  317.0366  318.5207  319.9486  321.3132  322.6063  323.8223  324.9543  325.9987  326.9507  327.8031  328.6159
    -1.0845    1.0436  287.8812  288.8790  289.9946  291.1499  292.4052  293.7594  295.2056  296.7358  298.3415  300.0129  301.7406  303.5136  305.3216  307.1529  308.9886  310.7269  312.3437  313.9409  315.5094  317.0392  318.5220  319.9484  321.3114  322.6027  323.8168  324.9470  325.9897  326.9400  327.7908  328.6023
    -0.8435    1.0436  287.9002  288.9296  290.0840  291.2896  292.6071  294.0331  295.5598  297.1783  298.8790  300.6512  302.4843  304.3660  306.2850  308.2258  310.1331  311.8722  313.5860  315.2771  316.9353  318.5496  320.1106  321.6080  323.0341  324.3796  325.6385  326.8035  327.8706  328.8317  329.6457  330.3347
    -0.6025    1.0436  287.9150  288.9691  290.1538  291.3989  292.7652  294.2477  295.8380  297.5266  299.3031  301.1561  303.0741  305.0440  307.0537  309.0783  310.9887  312.7954  314.5897  316.3588  318.0919  319.7767  321.4034  322.9608  324.4405  325.8328  327.1309  328.3289  329.3934  330.2375  330.9461  331.6180
    -0.3615    1.0436  287.9154  288.9702  290.1555  291.4016  292.7692  294.2533  295.8457  297.5365  299.3159  301.1721  303.0938  305.0681  307.0826  309.1121  311.0231  312.8347  314.6343  316.4095  318.1492  319.8413  321.4760  323.0422  324.5315  325.9341  327.2432  328.4524  329.5224  330.3572  331.0735  331.7511
