       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.38    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.37    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.37    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.37    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.38    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.38    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.37    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.63    970.27    968.97    967.84    966.81    965.92    965.10    964.39    963.76    963.25    962.81    962.49    962.23    962.08    962.01    962.04    962.15    962.37    962.67    963.08    963.55    964.13    964.79    965.56    966.41    967.38    968.44    969.65    970.99    972.56
       0.00      0.00    971.37    969.90    968.50    967.28    966.18    965.22    964.34    963.58    962.90    962.35    961.88    961.53    961.26    961.09    961.01    961.05    961.16    961.40    961.72    962.15    962.66    963.28    963.98    964.80    965.72    966.75    967.89    969.18    970.62    972.30
       0.00      0.00    971.18    969.62    968.15    966.86    965.70    964.69    963.76    962.96    962.25    961.67    961.18    960.81    960.52    960.34    960.26    960.29    960.42    960.66    960.99    961.45    961.98    962.63    963.37    964.23    965.19    966.28    967.48    968.83    970.34    972.11
       0.00      0.00    971.18    969.62    968.15    966.86    965.70    964.69    963.76    962.96    962.25    961.67    961.18    960.81    960.52    960.34    960.26    960.29    960.42    960.66    960.99    961.45    961.98    962.63    963.37    964.23    965.19    966.28    967.48    968.83    970.34    972.11
       0.00      0.00    971.18    969.62    968.15    966.86    965.70    964.69    963.76    962.96    962.25    961.67    961.18    960.81    960.52    960.34    960.26    960.29    960.42    960.66    960.99    961.45    961.98    962.63    963.37    964.23    965.19    966.28    967.48    968.83    970.34    972.11
       0.00      0.00    971.18    969.62    968.15    966.86    965.70    964.69    963.76    962.96    962.25    961.67    961.18    960.81    960.52    960.34    960.26    960.29    960.42    960.66    960.99    961.45    961.98    962.63    963.37    964.23    965.19    966.28    967.48    968.83    970.34    972.11
