    -0.6025    1.4610    1.1382    2.2765    1.1384    2.2770    1.1388    2.2781    1.1394    2.2796    1.1403    2.2814    1.1412    2.2834    1.1422    2.2852    1.1431    2.2870    1.1439    2.2885    1.1446    2.2898    1.1451    2.2907    1.1456    2.2914    1.1458    2.2919    1.1460    2.2922    1.1462    2.2924
    -0.3615    1.4610    1.1383    2.2766    1.1384    2.2772    1.1389    2.2783    1.1395    2.2799    1.1404    2.2817    1.1414    2.2837    1.1423    2.2856    1.1432    2.2873    1.1441    2.2888    1.1447    2.2901    1.1453    2.2910    1.1457    2.2916    1.1459    2.2921    1.1461    2.2923    1.1462    2.2924
    -0.1205    1.4610    1.1383    2.2767    1.1385    2.2773    1.1389    2.2784    1.1395    2.2799    1.1404    2.2816    1.1413    2.2835    1.1422    2.2853    1.1431    2.2870    1.1439    2.2885    1.1446    2.2897    1.1451    2.2907    1.1455    2.2914    1.1458    2.2919    1.1460    2.2922    1.1461    2.2923
     0.1205    1.4610    1.1383    2.2767    1.1385    2.2773    1.1389    2.2784    1.1395    2.2799    1.1404    2.2817    1.1413    2.2835    1.1422    2.2854    1.1431    2.2871    1.1440    2.2886    1.1446    2.2899    1.1452    2.2908    1.1456    2.2916    1.1459    2.2921    1.1461    2.2924    1.1462    2.2925
     0.3615    1.4610    1.1383    2.2766    1.1384    2.2771    1.1388    2.2782    1.1394    2.2797    1.1403    2.2814    1.1412    2.2833    1.1421    2.2852    1.1430    2.2869    1.1439    2.2885    1.1446    2.2897    1.1451    2.2908    1.1456    2.2916    1.1459    2.2921    1.1462    2.2925    1.1463    2.2927
     0.6025    1.4610    1.1385    2.2771    1.1386    2.2776    1.1390    2.2787    1.1397    2.2801    1.1405    2.2818    1.1413    2.2836    1.1423    2.2854    1.1431    2.2870    1.1439    2.2885    1.1446    2.2897    1.1451    2.2906    1.1455    2.2914    1.1458    2.2919    1.1460    2.2922    1.1462    2.2924
    -0.9640    1.2523    1.1383    2.2766    1.1384    2.2772    1.1388    2.2783    1.1395    2.2798    1.1403    2.2816    1.1413    2.2835    1.1422    2.2854    1.1431    2.2871    1.1439    2.2885    1.1446    2.2897    1.1451    2.2907    1.1455    2.2914    1.1458    2.2918    1.1460    2.2921    1.1461    2.2923
    -0.7230    1.2523    1.1382    2.2765    1.1384    2.2771    1.1388    2.2783    1.1395    2.2798    1.1404    2.2817    1.1413    2.2836    1.1423    2.2855    1.1432    2.2873    1.1440    2.2888    1.1447    2.2900    1.1452    2.2909    1.1456    2.2916    1.1459    2.2920    1.1461    2.2922    1.1461    2.2923
    -0.4820    1.2523    1.1382    2.2764    1.1383    2.2770    1.1388    2.2781    1.1394    2.2797    1.1403    2.2815    1.1412    2.2834    1.1422    2.2853    1.1431    2.2870    1.1439    2.2885    1.1446    2.2897    1.1451    2.2907    1.1455    2.2914    1.1458    2.2919    1.1460    2.2922    1.1461    2.2923
    -0.2410    1.2523    1.1381    2.2764    1.1383    2.2769    1.1387    2.2780    1.1394    2.2796    1.1402    2.2814    1.1412    2.2833    1.1422    2.2852    1.1431    2.2870    1.1439    2.2886    1.1446    2.2898    1.1452    2.2908    1.1456    2.2915    1.1459    2.2920    1.1461    2.2923    1.1462    2.2924
     0.0000    1.2523    1.1381    2.2764    1.1383    2.2769    1.1387    2.2780    1.1394    2.2795    1.1402    2.2813    1.1411    2.2832    1.1421    2.2851    1.1430    2.2869    1.1438    2.2884    1.1445    2.2897    1.1451    2.2907    1.1456    2.2915    1.1459    2.2920    1.1461    2.2924    1.1462    2.2925
