    -0.6025    1.4610  287.0169  287.0266  287.0390  287.0536  287.0704  287.0888  287.1090  287.1305  287.1533  287.1771  287.2018  287.2271  287.2531  287.2792  287.3057  287.3319  287.3582  287.3839  287.4091  287.4335  287.4572  287.4796  287.5009  287.5205  287.5387  287.5548  287.5691  287.5809  287.5902  287.5964
    -0.3615    1.4610  287.0169  287.0265  287.0389  287.0534  287.0701  287.0884  287.1085  287.1299  287.1527  287.1764  287.2011  287.2263  287.2522  287.2783  287.3047  287.3309  287.3570  287.3827  287.4079  287.4323  287.4559  287.4782  287.4995  287.5192  287.5374  287.5536  287.5680  287.5799  287.5894  287.5958
    -0.1205    1.4610  287.0169  287.0265  287.0388  287.0533  287.0700  287.0883  287.1085  287.1299  287.1527  287.1764  287.2012  287.2265  287.2525  287.2786  287.3052  287.3315  287.3578  287.3835  287.4088  287.4333  287.4570  287.4793  287.5007  287.5203  287.5385  287.5547  287.5689  287.5808  287.5902  287.5965
     0.1205    1.4610  287.0169  287.0265  287.0388  287.0533  287.0700  287.0883  287.1086  287.1300  287.1528  287.1765  287.2014  287.2267  287.2527  287.2789  287.3055  287.3318  287.3581  287.3838  287.4091  287.4336  287.4573  287.4797  287.5010  287.5207  287.5389  287.5551  287.5694  287.5813  287.5908  287.5970
     0.3615    1.4610  287.0169  287.0265  287.0389  287.0534  287.0701  287.0885  287.1087  287.1302  287.1531  287.1769  287.2017  287.2271  287.2531  287.2793  287.3058  287.3322  287.3585  287.3842  287.4096  287.4341  287.4577  287.4801  287.5015  287.5211  287.5393  287.5555  287.5698  287.5816  287.5910  287.5972
     0.6025    1.4610  287.0169  287.0265  287.0388  287.0533  287.0699  287.0882  287.1083  287.1297  287.1525  287.1761  287.2008  287.2260  287.2520  287.2780  287.3045  287.3307  287.3570  287.3826  287.4080  287.4323  287.4561  287.4785  287.4998  287.5195  287.5378  287.5541  287.5685  287.5804  287.5900  287.5964
    -0.9640    1.2523  287.0169  287.0265  287.0389  287.0534  287.0702  287.0887  287.1089  287.1303  287.1533  287.1770  287.2018  287.2272  287.2532  287.2794  287.3059  287.3322  287.3585  287.3842  287.4096  287.4340  287.4576  287.4800  287.5013  287.5210  287.5392  287.5553  287.5696  287.5814  287.5908  287.5970
    -0.7230    1.2523  287.0174  287.0277  287.0410  287.0565  287.0744  287.0941  287.1157  287.1385  287.1630  287.1883  287.2147  287.2416  287.2693  287.2971  287.3252  287.3531  287.3809  287.4081  287.4349  287.4607  287.4857  287.5093  287.5318  287.5525  287.5716  287.5886  287.6036  287.6160  287.6259  287.6323
    -0.4820    1.2523  287.0174  287.0277  287.0410  287.0566  287.0746  287.0943  287.1159  287.1389  287.1634  287.1888  287.2153  287.2424  287.2702  287.2982  287.3265  287.3546  287.3826  287.4100  287.4369  287.4629  287.4880  287.5117  287.5341  287.5548  287.5739  287.5908  287.6057  287.6179  287.6275  287.6338
    -0.2410    1.2523  287.0174  287.0277  287.0410  287.0566  287.0746  287.0944  287.1161  287.1390  287.1635  287.1889  287.2155  287.2425  287.2702  287.2981  287.3263  287.3542  287.3821  287.4094  287.4362  287.4620  287.4871  287.5107  287.5331  287.5538  287.5729  287.5898  287.6048  287.6170  287.6267  287.6330
     0.0000    1.2523  287.0174  287.0278  287.0411  287.0568  287.0748  287.0945  287.1162  287.1392  287.1637  287.1891  287.2156  287.2427  287.2704  287.2984  287.3266  287.3546  287.3825  287.4099  287.4368  287.4626  287.4877  287.5114  287.5338  287.5545  287.5736  287.5905  287.6054  287.6176  287.6273  287.6336
     0.2410    1.2523  287.0174  287.0278  287.0411  287.0567  287.0746  287.0943  287.1160  287.1389  287.1633  287.1886  287.2151  287.2420  287.2697  287.2975  287.3257  287.3536  287.3815  287.4087  287.4356  287.4614  287.4865  287.5102  287.5326  287.5533  287.5724  287.5894  287.6043  287.6165  287.6263  287.6325
     0.4820    1.2523  287.0174  287.0276  287.0409  287.0564  287.0743  287.0939  287.1154  287.1383  287.1627  287.1880  287.2145  287.2415  287.2692  287.2971  287.3253  287.3533  287.3813  287.4086  287.4355  287.4615  287.4866  287.5103  287.5329  287.5536  287.5728  287.5899  287.6049  287.6173  287.6271  287.6336
     0.7230    1.2523  287.0174  287.0277  287.0409  287.0565  287.0743  287.0940  287.1156  287.1385  287.1628  287.1882  287.2146  287.2415  287.2692  287.2971  287.3253  287.3532  287.3811  287.4084  287.4353  287.4612  287.4862  287.5099  287.5324  287.5531  287.5722  287.5891  287.6040  287.6162  287.6259  287.6320
     0.9640    1.2523  287.0168  287.0263  287.0386  287.0530  287.0696  287.0879  287.1079  287.1292  287.1520  287.1756  287.2002  287.2254  287.2513  287.2773  287.3037  287.3299  287.3561  287.3817  287.4070  287.4315  287.4552  287.4776  287.4990  287.5188  287.5372  287.5535  287.5680  287.5801  287.5898  287.5962
    -1.0845    1.0436  287.0169  287.0266  287.0390  287.0535  287.0703  287.0886  287.1088  287.1302  287.1530  287.1767  287.2015  287.2267  287.2527  287.2788  287.3052  287.3315  287.3577  287.3834  287.4087  287.4331  287.4568  287.4792  287.5005  287.5201  287.5384  287.5546  287.5689  287.5808  287.5903  287.5966
    -0.8435    1.0436  287.0174  287.0278  287.0411  287.0566  287.0745  287.0941  287.1157  287.1385  287.1628  287.1881  287.2144  287.2413  287.2690  287.2968  287.3249  287.3528  287.3807  287.4080  287.4348  287.4607  287.4857  287.5094  287.5319  287.5526  287.5717  287.5888  287.6038  287.6161  287.6259  287.6324
