    -0.6025    1.4610    4.7549    4.8054    4.8691    4.9445    5.0304    5.1255    5.2289    5.3396    5.4566    5.5791    5.7060    5.8366    5.9699    6.1050    6.2410    6.3769    6.5119    6.6451    6.7755    6.9023    7.0244    7.1411    7.2513    7.3543    7.4488    7.5340    7.6088    7.6719    7.7218    7.7565
    -0.3615    1.4610    4.7549    4.8052    4.8686    4.9436    5.0291    5.1238    5.2268    5.3372    5.4539    5.5760    5.7027    5.8330    5.9660    6.1008    6.2365    6.3722    6.5069    6.6398    6.7700    6.8966    7.0186    7.1352    7.2454    7.3483    7.4430    7.5285    7.6037    7.6673    7.7180    7.7535
    -0.1205    1.4610    4.7549    4.8053    4.8689    4.9442    5.0299    5.1248    5.2281    5.3387    5.4557    5.5782    5.7052    5.8359    5.9693    6.1046    6.2407    6.3768    6.5120    6.6453    6.7759    6.9027    7.0249    7.1415    7.2517    7.3545    7.4489    7.5341    7.6088    7.6720    7.7220    7.7570
     0.1205    1.4610    4.7549    4.8052    4.8686    4.9437    5.0293    5.1243    5.2276    5.3383    5.4554    5.5780    5.7052    5.8361    5.9696    6.1050    6.2412    6.3774    6.5127    6.6461    6.7766    6.9036    7.0258    7.1427    7.2530    7.3560    7.4507    7.5361    7.6110    7.6744    7.7246    7.7596
     0.3615    1.4610    4.7549    4.8053    4.8689    4.9442    5.0300    5.1252    5.2287    5.3396    5.4568    5.5796    5.7069    5.8378    5.9715    6.1069    6.2432    6.3795    6.5148    6.6483    6.7789    6.9058    7.0281    7.1449    7.2552    7.3581    7.4526    7.5378    7.6126    7.6758    7.7257    7.7604
     0.6025    1.4610    4.7549    4.8052    4.8688    4.9439    5.0294    5.1243    5.2274    5.3379    5.4547    5.5770    5.7038    5.8342    5.9673    6.1023    6.2381    6.3739    6.5088    6.6419    6.7722    6.8989    7.0211    7.1378    7.2481    7.3512    7.4460    7.5316    7.6068    7.6705    7.7212    7.7566
    -0.9640    1.2523    4.7549    4.8054    4.8691    4.9445    5.0304    5.1257    5.2293    5.3402    5.4576    5.5804    5.7077    5.8386    5.9722    6.1076    6.2438    6.3800    6.5152    6.6485    6.7790    6.9058    7.0279    7.1446    7.2548    7.3576    7.4521    7.5372    7.6119    7.6749    7.7247    7.7593
    -0.7230    1.2523    4.7574    4.8114    4.8796    4.9602    5.0519    5.1536    5.2641    5.3823    5.5073    5.6380    5.7733    5.9124    6.0543    6.1978    6.3422    6.4864    6.6294    6.7703    6.9081    7.0420    7.1708    7.2937    7.4097    7.5179    7.6172    7.7066    7.7850    7.8510    7.9031    7.9391
    -0.4820    1.2523    4.7575    4.8115    4.8797    4.9605    5.0524    5.1543    5.2650    5.3835    5.5089    5.6400    5.7759    5.9157    6.0583    6.2027    6.3480    6.4931    6.6371    6.7790    6.9176    7.0522    7.1816    7.3049    7.4211    7.5292    7.6283    7.7173    7.7950    7.8603    7.9115    7.9465
    -0.2410    1.2523    4.7575    4.8115    4.8798    4.9606    5.0526    5.1546    5.2654    5.3840    5.5094    5.6404    5.7762    5.9157    6.0579    6.2019    6.3466    6.4911    6.6345    6.7757    6.9138    7.0478    7.1768    7.2999    7.4159    7.5241    7.6232    7.7124    7.7903    7.8559    7.9073    7.9425
     0.0000    1.2523    4.7575    4.8116    4.8800    4.9609    5.0529    5.1549    5.2657    5.3843    5.5096    5.6407    5.7766    5.9162    6.0585    6.2027    6.3477    6.4925    6.6362    6.7777    6.9161    7.0505    7.1797    7.3030    7.4192    7.5274    7.6266    7.7157    7.7936    7.8590    7.9103    7.9454
     0.2410    1.2523    4.7575    4.8117    4.8801    4.9609    5.0528    5.1546    5.2652    5.3835    5.5085    5.6391    5.7744    5.9135    6.0553    6.1989    6.3433    6.4876    6.6308    6.7720    6.9101    7.0442    7.1733    7.2965    7.4127    7.5209    7.6202    7.7094    7.7875    7.8531    7.9047    7.9401
     0.4820    1.2523    4.7574    4.8114    4.8796    4.9601    5.0518    5.1534    5.2639    5.3821    5.5070    5.6378    5.7733    5.9127    6.0548    6.1989    6.3437    6.4885    6.6321    6.7736    6.9121    7.0465    7.1758    7.2992    7.4156    7.5242    7.6237    7.7133    7.7917    7.8577    7.9097    7.9455
     0.7230    1.2523    4.7575    4.8115    4.8796    4.9603    5.0521    5.1538    5.2643    5.3826    5.5077    5.6384    5.7740    5.9133    6.0553    6.1992    6.3439    6.4884    6.6318    6.7731    6.9114    7.0456    7.1747    7.2979    7.4139    7.5220    7.6210    7.7099    7.7875    7.8525    7.9033    7.9378
     0.9640    1.2523    4.7549    4.8053    4.8689    4.9442    5.0299    5.1249    5.2281    5.3387    5.4555    5.5778    5.7046    5.8349    5.9679    6.1028    6.2384    6.3741    6.5089    6.6418    6.7720    6.8986    7.0207    7.1374    7.2477    7.3507    7.4455    7.5311    7.6063    7.6700    7.7206    7.7561
    -1.0845    1.0436    4.7549    4.8054    4.8691    4.9445    5.0303    5.1253    5.2286    5.3392    5.4561    5.5785    5.7055    5.8361    5.9693    6.1044    6.2404    6.3764    6.5115    6.6447    6.7752    6.9020    7.0241    7.1408    7.2510    7.3539    7.4484    7.5337    7.6086    7.6720    7.7224    7.7576
    -0.8435    1.0436    4.7575    4.8115    4.8795    4.9598    5.0512    5.1524    5.2624    5.3801    5.5045    5.6348    5.7698    5.9086    6.0503    6.1939    6.3383    6.4827    6.6260    6.7673    6.9055    7.0398    7.1690    7.2924    7.4087    7.5172    7.6168    7.7064    7.7849    7.8510    7.9032    7.9391
