         -0.6025         1.4610  15799616.2955  15796954.9724  15796135.6581  15793368.2393  15792381.5443  15789395.2422  15788135.0005  15784839.2950  15783230.4184  15779570.1151  15777574.8677  15773530.5550  15771144.4814  15766725.1326  15763968.4918  15759202.6913  15756110.9368  15751037.1377  15747651.8574  15742311.4226  15738675.3593  15733109.6764  15729265.5719  15723516.4859  15719507.2516  15713615.1350  15709479.7378  15703480.5351  15699255.1761  15693187.4020
         -0.3615         1.4610  15799584.1213  15796861.4793  15795969.3486  15793125.3741  15792051.9296  15788977.8966  15787620.7588  15784228.8792  15782515.8994  15778754.9027  15776653.6768  15772510.4000  15770024.4306  15765517.0741  15762677.2113  15757845.1980  15754698.3345  15749590.9321  15746188.9690  15740856.1171  15737248.9944  15731737.1943  15727970.8840  15722322.2505  15718437.5861  15712689.1257  15708721.0084  15702905.4911  15698890.5147  15693055.7657
         -0.1205         1.4610  15799331.4223  15796108.6924  15794730.8697  15791430.0726  15789937.2831  15786491.3311  15784817.3635  15781169.4110  15779265.8496  15775379.5679  15773220.3367  15769080.6383  15766659.2319  15762267.0451  15759590.7537  15754956.9205  15752040.2140  15747180.0077  15744039.7182  15738968.8960  15735622.6893  15730359.2619  15726828.5096  15721395.3178  15717706.9667  15712132.6878  15708318.9135  15702639.5249  15698744.4754  15693012.9373
          0.1205         1.4610  15799442.1608  15796441.4705  15795278.8857  15792183.7024  15790882.8381  15787614.1138  15786096.4335  15782584.6028  15780791.1239  15776992.8524  15774893.9666  15770793.8261  15768386.1120  15763990.0186  15761287.7298  15756614.7824  15753641.3470  15748714.8783  15745495.2349  15740338.1210  15736895.9892  15731530.0100  15727888.9013  15722337.0720  15718522.0633  15712810.1640  15708851.2660  15703015.1382  15698961.6227  15693076.6460
          0.3615         1.4610  15799446.9484  15796448.7096  15795301.9981  15792219.1738  15790936.1714  15787676.3978  15786171.3549  15782662.3665  15780875.3902  15777073.6232  15774974.9144  15770865.5431  15768452.6137  15764043.8389  15761333.2808  15756647.2829  15753665.5297  15748729.2396  15745504.1144  15740343.5929  15736901.0138  15731539.4025  15727902.5777  15722361.5730  15718553.4955  15712855.8048  15708902.1917  15703076.5408  15699014.4482  15693107.9715
          0.6025         1.4610  15799325.1989  15796087.7949  15794683.9160  15791342.3266  15789791.9657  15786270.4115  15784501.8522  15780740.1780  15778706.3105  15774675.3951  15772363.5169  15768067.4259  15765495.0029  15760961.7424  15758163.4052  15753430.2727  15750443.6249  15745545.1331  15742401.1870  15737361.9403  15734081.0054  15728915.9269  15725509.7300  15720225.9375  15716700.7951  15711303.6615  15707669.0117  15702174.5714  15698460.6020  15692917.0927
         -0.9640         1.2523  15799448.2632  15796446.6856  15795299.1449  15792208.3302  15790915.5259  15787635.6808  15786108.1175  15782566.7995  15780746.5139  15776903.9683  15774766.2292  15770613.7437  15768162.3495  15763714.7611  15760972.6913  15756258.7365  15753257.8357  15748309.0597  15745079.5357  15739922.3761  15736488.5900  15731143.9558  15727527.0614  15722016.1787  15718241.0382  15712590.5775  15708688.1614  15702929.4125  15698930.7049  15693087.8898
         -0.7230         1.2523  15799376.5355  15796237.1884  15794965.2123  15791768.1686  15790384.9737  15787032.1662  15785445.3872  15781860.9823  15780009.0718  15776149.0898  15774001.8622  15769850.7521  15767403.9479  15762968.1603  15760237.0613  15755538.3240  15752549.9267  15747617.0365  15744401.7742  15739263.4114  15735850.7321  15730534.7864  15726954.7087  15721491.4430  15717777.2330  15712198.3242  15708380.0053  15702708.2645  15698800.5559  15693042.6251
         -0.4820         1.2523  15799446.0433  15796448.3783  15795305.3909  15792231.6504  15790960.9470  15787718.0611  15786231.9868  15782745.4647  15780981.7493  15777205.6799  15775132.0976  15771048.3343  15768658.1690  15764270.1807  15761575.3092  15756900.5651  15753923.2044  15748985.2766  15745751.0521  15740574.6991  15737109.4797  15731719.8255  15728051.5192  15722477.4728  15718638.5258  15712913.2950  15708938.6589  15703097.1324  15699025.0415  15693110.8335
         -0.2410         1.2523  15799501.9285  15796616.2840  15795574.5680  15792595.2517  15791406.3720  15788235.9929  15786808.1983  15783368.9492  15781638.1850  15777883.5534  15775818.2074  15771732.1023  15769328.4677  15764917.7938  15762192.0846  15757479.4344  15754459.2750  15749473.7770  15746190.0877  15740961.3252  15737444.6353  15732002.1429  15728284.5976  15722661.5746  15718779.6179  15713012.7100  15709004.6004  15703132.5744  15699041.7090  15693113.8080
