      -0.60      1.46  50067.42  50062.89  50046.73  50021.51  49986.26  49943.32  49892.30  49835.71  49773.88  49709.17  49642.40  49575.46  49509.47  49445.59  49385.05  49328.26  49276.43  49229.16  49187.74  49151.01  49120.27  49093.70  49072.70  49054.87  49041.74  49030.56  49023.14  49016.74  49013.72  49011.77
      -0.36      1.46  50059.92  50054.82  50039.66  50014.47  49979.51  49936.24  49885.26  49828.39  49766.49  49701.53  49634.46  49567.16  49500.43  49435.91  49374.10  49316.29  49262.66  49214.09  49170.47  49132.28  49099.16  49071.21  49047.94  49029.12  49014.26  49002.89  48994.72  48989.17  48986.09  48984.54
      -0.12      1.46  50069.01  50064.28  50048.21  50022.81  49987.23  49943.87  49892.37  49835.38  49773.09  49708.12  49641.00  49573.95  49507.65  49443.70  49382.78  49325.76  49273.34  49225.61  49183.26  49145.73  49113.75  49086.15  49063.74  49044.84  49030.45  49018.57  49010.53  49004.27  49001.53  49000.10
       0.12      1.46  50077.97  50072.66  50056.71  50030.65  49994.29  49949.72  49897.04  49838.80  49775.22  49709.08  49640.57  49572.40  49504.57  49439.48  49376.94  49318.77  49264.68  49215.79  49171.80  49133.10  49099.56  49070.75  49046.92  49026.87  49011.37  48998.59  48989.93  48983.03  48979.87  48977.72
       0.36      1.46  50057.80  50053.15  50038.15  50014.24  49980.99  49940.26  49892.07  49838.40  49779.77  49718.05  49654.08  49589.45  49525.16  49462.28  49401.84  49344.34  49290.77  49241.00  49196.06  49155.21  49119.49  49087.66  49060.86  49037.46  49018.79  49002.92  48991.48  48982.30  48977.33  48974.08
       0.60      1.46  50050.29  50045.56  50031.02  50007.06  49973.65  49932.43  49883.65  49829.36  49769.99  49707.79  49643.15  49578.33  49513.56  49450.81  49390.14  49333.09  49279.53  49230.50  49185.75  49145.77  49110.39  49079.47  49053.07  49030.51  49012.23  48997.06  48985.96  48977.31  48972.53  48969.64
      -0.96      1.25  50099.50  50094.01  50079.03  50052.88  50017.36  49972.43  49920.39  49861.33  49798.01  49730.52  49661.80  49591.78  49523.29  49456.02  49392.42  49331.95  49276.51  49225.36  49179.80  49139.05  49103.80  49073.36  49047.81  49026.61  49009.34  48995.65  48984.77  48976.71  48970.56  48966.82
      -0.72      1.25  50111.29  50105.47  50090.39  50063.48  50026.64  49980.11  49926.13  49865.09  49799.53  49729.93  49658.87  49586.79  49516.06  49446.92  49381.28  49319.25  49262.08  49209.79  49162.91  49121.54  49085.52  49055.04  49029.36  49008.83  48992.15  48979.83  48970.28  48964.08  48959.47  48956.73
      -0.48      1.25  50098.18  50092.84  50077.49  50051.48  50015.79  49971.35  49919.51  49861.23  49798.37  49731.79  49663.77  49594.75  49527.14  49460.83  49398.16  49338.39  49283.71  49232.89  49187.85  49147.02  49111.99  49081.08  49055.46  49033.48  49015.95  49001.41  48990.42  48981.90  48976.30  48972.68
      -0.24      1.25  50089.68  50084.58  50068.50  50042.47  50006.50  49962.13  49910.01  49851.73  49788.56  49721.94  49653.62  49584.63  49516.87  49450.82  49388.33  49329.24  49275.26  49225.63  49181.90  49142.80  49109.73  49081.03  49057.96  49038.53  49023.93  49011.98  49003.94  48997.65  48994.53  48992.46
