    -0.6025    1.4610  287.0160  287.0243  287.0351  287.0477  287.0623  287.0783  287.0960  287.1148  287.1349  287.1558  287.1776  287.1999  287.2228  287.2459  287.2693  287.2925  287.3158  287.3385  287.3608  287.3824  287.4033  287.4230  287.4418  287.4591  287.4751  287.4892  287.5017  287.5121  287.5203  287.5256
    -0.3615    1.4610  287.0160  287.0243  287.0351  287.0477  287.0623  287.0783  287.0960  287.1147  287.1348  287.1556  287.1773  287.1996  287.2224  287.2454  287.2688  287.2919  287.3151  287.3378  287.3602  287.3817  287.4027  287.4225  287.4413  287.4588  287.4749  287.4892  287.5019  287.5124  287.5208  287.5263
    -0.1205    1.4610  287.0160  287.0244  287.0351  287.0477  287.0623  287.0784  287.0960  287.1147  287.1348  287.1556  287.1774  287.1996  287.2225  287.2455  287.2689  287.2920  287.3152  287.3378  287.3602  287.3817  287.4026  287.4223  287.4412  287.4585  287.4745  287.4888  287.5014  287.5118  287.5201  287.5256
     0.1205    1.4610  287.0160  287.0244  287.0352  287.0478  287.0625  287.0786  287.0963  287.1152  287.1353  287.1562  287.1780  287.2003  287.2233  287.2463  287.2697  287.2929  287.3161  287.3387  287.3611  287.3826  287.4035  287.4232  287.4420  287.4592  287.4752  287.4893  287.5018  287.5121  287.5203  287.5257
     0.3615    1.4610  287.0160  287.0243  287.0352  287.0478  287.0624  287.0785  287.0962  287.1150  287.1351  287.1559  287.1777  287.2000  287.2229  287.2458  287.2692  287.2922  287.3153  287.3379  287.3600  287.3814  287.4021  287.4217  287.4403  287.4575  287.4734  287.4875  287.5000  287.5103  287.5186  287.5240
     0.6025    1.4610  287.0160  287.0244  287.0352  287.0479  287.0626  287.0787  287.0964  287.1151  287.1352  287.1560  287.1778  287.2000  287.2229  287.2458  287.2692  287.2923  287.3154  287.3380  287.3603  287.3818  287.4026  287.4223  287.4411  287.4584  287.4744  287.4886  287.5012  287.5116  287.5199  287.5254
    -0.9640    1.2523  287.0160  287.0243  287.0350  287.0476  287.0622  287.0782  287.0959  287.1146  287.1346  287.1554  287.1771  287.1993  287.2222  287.2451  287.2685  287.2916  287.3148  287.3374  287.3597  287.3812  287.4021  287.4218  287.4405  287.4578  287.4738  287.4881  287.5007  287.5111  287.5194  287.5250
    -0.7230    1.2523  287.0164  287.0254  287.0370  287.0505  287.0661  287.0833  287.1022  287.1223  287.1437  287.1659  287.1891  287.2127  287.2370  287.2614  287.2861  287.3105  287.3350  287.3589  287.3824  287.4051  287.4271  287.4478  287.4676  287.4858  287.5027  287.5176  287.5308  287.5417  287.5503  287.5559
    -0.4820    1.2523  287.0164  287.0253  287.0369  287.0504  287.0661  287.0833  287.1022  287.1223  287.1438  287.1660  287.1893  287.2130  287.2375  287.2619  287.2868  287.3114  287.3360  287.3600  287.3837  287.4065  287.4286  287.4495  287.4694  287.4876  287.5045  287.5195  287.5327  287.5437  287.5523  287.5580
    -0.2410    1.2523  287.0165  287.0255  287.0371  287.0508  287.0665  287.0837  287.1027  287.1229  287.1443  287.1666  287.1899  287.2137  287.2381  287.2626  287.2875  287.3121  287.3367  287.3607  287.3844  287.4071  287.4292  287.4500  287.4696  287.4878  287.5045  287.5193  287.5324  287.5431  287.5515  287.5570
     0.0000    1.2523  287.0164  287.0254  287.0370  287.0505  287.0662  287.0834  287.1024  287.1225  287.1440  287.1662  287.1895  287.2132  287.2376  287.2621  287.2870  287.3116  287.3362  287.3602  287.3838  287.4066  287.4286  287.4494  287.4693  287.4875  287.5044  287.5193  287.5326  287.5435  287.5521  287.5578
     0.2410    1.2523  287.0165  287.0255  287.0372  287.0508  287.0666  287.0838  287.1028  287.1229  287.1444  287.1667  287.1899  287.2137  287.2381  287.2626  287.2875  287.3121  287.3367  287.3607  287.3845  287.4072  287.4293  287.4502  287.4700  287.4883  287.5051  287.5200  287.5332  287.5439  287.5525  287.5580
     0.4820    1.2523  287.0164  287.0254  287.0370  287.0505  287.0662  287.0834  287.1023  287.1224  287.1439  287.1661  287.1894  287.2132  287.2376  287.2622  287.2871  287.3117  287.3364  287.3605  287.3842  287.4070  287.4292  287.4501  287.4699  287.4881  287.5050  287.5199  287.5330  287.5438  287.5523  287.5578
     0.7230    1.2523  287.0164  287.0254  287.0370  287.0506  287.0663  287.0835  287.1024  287.1224  287.1438  287.1660  287.1892  287.2129  287.2373  287.2617  287.2865  287.3111  287.3357  287.3596  287.3833  287.4060  287.4281  287.4489  287.4687  287.4869  287.5037  287.5186  287.5317  287.5424  287.5510  287.5564
     0.9640    1.2523  287.0160  287.0242  287.0350  287.0475  287.0621  287.0781  287.0957  287.1144  287.1344  287.1551  287.1768  287.1989  287.2217  287.2446  287.2679  287.2909  287.3139  287.3364  287.3586  287.3800  287.4009  287.4206  287.4393  287.4566  287.4727  287.4870  287.4996  287.5102  287.5186  287.5243
    -1.0845    1.0436  287.0160  287.0244  287.0352  287.0479  287.0625  287.0786  287.0964  287.1152  287.1353  287.1561  287.1780  287.2002  287.2231  287.2461  287.2694  287.2925  287.3157  287.3383  287.3605  287.3820  287.4028  287.4225  287.4412  287.4585  287.4745  287.4886  287.5013  287.5116  287.5199  287.5253
