         -0.6025         1.4610  15798863.7728  15794705.3447  15792461.0201  15788352.2923  15786152.9781  15782090.0262  15779924.0565  15775891.8834  15773733.6182  15769698.9086  15767505.4664  15763419.0804  15761136.1716  15756942.1913  15754515.9484  15750164.3982  15747552.3892  15743009.0505  15740188.4622  15735440.9837  15732412.5096  15727471.8280  15724257.2501  15719152.9390  15715789.0948  15710560.8962  15707090.4228  15701778.8667  15698236.9285  15692858.9464
         -0.3615         1.4610  15798945.5142  15794949.3482  15792810.8077  15788760.3158  15786546.9818  15782413.6127  15780100.6729  15775871.1577  15773452.7009  15769129.1275  15766611.5383  15762202.6586  15759595.9117  15755109.2391  15752419.3438  15747855.9217  15745081.7447  15740435.6878  15737570.6983  15732834.1759  15729873.5160  15725044.6924  15721992.6430  15717081.6058  15713955.5209  15708985.4718  15705813.9852  15700816.2464  15697632.5303  15692639.0648
         -0.1205         1.4610  15798972.6360  15795034.8214  15792969.2568  15789008.4627  15786907.6618  15782911.4111  15780762.4702  15776721.2091  15774512.7901  15770414.5166  15768131.2927  15763956.7636  15761575.9278  15757297.6580  15754790.1979  15750376.5327  15747712.7967  15743134.4979  15740290.5697  15735528.0740  15732492.5673  15727541.9283  15724321.7556  15719199.6401  15715822.8293  15710566.3342  15707078.7488  15701738.9000  15698194.7592  15692827.1020
          0.1205         1.4610  15798978.4312  15795054.5334  15793019.0570  15789105.8731  15787076.7765  15783173.8840  15781142.9025  15777238.5312  15775185.4914  15771252.8514  15769142.7649  15765139.5720  15762924.8705  15758798.8529  15756427.3854  15752126.4995  15749551.1145  15745032.1528  15742218.1193  15737453.7708  15734384.2415  15729366.7977  15726045.7392  15720789.8728  15717244.4049  15711788.5877  15708069.1787  15702472.9600  15698647.3555  15692982.8953
          0.3615         1.4610  15798910.0221  15794845.4803  15792684.5649  15788655.6220  15786530.3821  15782541.9122  15780444.6884  15776482.0617  15774385.8676  15770413.5640  15768273.3741  15764239.4927  15761998.8129  15757844.4417  15755446.1457  15751117.0733  15748515.1083  15743973.2073  15741141.4421  15736370.9943  15733306.7778  15728315.3826  15725038.1842  15719853.4611  15716399.9736  15711064.2605  15707482.4696  15702046.4709  15698389.4794  15692900.9262
          0.6025         1.4610  15799125.6482  15795484.2129  15793716.6739  15790034.3086  15788196.8695  15784431.8026  15782489.0501  15778615.9508  15776546.9091  15772551.2531  15770344.4317  15766216.5685  15763862.4286  15759590.0038  15757074.5642  15752639.7734  15749944.6468  15745326.1632  15742430.8131  15737607.3570  15734493.9692  15729450.4104  15726110.9341  15720846.8120  15717292.3819  15711830.5582  15708099.3651  15702493.1436  15698654.8481  15692985.2325
         -0.9640         1.2523  15798910.9252  15794846.8416  15792661.9406  15788581.7462  15786367.2209  15782254.8050  15779994.0054  15775836.8221  15773516.2073  15769301.9692  15766907.9495  15762622.2619  15760139.0201  15755764.2747  15753174.3095  15748692.2864  15745979.3074  15741373.8088  15738526.1093  15733788.4587  15730804.1966  15725937.8795  15722828.1015  15717848.8244  15714635.5091  15709569.0205  15706283.0464  15701163.4263  15697843.6739  15692712.0011
         -0.7230         1.2523  15798777.0546  15794447.1980  15792010.6356  15787697.1139  15785277.9354  15780989.9555  15778588.2666  15774322.4415  15771926.9529  15767666.6518  15765253.6099  15760970.0286  15758506.2636  15754162.8133  15751612.3752  15747173.8050  15744506.5990  15739947.9319  15737148.6071  15732462.5569  15729535.3947  15724735.0052  15721703.0398  15716817.6402  15713715.7955  15708781.2810  15705646.0267  15700695.9821  15697557.6847  15692616.1152
         -0.4820         1.2523  15798757.5749  15794390.7261  15791900.1851  15787520.6708  15785015.5095  15780629.5579  15778111.4541  15773720.3644  15771186.7652  15766786.8940  15764230.9386  15759812.7218  15757222.8942  15752772.3378  15750134.4571  15745635.3350  15742934.8925  15738372.6442  15735599.1739  15730965.9868  15728118.2143  15723417.6077  15720505.8196  15715752.6351  15712796.7634  15708012.9263  15705036.8433  15700246.4714  15697277.0356  15692514.5523
         -0.2410         1.2523  15799125.5383  15795486.2617  15793739.3512  15790092.6633  15788308.5609  15784612.0879  15782754.9833  15778979.3490  15777018.4206  15773132.9724  15771034.5873  15767003.6328  15764730.3383  15760515.1182  15758029.9138  15753594.6818  15750867.8181  15746187.5197  15743203.4574  15738270.5284  15735034.0535  15729863.0450  15726400.8672  15721027.6197  15717385.6740  15711861.7233  15708096.1686  15702478.2203  15698644.7246  15692983.3531
