      -0.60      1.46  50026.94  50022.04  50008.08  49984.27  49951.22  49910.10  49862.27  49808.93  49751.86  49691.98  49631.27  49570.09  49510.42  49452.05  49396.76  49343.84  49294.84  49248.66  49206.60  49167.48  49132.38  49100.14  49071.68  49046.08  49024.03  49004.94  48989.23  48976.60  48967.13  48960.65
      -0.36      1.46  50011.22  50006.39  49990.90  49966.16  49931.48  49889.38  49839.96  49785.90  49727.70  49667.78  49606.75  49546.50  49487.57  49431.14  49377.61  49327.50  49281.11  49238.32  49199.51  49164.05  49132.57  49104.05  49079.41  49057.32  49039.07  49023.08  49010.88  49000.76  48994.40  48989.87
      -0.12      1.46  50022.13  50017.42  50001.08  49975.44  49939.43  49896.12  49845.17  49789.89  49730.34  49669.52  49607.60  49546.93  49487.62  49431.17  49377.69  49327.81  49281.73  49239.26  49200.86  49165.71  49134.62  49106.28  49082.00  49060.05  49042.14  49026.25  49014.38  49004.29  48998.17  48993.74
       0.12      1.46  50042.37  50037.50  50021.14  49995.21  49958.98  49915.37  49864.21  49808.48  49748.51  49686.88  49624.11  49562.12  49501.46  49443.22  49387.94  49335.85  49287.63  49242.65  49201.84  49163.94  49130.27  49099.08  49072.19  49047.47  49027.21  49009.03  48995.49  48983.99  48977.20  48972.22
       0.36      1.46  50059.98  50054.85  50038.10  50011.38  49974.25  49929.35  49876.85  49819.50  49757.88  49694.47  49629.97  49566.22  49503.88  49443.94  49387.04  49333.34  49283.52  49237.02  49194.69  49155.49  49120.49  49088.32  49060.43  49035.22  49014.42  48996.16  48982.42  48971.14  48964.31  48959.56
       0.60      1.46  50085.63  50080.48  50064.14  50037.33  50000.07  49954.46  49901.16  49842.46  49779.38  49713.97  49647.34  49581.02  49515.96  49453.02  49392.98  49336.04  49282.85  49233.04  49187.26  49144.75  49106.29  49070.88  49039.52  49011.10  48986.88  48965.62  48948.77  48934.97  48925.72  48919.51
      -0.96      1.25  50040.21  50035.12  50018.75  49992.88  49956.89  49913.50  49862.64  49807.21  49747.42  49685.87  49622.88  49560.48  49499.01  49439.81  49383.21  49329.80  49279.91  49233.48  49190.94  49151.68  49116.38  49084.08  49055.70  49030.12  49008.56  48989.77  48975.23  48963.59  48956.38  48952.01
      -0.72      1.25  50051.27  50046.61  50031.81  50007.21  49973.10  49930.65  49881.09  49825.84  49766.51  49704.39  49641.14  49577.62  49515.35  49454.73  49396.96  49342.04  49290.79  49242.93  49198.98  49158.50  49121.87  49088.59  49059.00  49032.66  49009.88  48990.36  48974.42  48961.84  48952.86  48947.27
      -0.48      1.25  50043.14  50038.09  50022.42  49996.78  49961.26  49917.76  49867.13  49811.31  49751.62  49689.68  49627.01  49564.61  49503.98  49445.37  49390.13  49337.82  49289.61  49244.48  49203.57  49165.51  49131.50  49100.04  49072.41  49047.19  49025.72  49006.69  48991.44  48978.83  48970.00  48963.99
      -0.24      1.25  50056.22  50051.63  50036.18  50010.77  49975.37  49931.75  49880.69  49824.28  49763.72  49700.93  49637.09  49573.67  49511.64  49451.83  49394.98  49341.25  49291.24  49244.56  49201.79  49162.18  49126.52  49093.77  49064.98  49038.94  49017.01  48997.71  48982.61  48970.10  48961.95  48956.60
       0.00      1.25  50044.89  50039.89  50023.38  49997.28  49960.74  49916.74  49865.18  49809.02  49748.63  49686.55  49623.31  49560.77  49499.47  49440.46  49384.26  49331.23  49281.83  49235.87  49193.88  49155.27  49120.74  49089.41  49062.29  49038.19  49018.41  49001.37  48988.65  48978.23  48972.00  48967.62
