    -0.6025    1.4610  971.9268  970.7310  969.5681  968.5564  967.6364  966.8417  966.1061  965.4751  964.9140  964.4572  964.0659  963.7798  963.5543  963.4194  963.3539  963.3877  963.4892  963.6913  963.9595  964.3292  964.7570  965.2784  965.8716  966.5628  967.3285  968.1991  969.1548  970.2367  971.4417  972.8463
    -0.3615    1.4610  971.9268  970.7311  969.5683  968.5566  967.6364  966.8416  966.1060  965.4751  964.9140  964.4572  964.0658  963.7797  963.5543  963.4194  963.3538  963.3876  963.4892  963.6913  963.9594  964.3292  964.7569  965.2783  965.8716  966.5628  967.3284  968.1992  969.1548  970.2365  971.4415  972.8463
    -0.1205    1.4610  971.9269  970.7310  969.5682  968.5564  967.6364  966.8417  966.1060  965.4751  964.9140  964.4571  964.0658  963.7797  963.5543  963.4193  963.3538  963.3875  963.4892  963.6912  963.9594  964.3290  964.7569  965.2782  965.8716  966.5627  967.3285  968.1990  969.1548  970.2365  971.4417  972.8463
     0.1205    1.4610  971.9277  970.7314  969.5684  968.5566  967.6365  966.8418  966.1061  965.4751  964.9140  964.4572  964.0659  963.7797  963.5543  963.4194  963.3539  963.3876  963.4892  963.6912  963.9595  964.3291  964.7570  965.2783  965.8716  966.5628  967.3284  968.1991  969.1548  970.2366  971.4417  972.8462
     0.3615    1.4610  971.9266  970.7310  969.5683  968.5565  967.6364  966.8416  966.1061  965.4751  964.9140  964.4572  964.0659  963.7797  963.5544  963.4193  963.3539  963.3875  963.4892  963.6911  963.9595  964.3290  964.7570  965.2782  965.8717  966.5626  967.3285  968.1990  969.1549  970.2364  971.4418  972.8463
     0.6025    1.4610  971.9275  970.7312  969.5683  968.5566  967.6365  966.8418  966.1061  965.4752  964.9141  964.4573  964.0660  963.7799  963.5544  963.4195  963.3539  963.3877  963.4892  963.6914  963.9595  964.3293  964.7570  965.2784  965.8716  966.5628  967.3284  968.1992  969.1548  970.2367  971.4417  972.8462
    -0.9640    1.2523  971.9263  970.7309  969.5682  968.5565  967.6363  966.8417  966.1061  965.4751  964.9140  964.4573  964.0659  963.7798  963.5544  963.4194  963.3539  963.3877  963.4893  963.6914  963.9595  964.3293  964.7570  965.2784  965.8716  966.5628  967.3285  968.1992  969.1548  970.2366  971.4415  972.8463
    -0.7230    1.2523  971.6962  970.3976  969.1474  968.0589  967.0704  966.2146  965.4246  964.7459  964.1431  963.6508  963.2300  962.9203  962.6775  962.5310  962.4599  962.4939  962.6018  962.8159  963.1023  963.4957  963.9537  964.5108  965.1463  965.8852  966.7056  967.6370  968.6613  969.8193  971.1116  972.6169
    -0.4820    1.2523  971.6957  970.3977  969.1475  968.0590  967.0704  966.2146  965.4246  964.7458  964.1431  963.6507  963.2300  962.9202  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4957  963.9537  964.5107  965.1462  965.8852  966.7055  967.6371  968.6611  969.8193  971.1112  972.6171
    -0.2410    1.2523  971.6953  970.3976  969.1475  968.0589  967.0703  966.2146  965.4246  964.7459  964.1431  963.6508  963.2299  962.9203  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4956  963.9537  964.5107  965.1462  965.8852  966.7056  967.6370  968.6613  969.8192  971.1114  972.6171
     0.0000    1.2523  971.6958  970.3976  969.1476  968.0589  967.0705  966.2145  965.4247  964.7458  964.1432  963.6507  963.2301  962.9202  962.6775  962.5309  962.4599  962.4937  962.6018  962.8157  963.1024  963.4956  963.9537  964.5106  965.1462  965.8851  966.7057  967.6369  968.6613  969.8191  971.1115  972.6170
     0.2410    1.2523  971.6959  970.3976  969.1476  968.0591  967.0705  966.2146  965.4247  964.7459  964.1432  963.6508  963.2301  962.9203  962.6775  962.5309  962.4599  962.4938  962.6018  962.8158  963.1023  963.4957  963.9537  964.5107  965.1462  965.8852  966.7056  967.6370  968.6612  969.8191  971.1114  972.6170
     0.4820    1.2523  971.6953  970.3977  969.1476  968.0590  967.0703  966.2146  965.4247  964.7460  964.1432  963.6509  963.2300  962.9204  962.6775  962.5310  962.4599  962.4939  962.6018  962.8159  963.1023  963.4958  963.9537  964.5108  965.1461  965.8852  966.7055  967.6370  968.6612  969.8193  971.1113  972.6171
     0.7230    1.2523  971.6961  970.3979  969.1476  968.0590  967.0705  966.2147  965.4247  964.7460  964.1432  963.6509  963.2301  962.9204  962.6775  962.5310  962.4600  962.4940  962.6018  962.8159  963.1023  963.4959  963.9537  964.5108  965.1462  965.8853  966.7055  967.6371  968.6612  969.8194  971.1113  972.6170
     0.9640    1.2523  971.9268  970.7311  969.5683  968.5565  967.6363  966.8417  966.1061  965.4752  964.9141  964.4573  964.0659  963.7798  963.5544  963.4194  963.3539  963.3877  963.4892  963.6913  963.9595  964.3292  964.7570  965.2784  965.8716  966.5628  967.3284  968.1991  969.1549  970.2366  971.4416  972.8463
    -1.0845    1.0436  971.9271  970.7312  969.5683  968.5565  967.6363  966.8416  966.1061  965.4751  964.9141  964.4572  964.0659  963.7797  963.5544  963.4194  963.3539  963.3876  963.4893  963.6913  963.9596  964.3292  964.7571  965.2783  965.8717  966.5628  967.3286  968.1991  969.1549  970.2366  971.4417  972.8462
    -0.8435    1.0436  971.6960  970.3977  969.1475  968.0588  967.0704  966.2146  965.4247  964.7459  964.1432  963.6508  963.2301  962.9203  962.6775  962.5310  962.4599  962.4939  962.6018  962.8159  963.1024  963.4959  963.9537  964.5109  965.1462  965.8853  966.7055  967.6371  968.6612  969.8193  971.1113  972.6170
    -0.6025    1.0436  971.5200  970.1451  968.8292  967.6824  966.6420  965.7399  964.9090  964.1941  963.5600  963.0407  962.5978  962.2702  962.0142  961.8589  961.7837  961.8178  961.9306  962.1536  962.4540  962.8652  963.3460  963.9300  964.5973  965.3725  966.2342  967.2116  968.2877  969.5032  970.8612  972.4434
    -0.3615    1.0436  971.5204  970.1449  968.8291  967.6823  966.6421  965.7399  964.9090  964.1940  963.5599  963.0406  962.5977  962.2701  962.0142  961.8589  961.7837  961.8178  961.9305  962.1537  962.4539  962.8653  963.3460  963.9301  964.5973  965.3726  966.2342  967.2118  968.2875  969.5033  970.8610  972.4435
    -0.1205    1.0436  971.5202  970.1451  968.8290  967.6823  966.6420  965.7400  964.9091  964.1941  963.5599  963.0406  962.5977  962.2701  962.0142  961.8589  961.7837  961.8178  961.9305  962.1536  962.4539  962.8652  963.3460  963.9300  964.5973  965.3725  966.2342  967.2116  968.2876  969.5033  970.8611  972.4435
     0.1205    1.0436  971.5204  970.1452  968.8290  967.6822  966.6420  965.7400  964.9091  964.1941  963.5599  963.0407  962.5977  962.2702  962.0142  961.8589  961.7837  961.8179  961.9305  962.1537  962.4538  962.8654  963.3459  963.9302  964.5972  965.3727  966.2340  967.2118  968.2875  969.5035  970.8610  972.4435
     0.3615    1.0436  971.5208  970.1451  968.8290  967.6823  966.6421  965.7400  964.9091  964.1941  963.5600  963.0407  962.5977  962.2702  962.0142  961.8589  961.7837  961.8178  961.9305  962.1537  962.4539  962.8653  963.3460  963.9301  964.5973  965.3726  966.2341  967.2118  968.2876  969.5034  970.8611  972.4434
     0.6025    1.0436  971.5198  970.1449  968.8289  967.6823  966.6420  965.7400  964.9090  964.1941  963.5599  963.0407  962.5977  962.2702  962.0142  961.8589  961.7837  961.8178  961.9305  962.1537  962.4539  962.8653  963.3460  963.9301  964.5973  965.3725  966.2342  967.2116  968.2876  969.5032  970.8612  972.4434
     0.8435    1.0436  971.6954  970.3974  969.1476  968.0590  967.0705  966.2146  965.4247  964.7459  964.1432  963.6508  963.2301  962.9203  962.6776  962.5309  962.4600  962.4939  962.6019  962.8158  963.1024  963.4957  963.9538  964.5107  965.1463  965.8852  966.7057  967.6370  968.6613  969.8191  971.1114  972.6170
     1.0845    1.0436  971.9274  970.7313  969.5683  968.5565  967.6364  966.8418  966.1061  965.4752  964.9140  964.4573  964.0659  963.7798  963.5543  963.4194  963.3539  963.3877  963.4892  963.6913  963.9595  964.3292  964.7570  965.2783  965.8716  966.5628  967.3285  968.1992  969.1548  970.2366  971.4416  972.8462
