  0.482000E+00  0.129800E+01  0.157072E+01  0.422007E+01
  0.482000E+00  0.141600E+01  0.157075E+01  0.421901E+01
  0.482000E+00  0.153400E+01  0.157076E+01  0.421833E+01
  0.482000E+00  0.165200E+01  0.157078E+01  0.421790E+01
  0.482000E+00  0.177000E+01  0.157079E+01  0.421780E+01
  0.723000E+00 -0.177000E+01  0.157087E+01  0.432712E+01
  0.723000E+00 -0.165200E+01  0.157094E+01  0.432659E+01
  0.723000E+00 -0.153400E+01  0.157108E+01  0.432490E+01
  0.723000E+00 -0.141600E+01  0.157121E+01  0.432214E+01
  0.723000E+00 -0.129800E+01  0.157134E+01  0.431829E+01
  0.723000E+00 -0.118000E+01  0.157146E+01  0.431361E+01
  0.723000E+00 -0.106200E+01  0.157157E+01  0.430814E+01
  0.723000E+00 -0.944000E+00  0.157166E+01  0.430217E+01
  0.723000E+00 -0.826000E+00  0.157173E+01  0.429575E+01
  0.723000E+00 -0.708000E+00  0.157179E+01  0.428916E+01
  0.723000E+00 -0.590000E+00  0.157184E+01  0.428244E+01
  0.723000E+00 -0.472000E+00  0.157187E+01  0.427585E+01
  0.723000E+00 -0.354000E+00  0.157189E+01  0.426937E+01
  0.723000E+00 -0.236000E+00  0.157189E+01  0.426322E+01
  0.723000E+00 -0.118000E+00  0.157189E+01  0.425734E+01
  0.723000E+00 -0.777156E-15  0.157187E+01  0.425188E+01
  0.723000E+00  0.118000E+00  0.157184E+01  0.424679E+01
  0.723000E+00  0.236000E+00  0.157181E+01  0.424213E+01
  0.723000E+00  0.354000E+00  0.157177E+01  0.423786E+01
  0.723000E+00  0.472000E+00  0.157172E+01  0.423401E+01
  0.723000E+00  0.590000E+00  0.157166E+01  0.423055E+01
  0.723000E+00  0.708000E+00  0.157160E+01  0.422749E+01
  0.723000E+00  0.826000E+00  0.157153E+01  0.422480E+01
  0.723000E+00  0.944000E+00  0.157146E+01  0.422250E+01
  0.723000E+00  0.106200E+01  0.157138E+01  0.422057E+01
  0.723000E+00  0.118000E+01  0.157129E+01  0.421901E+01
  0.723000E+00  0.129800E+01  0.157120E+01  0.421780E+01
  0.723000E+00  0.141600E+01  0.157111E+01  0.421694E+01
  0.723000E+00  0.153400E+01  0.157101E+01  0.421641E+01
  0.723000E+00  0.165200E+01  0.157090E+01  0.421613E+01
  0.723000E+00  0.177000E+01  0.157085E+01  0.421603E+01
  0.964000E+00 -0.177000E+01  0.157085E+01  0.432467E+01
  0.964000E+00 -0.165200E+01  0.157091E+01  0.432423E+01
  0.964000E+00 -0.153400E+01  0.157102E+01  0.432263E+01
  0.964000E+00 -0.141600E+01  0.157113E+01  0.432009E+01
  0.964000E+00 -0.129800E+01  0.157124E+01  0.431654E+01
  0.964000E+00 -0.118000E+01  0.157133E+01  0.431222E+01
  0.964000E+00 -0.106200E+01  0.157141E+01  0.430716E+01
  0.964000E+00 -0.944000E+00  0.157148E+01  0.430161E+01
  0.964000E+00 -0.826000E+00  0.157154E+01  0.429563E+01
  0.964000E+00 -0.708000E+00  0.157158E+01  0.428945E+01
  0.964000E+00 -0.590000E+00  0.157162E+01  0.428316E+01
  0.964000E+00 -0.472000E+00  0.157164E+01  0.427693E+01
  0.964000E+00 -0.354000E+00  0.157166E+01  0.427085E+01
  0.964000E+00 -0.236000E+00  0.157166E+01  0.426500E+01
  0.964000E+00 -0.118000E+00  0.157166E+01  0.425946E+01
  0.964000E+00 -0.777156E-15  0.157166E+01  0.425426E+01
  0.964000E+00  0.118000E+00  0.157164E+01  0.424944E+01
  0.964000E+00  0.236000E+00  0.157162E+01  0.424498E+01
  0.964000E+00  0.354000E+00  0.157160E+01  0.424094E+01
  0.964000E+00  0.472000E+00  0.157157E+01  0.423723E+01
  0.964000E+00  0.590000E+00  0.157153E+01  0.423393E+01
  0.964000E+00  0.708000E+00  0.157148E+01  0.423093E+01
  0.964000E+00  0.826000E+00  0.157142E+01  0.422832E+01
  0.964000E+00  0.944000E+00  0.157136E+01  0.422598E+01
  0.964000E+00  0.106200E+01  0.157129E+01  0.422401E+01
  0.964000E+00  0.118000E+01  0.157122E+01  0.422230E+01
  0.964000E+00  0.129800E+01  0.157114E+01  0.422097E+01
  0.964000E+00  0.141600E+01  0.157106E+01  0.421990E+01
  0.964000E+00  0.153400E+01  0.157097E+01  0.421920E+01
  0.964000E+00  0.165200E+01  0.157089E+01  0.421878E+01
  0.964000E+00  0.177000E+01  0.157084E+01  0.421874E+01
  0.120500E+01 -0.177000E+01  0.157086E+01  0.432363E+01
  0.120500E+01 -0.165200E+01  0.157092E+01  0.432316E+01
  0.120500E+01 -0.153400E+01  0.157103E+01  0.432152E+01
  0.120500E+01 -0.141600E+01  0.157114E+01  0.431894E+01
  0.120500E+01 -0.129800E+01  0.157122E+01  0.431531E+01
  0.120500E+01 -0.118000E+01  0.157129E+01  0.431096E+01
  0.120500E+01 -0.106200E+01  0.157134E+01  0.430582E+01
  0.120500E+01 -0.944000E+00  0.157136E+01  0.430026E+01
  0.120500E+01 -0.826000E+00  0.157136E+01  0.429421E+01
  0.120500E+01 -0.708000E+00  0.157134E+01  0.428805E+01
  0.120500E+01 -0.590000E+00  0.157130E+01  0.428170E+01
  0.120500E+01 -0.472000E+00  0.157125E+01  0.427549E+01
  0.120500E+01 -0.354000E+00  0.157118E+01  0.426935E+01
  0.120500E+01 -0.236000E+00  0.157111E+01  0.426351E+01
  0.120500E+01 -0.118000E+00  0.157103E+01  0.425792E+01
  0.120500E+01 -0.777156E-15  0.157096E+01  0.425273E+01
  0.120500E+01  0.118000E+00  0.157088E+01  0.424787E+01
  0.120500E+01  0.236000E+00  0.157081E+01  0.424343E+01
  0.120500E+01  0.354000E+00  0.157075E+01  0.423936E+01
  0.120500E+01  0.472000E+00  0.157069E+01  0.423570E+01
  0.120500E+01  0.590000E+00  0.157065E+01  0.423242E+01
  0.120500E+01  0.708000E+00  0.157061E+01  0.422949E+01
  0.120500E+01  0.826000E+00  0.157059E+01  0.422695E+01
  0.120500E+01  0.944000E+00  0.157058E+01  0.422471E+01
  0.120500E+01  0.106200E+01  0.157058E+01  0.422285E+01
  0.120500E+01  0.118000E+01  0.157059E+01  0.422126E+01
  0.120500E+01  0.129800E+01  0.157061E+01  0.422007E+01
  0.120500E+01  0.141600E+01  0.157064E+01  0.421913E+01
  0.120500E+01  0.153400E+01  0.157069E+01  0.421859E+01
  0.120500E+01  0.165200E+01  0.157074E+01  0.421828E+01
  0.120500E+01  0.177000E+01  0.157077E+01  0.421828E+01
  0.144600E+01 -0.177000E+01  0.157078E+01  0.432426E+01
  0.144600E+01 -0.165200E+01  0.157077E+01  0.432382E+01
  0.144600E+01 -0.153400E+01  0.157074E+01  0.432229E+01
  0.144600E+01 -0.141600E+01  0.157070E+01  0.431981E+01
  0.144600E+01 -0.129800E+01  0.157066E+01  0.431631E+01
  0.144600E+01 -0.118000E+01  0.157061E+01  0.431207E+01
  0.144600E+01 -0.106200E+01  0.157054E+01  0.430706E+01
  0.144600E+01 -0.944000E+00  0.157047E+01  0.430159E+01
  0.144600E+01 -0.826000E+00  0.157039E+01  0.429564E+01
  0.144600E+01 -0.708000E+00  0.157030E+01  0.428952E+01
  0.144600E+01 -0.590000E+00  0.157022E+01  0.428321E+01
  0.144600E+01 -0.472000E+00  0.157013E+01  0.427697E+01
  0.144600E+01 -0.354000E+00  0.157004E+01  0.427079E+01
  0.144600E+01 -0.236000E+00  0.156996E+01  0.426486E+01
  0.144600E+01 -0.118000E+00  0.156990E+01  0.425916E+01
  0.144600E+01 -0.777156E-15  0.156984E+01  0.425380E+01
  0.144600E+01  0.118000E+00  0.156980E+01  0.424876E+01
  0.144600E+01  0.236000E+00  0.156977E+01  0.424411E+01
  0.144600E+01  0.354000E+00  0.156977E+01  0.423984E+01
  0.144600E+01  0.472000E+00  0.156978E+01  0.423594E+01
  0.144600E+01  0.590000E+00  0.156981E+01  0.423244E+01
  0.144600E+01  0.708000E+00  0.156986E+01  0.422928E+01
  0.144600E+01  0.826000E+00  0.156992E+01  0.422653E+01
  0.144600E+01  0.944000E+00  0.157000E+01  0.422409E+01
  0.144600E+01  0.106200E+01  0.157009E+01  0.422204E+01
  0.144600E+01  0.118000E+01  0.157019E+01  0.422028E+01
  0.144600E+01  0.129800E+01  0.157030E+01  0.421890E+01
  0.144600E+01  0.141600E+01  0.157041E+01  0.421779E+01
  0.144600E+01  0.153400E+01  0.157054E+01  0.421707E+01
  0.144600E+01  0.165200E+01  0.157067E+01  0.421661E+01
  0.144600E+01  0.177000E+01  0.157073E+01  0.421654E+01
