       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.55    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.54    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.54    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.54    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.90    984.34    983.73    983.20    982.72    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.54    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.55    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.55    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    985.02    984.51    983.94    983.45    983.00    982.62    982.26    981.96    981.68    981.47    981.28    981.15    981.05    980.99    980.97    981.00    981.05    981.17    981.31    981.52    981.74    982.01    982.31    982.67    983.06    983.51    984.00    984.56    985.17    985.89
       0.00      0.00    984.90    984.34    983.73    983.20    982.71    982.31    981.92    981.59    981.29    981.06    980.86    980.72    980.61    980.55    980.52    980.55    980.61    980.73    980.88    981.10    981.33    981.62    981.95    982.33    982.75    983.23    983.75    984.35    985.01    985.77
       0.00      0.00    984.81    984.21    983.57    983.01    982.50    982.07    981.66    981.31    981.00    980.75    980.54    980.39    980.27    980.21    980.17    980.20    980.27    980.40    980.56    980.78    981.03    981.33    981.67    982.07    982.51    983.02    983.57    984.19    984.88    985.68
